accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230414|STSSW|Sharps Technology Inc. Warrant|R|SC|2743|3150||1325|2.07||-12.92|-407|2023-04-14
20230414|STT|State Street Corporation|A|NYSE|4263259|4427174||2185397|1.95||-3.70|-163915|2023-04-14
20230414|STTDF|Standard Uranium Ltd. Common S|S|OTC|59510|18882||181700|1.00||215.17|40628|2023-04-14
20230414|STTFF|SmarTone Telecommunications Ho|S|OTC|18500|18500||0|999.99||0.00|0|2023-04-14
20230414|STTK|Shattuck Labs, Inc. Common Sto|R|NNM|393523|359336||67093|5.87||9.51|34187|2023-04-14
20230414|STTPRD|State Street Corporation Depos|A|NYSE|59898|652307||157345|1.00||-90.82|-592409|2023-04-14
20230414|STTPRG|State Street Corporation Depos|A|NYSE|727867|562222||45027|16.17||29.46|165645|2023-04-14
20230414|STTSY|Straits Trading Company Limite|S|OTC|11|11||0|999.99||0.00|0|2023-04-14
20230414|STUPF|Straightup Resources Inc Commo|S|OTC|2000|0||1386|1.44||100.00|2000|2023-04-14
20230414|STVN|Stevanato Group S.p.A.|A|NYSE|645071|521542||209950|3.07||23.69|123529|2023-04-14
20230414|STWD|STARWOOD PROPERTY TRUST, INC.|A|NYSE|25390690|29413802||4051484|6.27||-13.68|-4023112|2023-04-14
20230414|STX|Seagate Technology Holdings PL|R|NNM|10232410|11720581||1870102|5.47||-12.70|-1488171|2023-04-14
20230414|STXD|EA Series Trust Strive 1000 Di|R|NNM|4104|12169||4115|1.00||-66.27|-8065|2023-04-14
20230414|STXE|Strive Emerging Markets Ex-Chi|E|ARCA|81022|22879||8393|9.65||254.13|58143|2023-04-14
20230414|STXEF|Lyxor Index Fund SICAV Shs UCI|S|OTC|1630|1855||0|999.99||-12.13|-225|2023-04-14
20230414|STXG|EA Series Trust Strive 1000 Gr|R|NNM|10268|4733||5085|2.02||116.94|5535|2023-04-14
20230414|STXK|EA Series Trust Strive Small-C|R|NNM|10897|703||3539|3.08||1450.07|10194|2023-04-14
20230414|STXMF|Starrex International Ltd Ordi|S|OTC|1000|1000||22|45.45||0.00|0|2023-04-14
20230414|STXPF|STUHINI EXPL LTD, COM (Canada)|S|OTC|727|590||33809|1.00||23.22|137|2023-04-14
20230414|STXS|Stereotaxis, Inc. Common Stock|B|AMEX|1615141|1573238||224002|7.21||2.66|41903|2023-04-14
20230414|STXV|EA Series Trust Strive 1000 Va|R|NNM|7797|5511||3791|2.06||41.48|2286|2023-04-14
20230414|STXXF|Strix Group PLC Ordinary Share|S|OTC|8220|8220||0|999.99||0.00|0|2023-04-14
20230414|STYLA|Styleclick, Inc. Class A Commo|S|OTC|2000|2000||0|999.99||0.00|0|2023-04-14
20230414|STYWQ|Starry Group Holdings Inc Warr|S|OTC|29095|29095||11261|2.58||0.00|0|2023-04-14
20230414|STZ|Constellation Brands, Inc.|A|NYSE|2118398|2502349||1529477|1.39||-15.34|-383951|2023-04-14
20230414|STZHF|Stelco Holdings Inc Common Sto|S|OTC|382809|381900||3569|107.26||0.24|909|2023-04-14
20230414|SU|Suncor Energy, Inc.|A|NYSE|15352563|18679104||4711810|3.26||-17.81|-3326541|2023-04-14
20230414|SUAC|ShoulderUp Technology Acquisit|A|NYSE|488|146||733876|1.00||234.25|342|2023-04-14
20230414|SUACU|ShoulderUp Technology Acquisit|A|NYSE|3204|2738||6023|1.00||17.02|466|2023-04-14
20230414|SUACWS|ShoulderUp Technology Acquisit|A|NYSE|7186|10806||3766|1.91||-33.50|-3620|2023-04-14
20230414|SUB|iShares Short-Term National Mu|E|ARCA|32023|48234||758794|1.00||-33.61|-16211|2023-04-14
20230414|SUBS|Fount Subscription Economy ETF|E|ARCA|131|1241||148|1.00||-89.44|-1110|2023-04-14
20230414|SUCEF|Sumitomo Osaka Cement Ordinary|S|OTC|226467|276910||0|999.99||-18.22|-50443|2023-04-14
20230414|SUEZF|Suedzucker Ag Mannheim/Och Pfd|S|OTC|24148|35067||0|999.99||-31.14|-10919|2023-04-14
20230414|SUEZY|Suedzucker AG Unsponsored ADR|S|OTC|1|1||0|999.99||0.00|0|2023-04-14
20230414|SUHJF|Sun Hung Kai Pptys Ltd Ord Ord|S|OTC|864762|1122415||6375|135.65||-22.96|-257653|2023-04-14
20230414|SUHJY|Sun Hung Kai Pptys Ltd Ord Ame|S|OTC|15539|5558||95090|1.00||179.58|9981|2023-04-14
20230414|SUI|Sun Communities, Inc|A|NYSE|2079323|1857344||543724|3.82||11.95|221979|2023-04-14
20230414|SUIFF|Superior Mining International|S|OTC|1645|18420||2617|1.00||-91.07|-16775|2023-04-14
20230414|SULMF|SULLIDEN MNG CAP INC Common Sh|S|OTC|2|2||0|999.99||0.00|0|2023-04-14
20230414|SULZF|Sulzer Ag Winterhur Part Ctf O|S|OTC|16|728||0|999.99||-97.80|-712|2023-04-14
20230414|SUM|Summit Materials, Inc. Class A|A|NYSE|5954842|6086725||670420|8.88||-2.17|-131883|2023-04-14
20230414|SUMCF|Sumco Corp Tokyo Ordinary Shar|S|OTC|1637186|1680936||0|999.99||-2.60|-43750|2023-04-14
20230414|SUMO|Sumo Logic, Inc. Common Stock|R|NNM|4251169|4784010||2094256|2.03||-11.14|-532841|2023-04-14
20230414|SUMXF|Supremex Inc. Common Shares(Ca|S|OTC|17292|19118||223|77.54||-9.55|-1826|2023-04-14
20230414|SUN|SUNOCO L.P.|A|NYSE|554378|438620||144201|3.84||26.39|115758|2023-04-14
20230414|SUNL|Sunlight Financial Holdings, I|A|NYSE|2742640|2511569||556484|4.93||9.20|231071|2023-04-14
20230414|SUNLWS|Sunlight Financial Holdings, I|A|NYSE|9613|8613||14854|1.00||11.61|1000|2023-04-14
20230414|SUNTF|Suncorp Technologies Ltd Ordin|S|OTC|40000|0||9|999.99||100.00|40000|2023-04-14
20230414|SUNW|Sunworks, Inc. Common Stock|R|SC|3597435|3183290||793286|4.53||13.01|414145|2023-04-14
20230414|SUNYF|SUNSHINE OILSANDS LTD Common S|S|OTC|5282|5282||0|999.99||0.00|0|2023-04-14
20230414|SUOPY|Sumco Corp Tokyo ADR (Japan)|S|OTC|73|11283||2234|1.00||-99.35|-11210|2023-04-14
20230414|SUP|Superior Industries Internatio|A|NYSE|12661|10020||80059|1.00||26.36|2641|2023-04-14
20230414|SUPBF|SUPERBAG CO LTD SHS (Japan)|S|OTC|500|500||0|999.99||0.00|0|2023-04-14
20230414|SUPGF|Superior Gold Inc. Ordinary Sh|S|OTC|39970|25684||46367|1.00||55.62|14286|2023-04-14
20230414|SUPIF|SUPERMARKET INCOME REIT PLC OR|S|OTC|5398542|5214055||0|999.99||3.54|184487|2023-04-14
20230414|SUPL|ProShares Supply Chain Logisti|E|ARCA|121|209||117|1.03||-42.11|-88|2023-04-14
20230414|SUPN|Supernus Pharmaceuticals, Inc.|R|NNM|4045611|3988755||329047|12.29||1.43|56856|2023-04-14
20230414|SUPV|Grupo Supervielle S.A.|A|NYSE|576470|474249||358110|1.61||21.55|102221|2023-04-14
20230414|SURDF|Sumitomo Realty & Development|S|OTC|946968|1101158||1018|930.22||-14.00|-154190|2023-04-14
20230414|SURE|AdvisorShares Insider Advantag|E|ARCA|44|44||265|1.00||0.00|0|2023-04-14
20230414|SURF|Surface Oncology, Inc. Common|R|NNM|828515|902140||145458|5.70||-8.16|-73625|2023-04-14
20230414|SURG|SurgePays, Inc. Common Stock|R|SC|1394929|1482248||69093|20.19||-5.89|-87319|2023-04-14
20230414|SURGW|SurgePays, Inc. Warrant|R|SC|3445|4445||10191|1.00||-22.50|-1000|2023-04-14
20230414|SURI|Simplify Propel Opportunities|E|ARCA|4|48||213|1.00||-91.67|-44|2023-04-14
20230414|SURRF|Sun Art Retail GP Ltd. Ordinar|S|OTC|16423629|19556629||0|999.99||-16.02|-3133000|2023-04-14
20230414|SURVF|Suntec Real Estate Investment|S|OTC|5884536|7006436||22|999.99||-16.01|-1121900|2023-04-14
20230414|SURYY|SUMITOMO RLTY & DEV CO LTD JAP|S|OTC|1|1||0|999.99||0.00|0|2023-04-14
20230414|SUSA|iShares MSCI USA ESG Select ET|E|ARCA|1841|22346||106633|1.00||-91.76|-20505|2023-04-14
20230414|SUSB|iShares Trust iShares ESG Awar|R|NNM|66605|27032||154037|1.00||146.39|39573|2023-04-14
20230414|SUSC|iShares Trust iShares ESG Awar|R|NNM|35641|57034||190246|1.00||-37.51|-21393|2023-04-14
20230414|SUSL|iShares Trust iShares ESG MSCI|R|NNM|19242|42514||47586|1.00||-54.74|-23272|2023-04-14
20230414|SUSRF|Surgical Science Sweden AB Sha|S|OTC|19496|21861||0|999.99||-10.82|-2365|2023-04-14
20230414|SUSTF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|514|512||0|999.99||0.39|2|2023-04-14
20230414|SUTNY|Sumitomo Mitsui Trust Holdings|S|OTC|1922|5965||244758|1.00||-67.78|-4043|2023-04-14
20230414|SUUFF|STRATHMORE PLUS URANIUM CORP C|S|OTC|700|3000||172675|1.00||-76.67|-2300|2023-04-14
20230414|SUUIF|Superior Plus Corp. Ordinary S|S|OTC|601067|986229||1390|432.42||-39.05|-385162|2023-04-14
20230414|SUVPF|Sartorius Ag Preferred Stock|S|OTC|649471|646587||7|999.99||0.45|2884|2023-04-14
20230414|SUVZ|Suvanza Common Stock|S|OTC|1287|1287||0|999.99||0.00|0|2023-04-14
20230414|SUWN|Sunwin Stevia International, I|S|OTC|13547|13547||23034|1.00||0.00|0|2023-04-14
20230414|SUZ|Suzano S.A. American Depositar|A|NYSE|1620884|1242105||1487688|1.09||30.49|378779|2023-04-14
20230414|SVA|Sinovac Biotech, Ltd. Ordinary|R|NNM|186055|186055||0|999.99||0.00|0|2023-04-14
20230414|SVAL|iShares US Small Cap Value Fac|H|BZX|2092|4519||19683|1.00||-53.71|-2427|2023-04-14
20230414|SVAUF|Storagevault Cda Inc. Ordinary|S|OTC|2668358|2678739||6389|417.65||-0.39|-10381|2023-04-14
20230414|SVBL|SILVER BULL RES INC Common Sto|S|OTC|3782|2641||46910|1.00||43.20|1141|2023-04-14
20230414|SVBRF|Silver Bear Res PLC Common Sha|S|OTC|26733|26733||0|999.99||0.00|0|2023-04-14
20230414|SVC|Service Properties Trust Commo|R|NNM|9565873|10131576||1024690|9.34||-5.58|-565703|2023-04-14
20230414|SVCBF|Svenska Cellulosa B Shs Ordina|S|OTC|4564500|4710533||461|999.99||-3.10|-146033|2023-04-14
20230414|SVCTF|Senvest Capital Inc Ordinary S|S|OTC|6|6||10|1.00||0.00|0|2023-04-14
20230414|SVFD|Save Foods, Inc. Common Stock|R|SC|1218|7050||41226|1.00||-82.72|-5832|2023-04-14
20230414|SVII|Spring Valley Acquisition Corp|R|NNM|21285|55||124911|1.00||38600.00|21230|2023-04-14
20230414|SVIIU|Spring Valley Acquisition Corp|R|NNM|6078|6037||627|9.69||0.68|41|2023-04-14
20230414|SVIIW|Spring Valley Acquisition Corp|R|NNM|238|938||6492|1.00||-74.63|-700|2023-04-14
20230414|SVIX|-1x Short VIX Futures ETF|H|BZX|168025|190042||2741814|1.00||-11.59|-22017|2023-04-14
20230414|SVJTY|Severstal PAO Global Depositar|S|OTC|19377|19377||0|999.99||0.00|0|2023-04-14
20230414|SVKEF|Skandinaviska Enskilda Banken|S|OTC|9847268|10650378||5137|999.99||-7.54|-803110|2023-04-14
20230414|SVLKF|Silver Lake Resources Ltd. Ord|S|OTC|1280489|1279172||23184|55.23||0.10|1317|2023-04-14
20230414|SVLPF|Savills Plc Ordinary Shares (U|S|OTC|90099|90099||0|999.99||0.00|0|2023-04-14
20230414|SVLT|Sunvault Energy, Inc. Common S|S|OTC|461|461||8637|1.00||0.00|0|2023-04-14
20230414|SVM|Silvercorp Metals Inc. Common|B|AMEX|1432068|1815224||1362760|1.05||-21.11|-383156|2023-04-14
20230414|SVMFF|SILVER VY METALS CORP Common S|S|OTC|9360|7000||79111|1.00||33.71|2360|2023-04-14
20230414|SVMRF|Sevan Marine ASA Ordinary Shar|S|OTC|21205|21205||0|999.99||0.00|0|2023-04-14
20230414|SVNA|7 Acquisition Corporation Clas|R|NNM|6442|770||160600|1.00||736.62|5672|2023-04-14
20230414|SVNAW|7 Acquisition Corporation Warr|R|NNM|200|2157||6140|1.00||-90.73|-1957|2023-04-14
20230414|SVNBY|Seven Bank Ltd Unsponsored ADR|S|OTC|338|338||0|999.99||0.00|0|2023-04-14
20230414|SVNDF|Seven & I Holdings Co Ltd Ordi|S|OTC|774559|413366||1549|500.04||87.38|361193|2023-04-14
20230414|SVNDY|Seven & I Holdings Co Ltd Unsp|S|OTC|1674|53516||96429|1.00||-96.87|-51842|2023-04-14
20230414|SVNLF|SVENSKA HANDELSBANKEN AB PUBL|S|OTC|11963013|13547349||3564|999.99||-11.69|-1584336|2023-04-14
20230414|SVNLY|Svenska Handelsbanken Unsponso|S|OTC|4516|57||680437|1.00||7822.81|4459|2023-04-14
20230414|SVNNF|Savannah Energy Plc Ordinary S|S|OTC|21968|21968||0|999.99||0.00|0|2023-04-14
20230414|SVNTF|79North Inc. Common Stock (Can|S|OTC|100|100||196|1.00||0.00|0|2023-04-14
20230414|SVOL|Simplify Volatility Premium ET|E|ARCA|38532|13109||181281|1.00||193.94|25423|2023-04-14
20230414|SVRA|Savara Inc. Common Stock|R|NNM|997092|1035600||156213|6.38||-3.72|-38508|2023-04-14
20230414|SVRE|SaverOne 2014 Ltd. American De|R|SC|178613|180128||32923|5.43||-0.84|-1515|2023-04-14
20230414|SVREW|SaverOne 2014 Ltd. Warrant|R|SC|100|100||774|1.00||0.00|0|2023-04-14
20230414|SVROF|Silver Predator Corp Common Sh|S|OTC|1069|1069||2222|1.00||0.00|0|2023-04-14
20230414|SVT|Servotronics, Inc.|B|AMEX|3232|2374||2805|1.15||36.14|858|2023-04-14
20230414|SVTE|Service Team, Inc. COMMON|S|OTC|18|18||1333333|1.00||0.00|0|2023-04-14
20230414|SVTMF|SM Investments Corporation Ord|S|OTC|3|3||0|999.99||0.00|0|2023-04-14
20230414|SVTPF|S VENTURES PLC Ordinary Shares|S|OTC|60|60||0|999.99||0.00|0|2023-04-14
20230414|SVTRF|Severn Trent Plc Ordinary Shar|S|OTC|159562|159109||26|999.99||0.28|453|2023-04-14
20230414|SVVC|Firsthand Technology Value Fun|R|NNM|4494|1232||4683|1.00||264.77|3262|2023-04-14
20230414|SVXY|ProShares Short VIX Short-Term|H|BZX|747255|761782||2429346|1.00||-1.91|-14527|2023-04-14
20230414|SVYSF|Solvay Et Cie Sa A Shs Ordinar|S|OTC|255669|18208||37|999.99||1304.16|237461|2023-04-14
20230414|SWAG|Stran & Company, Inc. Common S|R|SC|190922|292517||38198|5.00||-34.73|-101595|2023-04-14
20230414|SWAGW|Stran & Company, Inc. Warrant|R|SC|1493|1493||2002|1.00||0.00|0|2023-04-14
20230414|SWAN|Amplify BlackSwan Growth & Tre|E|ARCA|6333|2738||34914|1.00||131.30|3595|2023-04-14
20230414|SWAR|Direxion Daily Software Bull 2|E|ARCA|4|137||3916|1.00||-97.08|-133|2023-04-14
20230414|SWAV|ShockWave Medical, Inc. Common|R|NNM|1560798|1588028||644526|2.42||-1.71|-27230|2023-04-14
20230414|SWBI|Smith & Wesson Brands, Inc. Co|R|NNM|2449797|2330457||377902|6.48||5.12|119340|2023-04-14
20230414|SWDAF|Software AG Ordinary Shares|S|OTC|82960|77785||0|999.99||6.65|5175|2023-04-14
20230414|SWDBF|Swedbank AB Ordinary Shares (S|S|OTC|3777788|4263919||253|999.99||-11.40|-486131|2023-04-14
20230414|SWDBY|Swedbank AB Sponsored ADR (Swe|S|OTC|2206|6888||60032|1.00||-67.97|-4682|2023-04-14
20230414|SWDCF|SWEDENCARE AB PUBL Share AK (S|S|OTC|731327|714270||22311|32.78||2.39|17057|2023-04-14
20230414|SWDHF|Skyworth Group Ltd Ordinary Sh|S|OTC|1502130|1505230||0|999.99||-0.21|-3100|2023-04-14
20230414|SWEB|Investment Managers Series Tru|R|NNM|612|30||1575|1.00||1940.00|582|2023-04-14
20230414|SWGAF|Swatch Group Ag (The) AKT (Swi|S|OTC|288887|297477||1|999.99||-2.89|-8590|2023-04-14
20230414|SWGAY|Swatch Group Ag (The) Unsponso|S|OTC|1942|713||50598|1.00||172.37|1229|2023-04-14
20230414|SWGHF|SAWAI GROUP HLDGS CO LTD COM S|S|OTC|9216|11553||0|999.99||-20.23|-2337|2023-04-14
20230414|SWGNF|Swatch Group Ag (The) Namen AK|S|OTC|601|4003||57|10.54||-84.99|-3402|2023-04-14
20230414|SWI|SolarWinds Corporation Common|A|NYSE|1472659|1276465||278460|5.29||15.37|196194|2023-04-14
20230414|SWIM|Latham Group, Inc. Common Stoc|R|NNM|1350498|1352441||396065|3.41||-0.14|-1943|2023-04-14
20230414|SWISF|SEKUR PRIVATE DATA LTD Common|S|OTC|430667|239505||374389|1.15||79.82|191162|2023-04-14
20230414|SWK|Stanley Black & Decker, Inc.|A|NYSE|8551021|8732188||1498759|5.71||-2.07|-181167|2023-04-14
20230414|SWKH|SWK Holdings Corporation Commo|R|SC|51803|55510||6386|8.11||-6.68|-3707|2023-04-14
20230414|SWKS|Skyworks Solutions, Inc. Commo|R|NNM|2958726|3981398||1535588|1.93||-25.69|-1022672|2023-04-14
20230414|SWLFF|Silver Wolf Exploration Ltd Or|S|OTC|825|325||3445|1.00||153.85|500|2023-04-14
20230414|SWN|Southwestern Energy Company|A|NYSE|60282566|59796902||17737917|3.40||0.81|485664|2023-04-14
20230414|SWNAF|Sanwa Co LTD Common Stock JAPA|S|OTC|2900|3100||0|999.99||-6.45|-200|2023-04-14
20230414|SWOBY|Swedish Orphan Biovitrum AB AD|S|OTC|91|0||2095|1.00||100.00|91|2023-04-14
20230414|SWONF|SOFTWAREONE HLDG AG NAMEN AKT|S|OTC|376950|399743||262|999.99||-5.70|-22793|2023-04-14
20230414|SWPFF|Swire Pptys Ltd Ord Shs (Hong|S|OTC|1823050|1938450||11644|156.57||-5.95|-115400|2023-04-14
20230414|SWPRF|Swiss Prime Site AG Namen AKT|S|OTC|154103|209292||2|999.99||-26.37|-55189|2023-04-14
20230414|SWQGF|SWISSQUOTE GROUP HOLDING SA GL|S|OTC|14186|28313||0|999.99||-49.90|-14127|2023-04-14
20230414|SWRAF|Swire Pacific Ltd Ordinary Sha|S|OTC|367000|386000||2000|183.50||-4.92|-19000|2023-04-14
20230414|SWRAY|Swire Pacific Ltd Sponsored AD|S|OTC|23184|9724||81154|1.00||138.42|13460|2023-04-14
20230414|SWRBF|Swire Pacific Ltd Ordinary Sha|S|OTC|75000|67500||0|999.99||11.11|7500|2023-04-14
20230414|SWRBY|Swire Pacific Ltd Sponsored AD|S|OTC|123|0||1649|1.00||100.00|123|2023-04-14
20230414|SWRHF|SHIBUSAWA WAREHOUSE CO LTD SHS|S|OTC|200|200||0|999.99||0.00|0|2023-04-14
20230414|SWRI|Seawright Holdings, Inc. Commo|S|OTC|525|525||1556|1.00||0.00|0|2023-04-14
20230414|SWSDF|SWISS LIFE HOLDING AG Ordinary|S|OTC|118571|133662||4|999.99||-11.29|-15091|2023-04-14
20230414|SWSS|Springwater Special Situations|R|SC|1264|536||6796|1.00||135.82|728|2023-04-14
20230414|SWSSF|Swiss Wtr Decaffinated Coffee|S|OTC|23900|23800||711|33.61||0.42|100|2023-04-14
20230414|SWSSU|Springwater Special Situations|R|SC|180|146||15|12.00||23.29|34|2023-04-14
20230414|SWSSW|Springwater Special Situations|R|SC|3793|3593||3627|1.05||5.57|200|2023-04-14
20230414|SWTX|SpringWorks Therapeutics, Inc.|R|NNM|11182280|11658641||548012|20.41||-4.09|-476361|2023-04-14
20230414|SWVL|Swvl Holdings Corp Class A Com|R|NNM|25441|32778||65122|1.00||-22.38|-7337|2023-04-14
20230414|SWVLW|Swvl Holdings Corp Warrant|R|NNM|8900|13926||81200|1.00||-36.09|-5026|2023-04-14
20230414|SWX|Southwest Gas Holdings, Inc.|A|NYSE|2424995|2869559||546197|4.44||-15.49|-444564|2023-04-14
20230414|SWYBY|Sanoma Corp Unsponsored ADR (F|S|OTC|1|1||0|999.99||0.00|0|2023-04-14
20230414|SWYDF|Stornoway Diamond Corporation|S|OTC|5584400|5584400||141241|39.54||0.00|0|2023-04-14
20230414|SWZ|Swiss Helvetia Fund, Inc.|A|NYSE|5247|5929||24453|1.00||-11.50|-682|2023-04-14
20230414|SWZCF|Swisscom Ag Ittigen Reg Shs Or|S|OTC|289238|355896||25|999.99||-18.73|-66658|2023-04-14
20230414|SWZNF|Schweizerische Nationalbank SN|S|OTC|2|3||0|999.99||-33.33|-1|2023-04-14
20230414|SXC|SUNCOKE ENERGY INC|A|NYSE|1487950|1899939||519388|2.86||-21.68|-411989|2023-04-14
20230414|SXERF|Ishares Euro Stoxx Banks 30 15|S|OTC|235442|232122||0|999.99||1.43|3320|2023-04-14
20230414|SXI|Standex International Corporat|A|NYSE|126412|145365||61182|2.07||-13.04|-18953|2023-04-14
20230414|SXNTF|Sixty North Gold Mining Ltd. O|S|OTC|3468|15143||18389|1.00||-77.10|-11675|2023-04-14
20230414|SXOOF|St Georges Eco Mng Corp Common|S|OTC|50513|32202||211912|1.00||56.86|18311|2023-04-14
20230414|SXQG|ETC 6 Meridian Quality Growth|E|ARCA|1932|141||1287|1.50||1270.21|1791|2023-04-14
20230414|SXT|Sensient Technology Corporatio|A|NYSE|479367|526264||130452|3.67||-8.91|-46897|2023-04-14
20230414|SXTC|China SXT Pharmaceuticals, Inc|R|SC|2566|15843||216769|1.00||-83.80|-13277|2023-04-14
20230414|SXUS|Janus Henderson International|E|ARCA|1654|3504||607|2.72||-52.80|-1850|2023-04-14
20230414|SXYAY|SIKA AG American Depositary Sh|S|OTC|1469|7715||101474|1.00||-80.96|-6246|2023-04-14
20230414|SY|So-Young International Inc. Am|R|NNM|265995|312160||371726|1.00||-14.79|-46165|2023-04-14
20230414|SYAAF|Syrah Resources Limited Ordina|S|OTC|3433038|3176294||63363|54.18||8.08|256744|2023-04-14
20230414|SYANY|Sydbank A/S Unsponsored ADR (D|S|OTC|37|37||0|999.99||0.00|0|2023-04-14
20230414|SYAXF|Sayona Mining Ltd. Ordinary Sh|S|OTC|25315591|21143386||2057910|12.30||19.73|4172205|2023-04-14
20230414|SYBT|Stock Yards Bancorp, Inc. Comm|R|NNM|718310|672725||99976|7.18||6.78|45585|2023-04-14
20230414|SYBX|Synlogic, Inc. Common Stock|R|NNM|293160|246364||155448|1.89||18.99|46796|2023-04-14
20230414|SYCHF|Sanyo Chemical Industries Ltd|S|OTC|11947|10047||0|999.99||18.91|1900|2023-04-14
20230414|SYF|SYNCHRONY FINANCIAL|A|NYSE|15296156|13703148||4928054|3.10||11.63|1593008|2023-04-14
20230414|SYFPRA|Synchrony Financial Depositary|A|NYSE|40913|58969||87070|1.00||-30.62|-18056|2023-04-14
20230414|SYGGF|Synairgen PLC Ordinary Shares|S|OTC|975|975||2487|1.00||0.00|0|2023-04-14
20230414|SYHBF|Skyharbour Resources Ltd Ordin|S|OTC|106766|83595||71289|1.50||27.72|23171|2023-04-14
20230414|SYIEF|Symrise Ag Ordinary Shares (Ge|S|OTC|508917|497952||672|757.32||2.20|10965|2023-04-14
20230414|SYIEY|Symrise Ag Unsponsored ADR (Ge|S|OTC|11294|47867||192292|1.00||-76.41|-36573|2023-04-14
20230414|SYII|Syntax Stratified Total Market|E|ARCA|1|1||0|999.99||0.00|0|2023-04-14
20230414|SYK|Stryker Corporation|A|NYSE|4445623|6883189||1112473|4.00||-35.41|-2437566|2023-04-14
20230414|SYKKF|Soliton Systems KK, Tokyo Ordi|S|OTC|100|100||0|999.99||0.00|0|2023-04-14
20230414|SYLD|Cambria Shareholder Yield ETF|H|BZX|11769|24718||112623|1.00||-52.39|-12949|2023-04-14
20230414|SYM|Symbotic Inc. Class A Common S|R|NNM|2427602|2329492||582948|4.16||4.21|98110|2023-04-14
20230414|SYMQY|SYMBIO PHARMACEUTICALS LTD  Am|S|OTC|58|58||444|1.00||0.00|0|2023-04-14
20230414|SYNA|Synaptics Incorporated Common|R|NNM|1569344|1626220||383053|4.10||-3.50|-56876|2023-04-14
20230414|SYNB|Putnam BioRevolution ETF|E|ARCA|2826|2827||254|11.13||-0.04|-1|2023-04-14
20230414|SYNE|Synthesis Energy Systems, Inc.|S|OTC|567|567||9|63.00||0.00|0|2023-04-14
20230414|SYNH|Syneos Health, Inc. Class A Co|R|NNM|2821200|2795204||1296048|2.18||0.93|25996|2023-04-14
20230414|SYPLF|SANYO SPECIAL STEEL CO LTD SHS|S|OTC|50562|51662||11|999.99||-2.13|-1100|2023-04-14
20230414|SYPR|Sypris Solutions, Inc. Common|R|NNM|162947|169130||13848|11.77||-3.66|-6183|2023-04-14
20230414|SYRS|Syros Pharmaceuticals, Inc. Co|R|NNM|706652|724156||85577|8.26||-2.42|-17504|2023-04-14
20230414|SYRVF|SACYR S A Ordinary Shares|S|OTC|2325999|2512614||0|999.99||-7.43|-186615|2023-04-14
20230414|SYSX|Sysorex Inc Common Stock|S|OTC|43|108837||24887856|1.00||-99.96|-108794|2023-04-14
20230414|SYT|SYLA Technologies Co., Ltd. Am|R|SC|2697|0||50423|1.00||100.00|2697|2023-04-14
20230414|SYTA|Siyata Mobile, Inc. Common Sha|R|SC|613534|1953153||3080895|1.00||-68.59|-1339619|2023-04-14
20230414|SYTAW|Siyata Mobile, Inc. Warrant|R|SC|14124|14124||3354|4.21||0.00|0|2023-04-14
20230414|SYUS|Syntax Stratified U.S. Total M|E|ARCA|158|0||978|1.00||100.00|158|2023-04-14
20230414|SYXTY|Synnex Technology Internationa|S|OTC|4|4||0|999.99||0.00|0|2023-04-14
20230414|SYY|Sysco Corporation|A|NYSE|12217877|11692696||2376432|5.14||4.49|525181|2023-04-14
20230414|SYYNY|SYN Prop e Tech SA Global Depo|S|OTC|402|332||40|10.05||21.08|70|2023-04-14
20230414|SYYYF|Synthomer PLC Ordinary Shares|S|OTC|129406|129388||93|999.99||0.01|18|2023-04-14
20230414|SYZLF|Sylogist, Ltd Ordinary Shares|S|OTC|500|1600||422|1.18||-68.75|-1100|2023-04-14
20230414|SZCRF|Scor Shs Prov Regpt (France)|S|OTC|55372|83060||0|999.99||-33.33|-27688|2023-04-14
20230414|SZENF|SEAZEN GROUP LTD HKD ORD SHS (|S|OTC|5626061|92061||0|999.99||6011.23|5534000|2023-04-14
20230414|SZGPF|Salzgitter AG Ordinary Shares|S|OTC|14625|8156||0|999.99||79.32|6469|2023-04-14
20230414|SZGPY|Salzgitter AG Peine Unsponsore|S|OTC|400|0||182|2.20||100.00|400|2023-04-14
20230414|SZHFF|Sojitz Corp Common Shares|S|OTC|67031|42666||4|999.99||57.11|24365|2023-04-14
20230414|SZHIF|Shenzhou International Group H|S|OTC|663657|531107||1789|370.97||24.96|132550|2023-04-14
20230414|SZIHF|Shenzhen Intl Holdings Ordinar|S|OTC|2168910|3617410||6222|348.59||-40.04|-1448500|2023-04-14
20230414|SZK|ProShares UltraShort Consumer|E|ARCA|368|3405||13070|1.00||-89.19|-3037|2023-04-14
20230414|SZKMF|Suzuki Motor Corp Ordinary Sha|S|OTC|209330|266998||272|769.60||-21.60|-57668|2023-04-14
20230414|SZKMY|Suzuki Motor Corp Unsponsored|S|OTC|1169|3500||7436|1.00||-66.60|-2331|2023-04-14
20230414|SZLMY|Swiss Life Holding Unsponsored|S|OTC|305|158||2556|1.00||93.04|147|2023-04-14
