accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210813|OVCHF|Oversea-Chinese Banking Corpor|S|OTC|1201566|411086||201|999.99||192.29|790480|2021-08-13
20210813|OVCHY|Oversea-Chinese Banking Corpor|S|OTC|11364|26481||45164|1.00||-57.09|-15117|2021-08-13
20210813|OVF|Overlay Shares Foreign Equity|E|ARCA|335|335||260|1.29||0.00|0|2021-08-13
20210813|OVID|Ovid Therapeutics Inc. Common|R|NNM|1688645|1634019||274620|6.15||3.34|54626|2021-08-13
20210813|OVL|Overlay Shares Large Cap Equit|E|ARCA|1435|3989||7076|1.00||-64.03|-2554|2021-08-13
20210813|OVLH|Overlay Shares Hedged Large Ca|E|ARCA|20567|5223||2333|8.82||293.78|15344|2021-08-13
20210813|OVLY|Oak Valley Bancorp (CA) Common|R|SC|13794|17175||10936|1.26||-19.69|-3381|2021-08-13
20210813|OVM|Overlay Shares Municipal Bond|E|ARCA|933|400||3465|1.00||133.25|533|2021-08-13
20210813|OVS|Overlay Shares Small Cap Equit|E|ARCA|559|555||284|1.97||0.72|4|2021-08-13
20210813|OVSPW|Overseas Shipholding Group, In|S|OTC|18|18||0|999.99||0.00|0|2021-08-13
20210813|OVT|Overlay Shares Short Term Bond|E|ARCA|391|0||1826|1.00||100.00|391|2021-08-13
20210813|OVTZ|Oculus Visiontech, Inc. Common|S|OTC|1889|11371||67460|1.00||-83.39|-9482|2021-08-13
20210813|OVV|Ovintiv Inc.|A|NYSE|7869894|7860168||2501261|3.15||0.12|9726|2021-08-13
20210813|OWECF|Odawara Engineering Co Ltd Ord|S|OTC|1719|2219||0|999.99||-22.53|-500|2021-08-13
20210813|OWL|Blue Owl Capital Inc.|A|NYSE|2694220|5999321||2657667|1.01||-55.09|-3305101|2021-08-13
20210813|OWLT|Owlet, Inc.|A|NYSE|844917|782218||67796|12.46||8.02|62699|2021-08-13
20210813|OWLTWS|Owlet, Inc. Warrants, each who|A|NYSE|4692|2739||47295|1.00||71.30|1953|2021-08-13
20210813|OWLWS|Blue Owl Capital Inc. Redeemab|A|NYSE|20313|7107||57411|1.00||185.82|13206|2021-08-13
20210813|OWNS|Impact Shares Affordable Housi|E|ARCA|824|1297832||710|1.16||-99.94|-1297008|2021-08-13
20210813|OWPC|One World Pharma, Inc.  Common|S|OTC|975|3916||144884|1.00||-75.10|-2941|2021-08-13
20210813|OWRDF|One World Lithium Inc Ordinary|S|OTC|10138|21794||130214|1.00||-53.48|-11656|2021-08-13
20210813|OWUV|One World Universe Inc. Common|S|OTC|21290|756||690840|1.00||2716.14|20534|2021-08-13
20210813|OWWAF|Okuwa Co Ltd Wakayama Ordinary|S|OTC|2600|3500||0|999.99||-25.71|-900|2021-08-13
20210813|OXBC|Oxford Bank Corporation (MI) C|S|OTC|11|11||580|1.00||0.00|0|2021-08-13
20210813|OXBDF|Oxford Biomedical PLC Ordinary|S|OTC|125|1017||2869|1.00||-87.71|-892|2021-08-13
20210813|OXBR|Oxbridge Re Holdings Limited O|R|SC|94033|238934||262822|1.00||-60.64|-144901|2021-08-13
20210813|OXBRW|Oxbridge Re Holdings Limited W|R|SC|19649|4267||28781|1.00||360.49|15382|2021-08-13
20210813|OXFCF|Velocys PLC Ordinary Shares (U|S|OTC|67799|64164||15900|4.26||5.67|3635|2021-08-13
20210813|OXINF|Oxford Instruments PLC Ordinar|S|OTC|259|259||27|9.59||0.00|0|2021-08-13
20210813|OXLC|Oxford Lane Capital Corp. Comm|R|NNM|589227|509563||986412|1.00||15.63|79664|2021-08-13
20210813|OXLCL|Oxford Lane Capital Corp. 6.75|R|NNM|9448|13201||9191|1.03||-28.43|-3753|2021-08-13
20210813|OXLCM|Oxford Lane Capital Corp. 6.75|R|NNM|2418|1634||4623|1.00||47.98|784|2021-08-13
20210813|OXLCP|Oxford Lane Capital Corp. 6.25|R|NNM|6770|4151||8073|1.00||63.09|2619|2021-08-13
20210813|OXLNP|Oxford Lane Capital Corp 6% Se|S|OTC|27478|0||126807|1.00||100.00|27478|2021-08-13
20210813|OXM|Oxford Industries, Inc.|A|NYSE|451584|403994||111177|4.06||11.78|47590|2021-08-13
20210813|OXSQ|Oxford Square Capital Corp. Co|R|NNM|249664|266991||146633|1.70||-6.49|-17327|2021-08-13
20210813|OXSQG|Oxford Square Capital Corp. 5.|R|NNM|7108|10428||55450|1.00||-31.84|-3320|2021-08-13
20210813|OXSQL|Oxford Square Capital Corp. 6.|R|NNM|2324|2481||808|2.88||-6.33|-157|2021-08-13
20210813|OXSQZ|Oxford Square Capital Corp. 6.|R|NNM|421|420||791|1.00||0.24|1|2021-08-13
20210813|OXY|Occidental Petroleum Corporati|A|NYSE|22292315|22710431||13753288|1.62||-1.84|-418116|2021-08-13
20210813|OXYWS|Occidental Petroleum Corporati|A|NYSE|984134|1204001||153263|6.42||-18.26|-219867|2021-08-13
20210813|OYIEF|Ocean Yield ASA Ordinary Share|S|OTC|433064|435939||24908|17.39||-0.66|-2875|2021-08-13
20210813|OYOCF|Oyo Corporation Ordinary Share|S|OTC|508|8||0|999.99||6250.00|500|2021-08-13
20210813|OYST|Oyster Point Pharma, Inc. Comm|R|NNM|703069|770553||98684|7.12||-8.76|-67484|2021-08-13
20210813|OZBKF|OUTBACK GOLDFIELDS CORP COM (C|S|OTC|317|3200||11907|1.00||-90.09|-2883|2021-08-13
20210813|OZFRY|OFX Group Limited American Dep|S|OTC|110|110||0|999.99||0.00|0|2021-08-13
20210813|OZK|Bank OZK Common Stock|R|NNM|2389145|2118593||413691|5.78||12.77|270552|2021-08-13
20210813|OZMLF|OZ Minerals Limited  Ordinary|S|OTC|144516|159127||261|553.70||-9.18|-14611|2021-08-13
20210813|OZON|Ozon Holdings PLC American Dep|R|NNM|2330552|2261850||495109|4.71||3.04|68702|2021-08-13
20210813|OZSC|Ozop Energy Solutions, Inc. Co|S|OTC|4918707|4871851||27350184|1.00||0.96|46856|2021-08-13
20210813|OZYMF|Orphazyme A S Almindelig Aktie|S|OTC|3913|46174||11009|1.00||-91.53|-42261|2021-08-13
20210813|PAA|Plains All American Pipeline,|R|NNM|19463591|14413042||4140656|4.70||35.04|5050549|2021-08-13
20210813|PAAS|Pan American Silver Corp. Comm|R|NNM|2276364|2678066||2044163|1.11||-15.00|-401702|2021-08-13
20210813|PAASF|PAN AMERN SILVER CORP Continge|S|OTC|1193087|1193087||111387|10.71||0.00|0|2021-08-13
20210813|PAB|PGIM Active Aggregate Bond ETF|E|ARCA|2198|1337||355|6.19||64.40|861|2021-08-13
20210813|PAC|Grupo Aeroportuario del Pacifi|A|NYSE|145994|158119||37389|3.90||-7.67|-12125|2021-08-13
20210813|PACB|Pacific Biosciences of Califor|R|NNM|11658171|11906519||2211324|5.27||-2.09|-248348|2021-08-13
20210813|PACE|TPG Pace Tech Opportunities Co|A|NYSE|3268360|2560870||289675|11.28||27.63|707490|2021-08-13
20210813|PACEWS|TPG Pace Tech Opportunities Co|A|NYSE|6235|6224||17229|1.00||0.18|11|2021-08-13
20210813|PACK|Ranpak Holdings Corp.|A|NYSE|2381630|2211422||457433|5.21||7.70|170208|2021-08-13
20210813|PACV|Pacific Ventures Group Inc Com|S|OTC|8730|8730||2384|3.66||0.00|0|2021-08-13
20210813|PACW|PacWest Bancorp Common Stock|R|NNM|2323455|2570996||574025|4.05||-9.63|-247541|2021-08-13
20210813|PACX|Pioneer Merger Corp. Class A O|R|SC|1271791|1247078||64791|19.63||1.98|24713|2021-08-13
20210813|PACXF|Pacton Gold, Inc.  Common Shar|S|OTC|10216|10566||18262|1.00||-3.31|-350|2021-08-13
20210813|PACXW|Pioneer Merger Corp. Warrant|R|SC|34256|14544||79328|1.00||135.53|19712|2021-08-13
20210813|PAE|PAE Incorporated Class A Commo|R|SC|2535648|2655310||661004|3.84||-4.51|-119662|2021-08-13
20210813|PAEKY|Pt Aneka Tambang Unsponsored A|S|OTC|62|0||5|12.40||100.00|62|2021-08-13
20210813|PAEWW|PAE Incorporated Warrants|R|SC|1108|1471||1412|1.00||-24.68|-363|2021-08-13
20210813|PAFRF|Pan African Resources PLC Shs|S|OTC|14842|15417||9800|1.51||-3.73|-575|2021-08-13
20210813|PAFRY|Pan African Resources PLC Spon|S|OTC|14|14||0|999.99||0.00|0|2021-08-13
20210813|PAG|Penske Automotive Group, Inc.|A|NYSE|2100952|1945838||338479|6.21||7.97|155114|2021-08-13
20210813|PAGP|Plains GP Holdings, L.P. Class|R|NNM|7911881|6763737||2238101|3.54||16.97|1148144|2021-08-13
20210813|PAGS|PagSeguro Digital Ltd.|A|NYSE|16638768|16816807||1460177|11.40||-1.06|-178039|2021-08-13
20210813|PAHC|Phibro Animal Health Corporati|R|NNM|1348902|1352221||115674|11.66||-0.25|-3319|2021-08-13
20210813|PAHGF|Pets at Home Group PLC Ordinar|S|OTC|794|794||0|999.99||0.00|0|2021-08-13
20210813|PAI|Western Asset Investment Grade|A|NYSE|7607|9272||16636|1.00||-17.96|-1665|2021-08-13
20210813|PAIC|Petra Acquisition, Inc. Common|R|SC|2144|2143||23857|1.00||0.05|1|2021-08-13
20210813|PAICU|Petra Acquisition, Inc. Units|R|SC|3498|3986||49|71.39||-12.24|-488|2021-08-13
20210813|PAICW|Petra Acquisition, Inc. Warran|R|SC|2846|1856||8705|1.00||53.34|990|2021-08-13
20210813|PAIOF|Paion Ag, Aachen Ordinary Shar|S|OTC|1700|1700||428|3.97||0.00|0|2021-08-13
20210813|PAK|Global X MSCI Pakistan ETF|E|ARCA|7300|7605||3209|2.27||-4.01|-305|2021-08-13
20210813|PALAF|Paladin Energy Ltd Ordinary Sh|S|OTC|574295|419255||909199|1.00||36.98|155040|2021-08-13
20210813|PALC|Pacer Lunt Large Cap Multi-Fac|E|ARCA|3020|1878||19753|1.00||60.81|1142|2021-08-13
20210813|PALI|Palisade Bio, Inc. Common Stoc|R|SC|369989|477104||202326|1.83||-22.45|-107115|2021-08-13
20210813|PALL|Aberdeen Standard Physical Pal|E|ARCA|8007|7414||32746|1.00||8.00|593|2021-08-13
20210813|PALT|Paltalk, Inc. Common Stock|R|SC|23611|0||85900|1.00||100.00|23611|2021-08-13
20210813|PAM|PAMPA ENERGIA S.A.|A|NYSE|293851|330466||101375|2.90||-11.08|-36615|2021-08-13
20210813|PAMC|Pacer Lunt MidCap Multi-Factor|E|ARCA|17858|12136||12103|1.48||47.15|5722|2021-08-13
20210813|PANDY|Pandora A/S American Depositar|S|OTC|1237|481||22188|1.00||157.17|756|2021-08-13
20210813|PANHF|PING AN HEALTHCARE & TECHNOLOG|S|OTC|9246130|9149172||4966|999.99||1.06|96958|2021-08-13
20210813|PANL|Pangaea Logistics Solutions Lt|R|SC|309685|364446||229620|1.35||-15.03|-54761|2021-08-13
20210813|PANRF|Panoramic Resources Ltd Ordina|S|OTC|19815|72363||44360|1.00||-72.62|-52548|2021-08-13
20210813|PANW|PALO ALTO NETWORKS, INC|A|NYSE|4882883|5066298||959316|5.09||-3.62|-183415|2021-08-13
20210813|PANXF|Platinex Inc Common (Canada)|S|OTC|370|370||21|17.62||0.00|0|2021-08-13
20210813|PAPA|WO Group, Inc. Common Stock|S|OTC|18974|18974||9120|2.08||0.00|0|2021-08-13
20210813|PAPR|Innovator S&P 500 Power Buffer|H|BZX|7022|22796||10445|1.00||-69.20|-15774|2021-08-13
20210813|PAQC|Provident Acquisition Corp. Cl|R|SC|44719|42461||35742|1.25||5.32|2258|2021-08-13
20210813|PAQCU|Provident Acquisition Corp. Un|R|SC|300|301||8139|1.00||-0.33|-1|2021-08-13
20210813|PAQCW|Provident Acquisition Corp. Wa|R|SC|20570|36532||17534|1.17||-43.69|-15962|2021-08-13
20210813|PAR|PAR Technology Corp.|A|NYSE|3158539|3188198||158488|19.93||-0.93|-29659|2021-08-13
20210813|PARNF|PARNELL PHARM ORD Common Stock|S|OTC|5959|5959||1672|3.56||0.00|0|2021-08-13
20210813|PARQF|Parques Reunidos Servicios Cen|S|OTC|557|557||0|999.99||0.00|0|2021-08-13
20210813|PARR|Par Pacific Holdings, Inc. Com|A|NYSE|1800053|1844852||391969|4.59||-2.43|-44799|2021-08-13
20210813|PARXF|Parex Resources Inc Ordinary S|S|OTC|506601|572563||22915|22.11||-11.52|-65962|2021-08-13
20210813|PASG|Passage Bio, Inc. Common Stock|R|NNM|3651003|3746977||224127|16.29||-2.56|-95974|2021-08-13
20210813|PASO|Patient Access Solutions Inc.|S|OTC|98064|15811||9281574|1.00||520.23|82253|2021-08-13
20210813|PASTF|Plastic Omnium Ordinary Shares|S|OTC|1082|21289||0|999.99||-94.92|-20207|2021-08-13
20210813|PATH|UiPath, Inc.|A|NYSE|10135649|10119995||2195980|4.62||0.15|15654|2021-08-13
20210813|PATI|Patriot Transportation Holding|R|NNM|891|1383||1576|1.00||-35.57|-492|2021-08-13
20210813|PATK|Patrick Industries, Inc. Commo|R|NNM|522987|614824||105966|4.94||-14.94|-91837|2021-08-13
20210813|PAUG|Innovator S&P 500 Power Buffer|H|BZX|114375|56885||159612|1.00||101.06|57490|2021-08-13
20210813|PAVE|Global X U.S. Infrastructure D|H|BZX|540758|193632||2358421|1.00||179.27|347126|2021-08-13
20210813|PAVM|PAVmed Inc. Common Stock|R|SC|4953302|5378031||2075221|2.39||-7.90|-424729|2021-08-13
20210813|PAVMW|PAVmed Inc. Warrant|R|SC|2704|2695||9179|1.00||0.33|9|2021-08-13
20210813|PAVMZ|PAVmed Inc. Series Z Warrant|R|SC|1154|2606||31290|1.00||-55.72|-1452|2021-08-13
20210813|PAWZ|ProShares Pet Care ETF|H|BZX|138175|144458||20986|6.58||-4.35|-6283|2021-08-13
20210813|PAX|Patria Investments Limited Cla|R|NNM|471251|742894||176064|2.68||-36.57|-271643|2021-08-13
20210813|PAXH|PreAxia Health Care Payment Sy|S|OTC|160|160||0|999.99||0.00|0|2021-08-13
20210813|PAY|Paymentus Holdings, Inc.|A|NYSE|984611|995011||133809|7.36||-1.05|-10400|2021-08-13
20210813|PAYA|Paya Holdings Inc. Class A Com|R|SC|7464519|7244522||1040771|7.17||3.04|219997|2021-08-13
20210813|PAYAW|Paya Holdings Inc. Warrant|R|SC|1690|5563||79687|1.00||-69.62|-3873|2021-08-13
20210813|PAYC|PAYCOM SOFTWARE, INC.|A|NYSE|1072796|1066996||535044|2.01||0.54|5800|2021-08-13
20210813|PAYD|Paid, Inc. Common Stock|S|OTC|30|26||153|1.00||15.38|4|2021-08-13
20210813|PAYO|Payoneer Global Inc. Common St|R|NNM|8469853|11648932||2847935|2.97||-27.29|-3179079|2021-08-13
20210813|PAYOW|Payoneer Global Inc. Warrant|R|NNM|23490|24086||319006|1.00||-2.47|-596|2021-08-13
20210813|PAYS|Paysign, Inc. Common Stock|R|SC|811779|765360||195850|4.14||6.06|46419|2021-08-13
20210813|PAYX|Paychex, Inc. Common Stock|R|NNM|10038966|11230191||992875|10.11||-10.61|-1191225|2021-08-13
20210813|PAZRF|Plaza Retail Reit Trust Units|S|OTC|11310|11479||162|69.81||-1.47|-169|2021-08-13
20210813|PB|Prosperity Bancshares Inc|A|NYSE|1546235|1317497||319164|4.84||17.36|228738|2021-08-13
20210813|PBA|PEMBINA PIPELINE CORPORATION|A|NYSE|4265499|4981140||773006|5.52||-14.37|-715641|2021-08-13
20210813|PBAJ|Petro USA, Inc. Common Stock|S|OTC|1|1||4|1.00||0.00|0|2021-08-13
20210813|PBAM|Private Bancorp of America, In|S|OTC|490|90||560|1.00||444.44|400|2021-08-13
20210813|PBBGF|Deutsche Pfandbriefbank Common|S|OTC|103435|78227||0|999.99||32.22|25208|2021-08-13
20210813|PBBK|PB Bankshares, Inc. Common Sto|R|SC|1114|100||17278|1.00||1014.00|1014|2021-08-13
20210813|PBC|Prospect Capital Corporation 6|A|NYSE|2005|2125||3178|1.00||-5.65|-120|2021-08-13
20210813|PBCRY|PT Bank Central Asia TBK Unspo|S|OTC|23654|15311||6724|3.52||54.49|8343|2021-08-13
20210813|PBCT|People's United Financial, Inc|R|NNM|10382595|9193772||2534292|4.10||12.93|1188823|2021-08-13
20210813|PBCTP|People's United Financial, Inc|R|NNM|5790|7019||11268|1.00||-17.51|-1229|2021-08-13
20210813|PBD|Invesco Global Clean Energy ET|E|ARCA|204028|186260||57825|3.53||9.54|17768|2021-08-13
20210813|PBDM|Invesco PureBeta FTSE Develope|H|BZX|7335|9908||1902|3.86||-25.97|-2573|2021-08-13
20210813|PBE|Invesco Dynamic Biotechnology|E|ARCA|2341|1640||4109|1.00||42.74|701|2021-08-13
20210813|PBEE|Invesco PureBeta FTSE Emerging|H|BZX|47148|30379||9033|5.22||55.20|16769|2021-08-13
20210813|PBEGF|Touchstone Exploration Inc. Or|S|OTC|1268951|1317031||31732|39.99||-3.65|-48080|2021-08-13
20210813|PBF|PBF ENERGY INC.|A|NYSE|14164385|13610456||3390442|4.18||4.07|553929|2021-08-13
20210813|PBFS|Pioneer Bancorp, Inc. Common S|R|SC|193012|188759||18131|10.65||2.25|4253|2021-08-13
20210813|PBFX|PBF LOGISTICS LP|A|NYSE|1475052|1368776||244024|6.04||7.76|106276|2021-08-13
20210813|PBH|Prestige Consumer Healthcare I|A|NYSE|1608419|2234641||283667|5.67||-28.02|-626222|2021-08-13
20210813|PBHC|Pathfinder Bancorp, Inc. Commo|R|SC|3532|1713||1490|2.37||106.19|1819|2021-08-13
20210813|PBHDF|Paramount Bed Holdings Co Ltd|S|OTC|1600|2482||0|999.99||-35.54|-882|2021-08-13
20210813|PBI|Pitney Bowes Inc.|A|NYSE|9976104|10170935||2137007|4.67||-1.92|-194831|2021-08-13
20210813|PBIO|Pressure BioSciences, Inc. Com|S|OTC|6288|6553||190378|1.00||-4.04|-265|2021-08-13
20210813|PBIP|Prudential Bancorp, Inc. Commo|R|NNM|43141|45578||5186|8.32||-5.35|-2437|2021-08-13
20210813|PBIPRB|PITNEY BOWES INC .6.70% Notes|A|NYSE|2907|9760||15269|1.00||-70.22|-6853|2021-08-13
20210813|PBJ|Invesco Dynamic Food & Beverag|E|ARCA|1313|3127||20176|1.00||-58.01|-1814|2021-08-13
20210813|PBKOF|Pollard Banknote Ltd Common Sh|S|OTC|4294|8618||2853|1.51||-50.17|-4324|2021-08-13
20210813|PBLA|Panbela Therapeutics, Inc. Com|R|SC|258439|244429||93800|2.76||5.73|14010|2021-08-13
20210813|PBMLF|Pacific Booker Minerals, Inc.|S|OTC|4363|4343||1039|4.20||0.46|20|2021-08-13
20210813|PBMRY|PT Bumi Resources TBK Unsponso|S|OTC|4680|8680||0|999.99||-46.08|-4000|2021-08-13
20210813|PBND|Invesco PureBeta US Aggregate|H|BZX|573|637||4574|1.00||-10.05|-64|2021-08-13
20210813|PBNK|Pinnacle Bank (CA) Common Stoc|S|OTC|95|34||3312|1.00||179.41|61|2021-08-13
20210813|PBP|Invesco S&P 500 BuyWrite ETF|E|ARCA|45619|47641||18829|2.42||-4.24|-2022|2021-08-13
20210813|PBPB|Potbelly Corporation Common St|R|NNM|439410|424974||75881|5.79||3.40|14436|2021-08-13
20210813|PBR|PETROLEO BRASILEIRO S.A.-PETRO|A|NYSE|38153761|41173579||31662539|1.21||-7.33|-3019818|2021-08-13
20210813|PBRA|Petroleo Brasileiro S.A.-Petro|A|NYSE|1974512|2572203||14391799|1.00||-23.24|-597691|2021-08-13
20210813|PBS|Invesco Dynamic Media ETF|E|ARCA|10832|12309||8122|1.33||-12.00|-1477|2021-08-13
20210813|PBSFF|ProsiebenSat.1 Media AG Muench|S|OTC|914707|597207||0|999.99||53.16|317500|2021-08-13
20210813|PBSFY|ProSiebenSat.1 Media SE Americ|S|OTC|2795|2872||9219|1.00||-2.68|-77|2021-08-13
20210813|PBSM|Invesco PureBeta MSCI USA Smal|H|BZX|6828|10698||17033|1.00||-36.17|-3870|2021-08-13
20210813|PBSV|Pharma-Bio Serv, Inc. Common S|S|OTC|95|0||5867|1.00||100.00|95|2021-08-13
20210813|PBT|Permian Basin Royalty Trust|A|NYSE|242764|227684||86126|2.82||6.62|15080|2021-08-13
20210813|PBTHF|POINTSBET HLDGS LTD Ordinary S|S|OTC|591895|523916||18742|31.58||12.98|67979|2021-08-13
20210813|PBTP|Invesco PureBeta 0-5 Yr US TIP|H|BZX|2857|9078||11554|1.00||-68.53|-6221|2021-08-13
20210813|PBTS|Powerbridge Technologies Co.,|R|SC|1372352|2044025||29714359|1.00||-32.86|-671673|2021-08-13
20210813|PBUG|Pacer iPath Gold Trendpilot Ex|E|ARCA|1|0||0|999.99||100.00|1|2021-08-13
20210813|PBUS|Invesco PureBeta MSCI USA ETF|H|BZX|4930|14576||6153|1.00||-66.18|-9646|2021-08-13
20210813|PBW|Invesco WilderHill Clean Energ|E|ARCA|1708408|1692024||297021|5.75||0.97|16384|2021-08-13
20210813|PBYA|Probility Media Corp. Common S|S|OTC|9979|0||238049966|1.00||100.00|9979|2021-08-13
20210813|PBYI|Puma Biotechnology Inc Common|R|NNM|2943182|3075618||725213|4.06||-4.31|-132436|2021-08-13
20210813|PCAR|PACCAR Inc. Common Stock|R|NNM|3487348|4981554||2938896|1.19||-29.99|-1494206|2021-08-13
20210813|PCB|PCB Bancorp Common Stock|R|NNM|151152|36905||140893|1.07||309.57|114247|2021-08-13
20210813|PCCOF|Paltac Corporation Osaka Shs (|S|OTC|22500|20300||0|999.99||10.84|2200|2021-08-13
20210813|PCCYF|Petrochina Company Limited Ord|S|OTC|8662902|32278902||3035|999.99||-73.16|-23616000|2021-08-13
20210813|PCEF|Invesco CEF Income Composite E|E|ARCA|108595|70718||126113|1.00||53.56|37877|2021-08-13
20210813|PCELF|Powercell Sweden AB Ordinary S|S|OTC|305817|322153||1521|201.06||-5.07|-16336|2021-08-13
20210813|PCF|High Income Securities Fund|A|NYSE|112387|133011||59601|1.89||-15.51|-20624|2021-08-13
20210813|PCFBF|Pacific Basin Shipping Ltd Ord|S|OTC|53369866|40696666||2400|999.99||31.14|12673200|2021-08-13
20210813|PCFBY|Pacific Basin Shipping Ltd Uns|S|OTC|5621|2600||25919|1.00||116.19|3021|2021-08-13
20210813|PCG|PG&E Corporation|A|NYSE|98138290|85255630||24543751|4.00||15.11|12882660|2021-08-13
20210813|PCGPRA|Pacific Gas and Electric Compa|B|AMEX|332|844||1263|1.00||-60.66|-512|2021-08-13
20210813|PCGPRB|Pacific Gas and Electric Compa|B|AMEX|450|37||1358|1.00||1116.22|413|2021-08-13
20210813|PCGPRC|Pacific Gas and Electric Compa|B|AMEX|326|273||830|1.00||19.41|53|2021-08-13
20210813|PCGPRD|Pacific Gas and Electric Compa|B|AMEX|1833|658||786|2.33||178.57|1175|2021-08-13
20210813|PCGPRE|Pacific Gas and Electric Compa|B|AMEX|146|932||431|1.00||-84.33|-786|2021-08-13
20210813|PCGPRG|Pacific Gas and Electric Compa|B|AMEX|3050|3467||771|3.96||-12.03|-417|2021-08-13
20210813|PCGPRH|Pacific Gas and Electric Compa|B|AMEX|841|387||1144|1.00||117.31|454|2021-08-13
20210813|PCGPRI|Pacific Gas & Electric Company|B|AMEX|285|400||680|1.00||-28.75|-115|2021-08-13
20210813|PCGU|PG&E Corporation|A|NYSE|11156|27377||124888|1.00||-59.25|-16221|2021-08-13
20210813|PCH|PotlatchDeltic Corporation Com|R|NNM|929419|1119552||298212|3.12||-16.98|-190133|2021-08-13
20210813|PCHM|PharmChem, Inc. Common Stock|S|OTC|354|102||88431|1.00||247.06|252|2021-08-13
20210813|PCI|PIMCO Dynamic Credit and Mortg|A|NYSE|191066|177525||399360|1.00||7.63|13541|2021-08-13
20210813|PCK|PIMCO CALIFORNIA MUNICIPAL INC|A|NYSE|14359|15590||39492|1.00||-7.90|-1231|2021-08-13
20210813|PCKCF|Pack Corp Ordinary Shares (Jap|S|OTC|11200|10500||0|999.99||6.67|700|2021-08-13
20210813|PCLI|Protocall Technologies Incorpo|S|OTC|16500|48436||9694104|1.00||-65.93|-31936|2021-08-13
20210813|PCLOF|PHARMACIELO LTD  Common Stock|S|OTC|366021|86449||61448|5.96||323.40|279572|2021-08-13
20210813|PCM|PCM Fund, Inc.|A|NYSE|137363|139867||28523|4.82||-1.79|-2504|2021-08-13
20210813|PCN|PIMCO Corporate & Income Strat|A|NYSE|152768|197249||65193|2.34||-22.55|-44481|2021-08-13
20210813|PCNEF|PRECISION SYSTEM SCIENCE CO LT|S|OTC|1600|9900||0|999.99||-83.84|-8300|2021-08-13
20210813|PCNT|Point of Care Nano-Technology,|S|OTC|595|595||1700|1.00||0.00|0|2021-08-13
20210813|PCOGF|Pancontinental Oil and Gas NL|S|OTC|42322|42322||103000|1.00||0.00|0|2021-08-13
20210813|PCOM|Points International Ltd. Comm|R|SC|13427|10482||15435|1.00||28.10|2945|2021-08-13
20210813|PCOR|Procore Technologies, Inc.|A|NYSE|2592538|2332066||216404|11.98||11.17|260472|2021-08-13
20210813|PCPC|Periphas Capital Partnering Co|A|NYSE|4056|3934||18256|1.00||3.10|122|2021-08-13
20210813|PCPCU|Periphas Capital Partnering Co|A|NYSE|1380|1180||6959|1.00||16.95|200|2021-08-13
20210813|PCPCWS|Periphas Capital Partnering Co|A|NYSE|2756|3951||5324|1.00||-30.25|-1195|2021-08-13
20210813|PCPJ|PaperClip, Inc. Common Stock|S|OTC|94|94||307|1.00||0.00|0|2021-08-13
20210813|PCQ|Pimco California Municipal Inc|A|NYSE|54384|56239||11184|4.86||-3.30|-1855|2021-08-13
20210813|PCQRF|Petrolympic Ltd. Common Shares|S|OTC|88768|93068||23100|3.84||-4.62|-4300|2021-08-13
20210813|PCRAF|Pucara Gold Ltd Ordinary Share|S|OTC|356|0||500|1.00||100.00|356|2021-08-13
20210813|PCRFF|Panasonic Corporation Ordinary|S|OTC|272459|575032||37586|7.25|R|-52.62|-302573|2021-08-13
20210813|PCRFY|Panasonic Corporation Common S|S|OTC|378565|68301||407175|1.00||454.26|310264|2021-08-13
20210813|PCRRF|Pasco Corp Ordinary Shares (Ja|S|OTC|100|100||140|1.00||0.00|0|2021-08-13
20210813|PCRX|Pacira BioSciences, Inc. Commo|R|NNM|6659544|6752660||405175|16.44||-1.38|-93116|2021-08-13
20210813|PCSA|Processa Pharmaceuticals, Inc.|R|SC|83048|116481||327712|1.00||-28.70|-33433|2021-08-13
20210813|PCSB|PCSB Financial Corporation Com|R|SC|118730|195858||23497|5.05||-39.38|-77128|2021-08-13
20210813|PCSO|Protective Capital Structures|S|OTC|300|300||13|23.08||0.00|0|2021-08-13
20210813|PCSV|PCS Edventures!.COM Inc Common|S|OTC|28300|28300||138462|1.00||0.00|0|2021-08-13
20210813|PCT|PureCycle Technologies, Inc. C|R|SC|11078136|12563637||954432|11.61||-11.82|-1485501|2021-08-13
20210813|PCTI|PCTEL, Inc. Common Stock|R|NNM|319904|313248||100591|3.18||2.12|6656|2021-08-13
20210813|PCTL|PCT Ltd Common Stock|S|OTC|25812|13861||4760066|1.00||86.22|11951|2021-08-13
20210813|PCTNF|Picton Ppty Income Ltd Shs (Gu|S|OTC|2361733|2361733||0|999.99||0.00|0|2021-08-13
20210813|PCTTU|PureCycle Technologies, Inc. U|R|SC|138|138||63|2.19||0.00|0|2021-08-13
20210813|PCTTW|PureCycle Technologies, Inc. W|R|SC|70808|80347||10694|6.62||-11.87|-9539|2021-08-13
20210813|PCTY|Paylocity Holding Corporation|R|NNM|876653|616912||281695|3.11||42.10|259741|2021-08-13
20210813|PCVX|Vaxcyte, Inc. Common Stock|R|NNM|2842913|2791187||128934|22.05||1.85|51726|2021-08-13
