accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240328|IMAB|I-MAB American Depositary Shar|R|NNM|1173262|1094066||324962|3.61||7.24|79196|2024-03-28
20240328|IMAQ|International Media Acquisitio|R|SC|1722|1822||651|2.65||-5.49|-100|2024-03-28
20240328|IMAQR|International Media Acquisitio|R|SC|22339|22339||50|446.78||0.00|0|2024-03-28
20240328|IMAQU|International Media Acquisitio|R|SC|240|240||301|1.00||0.00|0|2024-03-28
20240328|IMAQW|International Media Acquisitio|R|SC|23319|6307||6651|3.51||269.73|17012|2024-03-28
20240328|IMAR|Innovator International Develo|E|ARCA|12207|23566||9823|1.24||-48.20|-11359|2024-03-28
20240328|IMAX|Imax Corp|A|NYSE|2932408|2999119||631872|4.64||-2.22|-66711|2024-03-28
20240328|IMBBF|IMPERIAL BRANDS PLC Ordinary S|S|OTC|100177|102490||7880|12.71||-2.26|-2313|2024-03-28
20240328|IMBBY|Imperial Brands PLC American D|S|OTC|2945|20941||367512|1.00||-85.94|-17996|2024-03-28
20240328|IMBIQ|LEGACY IMBDS INC Common Stock|S|OTC|2714|2714||63282|1.00||0.00|0|2024-03-28
20240328|IMCB|iShares Morningstar Mid-Cap ET|E|ARCA|10579|5698||14019|1.00||85.66|4881|2024-03-28
20240328|IMCC|IM Cannabis Corp. Common Share|R|SC|98085|42087||1331145|1.00||133.05|55998|2024-03-28
20240328|IMCDY|IMCD Group NV American Deposit|S|OTC|290|2680||5835|1.00||-89.18|-2390|2024-03-28
20240328|IMCG|iShares Morningstar Mid-Cap Gr|E|ARCA|26799|34354||115552|1.00||-21.99|-7555|2024-03-28
20240328|IMCI|Infinite Group Inc. Common Sto|S|OTC|647|647||1638|1.00||0.00|0|2024-03-28
20240328|IMCLF|I MOBILE CO LTD COM STK (Japan|S|OTC|26000|29400||0|999.99||-11.56|-3400|2024-03-28
20240328|IMCR|Immunocore Holdings plc Americ|R|NNM|4612586|4291197||330645|13.95||7.49|321389|2024-03-28
20240328|IMCV|iShares Morningstar Mid-Cap Va|R|NNM|45630|41719||16446|2.77||9.37|3911|2024-03-28
20240328|IMDXF|Imdex Ltd Ordinary Shares|S|OTC|133388|158171||25070|5.32||-15.67|-24783|2024-03-28
20240328|IMDZF|IMCD NV Ordinary Shares (Nethe|S|OTC|137384|135659||1|999.99||1.27|1725|2024-03-28
20240328|IMFL|Invesco International Develope|H|BZX|43445|80903||71354|1.00||-46.30|-37458|2024-03-28
20240328|IMGI|ImaginOn, Inc. Common Stock|S|OTC|1147|1147||22|52.14||0.00|0|2024-03-28
20240328|IMHC|Imperalis Holding Corp. Common|S|OTC|979540|941040||767006|1.28||4.09|38500|2024-03-28
20240328|IMHCW|IMPERALIS HLDG CORP WT EXP 06/|S|OTC|1845209|1845509||275461|6.70||-0.02|-300|2024-03-28
20240328|IMHDF|Isetan Mitsukoshi Holdings Ltd|S|OTC|1202887|720871||0|999.99||66.87|482016|2024-03-28
20240328|IMHDY|Isetan Mitsukoshi Holdings Ltd|S|OTC|25|25||0|999.99||0.00|0|2024-03-28
20240328|IMIAF|Imi Plc Ordinary Shares|S|OTC|15648|15173||0|999.99||3.13|475|2024-03-28
20240328|IMIMF|INTERRA COPPER CORP Common Sto|S|OTC|2421|0||2261|1.07||100.00|2421|2024-03-28
20240328|IMIUY|IMI PLC American Depositary Re|S|OTC|19079|22793||1772|10.77||-16.29|-3714|2024-03-28
20240328|IMKTA|Ingles Markets, Incorporated C|R|NNM|303975|288042||90569|3.36||5.53|15933|2024-03-28
20240328|IMMFF|OMNI BRIDGEWAY LTD Ordinary Sh|S|OTC|1868136|1902435||0|999.99||-1.80|-34299|2024-03-28
20240328|IMMP|Immutep Limited American Depos|R|NNM|1258027|1142095||90022|13.97||10.15|115932|2024-03-28
20240328|IMMQF|Immobiliare Grande Distribuzio|S|OTC|640455|700855||0|999.99||-8.62|-60400|2024-03-28
20240328|IMMR|Immersion Corporation Common S|R|NNM|1121338|1225843||532905|2.10||-8.53|-104505|2024-03-28
20240328|IMMVF|Immunovia AB  Shs (Sweden)|S|OTC|14800|14800||0|999.99||0.00|0|2024-03-28
20240328|IMMX|Immix Biopharma, Inc. Common S|R|SC|388840|316557||132774|2.93||22.83|72283|2024-03-28
20240328|IMNM|Immunome, Inc. Common Stock|R|SC|3240838|3008878||563875|5.75||7.71|231960|2024-03-28
20240328|IMNN|Imunon, Inc. Common Stock|R|SC|443265|449129||272125|1.63||-1.31|-5864|2024-03-28
20240328|IMO|Imperial Oil Limited|B|AMEX|17325912|16337958||293226|59.09||6.05|987954|2024-03-28
20240328|IMOM|EA Series Trust Alpha Architec|R|NNM|3919|24521||20963|1.00||-84.02|-20602|2024-03-28
20240328|IMOS|ChipMOS TECHNOLOGIES INC. Amer|R|NNM|39546|43498||19709|2.01||-9.09|-3952|2024-03-28
20240328|IMPJY|Webuild SpA American Depositar|S|OTC|400|400||0|999.99||0.00|0|2024-03-28
20240328|IMPLQ|IPI LEGACY LIQUIDATION CO Comm|S|OTC|11634|12997||26952|1.00||-10.49|-1363|2024-03-28
20240328|IMPM|IMPAC MTG HLDGS INC COM NEW|S|OTC|22123|21970||29558|1.00||0.70|153|2024-03-28
20240328|IMPP|Imperial Petroleum Inc. Common|R|SC|3751748|3799058||229873|16.32||-1.25|-47310|2024-03-28
20240328|IMPPF|INVESCO MKTS II PLC INVESCO PR|S|OTC|1924|1075||185|10.40||78.98|849|2024-03-28
20240328|IMPPP|Imperial Petroleum Inc. 8.75%|R|SC|5627|1832||6610|1.00||207.15|3795|2024-03-28
20240328|IMPRF|INVESCO MKTS PLC REAL ESTATE S|S|OTC|24|24||0|999.99||0.00|0|2024-03-28
20240328|IMPUF|Impala Platinum Holdings Ltd O|S|OTC|28845|34545||146|197.57||-16.50|-5700|2024-03-28
20240328|IMPUY|Impala Platinum Holdings Ltd S|S|OTC|16089|87714||422523|1.00||-81.66|-71625|2024-03-28
20240328|IMQCF|Inmobiliaria Colonial Socimi S|S|OTC|1340971|1388110||0|999.99||-3.40|-47139|2024-03-28
20240328|IMRFF|IMETAL RES INC COM NO PAR NEW|S|OTC|1112|1132||133|8.36||-1.77|-20|2024-03-28
20240328|IMRN|Immuron Limited American Depos|R|SC|25699|51230||30474|1.00||-49.84|-25531|2024-03-28
20240328|IMRX|Immuneering Corporation Class|R|NNM|2875898|2610384||2346133|1.23||10.17|265514|2024-03-28
20240328|IMSBF|IShares V PLC MSCI World Consu|S|OTC|36281|150||18073|2.01||24087.33|36131|2024-03-28
20240328|IMSCF|IShares VII Plc Msci Japan Uci|S|OTC|2154|1362||2342|1.00||58.15|792|2024-03-28
20240328|IMSEF|iShares II plc MSCI Europe EUR|S|OTC|701637|707104||2892|242.61||-0.77|-5467|2024-03-28
20240328|IMSI|Invesco Municipal Strategic In|H|BZX|200|101||34|5.88||98.02|99|2024-03-28
20240328|IMSIF|iShares II Public Limited Comp|S|OTC|348|348||11596|1.00||0.00|0|2024-03-28
20240328|IMSMF|Italmobiliare Spa Ord Ordinary|S|OTC|21239|17492||0|999.99||21.42|3747|2024-03-28
20240328|IMSNF|Imasen Electric Ind Co Ltd Ord|S|OTC|100|700||0|999.99||-85.71|-600|2024-03-28
20240328|IMSXF|iShares V PLC MSCI World Indus|S|OTC|202|206||2436|1.00||-1.94|-4|2024-03-28
20240328|IMTB|iShares Core 5-10 Year USD Bon|E|ARCA|4293|6068||10522|1.00||-29.25|-1775|2024-03-28
20240328|IMTCF|INTREPID METALS CORP COM NEW (|S|OTC|5664|18817||76725|1.00||-69.90|-13153|2024-03-28
20240328|IMTE|Integrated Media Technology Li|R|SC|12432|15407||3665|3.39||-19.31|-2975|2024-03-28
20240328|IMTL|Image Protect, Inc Common Stoc|S|OTC|1|1||186043103|1.00||0.00|0|2024-03-28
20240328|IMTM|iShares MSCI Intl Momentum Fac|E|ARCA|1242041|61220||553689|2.24||1928.82|1180821|2024-03-28
20240328|IMTX|Immatics N.V. Ordinary Shares|R|SC|8906360|8389999||701575|12.69||6.15|516361|2024-03-28
20240328|IMTXW|Immatics N.V. Warrants|R|SC|1421|1546||3374|1.00||-8.09|-125|2024-03-28
20240328|IMUC|EOM Pharmaceutical Holdings, I|S|OTC|78|78||16583|1.00||0.00|0|2024-03-28
20240328|IMUX|Immunic, Inc. Common Stock|R|NNM|3030902|2474303||255950|11.84||22.50|556599|2024-03-28
20240328|IMVEF|ISHARES VI PLC EDGE MSCI EUROP|S|OTC|134|234||0|999.99||-42.74|-100|2024-03-28
20240328|IMVIQ|IMV INC COM NEW|S|OTC|153351|153351||0|999.99||0.00|0|2024-03-28
20240328|IMVT|Immunovant, Inc. Common Stock|R|NNM|9019835|9354237||1302493|6.93||-3.57|-334402|2024-03-28
20240328|IMWEF|ISHARES IV PLC ISHARES MSCI WO|S|OTC|7288|13904||47305|1.00||-47.58|-6616|2024-03-28
20240328|IMWSF|ISHARES III PLC ISHARES MSCI W|S|OTC|8017|13236||306|26.20||-39.43|-5219|2024-03-28
20240328|IMXI|International Money Express, I|R|SC|663962|808317||196859|3.37||-17.86|-144355|2024-03-28
20240328|IMXXF|Impax Environmental Mark PLC O|S|OTC|50|50||0|999.99||0.00|0|2024-03-28
20240328|IMYSF|Imerys SA Ordinary Shares (Fra|S|OTC|8513|8432||213|39.97||0.96|81|2024-03-28
20240328|INAB|IN8bio, Inc. Common Stock|R|NNM|51614|84747||178662|1.00||-39.10|-33133|2024-03-28
20240328|INAQ|Insight Acquisition Corp. Clas|R|NNM|10|26||28|1.00||-61.54|-16|2024-03-28
20240328|INAQU|Insight Acquisition Corp. Unit|R|NNM|218|218||11|19.82||0.00|0|2024-03-28
20240328|INAQW|Insight Acquisition Corp. Warr|R|SC|110|375||10100|1.00||-70.67|-265|2024-03-28
20240328|INAV|Mohr Industry Nav ETF|H|BZX|131|1955||2165|1.00||-93.30|-1824|2024-03-28
20240328|INBK|First Internet Bancorp Common|R|NNM|91883|85227||63568|1.45||7.81|6656|2024-03-28
20240328|INBKZ|First Internet Bancorp 6.0% Fi|R|NNM|252|547||2512|1.00||-53.93|-295|2024-03-28
20240328|INBS|Intelligent Bio Solutions Inc.|R|SC|71572|90985||56113|1.28||-21.34|-19413|2024-03-28
20240328|INBX|Inhibrx, Inc. Common Stock|R|NNM|2152176|1599883||355755|6.05||34.52|552293|2024-03-28
20240328|INC|VanEck Dynamic High Income ETF|E|ARCA|3325|1977||503|6.61||68.18|1348|2024-03-28
20240328|INCAF|Inca One Gold Corporation Ordi|S|OTC|1254|1254||3007|1.00||0.00|0|2024-03-28
20240328|INCM|Franklin Income Focus ETF|E|ARCA|80382|89850||60366|1.33||-10.54|-9468|2024-03-28
20240328|INCO|Columbia India Consumer ETF|E|ARCA|27479|90756||33762|1.00||-69.72|-63277|2024-03-28
20240328|INCPF|INNOCARE PHARMA LTD Ordinary S|S|OTC|2714375|3017375||0|999.99||-10.04|-303000|2024-03-28
20240328|INCR|Intercure Ltd. Ordinary Shares|R|NNM|90193|105637||126845|1.00||-14.62|-15444|2024-03-28
20240328|INCY|Incyte Corp. Common Stock|R|NNM|8059076|7907758||1754276|4.59||1.91|151318|2024-03-28
20240328|INCZY|INCITEC PIVOT LTD ADR - Sponso|S|OTC|10425|3898||38808|1.00||167.44|6527|2024-03-28
20240328|INDA|iShares MSCI India ETF|H|BZX|14681424|14102509||3817312|3.85||4.11|578915|2024-03-28
20240328|INDB|Independent Bank Corp. Common|R|NNM|721166|808052||210094|3.43||-10.75|-86886|2024-03-28
20240328|INDE|Matthews India Active ETF|E|ARCA|10407|21362||1794|5.80||-51.28|-10955|2024-03-28
20240328|INDF|Nifty India Financials ETF|E|ARCA|1968|953||1553|1.27||106.51|1015|2024-03-28
20240328|INDHF|Indus Holding Ag Ord Ordinary|S|OTC|10|10||0|999.99||0.00|0|2024-03-28
20240328|INDI|indie Semiconductor, Inc. Clas|R|SC|23206971|21426883||2491086|9.32||8.31|1780088|2024-03-28
20240328|INDL|Direxion Daily MSCI India Bull|E|ARCA|10429|18075||23097|1.00||-42.30|-7646|2024-03-28
20240328|INDO|Indonesia Energy Corporation L|B|AMEX|3227|31192||32490|1.00||-89.65|-27965|2024-03-28
20240328|INDOY|Indorama Ventures Public Compa|S|OTC|610|610||0|999.99||0.00|0|2024-03-28
20240328|INDP|Indaptus Therapeutics, Inc. Co|R|SC|100075|99429||57588|1.74||0.65|646|2024-03-28
20240328|INDS|Pacer Industrial Real Estate E|E|ARCA|19048|49923||22788|1.00||-61.85|-30875|2024-03-28
20240328|INDV|Indivior PLC Ordinary Shares|R|NNM|174250|171847||95507|1.82||1.40|2403|2024-03-28
20240328|INDY|iShares India 50 ETF|R|NNM|109639|389669||83236|1.32||-71.86|-280030|2024-03-28
20240328|INEOF|INEO Tech Corp Common Shares (|S|OTC|26850|30850||1489|18.03||-12.97|-4000|2024-03-28
20240328|INFA|Informatica Inc.|A|NYSE|4399442|3152059||1194981|3.68||39.57|1247383|2024-03-28
20240328|INFIQ|INFINITY PHARMACEUTICALS INC C|S|OTC|773927|773927||29942|25.85||0.00|0|2024-03-28
20240328|INFL|Horizon Kinetics Inflation Ben|E|ARCA|85997|137538||80742|1.07||-37.47|-51541|2024-03-28
20240328|INFN|Infinera Corporation Common St|R|NNM|45546981|45830752||4481404|10.16||-0.62|-283771|2024-03-28
20240328|INFR|Franklin Templeton ETF Trust C|R|NNM|873|731||202|4.32||19.43|142|2024-03-28
20240328|INFT|Infinity Bancorp Common Stock|S|OTC|4|4||268|1.00||0.00|0|2024-03-28
20240328|INFU|InfuSystem Holdings, Inc.|B|AMEX|233717|262911||41763|5.60||-11.10|-29194|2024-03-28
20240328|INFY|Infosys Limited American Depos|A|NYSE|48278040|42315503||11060696|4.36||14.09|5962537|2024-03-28
20240328|ING|ING Groep N.V. American Deposi|A|NYSE|3554289|2571822||2685142|1.32||38.20|982467|2024-03-28
20240328|INGEF|Ingenia Communities Group Unit|S|OTC|281049|267733||6690|42.01||4.97|13316|2024-03-28
20240328|INGN|Inogen, Inc Common Stock|R|NNM|1687188|1871449||270773|6.23||-9.85|-184261|2024-03-28
20240328|INGR|Ingredion Incorporated|A|NYSE|681766|574654||346561|1.97||18.64|107112|2024-03-28
20240328|INGVF|ING Group, N.V. Other|S|OTC|2956439|3677848||37698|78.42||-19.61|-721409|2024-03-28
20240328|INGXF|Innergex Renewable Energy Inc|S|OTC|1654183|1610289||27290|60.61||2.73|43894|2024-03-28
20240328|INHD|Inno Holdings Inc. Common Stoc|R|SC|91511|106360||67773|1.35||-13.96|-14849|2024-03-28
20240328|INIKF|POPREACH CORP COM (Canada)|S|OTC|3900|0||22651|1.00||100.00|3900|2024-03-28
20240328|INIS|International Isotopes Inc. Co|S|OTC|4943|0||142215|1.00||100.00|4943|2024-03-28
20240328|INITF|iShares Canadian Short Term Bo|S|OTC|6253|6253||0|999.99||0.00|0|2024-03-28
20240328|INJJF|Intrum AB Ordinary Shares (Swe|S|OTC|4269447|4278068||10553|404.57||-0.20|-8621|2024-03-28
20240328|INKM|SPDR SSgA Income Allocation ET|E|ARCA|38|144||4228|1.00||-73.61|-106|2024-03-28
20240328|INKT|MiNK Therapeutics, Inc. Common|R|SC|41095|46459||39183|1.05||-11.55|-5364|2024-03-28
20240328|INKW|Greene Concepts, Incorporated|S|OTC|244995|106582||28615237|1.00||129.87|138413|2024-03-28
20240328|INLB|Item 9 Labs Corp. Common Stock|S|OTC|453098|0||26493418|1.00||100.00|453098|2024-03-28
20240328|INLX|Intellinetics, Inc.|B|AMEX|16168|17873||25167|1.00||-9.54|-1705|2024-03-28
20240328|INM|InMed Pharmaceuticals Inc. Com|R|SC|10336|56969||61105|1.00||-81.86|-46633|2024-03-28
20240328|INMB|INmune Bio Inc. Common stock|R|SC|1525956|1444365||70935|21.51||5.65|81591|2024-03-28
20240328|INMD|InMode Ltd. Ordinary Shares|R|NNM|5909444|6085093||1094335|5.40||-2.89|-175649|2024-03-28
20240328|INMU|BlackRock Intermediate Muni In|E|ARCA|122|160||1028|1.00||-23.75|-38|2024-03-28
20240328|INN|Summit Hotel Properties, Inc.|A|NYSE|6320106|6742496||767735|8.23||-6.26|-422390|2024-03-28
20240328|INNCF|INNOTECH CORP Ordinary Shares|S|OTC|165|165||0|999.99||0.00|0|2024-03-28
20240328|INND|Innerscope Hearing Technologie|S|OTC|21633|395318||45514809|1.00||-94.53|-373685|2024-03-28
20240328|INNI|Innovaro Inc Common Stock|S|OTC|2054|2054||51715|1.00||0.00|0|2024-03-28
20240328|INNMF|Amplia Therapeutics Ltd Ordina|S|OTC|65286|26286||42478|1.54||148.37|39000|2024-03-28
20240328|INNO|Harbor Disruptive Innovation E|E|ARCA|14|0||3295|1.00||100.00|14|2024-03-28
20240328|INNPRE|Summit Hotel Properties, Inc.|A|NYSE|4571|1940||10674|1.00||135.62|2631|2024-03-28
20240328|INNPRF|Summit Hotel Properties, Inc.|A|NYSE|9804|7209||8799|1.11||36.00|2595|2024-03-28
20240328|INNV|InnovAge Holding Corp. Common|R|NNM|359349|374448||14894|24.13||-4.03|-15099|2024-03-28
20240328|INO|Inovio Pharmaceuticals, Inc. C|R|SC|2102656|2058274||463946|4.53||2.16|44382|2024-03-28
20240328|INOD|Innodata Inc. Common Stock|R|NNM|3033126|2901517||232458|13.05||4.54|131609|2024-03-28
20240328|INOQ|TPT Strategic, Inc. Common Sto|S|OTC|257|272||497|1.00||-5.51|-15|2024-03-28
20240328|INOV|Innovator International Develo|E|ARCA|4188|5842||1158|3.62||-28.31|-1654|2024-03-28
20240328|INPOF|Inpost SA Ordinary Shares (Lux|S|OTC|684965|494403||2|999.99||38.54|190562|2024-03-28
20240328|INQQ|India Internet & Ecommerce ETF|E|ARCA|7902|45896||31678|1.00||-82.78|-37994|2024-03-28
20240328|INRD|Inrad Optics, Inc. Common Stoc|S|OTC|2153|2353||5422|1.00||-8.50|-200|2024-03-28
20240328|INRHF|INFRONEER HLDGS INC COM STK (J|S|OTC|588659|63934||0|999.99||820.73|524725|2024-03-28
20240328|INRLF|Valneva SE Ordinary Shares (Fr|S|OTC|1109120|1120669||819|999.99||-1.03|-11549|2024-03-28
20240328|INSE|Inspired Entertainment, Inc. C|R|SC|483227|498002||58650|8.24||-2.97|-14775|2024-03-28
20240328|INSG|Inseego Corp. Common Stock|R|NNM|801065|691533||78164|10.25||15.84|109532|2024-03-28
20240328|INSI|Insight Select Income Fund|A|NYSE|9273|8330||9081|1.02||11.32|943|2024-03-28
20240328|INSM|Insmed Incorporated Common Sto|R|NNM|9041518|8837638||1226353|7.37||2.31|203880|2024-03-28
20240328|INSO|Industry Source Consulting, In|S|OTC|3493|3493||2005|1.74||0.00|0|2024-03-28
20240328|INSP|Inspire Medical Systems, Inc.|A|NYSE|2079086|1867485||465067|4.47||11.33|211601|2024-03-28
20240328|INSRF|INSTONE REAL ESTATE GROUP SE S|S|OTC|11462|4255||0|999.99||169.38|7207|2024-03-28
20240328|INST|Instructure Holdings, Inc.|A|NYSE|1283303|1474289||265323|4.84||-12.95|-190986|2024-03-28
20240328|INSW|International Seaways, Inc. Co|A|NYSE|811995|1000438||436832|1.86||-18.84|-188443|2024-03-28
20240328|INTA|Intapp, Inc. Common Stock|R|NNM|2952362|2527530||611427|4.83||16.81|424832|2024-03-28
20240328|INTC|Intel Corporation Common Stock|R|NNM|72399239|72366191||44901679|1.61||0.05|33048|2024-03-28
20240328|INTE|Integral Acquisition Corporati|R|SC|588|423||389|1.51||39.01|165|2024-03-28
20240328|INTEU|Integral Acquisition Corporati|R|SC|94|94||0|999.99||0.00|0|2024-03-28
20240328|INTF|iShares International Equity F|E|ARCA|13805|98043||85943|1.00||-85.92|-84238|2024-03-28
20240328|INTG|Intergroup Corporation (The) C|R|SC|957|1310||5413|1.00||-26.95|-353|2024-03-28
20240328|INTI|Inhibitor Therapeutics, Inc. C|S|OTC|517|1||37186|1.00||51600.00|516|2024-03-28
20240328|INTJ|Intelligent Group Limited Ordi|R|SC|73513|0||1437225|1.00||100.00|73513|2024-03-28
20240328|INTL|Main International ETF|H|BZX|9568|1321||9740|1.00||624.30|8247|2024-03-28
20240328|INTP|Integrated Pharmaceuticals, In|S|OTC|1342|1342||0|999.99||0.00|0|2024-03-28
20240328|INTR|Inter & Co. Inc. Class A Commo|R|NNM|671800|481963||845026|1.00||39.39|189837|2024-03-28
20240328|INTS|Intensity Therapeutics, Inc. C|R|SC|27356|14551||23587|1.16||88.00|12805|2024-03-28
20240328|INTT|inTEST Corporation|B|AMEX|559344|551370||125154|4.47||1.45|7974|2024-03-28
20240328|INTU|Intuit Inc. Common Stock|R|NNM|3392627|3769966||1241476|2.73||-10.01|-377339|2024-03-28
20240328|INTV|Integrated Ventures, Inc. Comm|S|OTC|676|924||7294|1.00||-26.84|-248|2024-03-28
20240328|INTWF|Sharc International Systems In|S|OTC|6760|4584||14766|1.00||47.47|2176|2024-03-28
20240328|INTZ|Intrusion Inc. Common Stock|R|SC|29396|440771|S|64455|1.00||-93.33|-411375|2024-03-28
20240328|INUMF|INFINITUM COPPER CORP Common S|S|OTC|5725|2600||5761|1.00||120.19|3125|2024-03-28
20240328|INUV|Inuvo, Inc.|B|AMEX|333540|363859||384457|1.00||-8.33|-30319|2024-03-28
20240328|INVA|Innoviva, Inc. Common Stock|R|NNM|11328824|13018430||575163|19.70||-12.98|-1689606|2024-03-28
20240328|INVE|Identiv, Inc. Common Stock|R|SC|140262|184790||73085|1.92||-24.10|-44528|2024-03-28
20240328|INVH|Invitation Homes Inc. Common S|A|NYSE|9571470|9430648||3126901|3.06||1.49|140822|2024-03-28
20240328|INVMF|INVESCO MKTS PLC S&P 500 Sourc|S|OTC|162|154||0|999.99||5.19|8|2024-03-28
20240328|INVO|INVO BioScience, Inc. Common S|R|SC|12058|11033||17090|1.00||9.29|1025|2024-03-28
20240328|INVRF|Inverite Insights Inc. Common|S|OTC|10000|10000||13580|1.00||0.00|0|2024-03-28
20240328|INVU|INVESTVIEW INC COM|S|OTC|48784|16916||1949158|1.00||188.39|31868|2024-03-28
20240328|INVZ|Innoviz Technologies Ltd. Ordi|R|SC|12937882|12398002||1779340|7.27||4.35|539880|2024-03-28
20240328|INVZW|Innoviz Technologies Ltd. Warr|R|SC|18588|16064||17866|1.04||15.71|2524|2024-03-28
20240328|INXSF|Intouch Insight Ltd Ordinary S|S|OTC|8446|7281||8256|1.02||16.00|1165|2024-03-28
20240328|INZY|Inozyme Pharma, Inc. Common St|R|NNM|2582921|2382573||880105|2.93||8.41|200348|2024-03-28
20240328|IOBCF|Ion Beam Applications Sa Ion B|S|OTC|16285|17668||174|93.59||-7.83|-1383|2024-03-28
20240328|IOBT|IO Biotech, Inc. Common Stock|R|NNM|68203|81623||78428|1.00||-16.44|-13420|2024-03-28
20240328|IOFNF|Iofina Plc, London Ordinary sh|S|OTC|599|20599||4942|1.00||-97.09|-20000|2024-03-28
20240328|IOGEF|ISHARES V PLC OIL & GAS EXPLOR|S|OTC|230|140||0|999.99||64.29|90|2024-03-28
20240328|IONGF|Lithium ION Energy Ltd.  Commo|S|OTC|2502|2502||4685|1.00||0.00|0|2024-03-28
20240328|IONI|I-ON Digital Corp. Common Stoc|S|OTC|116|0||29307|1.00||100.00|116|2024-03-28
20240328|IONM|Assure Holdings Corp. Common S|R|SC|277018|1040709||369685|1.00||-73.38|-763691|2024-03-28
20240328|IONQ|IonQ, Inc.|A|NYSE|43706499|42492194||5019332|8.71||2.86|1214305|2024-03-28
20240328|IONQWS|IonQ, Inc. Redeemable warrants|A|NYSE|5846|8595||18111|1.00||-31.98|-2749|2024-03-28
20240328|IONR|ioneer Ltd American Depositary|R|SC|19757|20956||10868|1.82||-5.72|-1199|2024-03-28
20240328|IONS|Ionis Pharmaceuticals, Inc. Co|R|NNM|9522759|9665680||952663|10.00||-1.48|-142921|2024-03-28
20240328|IOO|iShares Global 100 ETF|E|ARCA|190659|114692||120809|1.58||66.24|75967|2024-03-28
20240328|IOOFF|Insignia Financial Ltd Ordinar|S|OTC|938474|823219||0|999.99||14.00|115255|2024-03-28
20240328|IOOXF|iShares Core Canadian Long Ter|S|OTC|2153|2153||0|999.99||0.00|0|2024-03-28
20240328|IOPP|Simplify Tara India Opportunit|E|ARCA|2308|1353||3315|1.00||70.58|955|2024-03-28
20240328|IOR|Income Opportunity Realty Inve|B|AMEX|884|1535||1051|1.00||-42.41|-651|2024-03-28
20240328|IOSP|Innospec Inc. Common Stock|R|NNM|218820|273820||92920|2.35||-20.09|-55000|2024-03-28
20240328|IOT|Samsara Inc.|A|NYSE|12040311|11729003||4281073|2.81||2.65|311308|2024-03-28
20240328|IOVA|Iovance Biotherapeutics, Inc.|R|NNM|46378639|47430020||5354101|8.66||-2.22|-1051381|2024-03-28
20240328|IOWFF|Intervest Offices & Warehouses|S|OTC|5066|6000||0|999.99||-15.57|-934|2024-03-28
20240328|IP|International Paper Co.|A|NYSE|6384850|8975760||8294338|1.00||-28.87|-2590910|2024-03-28
20240328|IPA|ImmunoPrecise Antibodies Ltd.|R|NNM|318201|440707||235775|1.35||-27.80|-122506|2024-03-28
20240328|IPAC|iShares Core MSCI Pacific ETF|E|ARCA|9130|12832||80863|1.00||-28.85|-3702|2024-03-28
20240328|IPAH|Interpharm Holdings Inc. Commo|S|OTC|570704|570704||2311|246.95||0.00|0|2024-03-28
20240328|IPAR|Inter Parfums, Inc. Common Sto|R|NNM|377458|433548||135594|2.78||-12.94|-56090|2024-03-28
20240328|IPAY|Amplify Mobile Payments ETF|E|ARCA|22210|4266||18873|1.18||420.63|17944|2024-03-28
20240328|IPB|Merrill Lynch 6.0518% Index Pl|B|AMEX|1717|56||2017|1.00||2966.07|1661|2024-03-28
20240328|IPCEF|ISPACE INC Common Stock|S|OTC|46300|13700||0|999.99||237.96|32600|2024-03-28
20240328|IPCFF|International Petroleum Corp C|S|OTC|385046|389106||2998|128.43||-1.04|-4060|2024-03-28
20240328|IPCIF|INTELLIPHARMACEUTICS INTL INC|S|OTC|28641|975||24126|1.19||2837.54|27666|2024-03-28
20240328|IPDN|Professional Diversity Network|R|SC|47135|18814||61700|1.00||150.53|28321|2024-03-28
20240328|IPDP|Dividend Performers ETF|H|BZX|325|409||390|1.00||-20.54|-84|2024-03-28
20240328|IPDQF|Impedimed Ltd Ordinary Shares|S|OTC|1200|1128||19089|1.00||6.38|72|2024-03-28
20240328|IPFPF|International Personal Finance|S|OTC|2510|2510||0|999.99||0.00|0|2024-03-28
20240328|IPG|The Interpublic Group of Compa|A|NYSE|17737888|19378490||3789801|4.68||-8.47|-1640602|2024-03-28
20240328|IPGDF|IGO Ltd Ordinary Shares|S|OTC|4239973|4166734||3194|999.99||1.76|73239|2024-03-28
20240328|IPGGF|IMPERIUM TECHNOLOGY GROUP LTD|S|OTC|952|0||63950|1.00||100.00|952|2024-03-28
20240328|IPGP|IPG Photonics Corporation Comm|R|NNM|753511|764863||196136|3.84||-1.48|-11352|2024-03-28
20240328|IPHA|Innate Pharma S.A. ADS|R|NNM|76869|89075||10235|7.51||-13.70|-12206|2024-03-28
20240328|IPHLF|IPH LTD Ordinary Shares  Austr|S|OTC|359848|349927||0|999.99||2.84|9921|2024-03-28
20240328|IPHSF|INVESCO PHYSICAL MKTS PUB LTD|S|OTC|49|39||0|999.99||25.64|10|2024-03-28
20240328|IPHYF|Innate Pharma, Marseille Share|S|OTC|5797|5797||244|23.76||0.00|0|2024-03-28
20240328|IPI|Intrepid Potash, Inc|A|NYSE|444152|490769||98613|4.50||-9.50|-46617|2024-03-28
