accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20241213|PCTTU|PureCycle Technologies, Inc. U|R|SC|90|40||176|1.00||125.00|50|2024-12-13
20241213|PCTTW|PureCycle Technologies, Inc. W|R|SC|2708|2840||5509|1.00||-4.65|-132|2024-12-13
20241213|PCTY|Paylocity Holding Corporation|R|NNM|925339|1232823||342448|2.70||-24.94|-307484|2024-12-13
20241213|PCVX|Vaxcyte, Inc. Common Stock|R|NNM|12596614|11032601||841197|14.97||14.18|1564013|2024-12-13
20241213|PCWLF|PCCW, Ltd. NEW Ordinary Shares|S|OTC|3309688|3629657||4534|729.97||-8.82|-319969|2024-12-13
20241213|PCY|Invesco Emerging Markets Sover|E|ARCA|334080|238160||368614|1.00||40.28|95920|2024-12-13
20241213|PCYO|Pure Cycle Corporation Common|R|SC|277767|285509||44134|6.29||-2.71|-7742|2024-12-13
20241213|PD|PagerDuty, Inc.|A|NYSE|10531536|10697319||1564903|6.73||-1.55|-165783|2024-12-13
20241213|PDBA|Invesco Actively Managed Excha|R|NNM|16432|16609||27572|1.00||-1.07|-177|2024-12-13
20241213|PDBC|Invesco Actively Managed Exch-|R|NNM|2450285|4169530||5566560|1.00||-41.23|-1719245|2024-12-13
20241213|PDCC|Pearl Diver Credit Company Inc|A|NYSE|585|1730||1339|1.00||-66.18|-1145|2024-12-13
20241213|PDCO|Patterson Companies, Inc. Comm|R|NNM|2518867|3337559||2477980|1.02||-24.53|-818692|2024-12-13
20241213|PDD|PDD Holdings Inc. American Dep|R|NNM|28597032|27514447||11019890|2.60||3.93|1082585|2024-12-13
20241213|PDEC|Innovator U.S. Equity Power Bu|H|BZX|172983|44365||517899|1.00||289.91|128618|2024-12-13
20241213|PDER|Pardee Resources Co Inc Common|S|OTC|28|72||528|1.00||-61.11|-44|2024-12-13
20241213|PDEX|Pro-Dex, Inc. Common Stock|R|SC|26705|24442||39116|1.00||9.26|2263|2024-12-13
20241213|PDFS|PDF Solutions, Inc. Common Sto|R|NNM|701638|757534||123864|5.66||-7.38|-55896|2024-12-13
20241213|PDGNF|PINEWOOD TECHNOLOGIES GROUP PL|S|OTC|3384|2968||216|15.67||14.02|416|2024-12-13
20241213|PDI|PIMCO Dynamic Income Fund|A|NYSE|490653|198220||1734388|1.00||147.53|292433|2024-12-13
20241213|PDIV|Premier Development & Investme|S|OTC|3611|0||0|999.99||100.00|3611|2024-12-13
20241213|PDIYF|Predictive Discovery Ltd Melbo|S|OTC|1000|1000||5496|1.00||0.00|0|2024-12-13
20241213|PDLB|Ponce Financial Group, Inc. Co|R|NNM|74853|73302||42233|1.77||2.12|1551|2024-12-13
20241213|PDLMF|Petra Diamonds Ltd Ordinary Sh|S|OTC|280921|284215||0|999.99||-1.16|-3294|2024-12-13
20241213|PDM|Piedmont Office Realty Trust,|A|NYSE|2438108|2562533||602329|4.05||-4.86|-124425|2024-12-13
20241213|PDN|Invesco FTSE RAFI Developed Ma|E|ARCA|978|639||16710|1.00||53.05|339|2024-12-13
20241213|PDO|PIMCO Dynamic Income Opportuni|A|NYSE|929390|835858||679578|1.37||11.19|93532|2024-12-13
20241213|PDP|Invesco Exchange-Traded Fund T|R|NNM|18055|15284||31196|1.00||18.13|2771|2024-12-13
20241213|PDPTF|PUDO INC  Common Shares|S|OTC|457|200||5323|1.00||128.50|257|2024-12-13
20241213|PDRDF|Pernod Ricard Ord Ordinary Sha|S|OTC|136038|269638||5785|23.52||-49.55|-133600|2024-12-13
20241213|PDS|Precision Drilling Corporation|A|NYSE|186043|173565||65816|2.83||7.19|12478|2024-12-13
20241213|PDSB|PDS Biotechnology Corporation|R|SC|4225576|3880499||455415|9.28||8.89|345077|2024-12-13
20241213|PDT|John Hancock Premium Dividend|A|NYSE|36114|22786||139638|1.00||58.49|13328|2024-12-13
20241213|PDX|PIMCO Dynamic Income Strategy|A|NYSE|74465|112232||97868|1.00||-33.65|-37767|2024-12-13
20241213|PDYN|Palladyne AI Corp. Common Stoc|R|NNM|1183193|2113014||3240395|1.00||-44.00|-929821|2024-12-13
20241213|PDYNW|Palladyne AI Corp Warrants|R|NNM|3936|24443||144217|1.00||-83.90|-20507|2024-12-13
20241213|PEASF|GLOBAL FOOD & INGREDIENTS LTD|S|OTC|70|70||0|999.99||0.00|0|2024-12-13
20241213|PEB|Pebblebrook Hotel Trust|A|NYSE|19286196|17093351||1676815|11.50||12.83|2192845|2024-12-13
20241213|PEBC|PEOPLES BANCORP INC MD COM|S|OTC|1|1||0|999.99||0.00|0|2024-12-13
20241213|PEBK|Peoples Bancorp of North Carol|R|NNM|68506|72214||18180|3.77||-5.13|-3708|2024-12-13
20241213|PEBO|Peoples Bancorp Inc. Common St|R|NNM|501060|458952||104319|4.80||9.17|42108|2024-12-13
20241213|PEBPRE|Pebblebrook Hotel Trust 6.375%|A|NYSE|1087|2952||10024|1.00||-63.18|-1865|2024-12-13
20241213|PEBPRF|Pebblebrook Hotel Trust 6.3% S|A|NYSE|121212|117052||5463|22.19||3.55|4160|2024-12-13
20241213|PEBPRG|Pebblebrook Hotel Trust 6.375%|A|NYSE|5410|15819||16651|1.00||-65.80|-10409|2024-12-13
20241213|PEBPRH|Pebblebrook Hotel Trust 5.700%|A|NYSE|1918|77||5864|1.00||2390.91|1841|2024-12-13
20241213|PECN|Photoelectron Corporation Comm|S|OTC|700|700||0|999.99||0.00|0|2024-12-13
20241213|PECO|Phillips Edison & Company, Inc|R|NNM|2925564|2167575||758145|3.86||34.97|757989|2024-12-13
20241213|PED|PEDEVCO Corp.|B|AMEX|6124|15360||106495|1.00||-60.13|-9236|2024-12-13
20241213|PEDH|Peoples Educational Holdings,|S|OTC|14|14||20400|1.00||0.00|0|2024-12-13
20241213|PEFDF|DELFI LTD Ordinary Shares|S|OTC|5499|5499||0|999.99||0.00|0|2024-12-13
20241213|PEG|Public Service Enterprise Grou|A|NYSE|4412559|4863831||2359003|1.87||-9.28|-451272|2024-12-13
20241213|PEGA|Pegasystems Inc. Common Stock|R|NNM|1093426|654005||441723|2.48||67.19|439421|2024-12-13
20241213|PEGRF|Pennon Group plc Ordinary Shar|S|OTC|761249|758705||741|999.99||0.34|2544|2024-12-13
20241213|PEGRY|Pennon Group plc American Depo|S|OTC|28615|25710||177378|1.00||11.30|2905|2024-12-13
20241213|PEHD|PERIGEE HLDGS INC Common Stock|S|OTC|699|699||400|1.75||0.00|0|2024-12-13
20241213|PEJ|Invesco Leisure and Entertainm|E|ARCA|192736|43464||43326|4.45||343.44|149272|2024-12-13
20241213|PEJMF|PEIJIA MED LTD Ordinary Shares|S|OTC|572000|804000||0|999.99||-28.86|-232000|2024-12-13
20241213|PEMIF|Pure Energy Minerals Ltd. Ordi|S|OTC|20798|1750||92117|1.00||1088.46|19048|2024-12-13
20241213|PEMSF|Pacific Empire Minerals Corpor|S|OTC|28559|31559||16490|1.73||-9.51|-3000|2024-12-13
20241213|PEMTF|Thoughtful Brands Inc.  Common|S|OTC|4|4||160|1.00||0.00|0|2024-12-13
20241213|PEMX|Putnam Emerging Markets ex-Chi|E|ARCA|105|11429||1665|1.00||-99.08|-11324|2024-12-13
20241213|PEN|Penumbra, Inc.|A|NYSE|1783912|1850438||287728|6.20||-3.60|-66526|2024-12-13
20241213|PENG|Penguin Solutions, Inc. Ordina|R|NNM|8548530|7899542||842535|10.15||8.22|648988|2024-12-13
20241213|PENMD|PENINSULA ENERGY LTD SHS NEW 1|S|OTC|175018|116559||83438|2.10||50.15|58459|2024-12-13
20241213|PENN|PENN Entertainment, Inc. Commo|R|NNM|16117836|17093349||3436207|4.69||-5.71|-975513|2024-12-13
20241213|PEO|Adams Natural Resources Fund,|A|NYSE|392342|385145||64569|6.08||1.87|7197|2024-12-13
20241213|PEP|PepsiCo, Inc. Common Stock|R|NNM|20916137|19546465||6218201|3.36||7.01|1369672|2024-12-13
20241213|PEPG|PepGen Inc. Common Stock|R|NNM|808074|774768||307261|2.63||4.30|33306|2024-12-13
20241213|PEPS|Morgan Stanley ETF Trust Param|R|NNM|172|122||392|1.00||40.98|50|2024-12-13
20241213|PERF|Perfect Corp.|A|NYSE|83005|17412||189636|1.00||376.71|65593|2024-12-13
20241213|PERFWS|Perfect Corp. Warrants, each e|A|NYSE|67550|56688||15721|4.30||19.16|10862|2024-12-13
20241213|PERI|Perion Network Ltd. Ordinary S|R|NNM|604803|759774||315017|1.92||-20.40|-154971|2024-12-13
20241213|PESI|Perma-Fix Environmental Servic|R|SC|1070483|1046648||130333|8.21||2.28|23835|2024-12-13
20241213|PET|Wag! Group Co. Common Stock|R|NNM|2955848|3420336||1815915|1.63||-13.58|-464488|2024-12-13
20241213|PETFF|PTT PUBLIC COMPANY LIMITED Ord|S|OTC|1215500|1179400||0|999.99||3.06|36100|2024-12-13
20241213|PETS|PetMed Express, Inc. Common St|R|NNM|1336117|1174403||419037|3.19||13.77|161714|2024-12-13
20241213|PETV|PETVIVO HLDGS INC COM PAR $.00|S|OTC|49437|49581||16179|3.06||-0.29|-144|2024-12-13
20241213|PETVW|PetVivo Holdings Inc. Warrant|S|OTC|1300|0||8400|1.00||100.00|1300|2024-12-13
20241213|PETWW|Wag! Group Co Warrant|R|NNM|6548|9651||14514|1.00||-32.15|-3103|2024-12-13
20241213|PETZ|TDH Holdings, Inc. Common Shar|R|SC|81667|95285||10277|7.95||-14.29|-13618|2024-12-13
20241213|PEV|Phoenix Motor Inc. Common Stoc|R|SC|552150|554895||1602165|1.00||-0.49|-2745|2024-12-13
20241213|PEX|ProShares Global Listed Privat|H|BZX|7880|6358||3032|2.60||23.94|1522|2024-12-13
20241213|PEXL|Pacer US Export Leaders ETF|E|ARCA|3269|2917||2667|1.23||12.07|352|2024-12-13
20241213|PEXNY|Ptt Exploration & Prod (Local)|S|OTC|100|100||176|1.00||0.00|0|2024-12-13
20241213|PEXZF|Pacific Ridge Exploration Ltd|S|OTC|181858|123811||198158|1.00||46.88|58047|2024-12-13
20241213|PEY|Invesco Exchange-Traded Fund T|R|NNM|113920|180424||194336|1.00||-36.86|-66504|2024-12-13
20241213|PEYUF|Peyto Exploration & Developmen|S|OTC|12396549|13668256||113891|108.85||-9.30|-1271707|2024-12-13
20241213|PEZ|Invesco Exchange-Traded Fund T|R|NNM|440|2774||2473|1.00||-84.14|-2334|2024-12-13
20241213|PFBC|Preferred Bank Common Stock|R|NNM|912200|911853||67568|13.50||0.04|347|2024-12-13
20241213|PFC|Premier Financial Corp. Common|R|NNM|496100|494690||119556|4.15||0.29|1410|2024-12-13
20241213|PFD|Flaherty & Crumrine Preferred|A|NYSE|30948|11575||29973|1.03||167.37|19373|2024-12-13
20241213|PFE|Pfizer Inc.|A|NYSE|85365045|90384090||39901419|2.14||-5.55|-5019045|2024-12-13
20241213|PFEB|Innovator U.S. Equity Power Bu|H|BZX|14|15741||28761|1.00||-99.91|-15727|2024-12-13
20241213|PFF|iShares Trust iShares Preferre|R|NNM|9184632|9444282||3829262|2.40||-2.75|-259650|2024-12-13
20241213|PFFA|Virtus InfraCap U.S. Preferred|E|ARCA|855559|832112||374141|2.29||2.82|23447|2024-12-13
20241213|PFFD|Global X U.S. Preferred ETF|E|ARCA|1381942|1413864||619381|2.23||-2.26|-31922|2024-12-13
20241213|PFFL|ETRACS Monthly Pay 2xLeveraged|E|ARCA|1544|1431||2494|1.00||7.90|113|2024-12-13
20241213|PFFR|InfraCap REIT Preferred ETF|E|ARCA|2425|42168||31478|1.00||-94.25|-39743|2024-12-13
20241213|PFFV|Global X Variable Rate Preferr|E|ARCA|32178|100002||95957|1.00||-67.82|-67824|2024-12-13
20241213|PFFVF|Pfeiffer Vacuum Technology Ag|S|OTC|1130|1100||0|999.99||2.73|30|2024-12-13
20241213|PFG|Principal Financial Group Inc|R|NNM|3136776|3344747||1285877|2.44||-6.22|-207971|2024-12-13
20241213|PFGC|Performance Food Group Company|A|NYSE|2656742|2403221||1212970|2.19||10.55|253521|2024-12-13
20241213|PFGTF|Pacific Edge Limited Ordinary|S|OTC|1069942|1063942||1200|891.62||0.56|6000|2024-12-13
20241213|PFH|Prudential Financial, Inc. 4.1|A|NYSE|10556|14533||38690|1.00||-27.37|-3977|2024-12-13
20241213|PFHO|Pacific Health Care Organizati|S|OTC|1347|431||1389|1.00||212.53|916|2024-12-13
20241213|PFI|Invesco Exchange-Traded Fund T|R|NNM|6441|3339||4996|1.29||92.90|3102|2024-12-13
20241213|PFIE|Profire Energy, Inc. Common St|R|SC|81906|107818||348400|1.00||-24.03|-25912|2024-12-13
20241213|PFIG|Invesco Fundamental Investment|E|ARCA|2821|3326||23497|1.00||-15.18|-505|2024-12-13
20241213|PFIS|Peoples Financial Services Cor|R|NNM|57446|55437||27555|2.08||3.62|2009|2024-12-13
20241213|PFIX|Simplify Interest Rate Hedge E|E|ARCA|23994|339625||67490|1.00||-92.94|-315631|2024-12-13
20241213|PFL|PIMCO Income Strategy  Fund|A|NYSE|81138|38004||157883|1.00||113.50|43134|2024-12-13
20241213|PFLC|Pacific Financial Corporation|S|OTC|36|172||9953|1.00||-79.07|-136|2024-12-13
20241213|PFLD|AAM Low Duration Preferred and|E|ARCA|97108|21205||131995|1.00||357.95|75903|2024-12-13
20241213|PFLT|PennantPark Floating Rate Capi|A|NYSE|660665|663454||704324|1.00||-0.42|-2789|2024-12-13
20241213|PFM|Invesco Exchange-Traded Fund T|R|NNM|28092|17456||29837|1.00||60.93|10636|2024-12-13
20241213|PFMT|Performant Healthcare, Inc. Co|R|NNM|1038431|960598||163571|6.35||8.10|77833|2024-12-13
20241213|PFN|PIMCO Income Strategy Fund II|A|NYSE|57715|66592||314463|1.00||-13.33|-8877|2024-12-13
20241213|PFO|Flaherty & Crumrine Preferred|A|NYSE|21781|32731||27073|1.00||-33.45|-10950|2024-12-13
20241213|PFODF|Premier Foods PLC Ordinary Sha|S|OTC|3760|9952||0|999.99||-62.22|-6192|2024-12-13
20241213|PFRL|PGIM Floating Rate Income ETF|E|ARCA|20733|25499||9693|2.14||-18.69|-4766|2024-12-13
20241213|PFS|Provident Financial Services,|A|NYSE|2988760|2941139||483288|6.18||1.62|47621|2024-12-13
20241213|PFSB|PFS BANCORP INC COM|S|OTC|8|554||11389|1.00||-98.56|-546|2024-12-13
20241213|PFSF|Pacific Software, Inc. Common|S|OTC|17200|0||166089|1.00||100.00|17200|2024-12-13
20241213|PFSI|PennyMac Financial Services, I|A|NYSE|1111461|944956||194435|5.72||17.62|166505|2024-12-13
20241213|PFUT|Putnam Sustainable Future ETF|E|ARCA|5252|1361||23101|1.00||285.89|3891|2024-12-13
20241213|PFX|PhenixFIN Corporation Common S|R|NNM|972|177||2165|1.00||449.15|795|2024-12-13
20241213|PFXF|VanEck Preferred Securities ex|E|ARCA|227241|386106||425165|1.00||-41.15|-158865|2024-12-13
20241213|PFXNZ|PhenixFIN Corporation 5.25% No|R|NNM|2219|2604||1804|1.23||-14.78|-385|2024-12-13
20241213|PG|Procter & Gamble Company|A|NYSE|17762347|20615176||5802187|3.06||-13.84|-2852829|2024-12-13
20241213|PGC|Peapack-Gladstone Financial Co|R|NNM|410758|463020||68544|5.99||-11.29|-52262|2024-12-13
20241213|PGCSF|PROSEGUR CIA DE SEGURIDAD SA S|S|OTC|23749|23749||0|999.99||0.00|0|2024-12-13
20241213|PGEN|Precigen, Inc. Common Stock|R|NNM|17880545|16944286||994604|17.98||5.53|936259|2024-12-13
20241213|PGEZF|STILLWATER CRITICAL MINERALS C|S|OTC|500|14921||604223|1.00||-96.65|-14421|2024-12-13
20241213|PGF|Invesco Financial Preferred ET|E|ARCA|234300|91495||242613|1.00||156.08|142805|2024-12-13
20241213|PGFY|Pingify International Inc Comm|S|OTC|25400|25400||1720|14.77||0.00|0|2024-12-13
20241213|PGHL|Primega Group Holdings Limited|R|SC|1098150|267171||4475763|1.00||311.03|830979|2024-12-13
20241213|PGHY|Invesco Global ex-US High Yiel|E|ARCA|25741|21593||36643|1.00||19.21|4148|2024-12-13
20241213|PGID|Peregrine Industries, Inc. Com|S|OTC|200|200||200|1.00||0.00|0|2024-12-13
20241213|PGINF|Prestige International Inc Tok|S|OTC|1300|4900||0|999.99||-73.47|-3600|2024-12-13
20241213|PGJ|Invesco Exchange-Traded Fund T|R|NNM|14444|23129||83734|1.00||-37.55|-8685|2024-12-13
20241213|PGLDF|P2 Gold Inc Common Shares|S|OTC|30660|30646||113792|1.00||0.05|14|2024-12-13
20241213|PGNY|Progyny, Inc. Common Stock|R|NNM|12202368|11406564||1370231|8.91||6.98|795804|2024-12-13
20241213|PGOL|Patriot Gold Corporation Commo|S|OTC|19277|1894||52515|1.00||917.79|17383|2024-12-13
20241213|PGP|PIMCO Global StockPLUS & Incom|A|NYSE|27669|21816||40953|1.00||26.83|5853|2024-12-13
20241213|PGPEF|Publicis Groupe ACT|S|OTC|364042|373190||489|744.46||-2.45|-9148|2024-12-13
20241213|PGPHF|Partners Group Holding Zug Nam|S|OTC|84316|84529||59|999.99||-0.25|-213|2024-12-13
20241213|PGPKY|PGE Polska Energetyczna SA Uns|S|OTC|7676|7676||0|999.99||0.00|0|2024-12-13
20241213|PGR|Progressive Corporation|A|NYSE|4988689|4341071||3018853|1.65||14.92|647618|2024-12-13
20241213|PGRE|PARAMOUNT GROUP, INC.|A|NYSE|2811847|2872099||718152|3.92||-2.10|-60252|2024-12-13
20241213|PGRO|Putnam Focused Large Cap Growt|E|ARCA|6686|8411||4011|1.67||-20.51|-1725|2024-12-13
20241213|PGTK|Pacific Green Technologies Inc|S|OTC|19187|27438||4349|4.41||-30.07|-8251|2024-12-13
20241213|PGTRF|Pegatron Corp. Ordinary Shares|S|OTC|1000|1000||0|999.99||0.00|0|2024-12-13
20241213|PGUPF|PASONA GROUP INC SHS (Japan)|S|OTC|81641|67441||0|999.99||21.06|14200|2024-12-13
20241213|PGUUF|Prosegur Cash (Spain)|S|OTC|39260|10||11|999.99||392500.00|39250|2024-12-13
20241213|PGX|Invesco Preferred ETF|E|ARCA|14358791|12292240||4468355|3.21||16.81|2066551|2024-12-13
20241213|PGXFF|PROSPER GOLD CORP Ordinary Sha|S|OTC|1300|1300||6020|1.00||0.00|0|2024-12-13
20241213|PGXPF|Pelangio Exploration Inc Commo|S|OTC|700|0||2904|1.00||100.00|700|2024-12-13
20241213|PGY|Pagaya Technologies Ltd. Class|R|SC|7578871|7256831||1372210|5.52||4.44|322040|2024-12-13
20241213|PGYWW|Pagaya Technologies Ltd. Warra|R|SC|6887|19501||137218|1.00||-64.68|-12614|2024-12-13
20241213|PGZ|PRINCIPAL REAL ESTATE INCOME F|A|NYSE|11047|7778||24406|1.00||42.03|3269|2024-12-13
20241213|PGZFF|Pan Global Resource, Inc. Ordi|S|OTC|3770|53390||106444|1.00||-92.94|-49620|2024-12-13
20241213|PH|Parker-Hannifin Corporation|A|NYSE|1302727|1291223||510006|2.55||0.89|11504|2024-12-13
20241213|PHAR|Pharming Group N.V. ADS, each|R|NNM|10386|20262||8461|1.23||-48.74|-9876|2024-12-13
20241213|PHAT|Phathom Pharmaceuticals, Inc.|R|NNM|14131833|14054465||953299|14.82||0.55|77368|2024-12-13
20241213|PHB|Invesco Fundamental High Yield|E|ARCA|70846|39334||167800|1.00||80.11|31512|2024-12-13
20241213|PHBBF|PHARMARON BEIJING CO LTD Ordin|S|OTC|1786025|1580500||0|999.99||13.00|205525|2024-12-13
20241213|PHBI|Pharmagreen Biotech Inc. Commo|S|OTC|515|32163||2916592|1.00||-98.40|-31648|2024-12-13
20241213|PHCCF|PHC Holdings Corp Common Stock|S|OTC|206000|204600||0|999.99||0.68|1400|2024-12-13
20241213|PHCFF|PUHUI WEALTH INVT MGMT CO LTD|S|OTC|4|4||0|999.99||0.00|0|2024-12-13
20241213|PHCRF|Healius Ltd Ordinary Fully Pai|S|OTC|4341532|6108724||0|999.99||-28.93|-1767192|2024-12-13
20241213|PHCUF|Photocure Asa Ordinary Shares|S|OTC|100|2103||0|999.99||-95.24|-2003|2024-12-13
20241213|PHD|Pioneer Floating Rate Fund, In|A|NYSE|19198|13639||48451|1.00||40.76|5559|2024-12-13
20241213|PHDG|Invesco S&P 500 Downside Hedge|E|ARCA|28249|11625||16280|1.74||143.00|16624|2024-12-13
20241213|PHEQ|Parametric Hedged Equity ETF|E|ARCA|11628|8413||19059|1.00||38.21|3215|2024-12-13
20241213|PHG|KONINKLIJKE PHILIPS  N.V.|A|NYSE|1680812|2246350||633202|2.65||-25.18|-565538|2024-12-13
20241213|PHGE|BiomX Inc.|B|AMEX|36347|55516||67798|1.00||-34.53|-19169|2024-12-13
20241213|PHGUF|Pharming Group Nv Leiden Ordin|S|OTC|6969842|7193531||459|999.99||-3.11|-223689|2024-12-13
20241213|PHI|PLDT Inc.|A|NYSE|127260|111521||58215|2.19||14.11|15739|2024-12-13
20241213|PHIG|PHI Group, Inc New Common Stoc|S|OTC|100|100||6098|1.00||0.00|0|2024-12-13
20241213|PHIGW|PHI Group, Inc Creditor Warran|S|OTC|162|162||18|9.00||0.00|0|2024-12-13
20241213|PHIN|PHINIA Inc.|A|NYSE|3009677|2832204||438703|6.86||6.27|177473|2024-12-13
20241213|PHIO|Phio Pharmaceuticals Corp. Com|R|SC|39760|48124||33480|1.19||-17.38|-8364|2024-12-13
20241213|PHK|PIMCO High Income Fund|A|NYSE|264461|74583||589553|1.00||254.59|189878|2024-12-13
20241213|PHKIF|Poly Ppty Group Co Ltd Ordinar|S|OTC|1230424|1190424||0|999.99||3.36|40000|2024-12-13
20241213|PHLLF|PETERSHILL PARTNERS PLC ORD US|S|OTC|18541|60902||33696|1.00||-69.56|-42361|2024-12-13
20241213|PHLTF|IMAGICA GROUP INC Common Stock|S|OTC|1402|8533||0|999.99||-83.57|-7131|2024-12-13
20241213|PHM|Pultegroup, Inc.|A|NYSE|4586060|5206927||1832968|2.50||-11.92|-620867|2024-12-13
20241213|PHMMF|PHARMA MAR SA Ordinary Shares|S|OTC|22765|23009||3692|6.17||-1.06|-244|2024-12-13
20241213|PHMNF|PHOENIX MECANO AG STEIN AM RHE|S|OTC|1|5||0|999.99||-80.00|-4|2024-12-13
20241213|PHNMF|Phenom Resources Corp Common S|S|OTC|60551|174953||220748|1.00||-65.39|-114402|2024-12-13
20241213|PHO|Invesco Exchange-Traded Fund T|R|NNM|104589|97297||58091|1.80||7.49|7292|2024-12-13
20241213|PHPMF|PHILIP MORRIS CR AS Ordinary S|S|OTC|2|2||0|999.99||0.00|0|2024-12-13
20241213|PHPPY|Signify N.V. American Deposita|S|OTC|119|118||1915|1.00||0.85|1|2024-12-13
20241213|PHPRF|Primary Health Properties Plc|S|OTC|18492|18184||60|308.20||1.69|308|2024-12-13
20241213|PHR|Phreesia, Inc.|A|NYSE|2733726|3199328||553335|4.94||-14.55|-465602|2024-12-13
20241213|PHRRF|PHARMATHER HLDGS LTD Common St|S|OTC|30347|62919||756446|1.00||-51.77|-32572|2024-12-13
20241213|PHRZF|PHAROL SGPS SA Ordinary Shares|S|OTC|94756|94756||1600|59.22||0.00|0|2024-12-13
20241213|PHT|Pioneer High Income Fund, Inc.|A|NYSE|33916|37032||52437|1.00||-8.41|-3116|2024-12-13
20241213|PHTCF|PLDT Inc. Ordinary Shares|S|OTC|25|25||0|999.99||0.00|0|2024-12-13
20241213|PHUN|Phunware, Inc. Common Stock|R|SC|1844119|2027684||1379937|1.34||-9.05|-183565|2024-12-13
20241213|PHVS|Pharvaris N.V. Ordinary Shares|R|NNM|152063|202153||120130|1.27||-24.78|-50090|2024-12-13
20241213|PHX|PHX Minerals Inc.|A|NYSE|168238|134195||109413|1.54||25.37|34043|2024-12-13
20241213|PHXHF|PHX ENERGY SVCS CORP COM (Cana|S|OTC|366344|365561||4297|85.26||0.21|783|2024-12-13
20241213|PHYD|Putnam ESG High Yield ETF|E|ARCA|1048|4357||8845|1.00||-75.95|-3309|2024-12-13
20241213|PHYL|PGIM Active High Yield Bond ET|E|ARCA|52781|69975||34438|1.53||-24.57|-17194|2024-12-13
20241213|PHYMF|ISHARES PHYSICAL METALS PLC PH|S|OTC|1169458|1172964||9296|125.80||-0.30|-3506|2024-12-13
20241213|PHYS|Sprott Physical Gold Trust|E|ARCA|289410|226401||2313239|1.00||27.83|63009|2024-12-13
20241213|PHYTF|PYROPHYTE ACQUISITION CORP Ord|S|OTC|937|937||3|312.33||0.00|0|2024-12-13
20241213|PHYWF|PYROPHYTE ACQUISITION CORP War|S|OTC|500|2372||33868|1.00||-78.92|-1872|2024-12-13
20241213|PI|Impinj, Inc. Common Stock|R|NNM|3781960|3321062||650346|5.82||13.88|460898|2024-12-13
20241213|PIAGF|Piaggio & C Spa Pontedera Ordi|S|OTC|2259039|2298333||1632|999.99||-1.71|-39294|2024-12-13
20241213|PIAHY|Ping An Healthcare & Technolog|S|OTC|232|200||2559|1.00||16.00|32|2024-12-13
20241213|PIAIF|Ping An Insurance Co Ltd Share|S|OTC|34441215|36079617||1114|999.99||-4.54|-1638402|2024-12-13
20241213|PICB|Invesco International Corporat|E|ARCA|13914|4300||22958|1.00||223.58|9614|2024-12-13
20241213|PICJF|NTT UD REIT INVT CORP Ordinary|S|OTC|1387|1218||0|999.99||13.88|169|2024-12-13
20241213|PICK|iShares MSCI Global Metals & M|H|BZX|2642855|3009539||271427|9.74||-12.18|-366684|2024-12-13
20241213|PID|Invesco Exchange-Traded Fund T|R|NNM|9082|9592||60450|1.00||-5.32|-510|2024-12-13
20241213|PIE|Invesco Exchange-Traded Fund T|R|NNM|1292|1730||11031|1.00||-25.32|-438|2024-12-13
20241213|PIEQ|Principal International Equity|H|BZX|1252|2605||3619|1.00||-51.94|-1353|2024-12-13
20241213|PIERF|PIERER MOBILITY AGKTM INDUSTRI|S|OTC|77475|71279||427|181.44||8.69|6196|2024-12-13
20241213|PIFFY|PT Indofood CBP Sukses Makmur|S|OTC|34|34||553|1.00||0.00|0|2024-12-13
20241213|PIFI|ClearShares Piton Intermediate|E|ARCA|1434|909||715|2.01||57.76|525|2024-12-13
20241213|PIFMY|PT Indofood Sukses Makmur TBK|S|OTC|1765|334||492|3.59||428.44|1431|2024-12-13
20241213|PIFYF|Pine Cliff Energy Limited Comm|S|OTC|703724|824839||169873|4.14||-14.68|-121115|2024-12-13
20241213|PIGEF|Pigeon Corp Ordinary Shares|S|OTC|162293|136317||0|999.99||19.06|25976|2024-12-13
20241213|PII|Polaris Inc.|A|NYSE|4215643|4290520||920081|4.58||-1.75|-74877|2024-12-13
20241213|PIII|P3 Health Partners Inc. Class|R|SC|725718|818014||271887|2.67||-11.28|-92296|2024-12-13
20241213|PIIIW|P3 Health Partners Inc. Warran|R|SC|33891|33563||112937|1.00||0.98|328|2024-12-13
20241213|PIK|Kidpik Corp. Common Stock|R|SC|6232|6448||33225|1.00||-3.35|-216|2024-12-13
20241213|PIKL|Piksel Inc Class A-2 Common St|S|OTC|80781|80781||100|807.81||0.00|0|2024-12-13
20241213|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|34236850|31698911||199441|171.66||8.01|2537939|2024-12-13
20241213|PILL|Direxion Daily Pharmaceutical|E|ARCA|57142|62252||34368|1.66||-8.21|-5110|2024-12-13
20241213|PIM|Putnam Master Intermediate Inc|A|NYSE|140020|55063||56595|2.47||154.29|84957|2024-12-13
20241213|PIN|Invesco India ETF|E|ARCA|164180|48081||69200|2.37||241.47|116099|2024-12-13
20241213|PINC|Premier, Inc. Class A Common S|R|NNM|7263569|7394014||700243|10.37||-1.76|-130445|2024-12-13
