accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220729|HYMCL|Hycroft Mining Holding Corpora|R|SC|10240|9940||5340|1.92||3.02|300|2022-07-29
20220729|HYMCW|Hycroft Mining Holding Corpora|R|SC|255060|255089||52746|4.84||-0.01|-29|2022-07-29
20220729|HYMCZ|Hycroft Mining Holding Corpora|R|SC|121443|120119||12039|10.09||1.10|1324|2022-07-29
20220729|HYMPY|Hyundai Motor Co Ltd 144A|S|OTC|10|10||0|999.99||0.00|0|2022-07-29
20220729|HYMTF|Hyundai Motor Co Ltd Global De|S|OTC|20913|42886||6377|3.28||-51.24|-21973|2022-07-29
20220729|HYMU|BlackRock High Yield Muni Inco|H|BZX|1564|724||5685|1.00||116.02|840|2022-07-29
20220729|HYPOF|Hypoport AG, Berlin Ordinary S|S|OTC|14679|14605||0|999.99||0.51|74|2022-07-29
20220729|HYPR|Hyperfine, Inc. Class A Common|R|NNM|1761825|1755233||435144|4.05||0.38|6592|2022-07-29
20220729|HYPRF|Hydrogenpro AS Ordinary Shares|S|OTC|37967|37967||0|999.99||0.00|0|2022-07-29
20220729|HYRE|HyreCar Inc. Common Stock|R|SC|1997702|2117705||149940|13.32||-5.67|-120003|2022-07-29
20220729|HYRM|Xtrackers Risk Managed USD Hig|E|ARCA|272|595||11920|1.00||-54.29|-323|2022-07-29
20220729|HYS|PIMCO 0-5 Year High Yield Corp|E|ARCA|345470|575106||309830|1.12||-39.93|-229636|2022-07-29
20220729|HYSNF|Hysan Development Co Ltd   Ord|S|OTC|50743|38322||4|999.99||32.41|12421|2022-07-29
20220729|HYSNY|Hysan Development Co Ltd   Ord|S|OTC|14658|16715||11006|1.33||-12.31|-2057|2022-07-29
20220729|HYSR|SunHydrogen, Inc. Common Stock|S|OTC|136953|33355||31316783|1.00||310.59|103598|2022-07-29
20220729|HYT|BLACKROCK CORPORATE HIGH YIELD|A|NYSE|908266|1341333||305851|2.97||-32.29|-433067|2022-07-29
20220729|HYTR|CP High Yield Trend ETF|E|ARCA|192|154||600|1.00||24.68|38|2022-07-29
20220729|HYUHF|Hankyu Holdings Inc Ordinary S|S|OTC|893167|977896||0|999.99||-8.66|-84729|2022-07-29
20220729|HYUP|Xtrackers High Beta High Yield|E|ARCA|28279|15817||1426|19.83||78.79|12462|2022-07-29
20220729|HYW|Hywin Holdings Ltd. American D|R|NNM|21180|10901||33308|1.00||94.29|10279|2022-07-29
20220729|HYXF|iShares Trust iShares ESG Adva|R|NNM|72402|109070||18777|3.86||-33.62|-36668|2022-07-29
20220729|HYXU|iShares Global ex USD High Yie|H|BZX|1068|53482||2225|1.00||-98.00|-52414|2022-07-29
20220729|HYZD|WisdomTree Trust WisdomTree In|R|NNM|9184|11527||56369|1.00||-20.33|-2343|2022-07-29
20220729|HYZN|Hyzon Motors Inc. Class A Comm|R|NNM|18210797|19477791||1015630|17.93||-6.50|-1266994|2022-07-29
20220729|HYZNW|Hyzon Motors Inc. Warrants|R|NNM|31672|33062||14090|2.25||-4.20|-1390|2022-07-29
20220729|HZBBF|BETAPRO S&P/TSX CAPPED FINANCI|S|OTC|6|6||0|999.99||0.00|0|2022-07-29
20220729|HZBRF|BETAPRO S&P/TSX CAPPED ENERGY|S|OTC|761|1061||0|999.99||-28.28|-300|2022-07-29
20220729|HZMMF|HORIZONTE MINERALS PLC Ordinar|S|OTC|1150|63267||14150|1.00||-98.18|-62117|2022-07-29
20220729|HZN|Horizon Global Corporation|A|NYSE|101737|109668||15073|6.75||-7.23|-7931|2022-07-29
20220729|HZNOF|DEXTERRA GROUP INC Common Shar|S|OTC|36044|52213||61|590.89||-30.97|-16169|2022-07-29
20220729|HZNP|Horizon Therapeutics Public Li|R|NNM|7539403|7418896||1334217|5.65||1.62|120507|2022-07-29
20220729|HZNSF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|84|84||0|999.99||0.00|0|2022-07-29
20220729|HZO|MarineMax, Inc.|A|NYSE|3668209|3560467||279935|13.10||3.03|107742|2022-07-29
20220729|HZON|Horizon Acquisition Corporatio|A|NYSE|222548|241710||91902|2.42||-7.93|-19162|2022-07-29
20220729|HZONWS|Horizon Acquisition Corporatio|A|NYSE|2722|1616||10930|1.00||68.44|1106|2022-07-29
20220729|HZOZF|BetaPro Crude Oil Leveraged Da|S|OTC|4811|7515||576|8.35||-35.98|-2704|2022-07-29
20220729|HZRZF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|18|2400||0|999.99||-99.25|-2382|2022-07-29
20220729|IAA|IAA, Inc. Common Stock|A|NYSE|2119213|2923314||964982|2.20||-27.51|-804101|2022-07-29
20220729|IAACF|Ishares IV PLC Accum Ptg Share|S|OTC|2537864|2542171||4607|550.87||-0.17|-4307|2022-07-29
20220729|IAALF|IBC Advanced Alloys Corp Commo|S|OTC|51818|58426||115595|1.00||-11.31|-6608|2022-07-29
20220729|IAC|IAC/InterActiveCorp Common Sto|R|NNM|1689247|1942022||608779|2.77||-13.02|-252775|2022-07-29
20220729|IACC|ION Acquisition Corp 3 Ltd.|A|NYSE|3989|4537||19468|1.00||-12.08|-548|2022-07-29
20220729|IACYF|Inter Action Corporation Yokoh|S|OTC|10298|12298||0|999.99||-16.26|-2000|2022-07-29
20220729|IAE|VOYA ASIA PACIFIC HIGH DIVIDEN|A|NYSE|1811|12035||39531|1.00||-84.95|-10224|2022-07-29
20220729|IAF|abrdn Australia Equity Fund, I|B|AMEX|10456|15217||32532|1.00||-31.29|-4761|2022-07-29
20220729|IAFNF|IA FINL CORP INC COM (Canada)|S|OTC|384614|254037||191|999.99||51.40|130577|2022-07-29
20220729|IAG|IAMGold Corporation|A|NYSE|33448660|31417782||5681629|5.89||6.46|2030878|2022-07-29
20220729|IAGG|iShares Core International Agg|H|BZX|54512|44056||218398|1.00||23.73|10456|2022-07-29
20220729|IAI|iShares U.S. Broker-Dealers &|E|ARCA|63219|51038||32574|1.94||23.87|12181|2022-07-29
20220729|IAK|iShares U.S. Insurance ETF|E|ARCA|19079|28853||44358|1.00||-33.88|-9774|2022-07-29
20220729|IAPR|Innovator International Develo|E|ARCA|29325|47688||17741|1.65||-38.51|-18363|2022-07-29
20220729|IART|Integra LifeSciences Holdings|R|NNM|4254874|4365445||482329|8.82||-2.53|-110571|2022-07-29
20220729|IAS|Integral Ad Science Holding Co|R|NNM|1514450|1406532||544355|2.78||7.67|107918|2022-07-29
20220729|IAT|iShares U.S. Regional Banks ET|E|ARCA|60707|75596||150476|1.00||-19.70|-14889|2022-07-29
20220729|IAU|iShares Gold Trust|E|ARCA|2230686|1978612||5675822|1.00||12.74|252074|2022-07-29
20220729|IAUF|iShares Gold Strategy ETF|H|BZX|15351|9767||7829|1.96||57.17|5584|2022-07-29
20220729|IAUFF|AIC Mines Ltd Ordinary Shares|S|OTC|750|750||0|999.99||0.00|0|2022-07-29
20220729|IAUGF|Insurance Australia Group Ltd|S|OTC|5085787|1158313||4660|999.99||339.07|3927474|2022-07-29
20220729|IAUGY|Insurance Australia Group Ltd|S|OTC|1440|55699||15368|1.00||-97.41|-54259|2022-07-29
20220729|IAUM|iShares Gold Trust Micro|E|ARCA|170206|74762||105937|1.61||127.66|95444|2022-07-29
20220729|IAUX|i-80 Gold Corp.|B|AMEX|752667|540559||104439|7.21||39.24|212108|2022-07-29
20220729|IBA|Industrias Bachoco SAB De C.V.|A|NYSE|4458|4356||8249|1.00||2.34|102|2022-07-29
20220729|IBADF|Inaba Denkisangyo Co Ltd Ordin|S|OTC|20601|19101||52|396.17||7.85|1500|2022-07-29
20220729|IBAKF|INABA SEISAKUSHO CO LTD TOKYO|S|OTC|4300|8200||0|999.99||-47.56|-3900|2022-07-29
20220729|IBATF|International Battery Metals L|S|OTC|200349|298953||44635|4.49||-32.98|-98604|2022-07-29
20220729|IBB|iShares Biotechnology ETF|R|NNM|7582678|7758883||1556083|4.87||-2.27|-176205|2022-07-29
20220729|IBBCF|INVESCO MKTS PLC INVESCO BLOOM|S|OTC|300|304||199|1.51||-1.32|-4|2022-07-29
20220729|IBBQ|Invesco Exchange-Traded Fund T|R|NNM|15266|38632||9538|1.60||-60.48|-23366|2022-07-29
20220729|IBCE|iShares iBonds Mar 2023 Term C|E|ARCA|5858|11764||7473|1.00||-50.20|-5906|2022-07-29
20220729|IBCP|Independent Bank Corporation C|R|NNM|535234|579381||83351|6.42||-7.62|-44147|2022-07-29
20220729|IBD|Inspire Corporate Bond ESG ETF|E|ARCA|7732|6892||38532|1.00||12.19|840|2022-07-29
20220729|IBDD|iShares iBonds Mar 2023 Term C|E|ARCA|1561|28706||4236|1.00||-94.56|-27145|2022-07-29
20220729|IBDN|iShares iBonds Dec 2022 Term C|E|ARCA|62677|13895||297403|1.00||351.08|48782|2022-07-29
20220729|IBDO|iShares iBonds Dec 2023 Term C|E|ARCA|23309|30096||402211|1.00||-22.55|-6787|2022-07-29
20220729|IBDP|iShares iBonds Dec 2024 Term C|E|ARCA|30253|52189||437144|1.00||-42.03|-21936|2022-07-29
20220729|IBDQ|iShares iBonds Dec 2025 Term C|E|ARCA|61027|80310||349357|1.00||-24.01|-19283|2022-07-29
20220729|IBDR|iShares iBonds Dec 2026 Term C|E|ARCA|96457|39518||265899|1.00||144.08|56939|2022-07-29
20220729|IBDRY|Iberdrola Sa Sponsored ADR (Sp|S|OTC|23391|5528||305612|1.00||323.14|17863|2022-07-29
20220729|IBDS|iShares iBonds Dec 2027 Term C|E|ARCA|41836|70626||237997|1.00||-40.76|-28790|2022-07-29
20220729|IBDSF|Iberdrola SA Bilbao Ordinary S|S|OTC|461513|577873||106901|4.32||-20.14|-116360|2022-07-29
20220729|IBDT|iShares iBonds Dec 2028 Term C|E|ARCA|37397|24209||68651|1.00||54.48|13188|2022-07-29
20220729|IBDU|iShares iBonds Dec 2029 Term C|E|ARCA|38044|32585||214870|1.00||16.75|5459|2022-07-29
20220729|IBDV|iShares iBonds Dec 2030 Term C|E|ARCA|52489|29076||40826|1.29||80.52|23413|2022-07-29
20220729|IBDW|iShares iBonds Dec 2031 Term C|E|ARCA|8526|16547||35367|1.00||-48.47|-8021|2022-07-29
20220729|IBDX|iShares iBonds Dec 2032 Term C|E|ARCA|1558|464||21433|1.00||235.78|1094|2022-07-29
20220729|IBER|Ibere Pharmaceuticals|A|NYSE|5044|5518||10611|1.00||-8.59|-474|2022-07-29
20220729|IBERWS|Ibere Pharmaceuticals Redeemab|A|NYSE|60|87||1087|1.00||-31.03|-27|2022-07-29
20220729|IBET|ETF Series Solutions iBET Spor|R|NNM|5262|4617||278|18.93||13.97|645|2022-07-29
20220729|IBEX|IBEX Limited Common Shares|R|NNM|62982|66504||30964|2.03||-5.30|-3522|2022-07-29
20220729|IBHB|iShares iBonds 2022 Term High|H|BZX|35738|23902||23792|1.50||49.52|11836|2022-07-29
20220729|IBHC|iShares iBonds 2023 Term High|H|BZX|46862|25079||48523|1.00||86.86|21783|2022-07-29
20220729|IBHD|iShares iBonds 2024 Term High|H|BZX|22247|19935||21364|1.04||11.60|2312|2022-07-29
20220729|IBHE|iShares iBonds 2025 Term High|H|BZX|83090|24261||21500|3.86||242.48|58829|2022-07-29
20220729|IBHF|iShares iBonds 2026 Term High|H|BZX|21815|10745||15051|1.45||103.02|11070|2022-07-29
20220729|IBHG|iShares iBonds 2027 Term High|H|BZX|6639|5194||5124|1.30||27.82|1445|2022-07-29
20220729|IBHH|iShares iBonds 2028 Term High|H|BZX|4128|4278||2731|1.51||-3.51|-150|2022-07-29
20220729|IBHI|iShares iBonds 2029 Term High|H|BZX|2474|3018||3311|1.00||-18.03|-544|2022-07-29
20220729|IBIBF|IBI Group, Inc. Ordinary Share|S|OTC|39500|77415||13067|3.02||-48.98|-37915|2022-07-29
20220729|IBIDF|Ibiden Co Ltd Ord Ordinary Sha|S|OTC|990522|1213742||0|999.99||-18.39|-223220|2022-07-29
20220729|IBIO|iBio, Inc.|B|AMEX|13522568|12431971||1760210|7.68||8.77|1090597|2022-07-29
20220729|IBJHF|Ibstock PLC Ordinary Shares (U|S|OTC|546971|542428||0|999.99||0.84|4543|2022-07-29
20220729|IBKKF|IMINING TECHNOLOGIES INC Ordin|S|OTC|11559|12799||5468|2.11||-9.69|-1240|2022-07-29
20220729|IBKR|Interactive Brokers Group, Inc|R|NNM|2491537|2368569||872760|2.85||5.19|122968|2022-07-29
20220729|IBLC|iShares Blockchain and Tech ET|E|ARCA|3830|2164||3575|1.07||76.99|1666|2022-07-29
20220729|IBM|International Business Machine|A|NYSE|23111989|22411185||8847060|2.61||3.13|700804|2022-07-29
20220729|IBMK|iShares iBonds Dec 2022 Term M|E|ARCA|2223|3480||112233|1.00||-36.12|-1257|2022-07-29
20220729|IBML|iShares iBonds Dec 2023 Term M|H|BZX|70507|34697||98221|1.00||103.21|35810|2022-07-29
20220729|IBMM|iShares iBonds Dec 2024 Term M|H|BZX|52393|28928||127639|1.00||81.12|23465|2022-07-29
20220729|IBMN|iShares iBonds Dec 2025 Term M|H|BZX|14504|16305||85546|1.00||-11.05|-1801|2022-07-29
20220729|IBMO|iShares iBonds Dec 2026 Term M|H|BZX|7319|15075||76550|1.00||-51.45|-7756|2022-07-29
20220729|IBMP|iShares iBonds Dec 2027 Term M|H|BZX|17575|14821||59470|1.00||18.58|2754|2022-07-29
20220729|IBMQ|iShares iBonds Dec 2028 Term M|H|BZX|110760|109957||12001|9.23||0.73|803|2022-07-29
20220729|IBN|ICICI Bank Limited|A|NYSE|24193026|21969100||6387171|3.79||10.12|2223926|2022-07-29
20220729|IBND|SPDR Bloomberg International C|E|ARCA|5090|1201||14705|1.00||323.81|3889|2022-07-29
20220729|IBOC|International Bancshares Corpo|R|NNM|957132|980637||168572|5.68||-2.40|-23505|2022-07-29
20220729|IBP|INSTALLED BUILDING PRODUCTS, I|A|NYSE|1091383|1167981||147586|7.39||-6.56|-76598|2022-07-29
20220729|IBRX|ImmunityBio, Inc. Common Stock|R|NNM|18678781|18456434||1006897|18.55||1.20|222347|2022-07-29
20220729|IBTB|iShares Trust iShares iBonds D|R|NNM|37176|35812||68408|1.00||3.81|1364|2022-07-29
20220729|IBTD|iShares Trust iShares iBonds D|R|NNM|12145|20074||264414|1.00||-39.50|-7929|2022-07-29
20220729|IBTE|iShares Trust iShares iBonds D|R|NNM|32220|50515||129629|1.00||-36.22|-18295|2022-07-29
20220729|IBTF|iShares Trust iShares iBonds D|R|NNM|19097|54041||28392|1.00||-64.66|-34944|2022-07-29
20220729|IBTG|iShares Trust iShares iBonds D|R|NNM|38007|43331||30142|1.26||-12.29|-5324|2022-07-29
20220729|IBTH|iShares Trust iShares iBonds D|R|NNM|9650|4798||103193|1.00||101.13|4852|2022-07-29
20220729|IBTI|iShares Trust iShares iBonds D|R|NNM|9728|22998||15873|1.00||-57.70|-13270|2022-07-29
20220729|IBTJ|iShares Trust iShares iBonds D|R|NNM|4668|898||47819|1.00||419.82|3770|2022-07-29
20220729|IBTK|iShares Trust iShares iBonds D|R|NNM|7524|1822||440827|1.00||312.95|5702|2022-07-29
20220729|IBTL|iShares Trust iShares iBonds D|R|NNM|3082|1551||100964|1.00||98.71|1531|2022-07-29
20220729|IBTM|iShares Trust iShares iBonds D|R|NNM|2335|101||1398|1.67||2211.88|2234|2022-07-29
20220729|IBTN|INSCORP INC Common Stock|S|OTC|500|500||1221|1.00||0.00|0|2022-07-29
20220729|IBTX|Independent Bank Group, Inc Co|R|NNM|1424113|1411366||183013|7.78||0.90|12747|2022-07-29
20220729|IBUY|Amplify Online Retail ETF|E|ARCA|128558|113880||40260|3.19||12.89|14678|2022-07-29
20220729|IBXG|iBX Group, Inc. Common Stock|S|OTC|505634|505634||0|999.99||0.00|0|2022-07-29
20220729|IBXXF|Imagion Biosystems Ltd. Ordina|S|OTC|40000|27314||53705|1.00||46.45|12686|2022-07-29
20220729|ICABF|i-CABLE Communications Limited|S|OTC|940|940||0|999.99||0.00|0|2022-07-29
20220729|ICAD|iCAD, Inc. Common Stock|R|SC|395420|433570||72783|5.43||-8.80|-38150|2022-07-29
20220729|ICAGY|International Consolidated Air|S|OTC|250219|310538||135688|1.84||-19.42|-60319|2022-07-29
20220729|ICAP|InfraCap Equity Income Fund ET|E|ARCA|34935|35516||6759|5.17||-1.64|-581|2022-07-29
20220729|ICCC|ImmuCell Corporation Common St|R|SC|9846|7482||6985|1.41||31.60|2364|2022-07-29
20220729|ICCH|ICC Holdings, Inc. Common Stoc|R|SC|1490|1313||192|7.76||13.48|177|2022-07-29
20220729|ICCM|IceCure Medical Ltd. Ordinary|R|SC|93870|89020||11126|8.44||5.45|4850|2022-07-29
20220729|ICCO|Intercare DX, Inc. Common Stoc|S|OTC|350|0||12795|1.00||100.00|350|2022-07-29
20220729|ICD|Independence Contract Drilling|A|NYSE|625387|563983||70312|8.89||10.89|61404|2022-07-29
20220729|ICDXF|iShares Canadian Real Return B|S|OTC|17100|17100||0|999.99||0.00|0|2022-07-29
20220729|ICE|Intercontinental Exchange  Inc|A|NYSE|7468204|7578291||2513934|2.97||-1.45|-110087|2022-07-29
20220729|ICF|iShares Cohen & Steers REIT ET|H|BZX|139969|271483||219348|1.00||-48.44|-131514|2022-07-29
20220729|ICFI|ICF International, Inc. Common|R|NNM|384941|354602||79375|4.85||8.56|30339|2022-07-29
20220729|ICFNF|Income Financial Trust Trust U|S|OTC|1500|2000||0|999.99||-25.00|-500|2022-07-29
20220729|ICGUF|Intermediate Cap Grp Plc Ordin|S|OTC|15453|21816||384|40.24||-29.17|-6363|2022-07-29
20220729|ICHBF|Industrias Ch Sa de Cv Ich Sha|S|OTC|1283|115||294|4.36||1015.65|1168|2022-07-29
20220729|ICHGF|Intercontinental Hotels Group|S|OTC|293449|288624||832|352.70||1.67|4825|2022-07-29
20220729|ICHHF|ICHINEN HLDGS CO LTD SHS (Japa|S|OTC|10400|10600||0|999.99||-1.89|-200|2022-07-29
20220729|ICHIF|Ichigo Group Holdings Co Ltd O|S|OTC|899505|948231||0|999.99||-5.14|-48726|2022-07-29
20220729|ICHR|Ichor Holdings Ordinary Shares|R|NNM|1194818|1141566||139907|8.54||4.66|53252|2022-07-29
20220729|ICL|ICL Group Ltd.|A|NYSE|959823|1101641||1189531|1.00||-12.87|-141818|2022-07-29
20220729|ICLD|INTERCLOUD SYS INC Common Stoc|S|OTC|2|2||0|999.99||0.00|0|2022-07-29
20220729|ICLK|iClick Interactive Asia Group|R|NNM|140805|176043||144372|1.00||-20.02|-35238|2022-07-29
20220729|ICLN|iShares Global Clean Energy ET|R|NNM|8993161|7936126||4389850|2.05||13.32|1057035|2022-07-29
20220729|ICLR|ICON plc Ordinary Shares|R|NNM|1155973|1387607||513772|2.25||-16.69|-231634|2022-07-29
20220729|ICLTF|GreenFirst Forest Products Inc|S|OTC|208376|191281||44643|4.67||8.94|17095|2022-07-29
20220729|ICMB|Investcorp Credit Management B|R|NNM|1535|4445||11750|1.00||-65.47|-2910|2022-07-29
20220729|ICNAF|ICANIC BRANDS CO INC Ordinary|S|OTC|6481|1481||144288|1.00||337.61|5000|2022-07-29
20220729|ICNB|Iconic Brands, Inc Common Stoc|S|OTC|20206|27905||22538|1.00||-27.59|-7699|2022-07-29
20220729|ICNC|Iconic Sports Acquisition Corp|A|NYSE|1755|9628||56063|1.00||-81.77|-7873|2022-07-29
20220729|ICNCU|Iconic Sports Acquisition Corp|A|NYSE|33727|33727||40000|1.00||0.00|0|2022-07-29
20220729|ICNCWS|Iconic Sports Acquisition Corp|A|NYSE|3162|3762||69213|1.00||-15.95|-600|2022-07-29
20220729|ICNM|Icon Media Holdings, Inc. Comm|S|OTC|266300|33283||51565479|1.00||700.11|233017|2022-07-29
20220729|ICNOF|Icon Energy LTd Ordinary Share|S|OTC|20000|20000||0|999.99||0.00|0|2022-07-29
20220729|ICOIF|ICOM INC SHS (Japan)|S|OTC|200|300||0|999.99||-33.33|-100|2022-07-29
20220729|ICOL|iShares MSCI Colombia ETF|E|ARCA|95386|97045||22967|4.15||-1.71|-1659|2022-07-29
20220729|ICOW|Pacer Developed Markets Intern|H|BZX|18155|20909||34671|1.00||-13.17|-2754|2022-07-29
20220729|ICPT|Intercept Pharmaceuticals, Inc|R|NNM|10659522|10338826||685522|15.55||3.10|320696|2022-07-29
20220729|ICPVF|Incitec Pivot Ltd Ordinary Sha|S|OTC|393034|487099||106|999.99||-19.31|-94065|2022-07-29
20220729|ICRPRA|InPoint Commercial Real Estate|A|NYSE|1457|1799||3457|1.00||-19.01|-342|2022-07-29
20220729|ICSH|BlackRock Ultra Short-Term Bon|H|BZX|860640|365405||1196744|1.00||135.53|495235|2022-07-29
20220729|ICTEF|Intl Container Terminal Svcs O|S|OTC|47|0||246|1.00||100.00|47|2022-07-29
20220729|ICUI|ICU Medical, Inc. Common Stock|R|NNM|837810|676232||183729|4.56||23.89|161578|2022-07-29
20220729|ICVT|iShares Convertible Bond ETF|H|BZX|2362893|351574||760402|3.11||572.09|2011319|2022-07-29
20220729|ICVX|Icosavax, Inc. Common Stock|R|NNM|788412|821875||73491|10.73||-4.07|-33463|2022-07-29
20220729|ID|PARTS iD, Inc.|B|AMEX|27140|25257||38235|1.00||7.46|1883|2022-07-29
20220729|IDA|IDACORP, Inc.|A|NYSE|935229|966367||164208|5.70||-3.22|-31138|2022-07-29
20220729|IDAI|T Stamp Inc. Class A Common St|R|SC|22936|23879||7989|2.87||-3.95|-943|2022-07-29
20220729|IDAT|iShares Cloud 5G and Tech ETF|E|ARCA|929|170||749|1.24||446.47|759|2022-07-29
20220729|IDBA|IDEX Biometrics ASA American D|R|SC|1988|1954||1650|1.20||1.74|34|2022-07-29
20220729|IDBHF|INDUSTRIAS BACHOCO SAB DE CV O|S|OTC|8048|35||369|21.81||22894.29|8013|2022-07-29
20220729|IDCBF|Industrial and Commercial Bank|S|OTC|150613157|152685197||36191|999.99||-1.36|-2072040|2022-07-29
20220729|IDCBY|Industrial & Commercial Bank o|S|OTC|8596|66664||427027|1.00||-87.11|-58068|2022-07-29
20220729|IDCC|InterDigital, Inc. Common Stoc|R|NNM|2574769|2552947||225521|11.42||0.85|21822|2022-07-29
20220729|IDDTF|Industrivarden Ab Ordinary Sha|S|OTC|1689835|1696632||120|999.99||-0.40|-6797|2022-07-29
20220729|IDDWF|Indutrade AB Ordinary Shares (|S|OTC|738774|619655||0|999.99||19.22|119119|2022-07-29
20220729|IDE|VOYA INFRASTRUCTURE, INDUSTRIA|A|NYSE|10098|18337||33436|1.00||-44.93|-8239|2022-07-29
20220729|IDEV|iShares Core MSCI Internationa|E|ARCA|63941|484178||728043|1.00||-86.79|-420237|2022-07-29
20220729|IDEX|Ideanomics, Inc. Common Stock|R|SC|34944651|40790105||3505313|9.97||-14.33|-5845454|2022-07-29
20220729|IDEXF|Industria De Diseno Textil Ind|S|OTC|458381|308578||17641|25.98||48.55|149803|2022-07-29
20220729|IDEXY|Industria De Diseno Textil Ind|S|OTC|218296|16356||2374703|1.00||1234.65|201940|2022-07-29
20220729|IDGBF|Indigo Books & Music Inc Ordin|S|OTC|225|245||17|13.24||-8.16|-20|2022-07-29
20220729|IDHD|Invesco S&P International Deve|H|BZX|4353|5758||6794|1.00||-24.40|-1405|2022-07-29
20220729|IDHQ|Invesco S&P International Deve|E|ARCA|78151|88570||31604|2.47||-11.76|-10419|2022-07-29
20220729|IDIV|U.S. Equity Cumulative Dividen|E|ARCA|37204|22693||31826|1.17||63.94|14511|2022-07-29
20220729|IDJEF|Ishares Euro STOXX 50 DE Shs H|S|OTC|9629|3381||240|40.12||184.80|6248|2022-07-29
20220729|IDKFF|ThreeD Capital Inc. Common Sha|S|OTC|22|22||3629|1.00||0.00|0|2022-07-29
20220729|IDKOF|Idemitsu Kosan Co Ltd, Tokyo O|S|OTC|530918|500111||460|999.99||6.16|30807|2022-07-29
20220729|IDKOY|Idemitsu Kosan Co Ltd, Tokyo U|S|OTC|150|150||729|1.00||0.00|0|2022-07-29
20220729|IDLB|Invesco Exchange-Traded Fund T|R|NNM|181|50||1129|1.00||262.00|131|2022-07-29
20220729|IDLSF|IDLE LIFESTYLE INC COM SUB VTG|S|OTC|25758|25758||170574|1.00||0.00|0|2022-07-29
20220729|IDLV|Invesco S&P International Deve|E|ARCA|5351|18996||93261|1.00||-71.83|-13645|2022-07-29
20220729|IDME|International Drawdown Managed|H|BZX|6746|7201||34115|1.00||-6.32|-455|2022-07-29
20220729|IDMO|Invesco S&P International Deve|E|ARCA|8338|4946||2287|3.65||68.58|3392|2022-07-29
20220729|IDN|Intellicheck, Inc. Common Stoc|R|NNM|103442|121111||63436|1.63||-14.59|-17669|2022-07-29
20220729|IDNA|iShares Genomics Immunology an|E|ARCA|111041|447||76549|1.45||24741.39|110594|2022-07-29
20220729|IDND|International Dispensing Corpo|S|OTC|16922|1500||63990|1.00||1028.13|15422|2022-07-29
20220729|IDOG|ALPS International Sector Divi|E|ARCA|13991|36756||37006|1.00||-61.94|-22765|2022-07-29
20220729|IDOWF|IShares VII PLC Dow Jones Indu|S|OTC|304|284||165|1.84||7.04|20|2022-07-29
20220729|IDPUF|IDP ED LTD Ordinary Fully Paid|S|OTC|1351043|1322681||0|999.99||2.14|28362|2022-07-29
20220729|IDR|Idaho Strategic Resources, Inc|B|AMEX|163931|178853||11619|14.11||-8.34|-14922|2022-07-29
20220729|IDRA|Idera Pharmaceuticals, Inc. Co|R|SC|929895|923766||55358|16.80||0.66|6129|2022-07-29
20220729|IDRSF|Idorsia AG Registered Shares (|S|OTC|7784710|7062642||16356|475.95||10.22|722068|2022-07-29
20220729|IDRV|iShares Self-Driving EV and Te|E|ARCA|94610|27798||62567|1.51||240.35|66812|2022-07-29
20220729|IDT|IDT Corporation Class B|A|NYSE|452264|482982||80498|5.62||-6.36|-30718|2022-07-29
20220729|IDTHF|IDREAMSKY TECHNOLOGY HLDGS LTD|S|OTC|39145230|39145980||0|999.99||0.00|-750|2022-07-29
20220729|IDTVF|Industrivarden AB Ord Shs A (S|S|OTC|16706|45174||0|999.99||-63.02|-28468|2022-07-29
20220729|IDU|iShares U.S. Utilities ETF|E|ARCA|40142|55492||73661|1.00||-27.66|-15350|2022-07-29
20220729|IDV|iShares International Select D|H|BZX|1180018|1589399||1084094|1.09||-25.76|-409381|2022-07-29
20220729|IDVV|International Endeavors Corp C|S|OTC|40289|0||8530439|1.00||100.00|40289|2022-07-29
20220729|IDW|IDW Media Holdings|B|AMEX|19821|25876||19782|1.00||-23.40|-6055|2022-07-29
20220729|IDX|VanEck Indonesia Index ETF|E|ARCA|55921|58589||21079|2.65||-4.55|-2668|2022-07-29
20220729|IDXAF|IDEX Biometrics ASA Ordinary S|S|OTC|1913514|1638215||30|999.99||16.80|275299|2022-07-29
20220729|IDXG|INTERPACE BIOSCIENCES INC Comm|S|OTC|49|168||10456|1.00||-70.83|-119|2022-07-29
20220729|IDXX|IDEXX Laboratories, Inc. Commo|R|NNM|1656266|1888682||562795|2.94||-12.31|-232416|2022-07-29
20220729|IDYA|IDEAYA Biosciences, Inc. Commo|R|NNM|3627510|3708268||196713|18.44||-2.18|-80758|2022-07-29
20220729|IE|Ivanhoe Electric Inc.|B|AMEX|154140|137308||119500|1.29||12.26|16832|2022-07-29
20220729|IEA|Infrastructure and Energy Alte|R|SC|1647230|2190221||3030838|1.00||-24.79|-542991|2022-07-29
20220729|IEAM|Industrial Enterprises of Amer|S|OTC|100|100||1400|1.00||0.00|0|2022-07-29
20220729|IEAWW|Infrastructure and Energy Alte|R|SC|155742|140981||155267|1.00||10.47|14761|2022-07-29
