accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200228|RHE|Regional Health Properties, In|B|AMEX|112648|101467||23725|4.75||11.02|11181|2020-02-28
20200228|RHEPRA|Regional Health Properties, In|B|AMEX|22315|23446||1788|12.48||-4.82|-1131|2020-02-28
20200228|RHHBF|Roche Holdings AG Basel Ordina|S|OTC|34|2||88|1.00||1600.00|32|2020-02-28
20200228|RHHBY|Roche Holdings AG Basel Americ|S|OTC|2123661|3011170||2171226|1.00||-29.47|-887509|2020-02-28
20200228|RHHNF|International Battery Metals L|S|OTC|5482|1500||40905|1.00||265.47|3982|2020-02-28
20200228|RHHVF|Roche Holdings AG Basel Ordina|S|OTC|277580|279460||2846|97.53||-0.67|-1880|2020-02-28
20200228|RHI|Robert Half International Inc.|A|NYSE|8230055|8454688||1172036|7.02||-2.66|-224633|2020-02-28
20200228|RHKJF|Rhoen Klinikum Ag AKT (Germany|S|OTC|139|90||360|1.00||54.44|49|2020-02-28
20200228|RHNMF|RHINOMED LIMITED    ORDF Ordin|S|OTC|31430|31014||0|999.99||1.34|416|2020-02-28
20200228|RHP|Ryman Hospitality Properties,|A|NYSE|1116853|674663||620977|1.80||65.54|442190|2020-02-28
20200228|RHS|Invesco S&P 500 Equal Weight C|E|ARCA|1245|533||24963|1.00||133.58|712|2020-02-28
20200228|RHUHF|Richelieu Hardware Ltd Ordinar|S|OTC|70022|258662||169|414.33||-72.93|-188640|2020-02-28
20200228|RHWI|Riverhawk Aviation, Inc. New C|S|OTC|354|389||7|50.57||-9.00|-35|2020-02-28
20200228|RIBT|RiceBran Technologies Common S|R|SC|141337|155732||65961|2.14||-9.24|-14395|2020-02-28
20200228|RICK|RCI Hospitality Holdings, Inc.|R|NNM|311440|298108||123047|2.53||4.47|13332|2020-02-28
20200228|RICOF|Ricoh Co Ltd Ordinary Shares|S|OTC|9777437|7381814||2467|999.99||32.45|2395623|2020-02-28
20200228|RICOY|Ricoh Company, Ltd. Sponsored|S|OTC|384|384||418|1.00||0.00|0|2020-02-28
20200228|RIF|RMR Real Estate Income Fund|B|AMEX|91998|66724||63293|1.45||37.88|25274|2020-02-28
20200228|RIG|Transocean LTD.|A|NYSE|76544334|65849494||26942634|2.84||16.24|10694840|2020-02-28
20200228|RIGL|Rigel Pharmaceuticals, Inc. Co|R|NNM|15373673|15652528||1063662|14.45||-1.78|-278855|2020-02-28
20200228|RIGS|RiverFront Strategic Income Fu|E|ARCA|6095|6759||45755|1.00||-9.82|-664|2020-02-28
20200228|RIHT|Rightscorp, Inc. Common Stock|S|OTC|29600|29600||2287|12.94||0.00|0|2020-02-28
20200228|RILY|B. Riley Financial, Inc. Commo|R|NNM|205104|188633||66597|3.08||8.73|16471|2020-02-28
20200228|RILYG|B. Riley Financial, Inc. 7.25%|R|NNM|2762|263||15395|1.00||950.19|2499|2020-02-28
20200228|RILYH|B. Riley Financial, Inc. 7.375|R|NNM|2429|11486||7855|1.00||-78.85|-9057|2020-02-28
20200228|RILYI|B. Riley Financial, Inc. 6.875|R|NNM|4305|4258||5377|1.00||1.10|47|2020-02-28
20200228|RILYM|B. Riley Financial, Inc. 6.375|R|NNM|34443|10000||161586|1.00||244.43|24443|2020-02-28
20200228|RILYN|B. Riley Financial, Inc. 6.50%|R|NNM|36581|44526||14201|2.58||-17.84|-7945|2020-02-28
20200228|RILYO|B. Riley Financial, Inc. 6.75%|R|NNM|2605|8557||8839|1.00||-69.56|-5952|2020-02-28
20200228|RILYP|B. Riley Financial, Inc. Depos|R|NNM|4283|7454||15243|1.00||-42.54|-3171|2020-02-28
20200228|RILYZ|B. Riley Financial, Inc. 7.50%|R|NNM|8972|4883||26594|1.00||83.74|4089|2020-02-28
20200228|RINF|ProShares Inflation Expectatio|E|ARCA|36|1||1754|1.00||3500.00|35|2020-02-28
20200228|RING|iShares MSCI Global Gold Miner|R|NNM|170955|17609||931507|1.00||870.84|153346|2020-02-28
20200228|RINIF|Rinnai Corp Ordinary Shares|S|OTC|61601|78544||0|999.99||-21.57|-16943|2020-02-28
20200228|RINO|RINO International Corporation|S|OTC|184839|184839||3771|49.02||0.00|0|2020-02-28
20200228|RIO|Rio Tinto plc|A|NYSE|5855810|5230483||2813932|2.08||11.96|625327|2020-02-28
20200228|RIOCF|Riocan Real Estate Inv Tr Ordi|S|OTC|467518|987273||1631|286.65||-52.65|-519755|2020-02-28
20200228|RIOFF|Rio2 Ltd Ordinary Shares|S|OTC|71601|64850||305761|1.00||10.41|6751|2020-02-28
20200228|RIOT|Riot Blockchain, Inc.  Common|R|SC|5438140|5091080||1465474|3.71||6.82|347060|2020-02-28
20200228|RITE|MineralRite Corporation Common|S|OTC|39986|41633||660233|1.00||-3.96|-1647|2020-02-28
20200228|RITPF|R I T Capital Ptnr Cv Unsec Ln|S|OTC|4|4||0|999.99||0.00|0|2020-02-28
20200228|RIV|RiverNorth Opportunities Fund,|A|NYSE|6587|23229||106502|1.00||-71.64|-16642|2020-02-28
20200228|RIVE|Riverview Financial Corporatio|R|NNM|4145|6872||5654|1.00||-39.68|-2727|2020-02-28
20200228|RJA|AB Svensk Ekportkredit ELEMENT|E|ARCA|31129|1587||61282|1.00||1861.50|29542|2020-02-28
20200228|RJDG|RJD Green Inc Common Stock|S|OTC|30000|100||1004348|1.00||29900.00|29900|2020-02-28
20200228|RJF|Raymond James Financial, Inc.|A|NYSE|3343339|2895762||1316039|2.54||15.46|447577|2020-02-28
20200228|RJI|AB Svensk Ekportkredit ELEMENT|E|ARCA|23033|18496||193342|1.00||24.53|4537|2020-02-28
20200228|RJN|AB Svensk Ekportkredit ELEMENT|E|ARCA|972|1||5029|1.00||97100.00|971|2020-02-28
20200228|RKAGY|Rhoen-Klinikum AG Unsponsored|S|OTC|4987|5603||384|12.99||-10.99|-616|2020-02-28
20200228|RKDA|Arcadia Biosciences, Inc. Comm|R|SC|610139|749621||210778|2.89||-18.61|-139482|2020-02-28
20200228|RKHNF|Rockhaven Resources, Ltd. Ordi|S|OTC|25|25||74120|1.00||0.00|0|2020-02-28
20200228|RKLC|Rockelle Corp. Common  Stock|S|OTC|7314447|7314447||1012844|7.22||0.00|0|2020-02-28
20200228|RKLIF|Rentokil Initial 2005 Plc Ordi|S|OTC|1936050|2082853||2246|862.00||-7.05|-146803|2020-02-28
20200228|RKNEF|Optiva Inc. Ordinary Shares|S|OTC|1706|1706||283|6.03||0.00|0|2020-02-28
20200228|RKUNF|Rakuten Inc Ordinary Shares|S|OTC|8964422|9468902||10047|892.25||-5.33|-504480|2020-02-28
20200228|RKUNY|Rakuten Inc Sponsored ADR (Jap|S|OTC|85002|129435||90710|1.00||-34.33|-44433|2020-02-28
20200228|RKWBF|Rockwool Intl Ser A Ordinary S|S|OTC|1299|518||0|999.99||150.77|781|2020-02-28
20200228|RL|Ralph Lauren Corporation|A|NYSE|2952851|2357959||1313221|2.25||25.23|594892|2020-02-28
20200228|RLBD|Real Brands, Inc.  NEW Common|S|OTC|13773|1334||219314|1.00||932.46|12439|2020-02-28
20200228|RLBY|Reliability Incorporated Commo|S|OTC|1000|2839||5801|1.00||-64.78|-1839|2020-02-28
20200228|RLEVF|Rami Levi Chain Stores Hashikm|S|OTC|7673|7673||0|999.99||0.00|0|2020-02-28
20200228|RLGMF|West Red Lake Gold Mines Inc.|S|OTC|9514|5339||39718|1.00||78.20|4175|2020-02-28
20200228|RLGT|Radiant Logistics, Inc.|B|AMEX|1355883|1313500||241468|5.62||3.23|42383|2020-02-28
20200228|RLGY|REALOGY HOLDINGS CORP.|A|NYSE|25959637|30193097||3721734|6.98||-14.02|-4233460|2020-02-28
20200228|RLH|Red Lions Hotel Corporation|A|NYSE|1775334|1653110||157606|11.26||7.39|122224|2020-02-28
20200228|RLI|RLI Corp.|A|NYSE|2162650|2125751||259383|8.34||1.74|36899|2020-02-28
20200228|RLJ|RLJ Lodging Trust|A|NYSE|6868592|6716142||2997187|2.29||2.27|152450|2020-02-28
20200228|RLJPRA|RLJ Lodging Trust $1.95 Series|A|NYSE|10031|11640||81735|1.00||-13.82|-1609|2020-02-28
20200228|RLLCF|Rolls Royce Holdings PLC Non C|S|OTC|1717859|1721907||8014232|1.00||-0.24|-4048|2020-02-28
20200228|RLLMF|Real Matters Inc. Ordinary Sha|S|OTC|143242|144094||1195|119.87||-0.59|-852|2020-02-28
20200228|RLLVF|Relevium Technologies Inc Ordi|S|OTC|38958|37820||2794|13.94||3.01|1138|2020-02-28
20200228|RLLWF|Reliance Worldwide Corp Ltd Or|S|OTC|979256|902818||410|999.99||8.47|76438|2020-02-28
20200228|RLLY|ARC Group, Inc. Common|S|OTC|190|299||462|1.00||-36.45|-109|2020-02-28
20200228|RLMD|Relmada Therapeutics, Inc. Com|R|SC|1272677|1206670||205911|6.18||5.47|66007|2020-02-28
20200228|RLNIY|Reliance Industries Ltd Sponso|S|OTC|213763|190394||0|999.99||12.27|23369|2020-02-28
20200228|RLNTF|Resilient Reit Ltd Ordinary Sh|S|OTC|11901|11901||0|999.99||0.00|0|2020-02-28
20200228|RLTR|Reeltime Rentals Inc Common St|S|OTC|5187|0||50655|1.00||100.00|5187|2020-02-28
20200228|RLXXF|RELX PLC Ordinary Shares (Unit|S|OTC|3003246|3095365||438|999.99||-2.98|-92119|2020-02-28
20200228|RLY|SPDR SSgA Multi-Asset Real Ret|E|ARCA|409|14203||26128|1.00||-97.12|-13794|2020-02-28
20200228|RLYNF|Rallye SA Neuilly-Sur-Seine Or|S|OTC|694835|694835||0|999.99||0.00|0|2020-02-28
20200228|RM|REGIONAL MANAGEMENT CORP|A|NYSE|480196|465723||64218|7.48||3.11|14473|2020-02-28
20200228|RMANF|Roadman Investments Corporatio|S|OTC|2594|16917||89189|1.00||-84.67|-14323|2020-02-28
20200228|RMAX|RE/MAX HOLDINGS, INC.|A|NYSE|1094349|1145794||204151|5.36||-4.49|-51445|2020-02-28
20200228|RMBI|Richmond Mutual Bancorporation|R|SC|60270|57759||22332|2.70||4.35|2511|2020-02-28
20200228|RMBL|RumbleOn, Inc. Class B Common|R|SC|644248|935337||338412|1.90||-31.12|-291089|2020-02-28
20200228|RMBS|Rambus Inc. Common Stock|R|NNM|3390309|3902732||796771|4.26||-13.13|-512423|2020-02-28
20200228|RMCF|Rocky Mountain Chocolate Facto|R|NNM|15034|19878||11394|1.32||-24.37|-4844|2020-02-28
20200228|RMD|ResMed Inc.|A|NYSE|2238778|2367306||554031|4.04||-5.43|-128528|2020-02-28
20200228|RMDM|RMD Entertainment Group Common|S|OTC|47|47||4737|1.00||0.00|0|2020-02-28
20200228|RMED|Ra Medical Systems, Inc|A|NYSE|118572|142401||53842|2.20||-16.73|-23829|2020-02-28
20200228|RMG|RMG Acquisition Corp. Class A|A|NYSE|18029|853||69240|1.00||2013.60|17176|2020-02-28
20200228|RMGGF|Resolute Mining Ltd Ordinary S|S|OTC|3401345|3318118||34478|98.65||2.51|83227|2020-02-28
20200228|RMGGY|Resolute Mining Ltd Unsponsore|S|OTC|5|5||0|999.99||0.00|0|2020-02-28
20200228|RMGNF|RHI Magnesita NV Ordinary Shar|S|OTC|16000|16000||222|72.07||0.00|0|2020-02-28
20200228|RMGOF|Remgro Limited Ord Ordinary Sh|S|OTC|8546|8546||0|999.99||0.00|0|2020-02-28
20200228|RMGU|RMG Acquisition Corp.|A|NYSE|494|494||422|1.17||0.00|0|2020-02-28
20200228|RMGWS|RMG Acquisition Corp. Warrants|A|NYSE|128|1528||27750|1.00||-91.62|-1400|2020-02-28
20200228|RMI|RiverNorth Opportunistic Munic|A|NYSE|8929|6102||57744|1.00||46.33|2827|2020-02-28
20200228|RMIHF|Regina Miracle Intl Hlds Ltd C|S|OTC|253000|230000||0|999.99||10.00|23000|2020-02-28
20200228|RMIOF|Romios Gold Resources Inc Ordi|S|OTC|86306|21306||67019|1.29||305.08|65000|2020-02-28
20200228|RMLFF|Rusoro Mining Ltd Ordinary Sha|S|OTC|1473|0||1544|1.00||100.00|1473|2020-02-28
20200228|RMLRF|Ramelius Resources Ltd Ordinar|S|OTC|7346|64||5833|1.26||11378.13|7282|2020-02-28
20200228|RMM|RiverNorth Managed Duration Mu|A|NYSE|44680|16821||59915|1.00||165.62|27859|2020-02-28
20200228|RMNI|Rimini Street, Inc. (DE) Commo|R|NNM|100290|67109||85961|1.17||49.44|33181|2020-02-28
20200228|RMNXF|Rainy Mountain Royalty Corpora|S|OTC|411|411||0|999.99||0.00|0|2020-02-28
20200228|RMPLPR|RiverNorth Marketplace Lending|A|NYSE|1371|2823||2031|1.00||-51.43|-1452|2020-02-28
20200228|RMR|The RMR Group Inc. Class A Com|R|SC|318922|383311||105723|3.02||-16.80|-64389|2020-02-28
20200228|RMRDF|Ressources Mineres Radisson Ne|S|OTC|700|6500||281316|1.00||-89.23|-5800|2020-02-28
20200228|RMSL|RemSleep Holdings, Inc. Common|S|OTC|20280|38500||6340430|1.00||-47.32|-18220|2020-02-28
20200228|RMSYF|Ramsay Health Care Ltd RHC Ord|S|OTC|51464|41644||33|999.99||23.58|9820|2020-02-28
20200228|RMT|Royce Micro-Cap Trust Inc|A|NYSE|31548|33101||217387|1.00||-4.69|-1553|2020-02-28
20200228|RMTI|Rockwell Medical, Inc. (DE) Co|R|NNM|6805210|5780563||2116044|3.22||17.73|1024647|2020-02-28
20200228|RMYHY|RAMSAY HEALTH CARE LTD  Americ|S|OTC|309|309||0|999.99||0.00|0|2020-02-28
20200228|RNDB|Randolph Bancorp, Inc. Common|R|NNM|9218|10679||9025|1.02||-13.68|-1461|2020-02-28
20200228|RNDM|First Trust Exchange-Traded Fu|R|NNM|1530|2181||1841|1.00||-29.85|-651|2020-02-28
20200228|RNDOF|Round One Corp Sakai City Osak|S|OTC|195955|157055||0|999.99||24.77|38900|2020-02-28
20200228|RNDV|First Trust Exchange-Traded Fu|R|NNM|15419|7048||2162|7.13||118.77|8371|2020-02-28
20200228|RNECF|Renesas Electronics Corp (Japa|S|OTC|9363032|9341166||13735|681.69||0.23|21866|2020-02-28
20200228|RNECY|Renesas Electronics Corp Unspo|S|OTC|3298|11914||11648|1.00||-72.32|-8616|2020-02-28
20200228|RNEM|First Trust Exchange-Traded Fu|R|NNM|2489|670||1800|1.38||271.49|1819|2020-02-28
20200228|RNET|RigNet, Inc. Common Stock|R|NNM|784073|746135||79550|9.86||5.08|37938|2020-02-28
20200228|RNFTF|Rosneft Oil Company OJSC, Mosc|S|OTC|1231737|1231737||0|999.99||0.00|0|2020-02-28
20200228|RNG|RINGCENTRAL, INC.|A|NYSE|5911163|6210558||1605071|3.68||-4.82|-299395|2020-02-28
20200228|RNGR|Ranger Energy Services, Inc.|A|NYSE|18647|19699||2713|6.87||-5.34|-1052|2020-02-28
20200228|RNHEF|China Dili Group  Ordinary Sha|S|OTC|833711|833711||0|999.99||0.00|0|2020-02-28
20200228|RNKLF|Royal Nickel Corp. Ordinary Sh|S|OTC|2750079|1439232||794375|3.46||91.08|1310847|2020-02-28
20200228|RNLC|First Trust Exchange-Traded Fu|R|NNM|11419|10809||2432|4.70||5.64|610|2020-02-28
20200228|RNLSY|Renault S.A. Unsponsored Ameri|S|OTC|31807|41214||397764|1.00||-22.82|-9407|2020-02-28
20200228|RNMBF|Rheinmetall Ag Ordinary Shares|S|OTC|2343|962||0|999.99||143.56|1381|2020-02-28
20200228|RNMBY|Rheinmetall Ag Unsponsored ADR|S|OTC|1884|1630||2397|1.00||15.58|254|2020-02-28
20200228|RNMC|First Trust Exchange-Traded Fu|R|NNM|901|10814||3398|1.00||-91.67|-9913|2020-02-28
20200228|RNP|Cohen & Steers REIT and Prefer|A|NYSE|17880|55740||236725|1.00||-67.92|-37860|2020-02-28
20200228|RNR|RenaissanceRe Holdings Ltd.|A|NYSE|670511|754097||284178|2.36||-11.08|-83586|2020-02-28
20200228|RNRPRCCL|RenaissanceRe Holdings Ltd. 6.|A|NYSE|3603|980||7265|1.00||267.65|2623|2020-02-28
20200228|RNRPRE|RENAISSANCERE HOLDINGS LTD 5.3|A|NYSE|6508|5974||47808|1.00||8.94|534|2020-02-28
20200228|RNRPRF|RenaissanceRe Holdings Ltd. De|A|NYSE|12399|6052||31836|1.00||104.87|6347|2020-02-28
20200228|RNRTY|Reunert Ltd Unsponsored ADR (S|S|OTC|633|533||22|28.77||18.76|100|2020-02-28
20200228|RNSC|First Trust Exchange-Traded Fu|R|NNM|646|445||2185|1.00||45.17|201|2020-02-28
20200228|RNSDF|Renault Sa Regie Natl 25 Par O|S|OTC|1505183|1468047||4226|356.17||2.53|37136|2020-02-28
20200228|RNSFF|Renaissance Oil Corp. Ordinary|S|OTC|305|305||110011|1.00||0.00|0|2020-02-28
20200228|RNSGF|Renaissance Gold, Inc. Ordinar|S|OTC|3342|3167||230307|1.00||5.53|175|2020-02-28
20200228|RNSHF|Renishaw Plc .20 Par Ordinary|S|OTC|157261|150429||434|362.35||4.54|6832|2020-02-28
20200228|RNST|Renasant Corporation Common St|R|NNM|829741|766223||252937|3.28||8.29|63518|2020-02-28
20200228|RNUGF|Reneuron Group plc Guildford O|S|OTC|3690|1920||667|5.53||92.19|1770|2020-02-28
20200228|RNVA|Rennova Health, Inc. Common St|S|OTC|54|54||167092935|1.00||0.00|0|2020-02-28
20200228|RNWEF|REC SILICON ASA Ordinary Share|S|OTC|326152|519780||1315|248.02||-37.25|-193628|2020-02-28
20200228|RNWEY|REC Silicon ASA American Depos|S|OTC|3167|3182||2562|1.24||-0.47|-15|2020-02-28
20200228|RNWK|RealNetworks, Inc. Common Stoc|R|NNM|738769|741162||79651|9.28||-0.32|-2393|2020-02-28
20200228|ROAD|Construction Partners, Inc. Cl|R|NNM|1672650|1377914||214388|7.80||21.39|294736|2020-02-28
20200228|ROAM|Hartford Multifactor Emerging|E|ARCA|4138|4740||27116|1.00||-12.70|-602|2020-02-28
20200228|ROBO|ROBO Global Robotics & Automat|E|ARCA|8568|6473||328393|1.00||32.37|2095|2020-02-28
20200228|ROBT|First Trust Exchange-Traded Fu|R|NNM|8403|19171||29119|1.00||-56.17|-10768|2020-02-28
20200228|ROCAF|Roca Mines Inc Ordinary Shares|S|OTC|5066|0||262126|1.00||100.00|5066|2020-02-28
20200228|ROCK|Gibraltar Industries, Inc. Com|R|NNM|1596737|1649870||251143|6.36||-3.22|-53133|2020-02-28
20200228|RODM|Hartford Multifactor Developed|E|ARCA|21961|58460||1005914|1.00||-62.43|-36499|2020-02-28
20200228|ROG|Rogers Corporation|A|NYSE|604101|536300||225691|2.68||12.64|67801|2020-02-28
20200228|ROGFF|Roxgold Inc. Ordinary Shares (|S|OTC|828967|47235||88614|9.35||1654.98|781732|2020-02-28
20200228|ROHCF|Rohm Co Ltd Ordinary Shares|S|OTC|259255|135616||156|999.99||91.17|123639|2020-02-28
20200228|ROIC|Retail Opportunity Investments|R|NNM|6251552|6648025||1244810|5.02||-5.96|-396473|2020-02-28
20200228|ROIUF|Route1 Inc. Ordinary Shares|S|OTC|810|0||3097|1.00||100.00|810|2020-02-28
20200228|ROK|Rockwell Automation, Inc.|A|NYSE|2101562|1862362||1080382|1.95||12.84|239200|2020-02-28
20200228|ROKK|ROKK3R INC. Common Stock|S|OTC|20|0||578|1.00||100.00|20|2020-02-28
20200228|ROKR|True Blue Holdings, Inc. Commo|S|OTC|15|15||0|999.99||0.00|0|2020-02-28
20200228|ROKT|SPDR S&P Kensho Final Frontier|E|ARCA|1154|1685||6918|1.00||-31.51|-531|2020-02-28
20200228|ROKU|Roku, Inc. Class A Common Stoc|R|NNM|14271979|12849207||14830025|1.00||11.07|1422772|2020-02-28
20200228|ROL|Rollins, Inc.|A|NYSE|15533394|15663160||1069426|14.52||-0.83|-129766|2020-02-28
20200228|ROLAF|Barclays Bk PLC iPath Russell|S|OTC|4|4||0|999.99||0.00|0|2020-02-28
20200228|ROLL|RBC Bearings Incorporated Comm|R|NNM|534441|483574||119957|4.46||10.52|50867|2020-02-28
20200228|ROM|ProShares Ultra Technology|E|ARCA|18427|24465||150496|1.00||-24.68|-6038|2020-02-28
20200228|ROMJF|Rubicon Organics Inc Common Sh|S|OTC|185|188||2654|1.00||-1.60|-3|2020-02-28
20200228|ROMO|Strategy Shares Newfound/ReSol|H|BZX|47202|53609||30122|1.57||-11.95|-6407|2020-02-28
20200228|RONWF|Roan Holdings Group Co., Ltd.|S|OTC|48156|48156||0|999.99||0.00|0|2020-02-28
20200228|ROOF|IQ US REAL ESTATE SMALL CAP ET|E|ARCA|153|123||8126|1.00||24.39|30|2020-02-28
20200228|ROP|Roper Technologies, Inc|A|NYSE|2195499|2165202||594819|3.69||1.40|30297|2020-02-28
20200228|RORE|Hartford Multifactor REIT ETF|E|ARCA|2901|2675||6774|1.00||8.45|226|2020-02-28
20200228|ROSC|Hartford Multifactor Small Cap|E|ARCA|7376|3617||2340|3.15||103.93|3759|2020-02-28
20200228|ROSE|Rosehill Resources Inc. Class|R|SC|466325|422047||114496|4.07||10.49|44278|2020-02-28
20200228|ROSEU|Rosehill Resources Inc. Unit|R|SC|294|1165||106|2.77||-74.76|-871|2020-02-28
20200228|ROSEW|Rosehill Resources Inc. Warran|R|SC|100|700||14159|1.00||-85.71|-600|2020-02-28
20200228|ROSGQ|Rosetta Genomics Ltd. Ordinary|S|OTC|7002|7006||39862|1.00||-0.06|-4|2020-02-28
20200228|ROST|Ross Stores, Inc. Common Stock|R|NNM|4804190|4472969||2031984|2.36||7.40|331221|2020-02-28
20200228|ROSYY|PJSC Rostelecom American Depos|S|OTC|27246|23973||561|48.57||13.65|3273|2020-02-28
20200228|ROUS|Hartford Multifactor US Equity|E|ARCA|47151|51931||48856|1.00||-9.20|-4780|2020-02-28
20200228|ROVMF|Rover Metals Corp. Ordinary Sh|S|OTC|538|394||605|1.00||36.55|144|2020-02-28
20200228|ROVVF|Rovio Entertainment Ltd Ordina|S|OTC|65954|35649||0|999.99||85.01|30305|2020-02-28
20200228|ROXIF|Caspian Sunrise PLC Ordinary S|S|OTC|67|8805||9864|1.00||-99.24|-8738|2020-02-28
20200228|ROYHF|Royal Holdings Co Ltd Ordinary|S|OTC|50400|50680||0|999.99||-0.55|-280|2020-02-28
20200228|ROYL|Royale Energy, Inc.|S|OTC|3701|3701||23490|1.00||0.00|0|2020-02-28
20200228|ROYMF|Royal Mail Plc Shs (United Kin|S|OTC|317366|454763||0|999.99||-30.21|-137397|2020-02-28
20200228|ROYMY|Royal Mail PLC Unsponsored ADR|S|OTC|6565|454||203646|1.00||1346.04|6111|2020-02-28
20200228|ROYT|PACIFIC COAST OIL TRUST|A|NYSE|848044|846034||407872|2.08||0.24|2010|2020-02-28
20200228|ROYUF|Royal Unibrew A S Common Share|S|OTC|2056|6997||0|999.99||-70.62|-4941|2020-02-28
20200228|RP|RealPage, Inc. Common Stock|R|NNM|7034446|7421261||698242|10.07||-5.21|-386815|2020-02-28
20200228|RPAI|RETAIL PROPERTIES OF AMERICA,|A|NYSE|3398575|3828049||2742283|1.24||-11.22|-429474|2020-02-28
20200228|RPAR|RPAR Risk Parity ETF|E|ARCA|21133|2034||124523|1.00||938.99|19099|2020-02-28
20200228|RPAY|Repay Holdings Corporation Cla|R|SC|3551141|3237129||548672|6.47||9.70|314012|2020-02-28
20200228|RPAYW|Repay Holdings Corp Warrant Ex|S|OTC|2554|2492||40259|1.00||2.49|62|2020-02-28
20200228|RPD|Rapid7, Inc. Common Stock|R|NNM|3748269|3671170||820428|4.57||2.10|77099|2020-02-28
20200228|RPG|Invesco S&P 500 Pure Growth ET|E|ARCA|26526|23234||197568|1.00||14.17|3292|2020-02-28
20200228|RPGRF|REA Group Ltd Ordinary Shares|S|OTC|359716|361344||0|999.99||-0.45|-1628|2020-02-28
20200228|RPGRY|REA Group Ltd Unsponsored ADR|S|OTC|1|1||0|999.99||0.00|0|2020-02-28
20200228|RPHCF|Rohto Pharmaceutical Co Ordina|S|OTC|181025|211800||0|999.99||-14.53|-30775|2020-02-28
20200228|RPKIF|Richards Packaging Income Fd T|S|OTC|1004|1001||1|999.99||0.30|3|2020-02-28
20200228|RPLA|Replay Acquisition Corp. Ordin|A|NYSE|7010|6550||28098|1.00||7.02|460|2020-02-28
20200228|RPLAWS|Replay Acquisition Corp. Warra|A|NYSE|275|75||2878|1.00||266.67|200|2020-02-28
20200228|RPM|RPM International, Inc.|A|NYSE|1366115|1366514||567618|2.41||-0.03|-399|2020-02-28
20200228|RPMT|Rego Payment Architectures, In|S|OTC|20545|5231||207164|1.00||292.75|15314|2020-02-28
20200228|RPNMF|Rapala Normark Corp Ordinary S|S|OTC|100|100||1|100.00||0.00|0|2020-02-28
20200228|RPT|RPT Realty Common Shares of Be|A|NYSE|5562901|5836201||856979|6.49||-4.68|-273300|2020-02-28
20200228|RPTPRD|RPT Realty 7.25% Series D Cumu|A|NYSE|46453|46562||1472|31.56||-0.23|-109|2020-02-28
20200228|RPV|Invesco S&P 500 Pure Value ETF|E|ARCA|26918|72149||363806|1.00||-62.69|-45231|2020-02-28
20200228|RPYTF|Reply SPA Torino Ordinary Shar|S|OTC|74255|83894||40|999.99||-11.49|-9639|2020-02-28
20200228|RQHTF|Reliq Health Technologies Inc|S|OTC|52171|55185||79783|1.00||-5.46|-3014|2020-02-28
20200228|RQI|COHEN & STEERS QUALITY INCOME|A|NYSE|363868|2516690||1376523|1.00||-85.54|-2152822|2020-02-28
20200228|RRBI|Red River Bancshares, Inc. Com|R|NNM|51623|54910||6511|7.93||-5.99|-3287|2020-02-28
20200228|RRC|Range Resources Corp|A|NYSE|85199684|80904341||13512419|6.31||5.31|4295343|2020-02-28
20200228|RRD|RR Donnelley & Sons Co.|A|NYSE|5185468|6199745||1009523|5.14||-16.36|-1014277|2020-02-28
20200228|RRDMF|Royal Road Minerals Ltd Ordina|S|OTC|1275|687||11609|1.00||85.59|588|2020-02-28
20200228|RREIF|Regal Real Estate Investment T|S|OTC|41000|41000||0|999.99||0.00|0|2020-02-28
20200228|RRGB|Red Robin Gourmet Burgers, Inc|R|NNM|2949235|2989637||362184|8.14||-1.35|-40402|2020-02-28
20200228|RRIF|Rainforest Resources Inc. Comm|S|OTC|1264|2246||37477|1.00||-43.72|-982|2020-02-28
20200228|RROTF|Roots Corporation Ordinary Sha|S|OTC|377426|369126||989|381.62||2.25|8300|2020-02-28
20200228|RRR|Red Rock Resorts, Inc. Class A|R|NNM|3070645|3272417||643402|4.77||-6.17|-201772|2020-02-28
20200228|RRRLF|ROCKRIDGE RES LTD Common Share|S|OTC|6050|6050||37800|1.00||0.00|0|2020-02-28
20200228|RRRT|R-Three Technologies, Inc. Com|S|OTC|1911|1911||17481|1.00||0.00|0|2020-02-28
20200228|RRTS|RoadRunner Transportation Syst|A|NYSE|225028|250127||17819|12.63||-10.03|-25099|2020-02-28
20200228|RS|Reliance Steel & Aluminium Co.|A|NYSE|2033108|2212375||752907|2.70||-8.10|-179267|2020-02-28
20200228|RSAIF|RSA Insurance Group PLC  Ordin|S|OTC|502757|502956||3174|158.40||-0.04|-199|2020-02-28
20200228|RSASF|Resaas Services, Inc. Ordinary|S|OTC|1000|1000||56|17.86||0.00|0|2020-02-28
20200228|RSAU|Rooshine Inc. Common Stock|S|OTC|51995|51995||2968758|1.00||0.00|0|2020-02-28
20200228|RSCZF|RESINCO CAP PARTNERS INC Commo|S|OTC|8137|3037||29593|1.00||167.93|5100|2020-02-28
20200228|RSF|RiverNorth Marketplace Lending|A|NYSE|48|2||31731|1.00||2300.00|46|2020-02-28
