accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240913|VIVHY|Vivendi SE American Depositary|S|OTC|2989|500||39665|1.00||497.80|2489|2024-09-13
20240913|VIVK|Vivakor, Inc. Common Stock|R|SC|152897|140168||73992|2.07||9.08|12729|2024-09-13
20240913|VIVXF|Avivagen, Inc. Common Shares|S|OTC|11853|14253||267|44.39||-16.84|-2400|2024-09-13
20240913|VIXM|ProShares VIX Mid-Term Futures|H|BZX|58731|60893||128762|1.00||-3.55|-2162|2024-09-13
20240913|VIXY|ProShares VIX Short-Term Futur|H|BZX|2716248|2060191||7206407|1.00||31.84|656057|2024-09-13
20240913|VJTTY|voxeljet AG American Depositar|S|OTC|47846|47853||3480|13.75||-0.01|-7|2024-09-13
20240913|VKI|Invesco Advantage Municipal In|B|AMEX|66286|45381||186432|1.00||46.07|20905|2024-09-13
20240913|VKQ|Invesco Municipal Trust|A|NYSE|55087|44758||156837|1.00||23.08|10329|2024-09-13
20240913|VKSKF|VITAL KSK HLDGS INC Common Sha|S|OTC|2899|3299||0|999.99||-12.12|-400|2024-09-13
20240913|VKTX|Viking Therapeutics, Inc. Comm|R|SC|15906671|17138425||3103561|5.13||-7.19|-1231754|2024-09-13
20240913|VLCN|Volcon, Inc. Common stock|R|SC|207427|291835||221076|1.00||-28.92|-84408|2024-09-13
20240913|VLDX|VELO3D INC COM NEW|S|OTC|543804|528905||366306|1.48||2.82|14899|2024-09-13
20240913|VLDXW|VELO3D INC WT EXP 09/29/2026|S|OTC|15165|3640||87269|1.00||316.62|11525|2024-09-13
20240913|VLEEF|Valeo Sa Ord Ordinary Shares|S|OTC|1201604|1173849||2256|532.63||2.36|27755|2024-09-13
20240913|VLEEY|Valeo SE American Depositary R|S|OTC|1151|2192||54797|1.00||-47.49|-1041|2024-09-13
20240913|VLERF|Valeura Energy Inc. Common Sha|S|OTC|1523000|1502610||100645|15.13||1.36|20390|2024-09-13
20240913|VLFSF|VANGUARD FUNDS PLC LIFESTRATEG|S|OTC|1489|1441||0|999.99||3.33|48|2024-09-13
20240913|VLGEA|Village Super Market, Inc. Cla|R|NNM|214097|212408||21989|9.74||0.80|1689|2024-09-13
20240913|VLKAF|Volkswagen A G Ord Ordinary Sh|S|OTC|74124|58014||2598|28.53||27.77|16110|2024-09-13
20240913|VLKPF|Volkswagen A G Ord Ordinary Sh|S|OTC|531132|488380||2523|210.52||8.75|42752|2024-09-13
20240913|VLLU|Harbor AlphaEdge Large Cap Val|E|ARCA|892|0||8645|1.00||100.00|892|2024-09-13
20240913|VLMGF|Viscount Mining Corp Common Sh|S|OTC|5865|37015||16067|1.00||-84.16|-31150|2024-09-13
20240913|VLN|Valens Semiconductor Ltd.|A|NYSE|269691|268187||149284|1.81||0.56|1504|2024-09-13
20240913|VLNSF|Velan Inc Sub Voting Shares (C|S|OTC|1487|1487||0|999.99||0.00|0|2024-09-13
20240913|VLNVF|Van Lanschot NV Cert of Shs (N|S|OTC|31454|30512||0|999.99||3.09|942|2024-09-13
20240913|VLNWS|Valens Semiconductor Ltd. Warr|A|NYSE|22549|25453||11117|2.03||-11.41|-2904|2024-09-13
20240913|VLO|Valero Energy Corporation|A|NYSE|13287737|12969353||3123841|4.25||2.45|318384|2024-09-13
20240913|VLOUF|VALLOUREC Ordinary Shares|S|OTC|12483|55715||28|445.82||-77.59|-43232|2024-09-13
20240913|VLOWY|Vallourec S.A. Ord American De|S|OTC|1|522||2001|1.00||-99.81|-521|2024-09-13
20240913|VLPNF|Voestalpine AG Ordinary Shares|S|OTC|108155|117213||23|999.99||-7.73|-9058|2024-09-13
20240913|VLPNY|Voestalpine AG Unsponsored ADR|S|OTC|89|154||380|1.00||-42.21|-65|2024-09-13
20240913|VLQCF|Quantum Graphite Ltd Ordinary|S|OTC|100|100||22|4.55||0.00|0|2024-09-13
20240913|VLRS|CONTROLADORA VUELA COMPAniA DE|A|NYSE|1689115|1661475||974335|1.73||1.66|27640|2024-09-13
20240913|VLT|Invesco  High Income Trust II|A|NYSE|14616|36970||40356|1.00||-60.47|-22354|2024-09-13
20240913|VLTAF|VOLTALIA SA ORDINARY SHARE (Fr|S|OTC|213097|213097||0|999.99||0.00|0|2024-09-13
20240913|VLTFF|Volta Finance Ltd. Shs (Guerns|S|OTC|6761|7180||0|999.99||-5.84|-419|2024-09-13
20240913|VLTLF|VOLT LITHIUM CORP Common Stock|S|OTC|17704|24178||301175|1.00||-26.78|-6474|2024-09-13
20240913|VLTO|Veralto Corporation|A|NYSE|3055825|2270137||1432904|2.13||34.61|785688|2024-09-13
20240913|VLU|SPDR S&P 1500 Value Tilt ETF|E|ARCA|6925|5907||12636|1.00||17.23|1018|2024-09-13
20240913|VLUE|iShares MSCI USA Value Factor|H|BZX|156041|142420||333115|1.00||9.56|13621|2024-09-13
20240913|VLUTF|Volution Group PLC Ordinary Sh|S|OTC|100|100||0|999.99||0.00|0|2024-09-13
20240913|VLVLY|Volvo AB American Depositary R|S|OTC|21733|23027||167664|1.00||-5.62|-1294|2024-09-13
20240913|VLVOF|VOLVO CAR AB Ordinary Shares|S|OTC|15404421|17506691||12161|999.99||-12.01|-2102270|2024-09-13
20240913|VLXGF|Volex Group Plc Ordinary Share|S|OTC|125085|125109||0|999.99||-0.02|-24|2024-09-13
20240913|VLY|Valley National Bancorp Common|R|NNM|41181419|38134863||5141790|8.01||7.99|3046556|2024-09-13
20240913|VLYPN|Valley National Bancorp 8.250%|R|NNM|37867|18752||45776|1.00||101.94|19115|2024-09-13
20240913|VLYPO|Valley National Bancorp 5.50%|R|NNM|6974|9484||12545|1.00||-26.47|-2510|2024-09-13
20240913|VLYPP|Valley National Bancorp 6.25%|R|NNM|475733|453877||12219|38.93||4.82|21856|2024-09-13
20240913|VMAR|Vision Marine Technologies Inc|R|SC|157175|42155||4041424|1.00||272.85|115020|2024-09-13
20240913|VMAX|Hartford US Value ETF|H|BZX|577|539||32|18.03||7.05|38|2024-09-13
20240913|VMBS|Vanguard Mortgage-Backed Secur|R|NNM|823733|765188||1551344|1.00||7.65|58545|2024-09-13
20240913|VMC|Vulcan Materials Company(Holdi|A|NYSE|1631528|1766225||1069494|1.53||-7.63|-134697|2024-09-13
20240913|VMCA|Valuence Merger Corp. I Class|R|NNM|460|461||2512|1.00||-0.22|-1|2024-09-13
20240913|VMCAW|Valuence Merger Corp. I Warran|R|SC|100|100||0|999.99||0.00|0|2024-09-13
20240913|VMD|Viemed Healthcare, Inc. Common|R|SC|279928|287825||119827|2.34||-2.74|-7897|2024-09-13
20240913|VMEO|Vimeo, Inc. Common Stock|R|NNM|4012650|3563082||915984|4.38||12.62|449568|2024-09-13
20240913|VMI|Valmont Industries, Inc.|A|NYSE|298749|306512||107158|2.79||-2.53|-7763|2024-09-13
20240913|VMNT|Vemanti Group Inc Common Stock|S|OTC|1585|1585||2171|1.00||0.00|0|2024-09-13
20240913|VMO|Invesco Municipal Opportunity|A|NYSE|44781|41222||221549|1.00||8.63|3559|2024-09-13
20240913|VMOT|EA Series Trust Alpha Architec|R|NNM|25|2444||1594|1.00||-98.98|-2419|2024-09-13
20240913|VMRI|Valmie Res Inc Common Stock|S|OTC|500|500||0|999.99||0.00|0|2024-09-13
20240913|VMSSF|Vortex Metals Inc Common Stock|S|OTC|11640|45129||92562|1.00||-74.21|-33489|2024-09-13
20240913|VMTHF|VENUS MEDTECH HANGZHOU INC B R|S|OTC|840000|840000||0|999.99||0.00|0|2024-09-13
20240913|VNAM|Global X MSCI Vietnam ETF|E|ARCA|7193|2851||3596|2.00||152.30|4342|2024-09-13
20240913|VNCE|VINCE HOLDING CORP.|A|NYSE|65166|66716||4404|14.80||-2.32|-1550|2024-09-13
20240913|VNCUF|VANECK UCITS ETFS PLC VANECK D|S|OTC|1275|1601||56|22.77||-20.36|-326|2024-09-13
20240913|VNDA|Vanda Pharmaceuticals Inc. Com|R|NNM|3352883|3306983||484173|6.92||1.39|45900|2024-09-13
20240913|VNET|VNET Group, Inc. American Depo|R|NNM|7324548|8042086||1580700|4.63||-8.92|-717538|2024-09-13
20240913|VNFGF|Vanguard Funds PLC Vanguard FT|S|OTC|262|0||58|4.52||100.00|262|2024-09-13
20240913|VNFTF|Vanguard FTSE CDN Capped Reit|S|OTC|20300|3800||0|999.99||434.21|16500|2024-09-13
20240913|VNGBF|VANGUARD FUNDS PLC USD CORPORA|S|OTC|2256|0||7654|1.00||100.00|2256|2024-09-13
20240913|VNGCF|Vanguard Funds PLC CORPORATE B|S|OTC|889|950||760|1.17||-6.42|-61|2024-09-13
20240913|VNGDF|Vanguard Funds PLC S&P 500 ETF|S|OTC|7517|1991||3019|2.49||277.55|5526|2024-09-13
20240913|VNGGF|Vanguard Funds Plc FTSE All Wo|S|OTC|2500|1500||140|17.86||66.67|1000|2024-09-13
20240913|VNGLF|VANGUARD FUNDS PLC, FTSE DEV E|S|OTC|5336|10329||14379|1.00||-48.34|-4993|2024-09-13
20240913|VNLA|Janus Henderson Short Duration|E|ARCA|199079|64321||395854|1.00||209.51|134758|2024-09-13
20240913|VNM|VanEck Vietnam ETF|H|BZX|932495|952942||242933|3.84||-2.15|-20447|2024-09-13
20240913|VNMHF|Vietnam Holding Ltd. Ordinary|S|OTC|2|2||222|1.00||0.00|0|2024-09-13
20240913|VNNVF|Vonovia SE Ordinary Shares (Ge|S|OTC|1962184|2434154||394|999.99||-19.39|-471970|2024-09-13
20240913|VNO|Vornado Realty Trust|A|NYSE|14046395|15209739||2059565|6.82||-7.65|-1163344|2024-09-13
20240913|VNOM|Viper Energy, Inc. Class A Com|R|NNM|3590676|3881665||2134047|1.68||-7.50|-290989|2024-09-13
20240913|VNOPRL|VORNADO REALTY TRUST 5.40% Ser|A|NYSE|112761|17119||28591|3.94||558.69|95642|2024-09-13
20240913|VNOPRM|Vornado Realty Trust 5.25% Ser|A|NYSE|15834|7280||51714|1.00||117.50|8554|2024-09-13
20240913|VNOPRN|Vornado Realty Trust 5.25% Ser|A|NYSE|12368|3835||30426|1.00||222.50|8533|2024-09-13
20240913|VNOPRO|Vornado Realty Trust 4.45% Ser|A|NYSE|45432|36329||36022|1.26||25.06|9103|2024-09-13
20240913|VNORP|Vornado Realty Trust Preferred|S|OTC|22|22||0|999.99||0.00|0|2024-09-13
20240913|VNPKF|VERDE AGRITECH LTD SHS (Singap|S|OTC|63148|63148||6119|10.32||0.00|0|2024-09-13
20240913|VNQ|Vanguard Real Estate ETF|E|ARCA|12026605|13537820||4481446|2.68||-11.16|-1511215|2024-09-13
20240913|VNQI|Vanguard International Equity|R|NNM|135345|47625||208229|1.00||184.19|87720|2024-09-13
20240913|VNRFY|Vienna Insurance Group, Sponso|S|OTC|82|82||1|82.00||0.00|0|2024-09-13
20240913|VNRGF|Vienna Insurance Group AG Wien|S|OTC|2|2||0|999.99||0.00|0|2024-09-13
20240913|VNRX|VolitionRX Limited Common Stoc|B|AMEX|399091|448929||109264|3.65||-11.10|-49838|2024-09-13
20240913|VNSE|Natixis Vaughan Nelson Select|E|ARCA|38|142||36581|1.00||-73.24|-104|2024-09-13
20240913|VNT|Vontier Corporation|A|NYSE|4245641|4891359||1022464|4.15||-13.20|-645718|2024-09-13
20240913|VNTRF|VENATOR MATLS PLC Common Share|S|OTC|197|197||8|24.63||0.00|0|2024-09-13
20240913|VNUE|VNUE, Inc. Common Stock|S|OTC|80500|101005||9787982|1.00||-20.30|-20505|2024-09-13
20240913|VNWTF|VECIMA NETWORKS COM (Canada)|S|OTC|6160|6160||22|280.00||0.00|0|2024-09-13
20240913|VO|Vanguard Mid-Cap ETF|E|ARCA|494961|374627||428561|1.15||32.12|120334|2024-09-13
20240913|VOBIF|VOBILE GROUP LTD Common Stock|S|OTC|9919000|9909000||5000|999.99||0.10|10000|2024-09-13
20240913|VOC|VOC ENERGY TRUST|A|NYSE|14881|47403||49789|1.00||-68.61|-32522|2024-09-13
20240913|VOD|Vodafone Group Plc American De|R|NNM|3584231|4065718||5021732|1.00||-11.84|-481487|2024-09-13
20240913|VODAF|Vodacom Group Limited Ordinary|S|OTC|40198|60943||0|999.99||-34.04|-20745|2024-09-13
20240913|VODPF|Vodafone Group Plc Ordinary Sh|S|OTC|22712679|18941586||3044|999.99||19.91|3771093|2024-09-13
20240913|VOE|Vanguard Mid-Cap Value ETF|E|ARCA|224890|256589||258838|1.00||-12.35|-31699|2024-09-13
20240913|VOLAF|AB Volvo Ordinary Shares|S|OTC|968|93||10|96.80||940.86|875|2024-09-13
20240913|VOLVF|AB Volvo Ordinary Shares|S|OTC|3970973|3830423||2326|999.99||3.67|140550|2024-09-13
20240913|VONE|Vanguard Scottsdale Funds Vang|R|NNM|51202|21364||40942|1.25||139.66|29838|2024-09-13
20240913|VONG|Vanguard Scottsdale Funds Vang|R|NNM|368982|328520||1029747|1.00||12.32|40462|2024-09-13
20240913|VONHF|VONTOBEL HOLDING AG ZUERICH Or|S|OTC|4129|1850||0|999.99||123.19|2279|2024-09-13
20240913|VONOY|VONOVIA SE Unsponsored ADR (Ge|S|OTC|8514|27362||103406|1.00||-68.88|-18848|2024-09-13
20240913|VONV|Vanguard Scottsdale Funds Vang|R|NNM|188436|152135||332830|1.00||23.86|36301|2024-09-13
20240913|VOO|Vanguard S&P 500 ETF|E|ARCA|5278230|3489492||4488779|1.18||51.26|1788738|2024-09-13
20240913|VOOG|Vanguard S&P 500 Growth ETF|E|ARCA|81252|61071||178968|1.00||33.05|20181|2024-09-13
20240913|VOOV|Vanguard S&P 500 Value ETF|E|ARCA|21451|79958||84217|1.00||-73.17|-58507|2024-09-13
20240913|VOPKF|Koninklijke Vopak NV Rotterdam|S|OTC|40074|45945||514|77.96||-12.78|-5871|2024-09-13
20240913|VOPKY|Koninklijke Vopak NV Rotterdam|S|OTC|231|231||3|77.00||0.00|0|2024-09-13
20240913|VOR|Vor Biopharma Inc. Common Stoc|R|NNM|2538934|1557048||3861218|1.00||63.06|981886|2024-09-13
20240913|VOSSF|Vossloh Ordinary Shares|S|OTC|700|700||0|999.99||0.00|0|2024-09-13
20240913|VOSSY|Vossloh AG Unsponsored ADR (Ge|S|OTC|2|2||0|999.99||0.00|0|2024-09-13
20240913|VOT|Vanguard Mid-Cap Growth ETF|E|ARCA|31705|35124||143901|1.00||-9.73|-3419|2024-09-13
20240913|VOTE|TCW Transform 500 ETF|A|NYSE|26016|38372||21666|1.20||-32.20|-12356|2024-09-13
20240913|VOX|Vanguard Communication Service|E|ARCA|99016|73528||100001|1.00||34.66|25488|2024-09-13
20240913|VOXR|Vox Royalty Corp. Common Stock|R|SC|50102|57375||176137|1.00||-12.68|-7273|2024-09-13
20240913|VOXX|VOXX International Corporation|R|NNM|1346563|1296684||646375|2.08||3.85|49879|2024-09-13
20240913|VOYA|VOYA FINANCIAL, INC.|A|NYSE|2942377|1320836||926634|3.18||122.77|1621541|2024-09-13
20240913|VOYAPRB|Voya Financial, Inc. Depositar|A|NYSE|9277|25354||17080|1.00||-63.41|-16077|2024-09-13
20240913|VOYJF|Valmet OYJ Ordinary Shares (Fi|S|OTC|1588758|1504622||0|999.99||5.59|84136|2024-09-13
20240913|VPC|Virtus Private Credit Strategy|E|ARCA|14212|56647||25845|1.00||-74.91|-42435|2024-09-13
20240913|VPG|Vishay Precision Group, Inc.|A|NYSE|168973|191612||68943|2.45||-11.82|-22639|2024-09-13
20240913|VPGLF|Value Partners Group Limited O|S|OTC|274000|274000||0|999.99||0.00|0|2024-09-13
20240913|VPHIF|VALEO PHARMA INC Common Shares|S|OTC|35|35||667|1.00||0.00|0|2024-09-13
20240913|VPL|Vanguard FTSE Pacific ETF|E|ARCA|518396|257568||369837|1.40||101.27|260828|2024-09-13
20240913|VPLCF|Vanguard Funds PLC Tresury Bon|S|OTC|348|120||274|1.27||190.00|228|2024-09-13
20240913|VPLS|Vanguard Malvern Funds Vanguar|R|NNM|51296|58215||35721|1.44||-11.89|-6919|2024-09-13
20240913|VPOR|Vapor Group, Inc. Common Stock|S|OTC|3000|3000||652940|1.00||0.00|0|2024-09-13
20240913|VPU|Vanguard Utilities ETF|E|ARCA|86220|35566||182177|1.00||142.42|50654|2024-09-13
20240913|VPV|Invesco  Pennsylvania Value Mu|A|NYSE|4114|13637||27056|1.00||-69.83|-9523|2024-09-13
20240913|VQSSF|VIQ Solutions Inc Common Share|S|OTC|10246|10346||2670|3.84||-0.97|-100|2024-09-13
20240913|VRA|Vera Bradley, Inc. Common Stoc|R|NNM|4036716|3433400||923078|4.37||17.57|603316|2024-09-13
20240913|VRAR|The Glimpse Group, Inc. Common|R|SC|369698|76407||365541|1.01||383.85|293291|2024-09-13
20240913|VRAX|Virax Biolabs Group Limited Or|R|SC|175571|632430||1151275|1.00||-72.24|-456859|2024-09-13
20240913|VRAYQ|VIEWRAY INC Common Stock|S|OTC|322711|322711||30305|10.65||0.00|0|2024-09-13
20240913|VRBFF|VanadiumCorp Resource Inc Ordi|S|OTC|3321|5771||7544|1.00||-42.45|-2450|2024-09-13
20240913|VRCA|Verrica Pharmaceuticals Inc. C|R|NNM|3252865|2981724||631219|5.15||9.09|271141|2024-09-13
20240913|VRCFF|VICTORY BATTERY METALS CORP Or|S|OTC|1025|0||17760|1.00||100.00|1025|2024-09-13
20240913|VRDDF|Veridis Environment Ltd Ordina|S|OTC|6789|6789||0|999.99||0.00|0|2024-09-13
20240913|VRDN|Viridian Therapeutics, Inc. Co|R|SC|10461877|8034096||4077044|2.57||30.22|2427781|2024-09-13
20240913|VRDR|Verde Resources, Inc. Com|S|OTC|42289|45535||39009|1.08||-7.13|-3246|2024-09-13
20240913|VRE|Veris Residential, Inc.|A|NYSE|4214351|4469762||449891|9.37||-5.71|-255411|2024-09-13
20240913|VREOF|VIREO GROWTH INC Common Shares|S|OTC|16859|74450||59484|1.00||-77.36|-57591|2024-09-13
20240913|VREX|Varex Imaging Corporation Comm|R|NNM|2473049|2990207||783474|3.16||-17.30|-517158|2024-09-13
20240913|VRIG|Invesco Actively Managed Excha|R|NNM|173203|137701||225141|1.00||25.78|35502|2024-09-13
20240913|VRLAF|VERALLIA, COURBEVOIE ORD (Fran|S|OTC|996|1495||135|7.38||-33.38|-499|2024-09-13
20240913|VRM|Vroom, Inc. Common Stock|R|NNM|386028|343786||30487|12.66||12.29|42242|2024-09-13
20240913|VRME|VerifyMe, Inc. Common Stock|R|SC|13657|9597||9671|1.41||42.30|4060|2024-09-13
20240913|VRMEW|VerifyMe, Inc. Warrant|R|SC|152|152||0|999.99||0.00|0|2024-09-13
20240913|VRN|Veren Inc.|A|NYSE|15479675|12546799||4753066|3.26||23.38|2932876|2024-09-13
20240913|VRNA|Verona Pharma plc American Dep|R|NNM|8849774|9009436||1288424|6.87||-1.77|-159662|2024-09-13
20240913|VRNOF|VERANO HLDGS CORP COM SUB VTG|S|OTC|526005|846666||705226|1.00||-37.87|-320661|2024-09-13
20240913|VRNS|Varonis Systems, Inc. Common S|R|NNM|8889458|8356332||2094689|4.24||6.38|533126|2024-09-13
20240913|VRNT|Verint Systems Inc. Common Sto|R|NNM|3866941|4327208||1282929|3.01||-10.64|-460267|2024-09-13
20240913|VROYF|VIZSLA ROYALTIES CORP COM NEW|S|OTC|27344|20069||17512|1.56||36.25|7275|2024-09-13
20240913|VRP|Invesco Variable Rate Preferre|E|ARCA|288500|52565||290266|1.00||448.84|235935|2024-09-13
20240913|VRPX|Virpax Pharmaceuticals, Inc. C|R|SC|415258|523194||65536|6.34||-20.63|-107936|2024-09-13
20240913|VRRCF|VR RESOURCES LTD Ordinary Shar|S|OTC|86479|8000||374324|1.00||980.99|78479|2024-09-13
20240913|VRRM|Verra Mobility Corporation Cla|R|SC|2966781|2787394||825997|3.59||6.44|179387|2024-09-13
20240913|VRSK|Verisk Analytics, Inc. Common|R|NNM|2041026|2517227||747054|2.73||-18.92|-476201|2024-09-13
20240913|VRSN|VeriSign, Inc. Common Stock|R|NNM|2122616|1835672||646796|3.28||15.63|286944|2024-09-13
20240913|VRSRF|Versarien PLC Ordinary Shares|S|OTC|350|23738||111057|1.00||-98.53|-23388|2024-09-13
20240913|VRSSF|VERSES AI INC Common Stock|S|OTC|1273063|1367654||143622|8.86||-6.92|-94591|2024-09-13
20240913|VRT|Vertiv Holdings Co Class A Com|A|NYSE|19430322|18798302||7240509|2.68||3.36|632020|2024-09-13
20240913|VRTS|Virtus Investment Partners, In|A|NYSE|75008|86958||30266|2.48||-13.74|-11950|2024-09-13
20240913|VRTX|Vertex Pharmaceuticals Incorpo|R|NNM|4335229|4380989||927790|4.67||-1.04|-45760|2024-09-13
20240913|VRYWF|VIZSLA ROYALTIES CORP WT NEW E|S|OTC|32854|0||188|174.76||100.00|32854|2024-09-13
20240913|VS|Versus Systems Inc. Common Sha|R|SC|93234|77172||1181329|1.00||20.81|16062|2024-09-13
20240913|VSAC|Vision Sensing Acquisition Cor|R|SC|288|356||38|7.58||-19.10|-68|2024-09-13
20240913|VSACU|Vision Sensing Acquisition Cor|R|SC|100|100||1|100.00||0.00|0|2024-09-13
20240913|VSAT|ViaSat, Inc. Common Stock|R|NNM|13995346|14067156||2207505|6.34||-0.51|-71810|2024-09-13
20240913|VSBGF|VSBLTY GROUPE TECHNOLOGIES COR|S|OTC|7145|7145||78091|1.00||0.00|0|2024-09-13
20240913|VSCFF|VISCOFAN SA SHS (Spain)|S|OTC|175|193||0|999.99||-9.33|-18|2024-09-13
20240913|VSCO|Victorias Secret & Co.|A|NYSE|7618849|7972661||2905483|2.62||-4.44|-353812|2024-09-13
20240913|VSDA|Victory Portfolios II VictoryS|R|NNM|3385|4027||13224|1.00||-15.94|-642|2024-09-13
20240913|VSEC|VSE Corporation Common Stock|R|NNM|1055838|1168542||87520|12.06||-9.64|-112704|2024-09-13
20240913|VSEE|VSee Health, Inc. Common Stock|R|SC|47725|54873||177238|1.00||-13.03|-7148|2024-09-13
20240913|VSEEW|VSee Health, Inc. Warrant|R|SC|10795|14795||4450|2.43||-27.04|-4000|2024-09-13
20240913|VSGX|Vanguard ESG International Sto|H|BZX|288494|92017||82767|3.49||213.52|196477|2024-09-13
20240913|VSH|Vishay Intertechnology, Inc.|A|NYSE|11611070|10987538||1738800|6.68||5.67|623532|2024-09-13
20240913|VSHY|Virtus Newfleet Short Duration|E|ARCA|3376|4296||587|5.75||-21.42|-920|2024-09-13
20240913|VSIOF|VISION INC Common Stock|S|OTC|169134|169434||0|999.99||-0.18|-300|2024-09-13
20240913|VSLU|Applied Finance Valuation Larg|E|ARCA|70709|34674||42573|1.66||103.93|36035|2024-09-13
20240913|VSME|VS Media Holdings Limited Clas|R|SC|7292|39962||40382|1.00||-81.75|-32670|2024-09-13
20240913|VSMV|Victory Portfolios II VictoryS|R|NNM|5821|3317||9557|1.00||75.49|2504|2024-09-13
20240913|VSOGF|VISTA OIL & GAS SAB DE CV SHAR|S|OTC|231937|231937||62|999.99||0.00|0|2024-09-13
20240913|VSOLF|THREE SIXTY SOLAR LTD Ordinary|S|OTC|1|11954||64688|1.00||-99.99|-11953|2024-09-13
20240913|VSQTF|Victory Square Technologies In|S|OTC|3581|17459||14540|1.00||-79.49|-13878|2024-09-13
20240913|VSRV|Voiceserve, Inc. Common Stock|S|OTC|3263|3263||0|999.99||0.00|0|2024-09-13
20240913|VSS|Vanguard FTSE All-World EX-US|E|ARCA|1927748|2144676||285417|6.75||-10.11|-216928|2024-09-13
20240913|VSSYW|Versus Systems Inc. Class A Wa|R|SC|1309|1568||1942|1.00||-16.52|-259|2024-09-13
20240913|VST|Vistra Corp.|A|NYSE|13614337|12120905||5214901|2.61||12.32|1493432|2024-09-13
20240913|VSTA|Vasta Platform Limited Class A|R|NNM|7607|13830||371525|1.00||-45.00|-6223|2024-09-13
20240913|VSTCQ|Vision Technology Corp. Common|S|OTC|1500|1500||111|13.51||0.00|0|2024-09-13
20240913|VSTE|Vast Renewables Limited Ordina|R|SC|10234|13537||9503|1.08||-24.40|-3303|2024-09-13
20240913|VSTEW|Vast Renewables Limited Warran|R|SC|11505|5082||36539|1.00||126.39|6423|2024-09-13
20240913|VSTKF|VNV GLOBAL AB Common Shares|S|OTC|85757|85757||0|999.99||0.00|0|2024-09-13
20240913|VSTM|Verastem, Inc. Common Stock|R|SC|2058931|2095935||438631|4.69||-1.77|-37004|2024-09-13
20240913|VSTO|Vista Outdoor Inc.|A|NYSE|2414548|2324844||560967|4.30||3.86|89704|2024-09-13
20240913|VSTS|Vestis Corporation|A|NYSE|5563086|4939857||3575486|1.56||12.62|623229|2024-09-13
20240913|VT|Vanguard Total World Stock ETF|E|ARCA|3445081|2141782||1277574|2.70||60.85|1303299|2024-09-13
20240913|VTAK|Catheter Precision, Inc.|B|AMEX|52268|172864||375634|1.00||-69.76|-120596|2024-09-13
20240913|VTC|Vanguard Scottsdale Funds Vang|R|NNM|20439|5995||60198|1.00||240.93|14444|2024-09-13
20240913|VTEB|Vanguard Tax-Exempt Bond Index|E|ARCA|4532105|4117933||3737242|1.21||10.06|414172|2024-09-13
20240913|VTEC|Vanguard California Tax-Exempt|H|BZX|13916|10224||25890|1.00||36.11|3692|2024-09-13
20240913|VTECF|Vortex Energy Corp. COM (Canad|S|OTC|3047|3057||65409|1.00||-0.33|-10|2024-09-13
20240913|VTEI|Vanguard Intermediate-Term Tax|H|BZX|10690|5819||32438|1.00||83.71|4871|2024-09-13
20240913|VTEPF|VIDENDUM PLC Ordinary Shares|S|OTC|82307|82307||0|999.99||0.00|0|2024-09-13
20240913|VTES|Vanguard Short-Term Tax-Exempt|E|ARCA|65|47291||44542|1.00||-99.86|-47226|2024-09-13
20240913|VTEX|VTEX|A|NYSE|316507|100065||448671|1.00||216.30|216442|2024-09-13
20240913|VTEXF|DEVELOP GLOBAL LTD Ordinary Sh|S|OTC|1193717|1202864||0|999.99||-0.76|-9147|2024-09-13
20240913|VTGDF|Vantage Drilling Company Commo|S|OTC|7930|7930||39578|1.00||0.00|0|2024-09-13
20240913|VTGN|Vistagen Therapeutics, Inc. Co|R|SC|738262|791301||95995|7.69||-6.70|-53039|2024-09-13
20240913|VTHPF|Vital Healthcare Property Trus|S|OTC|1293376|1475913||0|999.99||-12.37|-182537|2024-09-13
20240913|VTHR|Vanguard Scottsdale Funds Vang|R|NNM|41031|52911||13239|3.10||-22.45|-11880|2024-09-13
20240913|VTI|Vanguard Total Stock Market ET|E|ARCA|2507962|2502934||2971645|1.00||0.20|5028|2024-09-13
20240913|VTIP|Vanguard Malvern Funds Vanguar|R|NNM|252825|339844||1313473|1.00||-25.61|-87019|2024-09-13
20240913|VTKLF|VTech Holdings, Ltd. (Bermuda)|S|OTC|164360|164360||2|999.99||0.00|0|2024-09-13
20240913|VTKLY|VTech Holdings, Ltd. Unsponsor|S|OTC|541|495||1679|1.00||9.29|46|2024-09-13
20240913|VTLE|Vital Energy, Inc.|A|NYSE|7649372|7321863||1432023|5.34||4.47|327509|2024-09-13
20240913|VTMEF|Vietnam Enterprise Investments|S|OTC|101|101||22|4.59||0.00|0|2024-09-13
20240913|VTMTF|Vertu Motors PLC, Newcastle Up|S|OTC|22870|3832||0|999.99||496.82|19038|2024-09-13
20240913|VTMX|Corporacion Inmobiliaria Vesta|A|NYSE|744793|674369||218116|3.41||10.44|70424|2024-09-13
20240913|VTMXF|Vital Metals Ltd Ordinary Shar|S|OTC|227020|27020||664511|1.00||740.19|200000|2024-09-13
20240913|VTN|Invesco  Trust for Investment|A|NYSE|19771|26320||34951|1.00||-24.88|-6549|2024-09-13
