accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200814|GKOS|Glaukos Corporation|A|NYSE|6658061|6813546||593932|11.21||-2.28|-155485|2020-08-14
20200814|GKPRF|GATEKEEPER SYS INC Ordinary Sh|S|OTC|44760|52464||178013|1.00||-14.68|-7704|2020-08-14
20200814|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|517641|487860||0|999.99||6.10|29781|2020-08-14
20200814|GL|Globe Life Inc.|A|NYSE|1563256|1658113||398981|3.92||-5.72|-94857|2020-08-14
20200814|GLAD|Gladstone Capital Corporation|R|NNM|552394|720220||118675|4.65||-23.30|-167826|2020-08-14
20200814|GLADD|Gladstone Capital Corporation|R|NNM|1534|72||3055|1.00||2030.56|1462|2020-08-14
20200814|GLADL|Gladstone Capital Corporation|R|NNM|3941|980||2656|1.48||302.14|2961|2020-08-14
20200814|GLAE|GlassBridge Enterprises, Inc.|S|OTC|47|47||2|23.50||0.00|0|2020-08-14
20200814|GLAPF|Glanbia Plc Ordinary Shares|S|OTC|3743|48622||693|5.40||-92.30|-44879|2020-08-14
20200814|GLAPY|Glanbia Plc American Depositar|S|OTC|459|538||90|5.10||-14.68|-79|2020-08-14
20200814|GLATF|Global Atomic Corp Ordinary Sh|S|OTC|200270|212423||141932|1.41||-5.72|-12153|2020-08-14
20200814|GLAXF|Glaxosmithkline Plc Ord 25p Or|S|OTC|1844925|2209052||15498|119.04||-16.48|-364127|2020-08-14
20200814|GLBD|Global Seed Corp Common Stock|S|OTC|700|700||0|999.99||0.00|0|2020-08-14
20200814|GLBR|Global Brokerage Inc. Class A|S|OTC|203947|203947||6352|32.11||0.00|0|2020-08-14
20200814|GLBS|Globus Maritime Limited Common|R|SC|4121271|3225428||11205016|1.00||27.77|895843|2020-08-14
20200814|GLBXF|Globex Mining Enterprises Inc.|S|OTC|3012|1047||32225|1.00||187.68|1965|2020-08-14
20200814|GLBZ|Glen Burnie Bancorp Common Sto|R|SC|1239|212||3505|1.00||484.43|1027|2020-08-14
20200814|GLCN|VanEck Vectors China Growth Le|E|ARCA|3678|793||3474|1.06||363.81|2885|2020-08-14
20200814|GLCNF|Glencore Xstrata PLC, St. Heli|S|OTC|1227958|2733685||93417|13.14||-55.08|-1505727|2020-08-14
20200814|GLD|SPDR Gold Trust, SPDR Gold Sha|E|ARCA|13212440|13344647||21785262|1.00||-0.99|-132207|2020-08-14
20200814|GLDD|Great Lakes Dredge & Dock Corp|R|NNM|2292769|2561184||647756|3.54||-10.48|-268415|2020-08-14
20200814|GLDFF|Golden Leaf Hldgs Ltd Ordinary|S|OTC|98938|31941||1278837|1.00||209.75|66997|2020-08-14
20200814|GLDI|Credit Suisse X-Links Gold Sha|R|NNM|66475|78091||74498|1.00||-14.87|-11616|2020-08-14
20200814|GLDLF|Goldmining Inc Common Shares|S|OTC|1503637|1427618||1005855|1.49||5.32|76019|2020-08-14
20200814|GLDM|SPDR Gold MiniShares|E|ARCA|1829810|3171091||3716739|1.00||-42.30|-1341281|2020-08-14
20200814|GLDRF|Idaho Champion Gold Mines Cana|S|OTC|343|38336||100990|1.00||-99.11|-37993|2020-08-14
20200814|GLEC|Global Ecology Corporation Com|S|OTC|14948|138000||99630|1.00||-89.17|-123052|2020-08-14
20200814|GLEO|Galileo Acquisition Corp.|A|NYSE|435|440||61875|1.00||-1.14|-5|2020-08-14
20200814|GLEOWS|Galileo Acquisition Corp. Rede|A|NYSE|1892|0||5838|1.00||100.00|1892|2020-08-14
20200814|GLFGF|GLOBAL FASHION GROUP SA Ordina|S|OTC|115375|212488||1230|93.80||-45.70|-97113|2020-08-14
20200814|GLFH|Galenfeha Inc Common Stock|S|OTC|3828|898||54904|1.00||326.28|2930|2020-08-14
20200814|GLFN|McHenry Metals Golf Corporatio|S|OTC|100|100||0|999.99||0.00|0|2020-08-14
20200814|GLG|TD Holdings, Inc. Common Stock|R|SC|337441|180742||344492|1.00||86.70|156699|2020-08-14
20200814|GLGDF|GoGold Resources, Inc. Ordinar|S|OTC|298882|335878||304932|1.00||-11.01|-36996|2020-08-14
20200814|GLGI|Greystone Logistics, Inc. Comm|S|OTC|1110|1009||48259|1.00||10.01|101|2020-08-14
20200814|GLGLF|GLG Life Tech Corp. Ordinary S|S|OTC|836|903||11642|1.00||-7.42|-67|2020-08-14
20200814|GLIBA|GCI Liberty, Inc. Class A Comm|R|NNM|4790484|5281141||746751|6.42||-9.29|-490657|2020-08-14
20200814|GLIBP|GCI Liberty, Inc. Series A Cum|R|NNM|18520|13844||9045|2.05||33.78|4676|2020-08-14
20200814|GLIF|AGFiQ Global Infrastructure ET|E|ARCA|54|53||79|1.00||1.89|1|2020-08-14
20200814|GLIN|VanEck Vectors India Growth Le|E|ARCA|15664|13409||79111|1.00||16.82|2255|2020-08-14
20200814|GLIOF|Gold Lion Resources Inc Common|S|OTC|150|0||25443|1.00||100.00|150|2020-08-14
20200814|GLL|ProShares UltraShort Gold|E|ARCA|36808|70590||131763|1.00||-47.86|-33782|2020-08-14
20200814|GLMD|Galmed Pharmaceuticals Ltd. Or|R|SC|441462|455095||73186|6.03||-3.00|-13633|2020-08-14
20200814|GLNCY|GLENCORE PLC American Deposita|S|OTC|21978|120175||372299|1.00||-81.71|-98197|2020-08-14
20200814|GLNG|Golar Lng Ltd|R|NNM|7901047|8594974||960559|8.23||-8.07|-693927|2020-08-14
20200814|GLO|Clough Global Opportunities Fu|B|AMEX|75410|31324||128460|1.00||140.74|44086|2020-08-14
20200814|GLOB|GLOBANT S.A.|A|NYSE|1445625|1828031||239549|6.03||-20.92|-382406|2020-08-14
20200814|GLOG|GASLOG LTD|A|NYSE|6745342|6706134||514581|13.11||0.58|39208|2020-08-14
20200814|GLOGPRA|GasLog Ltd. 8.75% Series A Cum|A|NYSE|9955|7302||8103|1.23||36.33|2653|2020-08-14
20200814|GLOP|GASLOG PARTNERS LP|A|NYSE|1575943|1577525||246133|6.40||-0.10|-1582|2020-08-14
20200814|GLOPPRA|GasLog Partners LP 8.625% Seri|A|NYSE|10174|9328||19862|1.00||9.07|846|2020-08-14
20200814|GLOPPRB|GasLog Partners LP 8.200% Seri|A|NYSE|5313|4749||13059|1.00||11.88|564|2020-08-14
20200814|GLOPPRC|GasLog Partners LP 8.500% Seri|A|NYSE|15432|13106||8839|1.75||17.75|2326|2020-08-14
20200814|GLP|Global Partners LP|A|NYSE|75937|40913||200391|1.00||85.61|35024|2020-08-14
20200814|GLPEF|Galp Energia, SA, Lisboa Reg S|S|OTC|193053|543681||71|999.99||-64.49|-350628|2020-08-14
20200814|GLPEY|Galp Energia, SA, Lisboa Unspo|S|OTC|474|540||145773|1.00||-12.22|-66|2020-08-14
20200814|GLPG|Galapagos NV American Deposita|R|NNM|1114390|1127086||90064|12.37||-1.13|-12696|2020-08-14
20200814|GLPGF|Galapagos NV Ordinary Shares|S|OTC|585705|680420||11|999.99||-13.92|-94715|2020-08-14
20200814|GLPI|Gaming and Leisure Properties,|R|NNM|3282515|3210273||928934|3.53||2.25|72242|2020-08-14
20200814|GLPJF|GLP J REIT SHS (Japan)|S|OTC|2719|476||0|999.99||471.22|2243|2020-08-14
20200814|GLPPRA|Global Partners LP 9.75% Serie|A|NYSE|1012|1599||4326|1.00||-36.71|-587|2020-08-14
20200814|GLPRC|Globe Life Inc.|A|NYSE|3256|855||11966|1.00||280.82|2401|2020-08-14
20200814|GLQ|Clough Global Equity Fund|B|AMEX|13334|7418||46577|1.00||79.75|5916|2020-08-14
20200814|GLRE|Greenlight Capital Re, Ltd. Cl|R|NNM|1290338|1347969||137814|9.36||-4.28|-57631|2020-08-14
20200814|GLRI|GLORI ENERGY INC Common Stock|S|OTC|30|2860||30708|1.00||-98.95|-2830|2020-08-14
20200814|GLRP|Glen Rose Petroleum Corporatio|S|OTC|49397|22742||13991|3.53||117.21|26655|2020-08-14
20200814|GLT|Glatfelter|A|NYSE|893529|991732||135015|6.62||-9.90|-98203|2020-08-14
20200814|GLTIL|Globaltrans Invt Plc Sponsored|S|OTC|522500|522500||0|999.99||0.00|0|2020-08-14
20200814|GLTR|Aberdeen Standard Physical Pre|E|ARCA|40570|130426||77849|1.00||-68.89|-89856|2020-08-14
20200814|GLTVF|Globaltrans Invt Plc Sponsored|S|OTC|11000|0||150|73.33||100.00|11000|2020-08-14
20200814|GLU|The Gabelli Utility & Income T|B|AMEX|2596|5950||10020|1.00||-56.37|-3354|2020-08-14
20200814|GLUC|Glucose Health, Inc Common Sto|S|OTC|10807|5811||177512|1.00||85.97|4996|2020-08-14
20200814|GLUPRA|The Gabelli Global Utility & I|B|AMEX|10|0||175|1.00||100.00|10|2020-08-14
20200814|GLUPRB|The Gabelli Global Utility & I|B|AMEX|2435|3148||918|2.65||-22.65|-713|2020-08-14
20200814|GLUU|Glu Mobile Inc. Common Stock|R|NNM|12510774|10481130||6914599|1.81||19.36|2029644|2020-08-14
20200814|GLV|Clough Global Dividend and Inc|B|AMEX|31301|30067||24449|1.28||4.10|1234|2020-08-14
20200814|GLVHF|Glenveagh Properties Plc Commo|S|OTC|143849|143849||0|999.99||0.00|0|2020-08-14
20200814|GLVMD|Golden Valley Mines Ltd Common|S|OTC|2|944||18576|1.00||-99.79|-942|2020-08-14
20200814|GLW|Corning Incorporated|A|NYSE|20946409|21950940||3289461|6.37||-4.58|-1004531|2020-08-14
20200814|GLWA|Global Water Asset Corporation|S|OTC|50|50||8|6.25||0.00|0|2020-08-14
20200814|GLXZ|Galaxy Gaming, Inc. Common Sto|S|OTC|870|2363||23187|1.00||-63.18|-1493|2020-08-14
20200814|GLYC|GlycoMimetics, Inc. Common Sto|R|NNM|2208106|2292473||366144|6.03||-3.68|-84367|2020-08-14
20200814|GLYE|GlyEco, Inc. Common Stock|S|OTC|100|100||74|1.35||0.00|0|2020-08-14
20200814|GM|General Motors Company|A|NYSE|17969809|27454802||10328083|1.74||-34.55|-9484993|2020-08-14
20200814|GMAB|Genmab A/S ADS|R|NNM|734627|653919||535529|1.37||12.34|80708|2020-08-14
20200814|GMALF|Genting Malaysia Berhad Ordina|S|OTC|15195|32100||0|999.99||-52.66|-16905|2020-08-14
20200814|GMALY|Genting Malaysia Berhad Sponso|S|OTC|13|13||0|999.99||0.00|0|2020-08-14
20200814|GMAN|Goldman Sachs Manufacturing Re|E|ARCA|13479|7459||1986|6.79||80.71|6020|2020-08-14
20200814|GMBKF|Gunma Bank Ltd Ordinary Shares|S|OTC|123026|144900||0|999.99||-15.10|-21874|2020-08-14
20200814|GMBL|Esports Entertainment Group In|R|SC|299236|335886||169420|1.77||-10.91|-36650|2020-08-14
20200814|GMBLW|Esports Entertainment Group In|R|SC|43|1047||20455|1.00||-95.89|-1004|2020-08-14
20200814|GMBXF|Grupo Mexico SA De CV Ordinary|S|OTC|2718113|3138637||17183|158.19||-13.40|-420524|2020-08-14
20200814|GMDA|Gamida Cell Ltd. Ordinary Shar|R|NNM|205930|171549||201379|1.02||20.04|34381|2020-08-14
20200814|GMDMF|Gem Diamonds Ltd. Ordinary Sha|S|OTC|413|413||0|999.99||0.00|0|2020-08-14
20200814|GME|GameStop Corp. Class A|A|NYSE|55688385|54524532||3593418|15.50||2.13|1163853|2020-08-14
20200814|GMED|GLOBUS MEDICAL INC|A|NYSE|2301251|4221076||1005727|2.29||-45.48|-1919825|2020-08-14
20200814|GMELF|Gome Electrical Appliances Hol|S|OTC|50702848|60858947||0|999.99||-16.69|-10156099|2020-08-14
20200814|GMF|SPDR S&P Emerging Asia Pacific|E|ARCA|18494|16007||14819|1.25||15.54|2487|2020-08-14
20200814|GMGI|Golden Matrix Group, Inc. Comm|S|OTC|3612|1859||188382|1.00||94.30|1753|2020-08-14
20200814|GMGSF|Goodman Group Sydney NSW Stapl|S|OTC|40710|70516||6918|5.88||-42.27|-29806|2020-08-14
20200814|GMHI|Gores Metropoulos, Inc. Class|R|SC|22483|15045||168235|1.00||49.44|7438|2020-08-14
20200814|GMHIU|Gores Metropoulos, Inc. Unit|R|SC|4082|4577||41922|1.00||-10.81|-495|2020-08-14
20200814|GMHIW|Gores Metropoulos, Inc. Warran|R|SC|3338|3233||12033|1.00||3.25|105|2020-08-14
20200814|GMHLF|Gam Holding Ag Ordinary Shares|S|OTC|975601|890819||0|999.99||9.52|84782|2020-08-14
20200814|GMICF|Genworth MI Canada Inc. Ordina|S|OTC|427945|403456||1364|313.74||6.07|24489|2020-08-14
20200814|GMLP|Golar LNG Partners LP Common U|R|NNM|648746|829287||107301|6.05||-21.77|-180541|2020-08-14
20200814|GMLPP|Golar LNG Partners LP 8.75% Se|R|NNM|4554|4224||17108|1.00||7.81|330|2020-08-14
20200814|GMMVF|G Med Innovations Hldgs Ltd Co|S|OTC|13165|10232||5559|2.37||28.66|2933|2020-08-14
20200814|GMND|Green Mountain Development Cor|S|OTC|15873|5873||21800|1.00||170.27|10000|2020-08-14
20200814|GMNI|Gemini Group Global Corp. Comm|S|OTC|12164|0||1308916|1.00||100.00|12164|2020-08-14
20200814|GMO|General Moly, Inc.|B|AMEX|228696|246815||352784|1.00||-7.34|-18119|2020-08-14
20200814|GMOM|Cambria Global Momentum ETF|H|BZX|94|270||5591|1.00||-65.19|-176|2020-08-14
20200814|GMOYF|GMO INTERNET INC Ordinary Shar|S|OTC|102910|194300||2655|38.76||-47.04|-91390|2020-08-14
20200814|GMPUF|GESTAMP Automocion S A Accione|S|OTC|670763|670763||0|999.99||0.00|0|2020-08-14
20200814|GMPXF|GMP Capital Inc. Ordinary Shar|S|OTC|203596|207895||144|999.99||-2.07|-4299|2020-08-14
20200814|GMRE|Global Medical REIT Inc.|A|NYSE|952106|830205||287495|3.31||14.68|121901|2020-08-14
20200814|GMREPRA|Global Medical REIT Inc. Serie|A|NYSE|3542|801||7596|1.00||342.20|2741|2020-08-14
20200814|GMS|GMS Inc.|A|NYSE|1014599|1083604||207588|4.89||-6.37|-69005|2020-08-14
20200814|GMTA|GATX Corporation 5.625% Senior|A|NYSE|3996|3996||7205|1.00||0.00|0|2020-08-14
20200814|GMUAF|Gamuda Bhd Ordinary Shares (Ma|S|OTC|1|100||0|999.99||-99.00|-99|2020-08-14
20200814|GMVHF|GVC Holdings Plc, Douglas Ordi|S|OTC|131981|43878||3531|37.38||200.79|88103|2020-08-14
20200814|GMVHY|GVC HLDGS PLC ADR (Isle of Man|S|OTC|210004|0||71100|2.95||100.00|210004|2020-08-14
20200814|GMVMF|GMV Minerals, Inc. Ordinary Sh|S|OTC|1128|0||11205|1.00||100.00|1128|2020-08-14
20200814|GMVP|Gridiron BioNutrients, Inc. Co|S|OTC|7961|11039||19443|1.00||-27.88|-3078|2020-08-14
20200814|GMWKF|Games Workshop Grp Ord Uk Ordi|S|OTC|1692|1472||293|5.77||14.95|220|2020-08-14
20200814|GMYTF|GMO Payment Gateway, Inc. Ordi|S|OTC|274360|278243||0|999.99||-1.40|-3883|2020-08-14
20200814|GMZ|Goldman Sachs MLP Income Oppor|A|NYSE|9233|31469||25356|1.00||-70.66|-22236|2020-08-14
20200814|GNAF|MicroSectors FANG+ Index Inver|E|ARCA|2134|3741||5447|1.00||-42.96|-1607|2020-08-14
20200814|GNAL|Generation Alpha, Inc. Common|S|OTC|182|157||159250|1.00||15.92|25|2020-08-14
20200814|GNBT|Generex Biotechnology Corporat|S|OTC|209588|225905||1211252|1.00||-7.22|-16317|2020-08-14
20200814|GNCA|Genocea Biosciences, Inc. Comm|R|SC|2412879|720021||1024106|2.36||235.11|1692858|2020-08-14
20200814|GNCGF|Greencore Group Plc Ordinary S|S|OTC|574110|574110||0|999.99||0.00|0|2020-08-14
20200814|GNCIQ|GNC HLDGS INC Common Stock|S|OTC|2428732|4261830||1982725|1.22||-43.01|-1833098|2020-08-14
20200814|GNE|GENIE ENERGY LTD|A|NYSE|1489470|1614942||69118|21.55||-7.77|-125472|2020-08-14
20200814|GNENF|Ganfeng Lithium Co Ltd Ordinar|S|OTC|2710|13782||830|3.27||-80.34|-11072|2020-08-14
20200814|GNEPRA|GENIE ENERGY LTD. Series 2012-|A|NYSE|1668|1678||3044|1.00||-0.60|-10|2020-08-14
20200814|GNFT|GENFIT S.A. American Depositar|R|NNM|21670|22364||28780|1.00||-3.10|-694|2020-08-14
20200814|GNFTF|Genfit Ordinary Shares (France|S|OTC|9521|9510||891|10.69||0.12|11|2020-08-14
20200814|GNGBF|Getinge AB Ordinary Shares B (|S|OTC|1155672|1193079||0|999.99||-3.14|-37407|2020-08-14
20200814|GNGBY|Getinge AB Unsponsored ADR (Sw|S|OTC|366|557||1073|1.00||-34.29|-191|2020-08-14
20200814|GNGYF|Guangshen Railway Co H Shs Ord|S|OTC|4944990|5962990||1180|999.99||-17.07|-1018000|2020-08-14
20200814|GNHAF|Vifor Pharma AG Common Shares|S|OTC|317121|308214||30|999.99||2.89|8907|2020-08-14
20200814|GNIIF|GNI Group Ltd Ordinary Shares|S|OTC|63300|63300||0|999.99||0.00|0|2020-08-14
20200814|GNK|GENCO SHIPPING & TRADING LTD|A|NYSE|730800|890240||170937|4.28||-17.91|-159440|2020-08-14
20200814|GNKWF|Genco Shipping & Trading Limit|S|OTC|22396|22396||15237|1.47||0.00|0|2020-08-14
20200814|GNL|Global Net Lease, Inc.|A|NYSE|1088272|1172645||306648|3.55||-7.20|-84373|2020-08-14
20200814|GNLAF|Genesis Land Development Corpo|S|OTC|100|0||1180|1.00||100.00|100|2020-08-14
20200814|GNLKQ|Genelink, Inc. Common Stock|S|OTC|65156|28156||17730|3.67||131.41|37000|2020-08-14
20200814|GNLN|Greenlane Holdings, Inc. Class|R|NNM|658688|732743||133591|4.93||-10.11|-74055|2020-08-14
20200814|GNLPRA|Global Net Lease, Inc. 7.25% S|A|NYSE|11127|11150||15142|1.00||-0.21|-23|2020-08-14
20200814|GNLPRB|Global Net Lease, Inc. 6.875%|A|NYSE|6551|4921||19033|1.00||33.12|1630|2020-08-14
20200814|GNMA|iShares GNMA Bond ETF|R|NNM|3766|2577||68015|1.00||46.14|1189|2020-08-14
20200814|GNMK|GenMark Diagnostics, Inc. Comm|R|NNM|5968845|5872326||1232812|4.84||1.64|96519|2020-08-14
20200814|GNMLF|Genoma Lab International SAB D|S|OTC|980246|1026112||140|999.99||-4.47|-45866|2020-08-14
20200814|GNMSF|Genmab A/S Ordinary Shares|S|OTC|63410|71493||1235|51.34||-11.31|-8083|2020-08-14
20200814|GNNDY|GN Store Nord A/S ADR (Denmark|S|OTC|21|21||23|1.00||0.00|0|2020-08-14
20200814|GNNSF|Genscript Biotech Corp Ordinar|S|OTC|5389049|5368975||971|999.99||0.37|20074|2020-08-14
20200814|GNOM|Global X Funds Global X Genomi|R|NNM|30432|46559||27602|1.10||-34.64|-16127|2020-08-14
20200814|GNOW|American CareSource Holdings,|S|OTC|6765|6765||25262|1.00||0.00|0|2020-08-14
20200814|GNPX|Genprex, Inc. Common Stock|R|SC|3549979|3937099||610372|5.82||-9.83|-387120|2020-08-14
20200814|GNR|SPDR S&P Global Natural Resour|E|ARCA|17124|19644||129265|1.00||-12.83|-2520|2020-08-14
20200814|GNRC|GENERAC HOLDINGS INC|A|NYSE|924394|1141652||817974|1.13||-19.03|-217258|2020-08-14
20200814|GNRS|Greenrose Acquisition Corp. Co|R|SC|117|123||5049|1.00||-4.88|-6|2020-08-14
20200814|GNSG|GNS Group, Inc. Common|S|OTC|10000|10000||600|16.67||0.00|0|2020-08-14
20200814|GNSS|Genasys Inc. Common Stock|R|SC|799112|1012111||107287|7.45||-21.05|-212999|2020-08-14
20200814|GNT|GAMCO Natural Resources, Gold|A|NYSE|4162|11129||84818|1.00||-62.60|-6967|2020-08-14
20200814|GNTPRA|GAMCO Natural Resources, Gold|A|NYSE|3596|4064||623|5.77||-11.52|-468|2020-08-14
20200814|GNTW|Globe Net Wireless Corp. Commo|S|OTC|400|400||3491|1.00||0.00|0|2020-08-14
20200814|GNTX|Gentex Corporation Common Stoc|R|NNM|4771235|5255836||1359530|3.51||-9.22|-484601|2020-08-14
20200814|GNTY|Guaranty Bancshares, Inc. Comm|R|NNM|196915|206652||11105|17.73||-4.71|-9737|2020-08-14
20200814|GNUS|Genius Brands International, I|R|SC|22025454|24375655||22720041|1.00||-9.64|-2350201|2020-08-14
20200814|GNW|Genworth Financial, Inc.|A|NYSE|16674757|17045501||3600765|4.63||-2.18|-370744|2020-08-14
20200814|GNWSF|Stagezero Life Sciences Ltd Co|S|OTC|160000|0||42060|3.80||100.00|160000|2020-08-14
20200814|GNZLF|Gunze Ltd Ordinary Shares (Jap|S|OTC|5131|1861||0|999.99||175.71|3270|2020-08-14
20200814|GNZUF|GUANGZHOU AUTOMOBILE GROUP CO|S|OTC|26475029|26018721||4369|999.99||1.75|456308|2020-08-14
20200814|GNZUY|Guangzhou Automobile Group Co.|S|OTC|1|1||0|999.99||0.00|0|2020-08-14
20200814|GO|Grocery Outlet Holding Corp. C|R|NNM|5070380|5469886||962066|5.27||-7.30|-399506|2020-08-14
20200814|GOACU|GO Acquisition Corp. Units, ea|A|NYSE|5752|0||1960172|1.00||100.00|5752|2020-08-14
20200814|GOAT|VanEck Vectors Morningstar Glo|H|BZX|273|79||2274|1.00||245.57|194|2020-08-14
20200814|GOAU|US Global GO Gold and Precious|E|ARCA|25561|25925||142472|1.00||-1.40|-364|2020-08-14
20200814|GOCO|GoHealth, Inc. Class A Common|R|NNM|2363783|2218841||1102059|2.14||6.53|144942|2020-08-14
20200814|GOCOF|Go Metals Corp Common Shares|S|OTC|9128|14928||7780|1.17||-38.85|-5800|2020-08-14
20200814|GODYF|Deer Horn Capital, Inc. Ordina|S|OTC|1|200||18500|1.00||-99.50|-199|2020-08-14
20200814|GOED|1847 Goedeker Inc.|B|AMEX|99|0||26085|1.00||100.00|99|2020-08-14
20200814|GOEX|Global X Gold Explorers ETF (N|E|ARCA|766|13980||31965|1.00||-94.52|-13214|2020-08-14
20200814|GOF|Guggenheim Strategic Opportuni|A|NYSE|332249|231997||168365|1.97||43.21|100252|2020-08-14
20200814|GOFPY|Greek Organisation of Football|S|OTC|638|13||36124|1.00||4807.69|625|2020-08-14
20200814|GOGL|Golden Ocean Group Limited Com|R|NNM|808879|1135098||176633|4.58||-28.74|-326219|2020-08-14
20200814|GOGO|Gogo Inc. Common Stock|R|NNM|18427593|19099244||1560558|11.81||-3.52|-671651|2020-08-14
20200814|GOGR|Go Green Global Technologies C|S|OTC|505|0||4220|1.00||100.00|505|2020-08-14
20200814|GOGY|Golden Grail Technology Corp C|S|OTC|212|3767||7040|1.00||-94.37|-3555|2020-08-14
20200814|GOIG|GoIP Global Inc Common Stock N|S|OTC|7701|0||114599138|1.00||100.00|7701|2020-08-14
20200814|GOL|Gol Linhas Aereas Inteligentes|A|NYSE|4601116|4557596||1316189|3.50||0.95|43520|2020-08-14
20200814|GOLD|Barrick Gold Corp.|A|NYSE|17092663|15143440||18007687|1.00||12.87|1949223|2020-08-14
20200814|GOLF|Acushnet Holdings Corp.|A|NYSE|2826264|3297941||370080|7.64||-14.30|-471677|2020-08-14
20200814|GOMRF|Geomega Resources, Inc. Ordina|S|OTC|60561|39132||56473|1.07||54.76|21429|2020-08-14
20200814|GOOD|Gladstone Commercial Corporati|R|NNM|287474|387994||132207|2.17||-25.91|-100520|2020-08-14
20200814|GOODM|Gladstone Commercial Corporati|R|NNM|3075|9060||8885|1.00||-66.06|-5985|2020-08-14
20200814|GOOG|Alphabet Inc. Class C Capital|R|NNM|1610036|2472852||1539669|1.05||-34.89|-862816|2020-08-14
20200814|GOOGL|Alphabet Inc. Class A Common S|R|NNM|2183401|2609908||1342915|1.63||-16.34|-426507|2020-08-14
20200814|GOOLF|AQUARIUS AI INC Common Shares|S|OTC|5330|1065||3860|1.38||400.47|4265|2020-08-14
20200814|GOOO|GoooGreen, Inc. Common Stock|S|OTC|76|76||0|999.99||0.00|0|2020-08-14
20200814|GOOS|Canada Goose Holdings Inc.|A|NYSE|8256727|8245462||1477967|5.59||0.14|11265|2020-08-14
20200814|GORIF|GOLDEN RIDGE RESOURCES  Common|S|OTC|426|9426||7183|1.00||-95.48|-9000|2020-08-14
20200814|GORO|Gold Resource Corporation|B|AMEX|3070031|2534115||1330365|2.31||21.15|535916|2020-08-14
20200814|GOSS|Gossamer Bio, Inc. Common Stoc|R|NNM|8144288|7866982||416137|19.57||3.52|277306|2020-08-14
20200814|GOSY|Geckosystems Intl Corp Common|S|OTC|34738|0||21704393|1.00||100.00|34738|2020-08-14
20200814|GOTRF|GOLIATH RESOURCES LTD Ordinary|S|OTC|6315|8909||987|6.40||-29.12|-2594|2020-08-14
20200814|GOVT|iShares U.S. Treasury Bond ETF|H|BZX|296767|472738||4283307|1.00||-37.22|-175971|2020-08-14
20200814|GOVX|GeoVax Labs, Inc. Common Stock|S|OTC|650|128017||684388|1.00||-99.49|-127367|2020-08-14
20200814|GPAEF|Grupo Aeropuerto del Pacifico|S|OTC|1916550|1522642||47|999.99||25.87|393908|2020-08-14
20200814|GPAGF|Gruma SAB de CV Gruma Shares -|S|OTC|392585|426226||11|999.99||-7.89|-33641|2020-08-14
20200814|GPBI|Golden Pacific Bancorp, Inc. C|S|OTC|1|1||0|999.99||0.00|0|2020-08-14
20200814|GPC|Genuine Parts Company|A|NYSE|2700307|2458840||580725|4.65||9.82|241467|2020-08-14
20200814|GPDNF|Groupe Danone Fgn Ordinary Sha|S|OTC|96728|79159||5127|18.87||22.19|17569|2020-08-14
20200814|GPEAF|Great Portland Estates Common|S|OTC|773331|773341||0|999.99||0.00|-10|2020-08-14
20200814|GPFOF|Gropo Financiero Inbursa  SA d|S|OTC|3361632|3218246||25220|133.29||4.46|143386|2020-08-14
20200814|GPFT|GRAPEFRUIT USA INC Common Stoc|S|OTC|5043|1||622258|1.00||504200.00|5042|2020-08-14
20200814|GPGRF|Coats Group PLC  Other|S|OTC|2400|2400||0|999.99||0.00|0|2020-08-14
20200814|GPHBF|G6 Materials Corp Ordinary Sha|S|OTC|79251|81365||69559|1.14||-2.60|-2114|2020-08-14
20200814|GPHOF|Graphite One Inc Common Shares|S|OTC|56916|40139||51286|1.11||41.80|16777|2020-08-14
20200814|GPI|Group 1 Automotive, Inc.|A|NYSE|2644128|2647462||225022|11.75||-0.13|-3334|2020-08-14
20200814|GPJA|Georgia Power Company Series 2|A|NYSE|7780|11775||7005|1.11||-33.93|-3995|2020-08-14
20200814|GPK|Graphic Packaging Holding Comp|A|NYSE|6437080|6636044||2146138|3.00||-3.00|-198964|2020-08-14
20200814|GPL|Great Panther Mining Limited|B|AMEX|2213586|2164451||4612193|1.00||2.27|49135|2020-08-14
20200814|GPLB|Green Planet Bioengineering Co|S|OTC|321|321||180|1.78||0.00|0|2020-08-14
20200814|GPM|Guggenheim Enhanced Equity Inc|A|NYSE|22885|13204||156024|1.00||73.32|9681|2020-08-14
20200814|GPMCF|Grupo Modelo S A de C V Ordina|S|OTC|207|207||0|999.99||0.00|0|2020-08-14
20200814|GPMT|Granite Point Mortgage Trust I|A|NYSE|4706898|5105330||590255|7.97||-7.80|-398432|2020-08-14
20200814|GPMTF|GPM Metals Inc. Ordinary Share|S|OTC|71|71||20|3.55||0.00|0|2020-08-14
20200814|GPN|Global Payments, Inc.|A|NYSE|3520111|4194956||1881763|1.87||-16.09|-674845|2020-08-14
20200814|GPOR|Gulfport Energy Corporation Co|R|NNM|24105736|21813718||5500815|4.38||10.51|2292018|2020-08-14
20200814|GPOVF|Grupo Carso Sa Spon 144a Adr O|S|OTC|1044892|965328||320|999.99||8.24|79564|2020-08-14
