accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210129|SPMO|Invesco S&P 500 Momentum ETF|E|ARCA|55417|75082||34010|1.63||-26.19|-19665|2021-01-29
20210129|SPMTF|Spearmint Resources Inc. Ordin|S|OTC|46183|4160||4054154|1.00||1010.17|42023|2021-01-29
20210129|SPMV|Invesco S&P 500 Minimum Varian|H|BZX|25068|34083||1092|22.96||-26.45|-9015|2021-01-29
20210129|SPND|Spindletop Oil & Gas Co Common|S|OTC|873|258||760|1.15||238.37|615|2021-01-29
20210129|SPNE|SeaSpine Holdings Corporation|R|NNM|523306|583487||136957|3.82||-10.31|-60181|2021-01-29
20210129|SPNS|Sapiens International Corporat|R|NNM|633005|574287||213257|2.97||10.22|58718|2021-01-29
20210129|SPNUF|Spirent plc Ordinary Shares|S|OTC|5|6364||46271|1.00||-99.92|-6359|2021-01-29
20210129|SPNV|Supernova Partners Acquisition|A|NYSE|231197|167077||383980|1.00||38.38|64120|2021-01-29
20210129|SPNVU|Supernova Partners Acquisition|A|NYSE|979|14491||94632|1.00||-93.24|-13512|2021-01-29
20210129|SPNVWS|Supernova Partners Acquisition|A|NYSE|25963|29120||109937|1.00||-10.84|-3157|2021-01-29
20210129|SPNX|SUPERIOR ENERGY SVCS INC Commo|S|OTC|26234|28550||865206|1.00||-8.11|-2316|2021-01-29
20210129|SPOI|SPO Networks, Inc. Common Stoc|S|OTC|18956|0||3908116|1.00||100.00|18956|2021-01-29
20210129|SPOK|Spok Holdings, Inc. Common Sto|R|NNM|232911|219934||56592|4.12||5.90|12977|2021-01-29
20210129|SPOM|SPO Global Inc. Common Stock|S|OTC|2872|72||1085509|1.00||3888.89|2800|2021-01-29
20210129|SPONF|Sponsorone Inc Common Shares (|S|OTC|61967|21529||43637009|1.00||187.83|40438|2021-01-29
20210129|SPOT|Spotify Technology S.A.|A|NYSE|3384495|3870022||1146244|2.95||-12.55|-485527|2021-01-29
20210129|SPOZF|Sportech PLC Ordinary Shares|S|OTC|112|112||0|999.99||0.00|0|2021-01-29
20210129|SPPDQ|Speedcast Intl Ltd Ordinary Sh|S|OTC|875933|875933||0|999.99||0.00|0|2021-01-29
20210129|SPPGF|Stock Spirits Group PLC Ordina|S|OTC|254|154||22|11.55||64.94|100|2021-01-29
20210129|SPPI|Spectrum Pharmaceuticals, Inc.|R|NNM|9522181|9646997||2620347|3.63||-1.29|-124816|2021-01-29
20210129|SPPJY|Sappi Limited Common Stock|S|OTC|20|0||1238|1.00||100.00|20|2021-01-29
20210129|SPPP|Sprott Physical Platinum and P|E|ARCA|4682|9456||34197|1.00||-50.49|-4774|2021-01-29
20210129|SPQQ|Siren ETF Trust Siren Large Ca|R|NNM|58|14||224|1.00||314.29|44|2021-01-29
20210129|SPQS|SportsQuest, Inc. Common Stock|S|OTC|92855|61563||34975947|1.00||50.83|31292|2021-01-29
20210129|SPR|Spirit Aerosystems Holdings, I|A|NYSE|6310048|5947222||2504807|2.52||6.10|362826|2021-01-29
20210129|SPRB|Spruce Biosciences, Inc. Commo|R|NNM|382454|397398||21132|18.10||-3.76|-14944|2021-01-29
20210129|SPRBF|Sparebank 1 Ostlandet Ordinary|S|OTC|5|292||0|999.99||-98.29|-287|2021-01-29
20210129|SPRE|SP Funds S&P Global REIT Shari|E|ARCA|4420|44412||13271|1.00||-90.05|-39992|2021-01-29
20210129|SPRL|Strat Petroleum, Ltd. New Comm|S|OTC|10509|9999||16785583|1.00||5.10|510|2021-01-29
20210129|SPRO|Spero Therapeutics, Inc. Commo|R|NNM|2253491|2233538||215855|10.44||0.89|19953|2021-01-29
20210129|SPRQ|Spartan Acquisition Corp. II|A|NYSE|2809453|0||3209785|1.00||100.00|2809453|2021-01-29
20210129|SPRQU|Spartan Acquisition Corp. II U|A|NYSE|18988|6622||1596038|1.00||186.74|12366|2021-01-29
20210129|SPRQWS|Spartan Acquisition Corp. II W|A|NYSE|706282|0||1363616|1.00||100.00|706282|2021-01-29
20210129|SPRT|Support.com, Inc. Common Stock|R|SC|21671|33071||136194|1.00||-34.47|-11400|2021-01-29
20210129|SPRV|Supurva Healthcare Group, Inc.|S|OTC|247|0||91325|1.00||100.00|247|2021-01-29
20210129|SPRWF|The Supreme Cannabis Co Inc. O|S|OTC|10806459|9142703||5926293|1.82||18.20|1663756|2021-01-29
20210129|SPRZ|Spriza, Inc. Common Stock|S|OTC|28|28||0|999.99||0.00|0|2021-01-29
20210129|SPSAF|Sopra Sa Ordinary Shares (Fran|S|OTC|280|0||0|999.99||100.00|280|2021-01-29
20210129|SPSB|SPDR Portfolio Short Term Corp|E|ARCA|2885127|1482446||1783969|1.62||94.62|1402681|2021-01-29
20210129|SPSC|SPS Commerce, Inc. Common Stoc|R|NNM|584279|614652||180165|3.24||-4.94|-30373|2021-01-29
20210129|SPSK|SP Funds Dow Jones Global Suku|E|ARCA|10329|9339||38606|1.00||10.60|990|2021-01-29
20210129|SPSM|SPDR Portfolio S&P 600 Small C|E|ARCA|55552|127013||1145400|1.00||-56.26|-71461|2021-01-29
20210129|SPSO|Spectacular Solar, Inc. Common|S|OTC|832|318||341998|1.00||161.64|514|2021-01-29
20210129|SPSTF|Singapore Post Ltd Ordinary Sh|S|OTC|322089|355889||0|999.99||-9.50|-33800|2021-01-29
20210129|SPT|Sprout Social, Inc Class A Com|R|SC|1471857|1846418||534538|2.75||-20.29|-374561|2021-01-29
20210129|SPTI|SPDR Portfolio Intermediate Te|E|ARCA|1720620|1760370||514343|3.35||-2.26|-39750|2021-01-29
20210129|SPTJF|Sinopec Shanghai Petrochemical|S|OTC|13030000|12582000||0|999.99||3.56|448000|2021-01-29
20210129|SPTL|SPDR Portfolio Long Term Treas|E|ARCA|648952|1036439||749327|1.00||-37.39|-387487|2021-01-29
20210129|SPTM|SPDR Portfolio S&P 1500 Compos|E|ARCA|262660|120016||493369|1.00||118.85|142644|2021-01-29
20210129|SPTN|SpartanNash Company Common Sto|R|NNM|2982740|3044155||372547|8.01||-2.02|-61415|2021-01-29
20210129|SPTS|SPDR Portfolio Short Term Trea|E|ARCA|1348281|1450823||606880|2.22||-7.07|-102542|2021-01-29
20210129|SPUC|Simplify US Equity PLUS Upside|E|ARCA|453|4||5793|1.00||11225.00|449|2021-01-29
20210129|SPUP|Sipup Corp Common Stock|S|OTC|400|410||0|999.99||-2.44|-10|2021-01-29
20210129|SPUS|SP Funds S&P 500 Sharia  ETF|E|ARCA|9553|12566||25819|1.00||-23.98|-3013|2021-01-29
20210129|SPUU|Direxion Daily S&P 500 Bull 2X|E|ARCA|1526|1563||7915|1.00||-2.37|-37|2021-01-29
20210129|SPVM|Invesco S&P 500 Value with Mom|E|ARCA|4221|9212||7456|1.00||-54.18|-4991|2021-01-29
20210129|SPVNF|Spectra7 Microsystems Inc Comm|S|OTC|118052|111375||163446|1.00||6.00|6677|2021-01-29
20210129|SPVU|Invesco S&P 500 Enhanced Value|E|ARCA|10856|8699||20161|1.00||24.80|2157|2021-01-29
20210129|SPWH|Sportsman's Warehouse Holdings|R|NNM|3260917|2695363||1257340|2.59||20.98|565554|2021-01-29
20210129|SPWR|SunPower Corporation Common St|R|NNM|25836970|46521528||14033030|1.84||-44.46|-20684558|2021-01-29
20210129|SPXA|SpectrumDNA, Inc. Common Stock|S|OTC|2946|946||23657|1.00||211.42|2000|2021-01-29
20210129|SPXB|ProShares S&P 500 Bond ETF|E|ARCA|187|540||3023|1.00||-65.37|-353|2021-01-29
20210129|SPXC|SPX Corporation|A|NYSE|431723|404357||157485|2.74||6.77|27366|2021-01-29
20210129|SPXCF|Singapore Exchange Ltd Ordinar|S|OTC|2841581|2734143||1800|999.99||3.93|107438|2021-01-29
20210129|SPXCY|Singapore Exchange Ltd Unspons|S|OTC|163|10||1189|1.00||1530.00|153|2021-01-29
20210129|SPXE|ProShares S&P 500 Ex-Energy ET|E|ARCA|4470|461||1864|2.40||869.63|4009|2021-01-29
20210129|SPXL|Direxion Daily S&P 500  Bull 3|E|ARCA|1141652|899513||4973420|1.00||26.92|242139|2021-01-29
20210129|SPXN|ProShares S&P 500 Ex-Financial|E|ARCA|3074|4494||1206|2.55||-31.60|-1420|2021-01-29
20210129|SPXP|Spirit Exploration, Inc. Commo|S|OTC|151|149||74758|1.00||1.34|2|2021-01-29
20210129|SPXS|Direxion Daily S&P 500 Bear 3x|E|ARCA|638251|725368||5234683|1.00||-12.01|-87117|2021-01-29
20210129|SPXSF|Spirax Sarco Engineering PLC O|S|OTC|130047|129467||77|999.99||0.45|580|2021-01-29
20210129|SPXT|ProShares S&P 500 Ex-Technolog|E|ARCA|5698|5363||820|6.95||6.25|335|2021-01-29
20210129|SPXU|ProShares UltraPro Short S&P 5|E|ARCA|1023163|4345467|S|7240098|1.00||-76.45|-3322304|2021-01-29
20210129|SPXV|ProShares S&P 500 Ex-Health Ca|E|ARCA|3484|3643||171|20.37||-4.36|-159|2021-01-29
20210129|SPXX|NUVEEN S&P 500 DYNAMIC OVERWRI|A|NYSE|83846|11415||88443|1.00||634.52|72431|2021-01-29
20210129|SPXXF|Sparebanken 1 Nord Norge Prima|S|OTC|2|2||0|999.99||0.00|0|2021-01-29
20210129|SPXZ|Morgan Creek - Exos SPAC Origi|E|ARCA|95982|0||145098|1.00||100.00|95982|2021-01-29
20210129|SPY|SPDR S&P 500 ETF Trust|E|ARCA|152246899|141978070||60419837|2.52||7.23|10268829|2021-01-29
20210129|SPYC|Simplify US Equity PLUS Convex|E|ARCA|3754|3515||26330|1.00||6.80|239|2021-01-29
20210129|SPYD|SPDR Portfolio S&P 500 High Di|E|ARCA|231269|264451||956205|1.00||-12.55|-33182|2021-01-29
20210129|SPYG|SPDR Portfolio S&P 500 Growth|E|ARCA|854628|891795||1702015|1.00||-4.17|-37167|2021-01-29
20210129|SPYR|SPYR, Inc Common Stock|S|OTC|58041|12361||133290|1.00||369.55|45680|2021-01-29
20210129|SPYV|SPDR Portfolio S&P 500 Value E|E|ARCA|500976|512089||2671715|1.00||-2.17|-11113|2021-01-29
20210129|SPYX|SPDR S&P 500 Fossil Fuel Free|E|ARCA|57855|20063||36829|1.57||188.37|37792|2021-01-29
20210129|SQ|Square, Inc.|A|NYSE|28976617|28990523||8291021|3.49||-0.05|-13906|2021-01-29
20210129|SQBG|Sequential Brands Group, Inc.|R|SC|68310|75751||30640|2.23||-9.82|-7441|2021-01-29
20210129|SQEW|LeaderShares Equity Skew ETF|E|ARCA|939|1803||5076|1.00||-47.92|-864|2021-01-29
20210129|SQFT|Presidio Property Trust, Inc.|R|SC|5685|2797||209911|1.00||103.25|2888|2021-01-29
20210129|SQIDF|SQI Diagnostics Inc Ordinary S|S|OTC|24840|262||129172|1.00||9380.92|24578|2021-01-29
20210129|SQLV|Legg Mason ETF Investment Trus|R|NNM|2744|757||525|5.23||262.48|1987|2021-01-29
20210129|SQM|Sociedad Quimica y Minera de C|A|NYSE|2046337|2413767||1126087|1.82||-15.22|-367430|2021-01-29
20210129|SQNNY|Square Enix Hldgs Co Ltd Ameri|S|OTC|222|154||86|2.58||44.16|68|2021-01-29
20210129|SQNS|Sequans Communications S.A. Am|A|NYSE|1395134|1099680||586597|2.38||26.87|295454|2021-01-29
20210129|SQNXF|Square Enix Co Ltd Ordinary Sh|S|OTC|829340|1198834||316|999.99||-30.82|-369494|2021-01-29
20210129|SQQQ|ProShares UltraPro Short QQQ|R|NNM|5690291|5725676||58984665|1.00||-0.62|-35385|2021-01-29
20210129|SQZ|SQZ Biotechnologies Company|A|NYSE|194470|162337||34061|5.71||19.79|32133|2021-01-29
20210129|SR|Spire Inc.|A|NYSE|1026059|972512||269948|3.80||5.51|53547|2021-01-29
20210129|SRAC|Stable Road Acquisition Corp.|R|SC|1519761|1450488||1582576|1.00||4.78|69273|2021-01-29
20210129|SRACU|Stable Road Acquisition Corp.|R|SC|1370|1829||12861|1.00||-25.10|-459|2021-01-29
20210129|SRACW|Stable Road Acquisition Corp.|R|SC|3125|12867||242667|1.00||-75.71|-9742|2021-01-29
20210129|SRAFF|Sandfire Resources America Inc|S|OTC|8405|1574||106112|1.00||433.99|6831|2021-01-29
20210129|SRAX|SRAX, Inc. Class A Common Stoc|R|SC|1143303|1035730||367295|3.11||10.39|107573|2021-01-29
20210129|SRBCF|Sirona Biochem Corp. Ordinary|S|OTC|9716|8306||45567|1.00||16.98|1410|2021-01-29
20210129|SRBIF|Serabi Gold Plc Ordinary Share|S|OTC|373|373||311|1.20||0.00|0|2021-01-29
20210129|SRBZF|STRATEC BIOMEDICAL SYSTEMS AG|S|OTC|7572|9909||0|999.99||-23.58|-2337|2021-01-29
20210129|SRC|SPIRIT REALTY CAPITAL, INC.|A|NYSE|3526040|6950141||841224|4.19||-49.27|-3424101|2021-01-29
20210129|SRCAF|Stria Lithium, Inc. Common Sha|S|OTC|100|100||0|999.99||0.00|0|2021-01-29
20210129|SRCE|1st Source Corporation Common|R|NNM|331091|333601||53491|6.19||-0.75|-2510|2021-01-29
20210129|SRCGF|Spruce Ridge Res Ltd CDW-Commo|S|OTC|2350|1000||5822|1.00||135.00|1350|2021-01-29
20210129|SRCH|Searchlight Minerals Corp. Com|S|OTC|38291|32691||56553|1.00||17.13|5600|2021-01-29
20210129|SRCL|Stericycle, Inc. Common Stock|R|NNM|1819690|1996865||359548|5.06||-8.87|-177175|2021-01-29
20210129|SRCO|Sparta Commercial Services, In|S|OTC|98|0||3498|1.00||100.00|98|2021-01-29
20210129|SRCPRA|Spirit Realty Capital, Inc. 6.|A|NYSE|2313|7202||10088|1.00||-67.88|-4889|2021-01-29
20210129|SRCRF|Scorpio Gold Corp Common Share|S|OTC|6651|12651||9936|1.00||-47.43|-6000|2021-01-29
20210129|SRDX|Surmodics, Inc. Common Stock|R|NNM|401437|395909||43202|9.29||1.40|5528|2021-01-29
20210129|SRE|Sempra Energy|A|NYSE|2545488|3656367||1592756|1.60||-30.38|-1110879|2021-01-29
20210129|SREA|Sempra Energy 5.750% Junior Su|A|NYSE|29196|31439||26138|1.12||-7.13|-2243|2021-01-29
20210129|SREDF|Storebrand (F) Ordinary Shares|S|OTC|660092|545675||133|999.99||20.97|114417|2021-01-29
20210129|SREDY|Storebrand ASA Unsponsored ADR|S|OTC|163|163||0|999.99||0.00|0|2021-01-29
20210129|SREPRB|Sempra Energy 6.75% Mandatory|A|NYSE|390596|418559||41348|9.45||-6.68|-27963|2021-01-29
20210129|SRET|Global X Funds Global X SuperD|R|NNM|61838|48803||370251|1.00||26.71|13035|2021-01-29
20210129|SREV|ServiceSource International, I|R|NNM|843906|905964||713776|1.18||-6.85|-62058|2021-01-29
20210129|SRG|Seritage Growth Properties Cla|A|NYSE|9686406|13259544||1934120|5.01||-26.95|-3573138|2021-01-29
20210129|SRGA|Surgalign Holdings, Inc. Commo|R|NNM|1846549|1563867||1927184|1.00||18.08|282682|2021-01-29
20210129|SRGBF|Suruga Bank Ltd Ordinary share|S|OTC|297115|355515||0|999.99||-16.43|-58400|2021-01-29
20210129|SRGE|Southridge Enterprises Inc. Co|S|OTC|14|0||1406661|1.00||100.00|14|2021-01-29
20210129|SRGHY|Shoprite Holdings Ltd Ord SPON|S|OTC|662|956||10208|1.00||-30.75|-294|2021-01-29
20210129|SRGMF|SRG MNG INC Ordinary Shares (C|S|OTC|87|87||10178|1.00||0.00|0|2021-01-29
20210129|SRGPRA|Seritage Growth Properties 7.0|A|NYSE|2735|3160||15184|1.00||-13.45|-425|2021-01-29
20210129|SRHBF|Starhub Ltd Ordinary Shares (S|S|OTC|2229203|2245203||0|999.99||-0.71|-16000|2021-01-29
20210129|SRHBY|Starhub Ltd Unsponsored ADR (S|S|OTC|821|817||1|821.00||0.49|4|2021-01-29
20210129|SRHGF|Shoprite Holdings Ltd Ord Ordi|S|OTC|84984|85214||4|999.99||-0.27|-230|2021-01-29
20210129|SRHIF|SRHI INC Common Shares|S|OTC|917|4557||10692|1.00||-79.88|-3640|2021-01-29
20210129|SRI|Stoneridge, Inc|A|NYSE|545206|525067||111908|4.87||3.84|20139|2021-01-29
20210129|SRKZF|Sky Gold Corp Common Shares|S|OTC|1691|16289||234798|1.00||-89.62|-14598|2021-01-29
20210129|SRL|Scully Royalty Ltd. Common Sha|A|NYSE|12239|21487||8995|1.36||-43.04|-9248|2021-01-29
20210129|SRLN|SPDR Blackstone/GSO Senior Loa|E|ARCA|2011075|1849625||1214179|1.66||8.73|161450|2021-01-29
20210129|SRLP|SPRAGUE RESOURCES LP|A|NYSE|45226|43795||47696|1.00||3.27|1431|2021-01-29
20210129|SRLZF|Salazar Resources Ltd Ordinary|S|OTC|15874|0||37796|1.00||100.00|15874|2021-01-29
20210129|SRMLF|Storm Resources Ltd Ordinary S|S|OTC|12500|17102||370|33.78||-26.91|-4602|2021-01-29
20210129|SRMX|Saddle Ranch Media, Inc. Commo|S|OTC|421753|140768||740230386|1.00||199.61|280985|2021-01-29
20210129|SRNE|Sorrento Therapeutics, Inc.  C|R|SC|60017460|70471296||31529453|1.90||-14.83|-10453836|2021-01-29
20210129|SRNXF|Sourcenext Corp Ordinary Share|S|OTC|205500|80500||0|999.99||155.28|125000|2021-01-29
20210129|SROYF|Sailfish Royalty Corp Common S|S|OTC|942|849||14661|1.00||10.95|93|2021-01-29
20210129|SRPIF|Starts Proceed Investment Corp|S|OTC|4|32||0|999.99||-87.50|-28|2021-01-29
20210129|SRPRA|Spire Inc. Depositary Shares,|A|NYSE|49652|15650||15514|3.20||217.27|34002|2021-01-29
20210129|SRPT|Sarepta Therapeutics, Inc. Com|R|NNM|7748846|8097338||1905447|4.07||-4.30|-348492|2021-01-29
20210129|SRRA|Sierra Oncology, Inc. Common S|R|NNM|3647|5774||10024|1.00||-36.84|-2127|2021-01-29
20210129|SRRK|Scholar Rock Holding Corporati|R|NNM|1382538|1526790||243759|5.67||-9.45|-144252|2021-01-29
20210129|SRRPF|Shagrir Group Veh Svcs Ltd Ord|S|OTC|1226|1260||42|29.19||-2.70|-34|2021-01-29
20210129|SRRTF|SLATE GROCERY REIT Unit|S|OTC|9889|10759||8469|1.17||-8.09|-870|2021-01-29
20210129|SRS|ProShares UltraShort Real Esta|E|ARCA|32106|31163||75348|1.00||3.03|943|2021-01-29
20210129|SRSA|Sarissa Capital Acquisition Co|R|SC|50015|6410||56734|1.00||680.27|43605|2021-01-29
20210129|SRSAU|Sarissa Capital Acquisition Co|R|SC|1785|4722||33001|1.00||-62.20|-2937|2021-01-29
20210129|SRSAW|Sarissa Capital Acquisition Co|R|SC|14492|300||10032|1.44||4730.67|14192|2021-01-29
20210129|SRSCQ|Sears Canada Inc Common Shares|S|OTC|106909|165017||198781|1.00||-35.21|-58108|2021-01-29
20210129|SRSR|Sarissa Resources Inc. Common|S|OTC|72481|0||20547775|1.00||100.00|72481|2021-01-29
20210129|SRT|Startek Inc.|A|NYSE|215373|230014||68628|3.14||-6.37|-14641|2021-01-29
20210129|SRTS|Sensus Healthcare, Inc. Common|R|SC|201571|188657||29935|6.73||6.85|12914|2021-01-29
20210129|SRTSF|Sarantis Sa Reg. Shares (Greec|S|OTC|100|333||22|4.55||-69.97|-233|2021-01-29
20210129|SRTTY|Zozo Inc American Depositary R|S|OTC|929|9760||8287|1.00||-90.48|-8831|2021-01-29
20210129|SRTY|ProShares UltraPro Short Russe|E|ARCA|317786|1853924|S|3991654|1.00||-82.86|-1536138|2021-01-29
20210129|SRUS|Stratus Capital Corp. Common S|S|OTC|467|467||1089|1.00||0.00|0|2021-01-29
20210129|SRUTF|Sproutly Cda Inc Ordinary Shar|S|OTC|408748|46593||2230497|1.00||777.27|362155|2021-01-29
20210129|SRV|The Cushing MLP & Infrastructu|A|NYSE|4328|3599||14407|1.00||20.26|729|2021-01-29
20210129|SRVR|Pacer Benchmark Data & Infrast|E|ARCA|282729|106074||216006|1.31||166.54|176655|2021-01-29
20210129|SRVTF|Star Vault AB, Malmo Ordinary|S|OTC|925|1000||0|999.99||-7.50|-75|2021-01-29
20210129|SRWRF|Solarworld Ag Ordinary Shares|S|OTC|18727|16110||33527|1.00||16.24|2617|2021-01-29
20210129|SRXXF|Sparx Asset Management Co Ltd|S|OTC|1300|2300||35333|1.00||-43.48|-1000|2021-01-29
20210129|SSAAF|Ssab Swedish Steel A Sh Sk25 P|S|OTC|3022546|3188020||272|999.99||-5.19|-165474|2021-01-29
20210129|SSAAU|Science Strategic Acquisition|R|SC|8393|0||1286119|1.00||100.00|8393|2021-01-29
20210129|SSAAY|Ssab Swedish Steel A Sh Sk25 P|S|OTC|2244|324||427|5.26||592.59|1920|2021-01-29
20210129|SSB|South State Corporation Common|R|NNM|1286510|1349169||265440|4.85||-4.64|-62659|2021-01-29
20210129|SSBI|Summit State Bank Common Stock|R|NNM|3263|5481||32814|1.00||-40.47|-2218|2021-01-29
20210129|SSD|Simpson Manufacturing Co., Inc|A|NYSE|935333|930094||188020|4.97||0.56|5239|2021-01-29
20210129|SSDIY|Samsung Sdi Co Ltd Ord 144A|S|OTC|2741|23487||0|999.99||-88.33|-20746|2021-01-29
20210129|SSDOF|Shiseido Co Ltd Ord Ordinary S|S|OTC|676022|875395||44|999.99||-22.78|-199373|2021-01-29
20210129|SSDOY|Shiseido Co Ltd Ord American D|S|OTC|6538|3123||33233|1.00||109.35|3415|2021-01-29
20210129|SSDRF|SSGA SPDR ETFS EUROPE I PLC SP|S|OTC|21273|10342||25780|1.00||105.70|10931|2021-01-29
20210129|SSEBF|Silver Spruce Resources Inc Or|S|OTC|5841|5151||54863|1.00||13.40|690|2021-01-29
20210129|SSEEF|SSGA SPDR ETFS Europe I PLC Sh|S|OTC|8308|740||19824|1.00||1022.70|7568|2021-01-29
20210129|SSEHF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|245|245||0|999.99||0.00|0|2021-01-29
20210129|SSET|Starstream Entertainment, Inc.|S|OTC|1995|16140||2373376|1.00||-87.64|-14145|2021-01-29
20210129|SSEUF|SSGA SPDR ETFS Europe II Plc R|S|OTC|72250|67087||8402|8.60||7.70|5163|2021-01-29
20210129|SSEZF|SSE Plc Ordinary Shares (Unite|S|OTC|118875|122057||168|707.59||-2.61|-3182|2021-01-29
20210129|SSEZY|SSE Plc Sponsored ADR (United|S|OTC|7326|2712||34583|1.00||170.13|4614|2021-01-29
20210129|SSFT|Sonasoft Corp. Common Stock|S|OTC|98704|38666||8316926|1.00||155.27|60038|2021-01-29
20210129|SSG|ProShares UltraShort Semicondu|E|ARCA|28932|4358||23603|1.23||563.88|24574|2021-01-29
20210129|SSGFF|SSGA SPDR Etfs Europe II Plc M|S|OTC|13|95||3|4.33||-86.32|-82|2021-01-29
20210129|SSGOF|Stop Sleep Go Inc. Common Stoc|S|OTC|1615|1615||17482|1.00||0.00|0|2021-01-29
20210129|SSGRF|Super Retail Group Ltd Ordinar|S|OTC|66178|62378||0|999.99||6.09|3800|2021-01-29
20210129|SSGUF|SPDR S&P US Utilities Select S|S|OTC|40|40||0|999.99||0.00|0|2021-01-29
20210129|SSHKF|Senshukai Co Ltd Ordinary Shar|S|OTC|700|1800||0|999.99||-61.11|-1100|2021-01-29
20210129|SSHLF|SUNAC SVCS HLDGS LTD Common St|S|OTC|1165|1165||0|999.99||0.00|0|2021-01-29
20210129|SSHPF|Vow ASA Ordinary Shares|S|OTC|134181|119612||111|999.99||12.18|14569|2021-01-29
20210129|SSHXF|SSGA SPDR ETFs Europe II PLC M|S|OTC|465|320||32|14.53||45.31|145|2021-01-29
20210129|SSILF|Sa Sa International Holdings L|S|OTC|556001|90001||0|999.99||517.77|466000|2021-01-29
20210129|SSKN|Strata Skin Sciences, Inc. Com|R|SC|206795|214107||147463|1.40||-3.42|-7312|2021-01-29
20210129|SSL|Sasol Limited|A|NYSE|1253865|1214427||933572|1.34||3.25|39438|2021-01-29
20210129|SSLLF|Siltronic AG Ordinary Shares (|S|OTC|391954|12462||1354|289.48||3045.19|379492|2021-01-29
20210129|SSLY|Syntax Stratified SmallCap ETF|E|ARCA|32|408||1878|1.00||-92.16|-376|2021-01-29
20210129|SSLYF|Sinotrans Shipping Limited Shs|S|OTC|100|100||0|999.99||0.00|0|2021-01-29
20210129|SSLZF|Societa Sportiva Lazio Spa Sha|S|OTC|380|1178||222|1.71||-67.74|-798|2021-01-29
20210129|SSLZY|Santos, Ltd. American Deposita|S|OTC|111|0||5525|1.00||100.00|111|2021-01-29
20210129|SSMFF|SFC Energy AG Ordinary Shares|S|OTC|1756|12||0|999.99||14533.33|1744|2021-01-29
20210129|SSMXF|Sysmex Corporation Ordinary Sh|S|OTC|132168|134895||14|999.99||-2.02|-2727|2021-01-29
20210129|SSMXY|Sysmex Corporation Unsponsored|S|OTC|5745|12057||29975|1.00||-52.35|-6312|2021-01-29
20210129|SSNC|SS&C Technologies Holdings, In|R|NNM|1683495|2053970||1047112|1.61||-18.04|-370475|2021-01-29
20210129|SSNGY|Samsung Elec Co Ltd N-Vtg 144A|S|OTC|375|375||0|999.99||0.00|0|2021-01-29
20210129|SSNHZ|Samsung Elec Co Ltd N-Vtg 144A|S|OTC|24056|23775||0|999.99||1.18|281|2021-01-29
20210129|SSNT|SilverSun Technologies, Inc. C|R|SC|65565|28916||179262|1.00||126.74|36649|2021-01-29
20210129|SSO|ProShares Ultra S&P500|E|ARCA|854761|608763||1565108|1.00||40.41|245998|2021-01-29
20210129|SSOF|Sixty Six Oilfield Services, I|S|OTC|10000|0||5290160|1.00||100.00|10000|2021-01-29
20210129|SSOK|Sunstock Inc  Common Stock|S|OTC|1600|24158||111054991|1.00||-93.38|-22558|2021-01-29
20210129|SSP|E.W. Scripps Company (The) Cla|R|NNM|2958322|3206361||329945|8.97||-7.74|-248039|2021-01-29
20210129|SSPK|Silver Spike Acquisition Corp.|R|SC|602868|331242||1867507|1.00||82.00|271626|2021-01-29
20210129|SSPKU|Silver Spike Acquisition Corp.|R|SC|431|175||8353|1.00||146.29|256|2021-01-29
20210129|SSPKW|Silver Spike Acquisition Corp.|R|SC|31929|38652||418079|1.00||-17.39|-6723|2021-01-29
20210129|SSPPF|SSP GROUP PLC Ordinary Shares|S|OTC|363117|365785||899|403.91||-0.73|-2668|2021-01-29
20210129|SSPY|Syntax Stratified LargeCap ETF|E|ARCA|1534|2048||816|1.88||-25.10|-514|2021-01-29
20210129|SSREF|Swiss Re Ltd Ordinary Shares (|S|OTC|973393|754983||1048|928.81||28.93|218410|2021-01-29
20210129|SSREY|Swiss Re Ltd Sponsored ADR (Sw|S|OTC|82944|86803||57130|1.45||-4.45|-3859|2021-01-29
20210129|SSRM|SSR Mining Inc. Common Stock|R|NNM|6297339|6437671||1577756|3.99||-2.18|-140332|2021-01-29
20210129|SSRSF|Silver Sands Resources Corp Co|S|OTC|16791|21910||185738|1.00||-23.36|-5119|2021-01-29
20210129|SSSAF|Shurgard Self Storage SA Ordin|S|OTC|3525|1130||0|999.99||211.95|2395|2021-01-29
20210129|SSSPF|SSGA SPDR ETFS Europe I PLC Ex|S|OTC|149|39||54|2.76||282.05|110|2021-01-29
20210129|SSSS|SuRo Capital Corp. Common Stoc|R|SC|1148791|1226606||327275|3.51||-6.34|-77815|2021-01-29
20210129|SSTI|ShotSpotter, Inc. Common Stock|R|SC|1013679|1125492||54504|18.60||-9.93|-111813|2021-01-29
20210129|SSTK|SHUTTERSTOCK, INC.|A|NYSE|2419910|2452441||214408|11.29||-1.33|-32531|2021-01-29
20210129|SSTRF|Silverstar Holdings Ltd Common|S|OTC|200|200||9221|1.00||0.00|0|2021-01-29
