accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200214|PPMD|Protide Pharmaceuticals, Inc.|S|OTC|49|49||0|999.99||0.00|0|2020-02-14
20200214|PPOTF|Pacific Silk Road Resources Gr|S|OTC|450|450||0|999.99||0.00|0|2020-02-14
20200214|PPR|VOYA PRIME RATE TRUST|A|NYSE|350746|234889||429776|1.00||49.32|115857|2020-02-14
20200214|PPRQF|Choice Pptys Real Estate Invt|S|OTC|3714770|3842354||516|999.99||-3.32|-127584|2020-02-14
20200214|PPRRF|Prontoforms Corp Ordinary Shar|S|OTC|5|5||4020|1.00||0.00|0|2020-02-14
20200214|PPRUF|Kering SA Ordinary Shares (Fra|S|OTC|39261|34368||75|523.48||14.24|4893|2020-02-14
20200214|PPRUY|Kering Unsponsored ADR (France|S|OTC|15384|10345||62204|1.00||48.71|5039|2020-02-14
20200214|PPSC|PortfolioPlus S&P Small Cap ET|E|ARCA|1|1||639|1.00||0.00|0|2020-02-14
20200214|PPSI|Pioneer Power Solutions, Inc.|R|SC|9482|10544||7698|1.23||-10.07|-1062|2020-02-14
20200214|PPT|Putnam Premier Income Trust|A|NYSE|47946|51598||269266|1.00||-7.08|-3652|2020-02-14
20200214|PPTDF|Peptidream, Inc. Ordinary Shar|S|OTC|1341228|1330119||2|999.99||0.84|11109|2020-02-14
20200214|PPTY|PPTY-US Diversified Real Estat|E|ARCA|5846|12387||5873|1.00||-52.81|-6541|2020-02-14
20200214|PPWLM|PacifiCorp 7.00% Preferred Sto|S|OTC|51|51||38|1.34||0.00|0|2020-02-14
20200214|PPX|PPL CAPITAL FUNDING, INC. 2013|A|NYSE|846|7421||28270|1.00||-88.60|-6575|2020-02-14
20200214|PQEFF|Petroteq Energy Inc Ordinary S|S|OTC|72095|17966||575274|1.00||301.29|54129|2020-02-14
20200214|PQG|PQ Group Holdings Inc. Common|A|NYSE|152635|200305||61836|2.47||-23.80|-47670|2020-02-14
20200214|PQSG|PGIM QMA Strategic Alpha Small|E|ARCA|2|2||153|1.00||0.00|0|2020-02-14
20200214|PQSV|PGIM QMA Strategic Alpha Small|E|ARCA|123|123||5|24.60||0.00|0|2020-02-14
20200214|PRA|ProAssurance Corporation|A|NYSE|1062499|879915||198635|5.35||20.75|182584|2020-02-14
20200214|PRAA|PRA Group, Inc. Common Stock|R|NNM|5511350|5508064||155879|35.36||0.06|3286|2020-02-14
20200214|PRAC|Productivity Technologies Corp|S|OTC|2|0||4000|1.00||100.00|2|2020-02-14
20200214|PRAH|PRA Health Sciences, Inc. Comm|R|NNM|2235839|2384337||289813|7.71||-6.23|-148498|2020-02-14
20200214|PRBCF|Precise Biometrics AB Ordinary|S|OTC|2100|0||20|105.00||100.00|2100|2020-02-14
20200214|PRBGF|Vivoryon Therapeutics AG Ordin|S|OTC|13435|765||0|999.99||1656.21|12670|2020-02-14
20200214|PRBZF|Premium Brands Holdings Corpor|S|OTC|761550|868457||298|999.99||-12.31|-106907|2020-02-14
20200214|PRCNF|Pure Global Cannabis Inc Commo|S|OTC|8268|5628||155919|1.00||46.91|2640|2020-02-14
20200214|PRCP|Perceptron, Inc. Common Stock|R|NNM|45524|47440||29904|1.52||-4.04|-1916|2020-02-14
20200214|PRDGF|PREMIER DIVERSIFIED HLDGS INC|S|OTC|5|5||64600|1.00||0.00|0|2020-02-14
20200214|PRDO|Perdoceo Education Corporation|R|NNM|5152025|4916875||278668|18.49||4.78|235150|2020-02-14
20200214|PRDSF|Prada Spa Ordinary Shares (Ita|S|OTC|1940635|1867160||222|999.99||3.94|73475|2020-02-14
20200214|PRDSY|Prada Spa Unsponsored ADR (Ita|S|OTC|263|0||9340|1.00||100.00|263|2020-02-14
20200214|PRED|Predictive Technology Group, I|S|OTC|170438|241343||612629|1.00||-29.38|-70905|2020-02-14
20200214|PREF|Principal Spectrum Preferred S|H|BZX|3150|15192||4317|1.00||-79.27|-12042|2020-02-14
20200214|PREKF|Prairiesky Royalty Ltd. Ordina|S|OTC|10413617|8932343||17899|581.80||16.58|1481274|2020-02-14
20200214|PREPRF|PartnerRe Ltd. 5.875% Series F|A|NYSE|754|649||1680|1.00||16.18|105|2020-02-14
20200214|PREPRG|PartnerRe Ltd.  6.50% Series G|A|NYSE|1686|5191||9691|1.00||-67.52|-3505|2020-02-14
20200214|PREPRH|PartnerRe Ltd. 7.25% Series H|A|NYSE|2064|7817||19406|1.00||-73.60|-5753|2020-02-14
20200214|PREPRI|PartnerRe Ltd.  5.875% Series|A|NYSE|3926|1338||7720|1.00||193.42|2588|2020-02-14
20200214|PRF|Invesco FTSE RAFI US 1000 ETF|E|ARCA|3123|3917||82458|1.00||-20.27|-794|2020-02-14
20200214|PRFC|Epcylon Technologies, Inc. Com|S|OTC|40000|0||674297|1.00||100.00|40000|2020-02-14
20200214|PRFT|Perficient, Inc. Common Stock|R|NNM|2452899|2444360||332399|7.38||0.35|8539|2020-02-14
20200214|PRFZ|Invesco Exchange-Traded Fund T|R|NNM|13756|14092||31336|1.00||-2.38|-336|2020-02-14
20200214|PRGAF|Pargesa Holding Sa Ordinary Sh|S|OTC|22165|21436||751|29.51||3.40|729|2020-02-14
20200214|PRGBQ|Protea Biosciences Group Inc C|S|OTC|9172|9172||0|999.99||0.00|0|2020-02-14
20200214|PRGCF|Prosper Gold Corp Ordinary Sha|S|OTC|500|500||22790|1.00||0.00|0|2020-02-14
20200214|PRGNF|PARAGON SHIPPING INC Ordinary|S|OTC|1|1||11299|1.00||0.00|0|2020-02-14
20200214|PRGO|PERRIGO COMPANY PLC|A|NYSE|4730400|5195129||637940|7.42||-8.95|-464729|2020-02-14
20200214|PRGS|Progress Software Corporation|R|NNM|821252|834662||220239|3.73||-1.61|-13410|2020-02-14
20200214|PRGX|PRGX Global, Inc. Common Stock|R|NNM|418185|348772||57305|7.30||19.90|69413|2020-02-14
20200214|PRH|PRUDENTIAL FINANCIAL, INC. 5.7|A|NYSE|44355|47584||28621|1.55||-6.79|-3229|2020-02-14
20200214|PRHB|Pure H2o Bio-Technologies, Inc|S|OTC|1|0||10160|1.00||100.00|1|2020-02-14
20200214|PRI|PRIMERICA, INC.|A|NYSE|650900|603350||160705|4.05||7.88|47550|2020-02-14
20200214|PRIEF|Paleo Resources, Inc.  Ordinar|S|OTC|113499|74501||274040|1.00||52.35|38998|2020-02-14
20200214|PRIFPRA|Priority Income Fund, Inc. 6.3|A|NYSE|3792|4858||965|3.93||-21.94|-1066|2020-02-14
20200214|PRIFPRB|Priority Income Fund, Inc. 6.2|A|NYSE|1795|2062||1100|1.63||-12.95|-267|2020-02-14
20200214|PRIFPRC|Priority Income Fund, Inc. 6.6|A|NYSE|2928|2598||2125|1.38||12.70|330|2020-02-14
20200214|PRIFPRD|Priority Income Fund, Inc. 7.0|A|NYSE|441|565||1228|1.00||-21.95|-124|2020-02-14
20200214|PRIFPRE|Priority Income Fund, Inc. 6.3|A|NYSE|1255|1898||2313|1.00||-33.88|-643|2020-02-14
20200214|PRIM|Primoris Services Corporation|R|NNM|341792|293948||98808|3.46||16.28|47844|2020-02-14
20200214|PRISY|Promotora De Informaciones SA|S|OTC|7292|7296||125|58.34||-0.05|-4|2020-02-14
20200214|PRK|Park National Corporation|B|AMEX|277258|254314||27037|10.25||9.02|22944|2020-02-14
20200214|PRKA|Parks! America, Inc. Common St|S|OTC|2400|6341||49320|1.00||-62.15|-3941|2020-02-14
20200214|PRKR|PARKERVISION INC Common Stock|S|OTC|147094|161144||159327|1.00||-8.72|-14050|2020-02-14
20200214|PRKWF|Parkway Life REIT Units (Singa|S|OTC|30400|8700||1881|16.16||249.43|21700|2020-02-14
20200214|PRLB|PROTO LABS, INC.|A|NYSE|3617935|3375658||410143|8.82||7.18|242277|2020-02-14
20200214|PRLEP|Pillarstone Capital REIT Prefe|S|OTC|3435|3435||0|999.99||0.00|0|2020-02-14
20200214|PRLLY|Pirelli & C. SpA American Depo|S|OTC|1|1||0|999.99||0.00|0|2020-02-14
20200214|PRLX|Parallax Health Sciences Inc.|S|OTC|4406|3380||187543|1.00||30.36|1026|2020-02-14
20200214|PRMNF|Prime Mining Corp Common Share|S|OTC|10202|8667||13957|1.00||17.71|1535|2020-02-14
20200214|PRMRF|Paramount Res Ltd Class A Shar|S|OTC|3462181|4630041||15199|227.79||-25.22|-1167860|2020-02-14
20200214|PRMW|Primo Water Corporation Common|R|NNM|1360746|1501424||515638|2.64||-9.37|-140678|2020-02-14
20200214|PRMY|Primary Bk Common Stock|S|OTC|66|40||78|1.00||65.00|26|2020-02-14
20200214|PRN|Invesco Exchange-Traded Fund T|R|NNM|5581|1205||28142|1.00||363.15|4376|2020-02-14
20200214|PRNB|Principia Biopharma Inc. Commo|R|NNM|1700821|1537757||349090|4.87||10.60|163064|2020-02-14
20200214|PRNT|The 3D Printing ETF|H|BZX|21146|20443||10869|1.95||3.44|703|2020-02-14
20200214|PRO|Pros Holdings, Inc.|A|NYSE|2787396|2840733||396266|7.03||-1.88|-53337|2020-02-14
20200214|PROBF|PROBE METALS INC  Ordinary Sha|S|OTC|2287|1250||23797|1.00||82.96|1037|2020-02-14
20200214|PROF|Profound Medical Corp. Common|R|SC|70756|37350||137939|1.00||89.44|33406|2020-02-14
20200214|PROP|Pledge Petroleum Corp. Common|S|OTC|3428|2100||395518|1.00||63.24|1328|2020-02-14
20200214|PROS|ProSight Global, Inc.|A|NYSE|165228|192604||36713|4.50||-14.21|-27376|2020-02-14
20200214|PROSF|PROSUS N V Shs (Netherlands)|S|OTC|337228|232930||31176|10.82||44.78|104298|2020-02-14
20200214|PROSY|Prosus NV Sponsored ADR (Nethe|S|OTC|264926|450869||2786327|1.00||-41.24|-185943|2020-02-14
20200214|PROV|Provident Financial Holdings,|R|NNM|18146|17922||11895|1.53||1.25|224|2020-02-14
20200214|PROXQ|Proxim Corporation Class A Com|S|OTC|73435|73435||0|999.99||0.00|0|2020-02-14
20200214|PRPCF|PROPHECY DEV CORP Common Share|S|OTC|83674|243674||159571|1.00||-65.66|-160000|2020-02-14
20200214|PRPH|ProPhase Labs, Inc. Common Sto|R|SC|158|155||1280|1.00||1.94|3|2020-02-14
20200214|PRPL|Purple Innovation, Inc. Common|R|SC|1465673|1102292||426299|3.44||32.97|363381|2020-02-14
20200214|PRPLF|PERPETUAL LTD SHS (Australia)|S|OTC|44768|0||0|999.99||100.00|44768|2020-02-14
20200214|PRPLW|Purple Innovation, Inc. Warran|S|OTC|2266|6146||142327|1.00||-63.13|-3880|2020-02-14
20200214|PRPO|Precipio, Inc.  Common Stock|R|SC|512445|483595||106673|4.80||5.97|28850|2020-02-14
20200214|PRQR|ProQR Therapeutics N.V. Ordina|R|NNM|596329|729015||172125|3.46||-18.20|-132686|2020-02-14
20200214|PRRCF|Procredit Holding Ag Ordinary|S|OTC|8|0||0|999.99||100.00|8|2020-02-14
20200214|PRRWF|Park Lawn Corp Ordinary Shares|S|OTC|71624|62632||614|116.65||14.36|8992|2020-02-14
20200214|PRRY|Planet Resource Recovery, Inc.|S|OTC|8859|1859||364313|1.00||376.55|7000|2020-02-14
20200214|PRS|Prudential Financial, Inc. 5.6|A|NYSE|28726|71090||36977|1.00||-59.59|-42364|2020-02-14
20200214|PRSC|The Providence Service Corpora|R|NNM|292644|296244||65579|4.46||-1.22|-3600|2020-02-14
20200214|PRSEY|Prosafe SE American Depositary|S|OTC|3147|3177||126|24.98||-0.94|-30|2020-02-14
20200214|PRSP|Perspecta Inc. Common Stock|A|NYSE|2290707|1915701||1578103|1.45||19.58|375006|2020-02-14
20200214|PRSRF|Para Res Inc Ordinary Shares (|S|OTC|13580|13580||2|999.99||0.00|0|2020-02-14
20200214|PRT|PermRock Royalty Trust Trust U|A|NYSE|89271|34104||48488|1.84||161.76|55167|2020-02-14
20200214|PRTA|Prothena Corporation plc Ordin|R|NNM|1511086|1731826||114010|13.25||-12.75|-220740|2020-02-14
20200214|PRTDF|Petro Matad Ltd, Douglas Ordin|S|OTC|40874|108201||10403|3.93||-62.22|-67327|2020-02-14
20200214|PRTH|Priority Technology Holdings,|R|SC|141688|142391||10531|13.45||-0.49|-703|2020-02-14
20200214|PRTHW|Priority Technology Holdings,|S|OTC|52|500||98840|1.00||-89.60|-448|2020-02-14
20200214|PRTK|Paratek Pharmaceuticals, Inc.|R|NNM|7555712|7464315||492570|15.34||1.22|91397|2020-02-14
20200214|PRTS|U.S. Auto Parts Network, Inc.|R|NNM|282791|154256||83984|3.37||83.33|128535|2020-02-14
20200214|PRTT|Protect Pharmaceutical Corpora|S|OTC|16|18||0|999.99||-11.11|-2|2020-02-14
20200214|PRTY|Party City Holdco Inc.|A|NYSE|16669229|17476821||2010761|8.29||-4.62|-807592|2020-02-14
20200214|PRU|Prudential Financial, Inc.|A|NYSE|4679740|4770184||1632531|2.87||-1.90|-90444|2020-02-14
20200214|PRVB|Provention Bio, Inc. Common St|R|NNM|1942938|1922201||379885|5.11||1.08|20737|2020-02-14
20200214|PRVCF|PreveCeutical Medical Inc. Ord|S|OTC|29323|13060||71415|1.00||124.53|16263|2020-02-14
20200214|PRVL|Prevail Therapeutics Inc. Comm|R|NNM|929306|665919||106355|8.74||39.55|263387|2020-02-14
20200214|PRWYF|Prodways Group Common Stock (F|S|OTC|767|600||953|1.00||27.83|167|2020-02-14
20200214|PRXIQ|Premier Exhibitions, Inc.|S|OTC|920|920||685|1.34||0.00|0|2020-02-14
20200214|PRXXF|Paradox Interactive AB Ordinar|S|OTC|16276|15341||85|191.48||6.09|935|2020-02-14
20200214|PRYGF|Warrengo Energy Ltd. Ordinary|S|OTC|95093|95093||0|999.99||0.00|0|2020-02-14
20200214|PRYMF|Prysmian S.P.A., Milano Ordina|S|OTC|3301858|3861944||289|999.99||-14.50|-560086|2020-02-14
20200214|PRYMY|Prysmian S.P.A., Milano Unspon|S|OTC|10752|7233||17795|1.00||48.65|3519|2020-02-14
20200214|PRYNF|Backstageplay Inc Common Share|S|OTC|500|500||0|999.99||0.00|0|2020-02-14
20200214|PRZM|PRISM TECHNOLOGIES GROUP INC C|S|OTC|261|261||2010|1.00||0.00|0|2020-02-14
20200214|PS|Pluralsight, Inc. Class A Comm|R|NNM|11670433|12321048||1647077|7.09||-5.28|-650615|2020-02-14
20200214|PSA|Public Storage|A|NYSE|5366039|5219164||660531|8.12||2.81|146875|2020-02-14
20200214|PSAPRB|Public Storage Depositary Shar|A|NYSE|912|2573||15317|1.00||-64.55|-1661|2020-02-14
20200214|PSAPRC|Public Storage  Depositary Sha|A|NYSE|5870|1588||8969|1.00||269.65|4282|2020-02-14
20200214|PSAPRD|Public Storage|A|NYSE|11476|15167||16770|1.00||-24.34|-3691|2020-02-14
20200214|PSAPRE|Public Storage Depositary Shar|A|NYSE|8671|20512||21966|1.00||-57.73|-11841|2020-02-14
20200214|PSAPRF|Public Storage Depositary Shar|A|NYSE|50802|45384||9221|5.51||11.94|5418|2020-02-14
20200214|PSAPRG|Public Storage Depositary Shar|A|NYSE|58586|24286||9983|5.87||141.23|34300|2020-02-14
20200214|PSAPRH|Public Storage Depositary Shar|A|NYSE|50849|27521||47103|1.08||84.76|23328|2020-02-14
20200214|PSAPRI|Public Storage Depositary Shar|A|NYSE|20694|27320||13288|1.56||-24.25|-6626|2020-02-14
20200214|PSAPRJ|Public Storage Depositary Shar|A|NYSE|127849|202083||18928|6.75||-36.73|-74234|2020-02-14
20200214|PSAPRK|Public Storage Depositary Shar|A|NYSE|140546|142719||16292|8.63||-1.52|-2173|2020-02-14
20200214|PSAPRV|PUBLIC STORAGE Depositary Shar|A|NYSE|40983|50961||14045|2.92||-19.58|-9978|2020-02-14
20200214|PSAPRW|Public Storage Depositary Shar|A|NYSE|54322|10191||22373|2.43||433.04|44131|2020-02-14
20200214|PSAPRX|PUBLIC STORAGE Depositary Shar|A|NYSE|4483|5040||9428|1.00||-11.05|-557|2020-02-14
20200214|PSB|PS Business Parks, Inc.|A|NYSE|285384|314596||57741|4.94||-9.29|-29212|2020-02-14
20200214|PSBPRW|PS Business Parks, Inc    Depo|A|NYSE|1892|5546||10668|1.00||-65.89|-3654|2020-02-14
20200214|PSBPRX|PS Business Parks, Inc. Deposi|A|NYSE|12595|3866||49654|1.00||225.79|8729|2020-02-14
20200214|PSBPRY|PS Business Parks, Inc. 5.20%|A|NYSE|15391|15703||6937|2.22||-1.99|-312|2020-02-14
20200214|PSBPRZ|PS Business Parks, Inc. Deposi|A|NYSE|44978|35162||50630|1.00||27.92|9816|2020-02-14
20200214|PSC|Principal Exchange-Traded Fund|R|NNM|4562|1422||1680|2.72||220.82|3140|2020-02-14
20200214|PSCC|Invesco Exchange-Traded Fund T|R|NNM|252|17265||2121|1.00||-98.54|-17013|2020-02-14
20200214|PSCE|Invesco Exchange-Traded Fund T|R|NNM|69100|64399||31701|2.18||7.30|4701|2020-02-14
20200214|PSCF|Invesco Exchange-Traded Fund T|R|NNM|7620|6357||4566|1.67||19.87|1263|2020-02-14
20200214|PSCH|Invesco Exchange-Traded Fund T|R|NNM|16479|18103||16116|1.02||-8.97|-1624|2020-02-14
20200214|PSCM|Invesco Exchange-Traded Fund T|R|NNM|6320|376||4596|1.38||1580.85|5944|2020-02-14
20200214|PSCR|Proto Script Pharmaceutical Co|S|OTC|450|450||200|2.25||0.00|0|2020-02-14
20200214|PSCT|Invesco Exchange-Traded Fund T|R|NNM|64414|44335||9986|6.45||45.29|20079|2020-02-14
20200214|PSCU|Invesco Exchange-Traded Fund T|R|NNM|451|442||3029|1.00||2.04|9|2020-02-14
20200214|PSDMF|Gaming Realms PLC Ordinary Sha|S|OTC|5000|0||1000|5.00||100.00|5000|2020-02-14
20200214|PSEC|Prospect Capital Corporation C|R|NNM|10663987|12580072||1263856|8.44||-15.23|-1916085|2020-02-14
20200214|PSEP|Innovator S&P 500 Power Buffer|H|BZX|8210|8050||979|8.39||1.99|160|2020-02-14
20200214|PSET|Principal Exchange-Traded Fund|R|NNM|26248|27918||1008|26.04||-5.98|-1670|2020-02-14
20200214|PSF|COHEN & STEERS SELECT PREFERRE|A|NYSE|11990|9270||21702|1.00||29.34|2720|2020-02-14
20200214|PSGR|Pershing Resources Company, In|S|OTC|153|1153||456316|1.00||-86.73|-1000|2020-02-14
20200214|PSHGF|Pou Sheng International Holdin|S|OTC|1313296|1792000||0|999.99||-26.71|-478704|2020-02-14
20200214|PSHIF|Petroshale, Inc. Ordinary Shar|S|OTC|60173|65124||3300|18.23||-7.60|-4951|2020-02-14
20200214|PSHZF|Pershing Square Holdings Ltd A|S|OTC|6132|880||35091|1.00||596.82|5252|2020-02-14
20200214|PSI|Invesco Dynamic Semiconductors|E|ARCA|17563|34701||58457|1.00||-49.39|-17138|2020-02-14
20200214|PSID|PositiveID Corporation Common|S|OTC|997022|84||11567293|1.00||1186830.95|996938|2020-02-14
20200214|PSIQ|Profile Solutions, Inc. Common|S|OTC|189|439||1660|1.00||-56.95|-250|2020-02-14
20200214|PSIX|POWER SOLUTIONS INTL INC Commo|S|OTC|53591|53668||5396|9.93||-0.14|-77|2020-02-14
20200214|PSJ|Invesco Dynamic Software ETF|E|ARCA|17789|24410||28074|1.00||-27.12|-6621|2020-02-14
20200214|PSK|SPDR Wells Fargo Preferred Sto|E|ARCA|64923|14637||97937|1.00||343.55|50286|2020-02-14
20200214|PSKRF|Protector Forsikring ASA Ordin|S|OTC|49074|49074||17323|2.83||0.00|0|2020-02-14
20200214|PSL|Invesco Exchange-Traded Fund T|R|NNM|174|62||7394|1.00||180.65|112|2020-02-14
20200214|PSLKF|Phoslock Environmental Technol|S|OTC|166000|166000||0|999.99||0.00|0|2020-02-14
20200214|PSLV|Sprott Physical Silver Trust|E|ARCA|33392|121319||464840|1.00||-72.48|-87927|2020-02-14
20200214|PSMB|Invesco Balanced Multi-Asset A|H|BZX|8079|2834||2906|2.78||185.07|5245|2020-02-14
20200214|PSMC|Invesco Conservative Multi-Ass|H|BZX|10511|5338||2640|3.98||96.91|5173|2020-02-14
20200214|PSMG|Invesco Growth Multi-Asset All|H|BZX|12027|7257||1124|10.70||65.73|4770|2020-02-14
20200214|PSMM|Invesco Moderately Conservativ|H|BZX|8264|2359||21866|1.00||250.32|5905|2020-02-14
20200214|PSMMF|Persimmon Ord Ordinary Shares|S|OTC|13407|25206||106|126.48||-46.81|-11799|2020-02-14
20200214|PSMMY|Persimmon Plc Unsponsored ADR|S|OTC|2240|5502||7472|1.00||-59.29|-3262|2020-02-14
20200214|PSMT|PriceSmart, Inc. Common Stock|R|NNM|1068311|753787||126653|8.43||41.73|314524|2020-02-14
20200214|PSN|Parsons Corporation|A|NYSE|699881|642865||180697|3.87||8.87|57016|2020-02-14
20200214|PSNL|Personalis, Inc. Common Stock|R|NNM|1484473|1473384||290242|5.11||0.75|11089|2020-02-14
20200214|PSO|Pearson plc|A|NYSE|418392|691922||356627|1.17||-39.53|-273530|2020-02-14
20200214|PSORF|Pearson, Plc Ordinary Shares|S|OTC|2255661|2469607||623|999.99||-8.66|-213946|2020-02-14
20200214|PSP|Invesco Global Listed Private|E|ARCA|302534|415801||84593|3.58||-27.24|-113267|2020-02-14
20200214|PSPSF|Psp Swiss Property Namen-Akt S|S|OTC|1747|1415||0|999.99||23.46|332|2020-02-14
20200214|PSQ|ProShares Short QQQ|E|ARCA|453764|981212||2189649|1.00||-53.75|-527448|2020-02-14
20200214|PSR|Invesco Active U.S. Real Estat|E|ARCA|26751|10646||12523|2.14||151.28|16105|2020-02-14
20200214|PSRVF|Prospero Silver Corp Common Sh|S|OTC|400|400||4400|1.00||0.00|0|2020-02-14
20200214|PSSGF|P S G Group Ltd Ordinary Share|S|OTC|4101|4101||0|999.99||0.00|0|2020-02-14
20200214|PSSKF|Pressance Corp, Osaka Common S|S|OTC|239325|219425||0|999.99||9.07|19900|2020-02-14
20200214|PSSS|Puissant Industries, Inc. Comm|S|OTC|1226|1226||1000|1.23||0.00|0|2020-02-14
20200214|PST|ProShares Trust UltraShort Leh|E|ARCA|27577|21387||17399|1.58||28.94|6190|2020-02-14
20200214|PSTG|Pure Storage, Inc. Class A|A|NYSE|17165868|18470683||2267590|7.57||-7.06|-1304815|2020-02-14
20200214|PSTI|Pluristem Therapeutics, Inc. C|R|SC|84327|77955||70713|1.19||8.17|6372|2020-02-14
20200214|PSTL|Postal Realty Trust, Inc|A|NYSE|8358|5126||12876|1.00||63.05|3232|2020-02-14
20200214|PSTV|PLUS THERAPEUTICS, Inc. Common|R|SC|28798|30699||35932|1.00||-6.19|-1901|2020-02-14
20200214|PSTVZ|PLUS THERAPEUTICS, Inc. Series|R|SC|117181|36743||62620|1.87||218.92|80438|2020-02-14
20200214|PSV|Hermitage Offshore Services Lt|A|NYSE|70461|120491||10000|7.05||-41.52|-50030|2020-02-14
20200214|PSWR|Prism Software Corporation Com|S|OTC|1747|1747||81528|1.00||0.00|0|2020-02-14
20200214|PSWW|Principal Solar, Inc Common St|S|OTC|250|336||647|1.00||-25.60|-86|2020-02-14
20200214|PSX|PHILLIPS 66|A|NYSE|5515421|5143303||2586735|2.13||7.24|372118|2020-02-14
20200214|PSXP|PHILLIPS 66 PARTNERS LP|A|NYSE|1951588|2009213||327746|5.95||-2.87|-57625|2020-02-14
20200214|PSYTF|Pason Systems Inc Ordinary Sha|S|OTC|232839|532029||4428|52.58||-56.24|-299190|2020-02-14
20200214|PSZKF|Powszechna Kasa Oszczednosci B|S|OTC|110819|133027||0|999.99||-16.69|-22208|2020-02-14
20200214|PSZKY|Powszechna Kasa Oszczednosci B|S|OTC|10|229||135|1.00||-95.63|-219|2020-02-14
20200214|PT|Pintec Technology Holdings Lim|R|NNM|382762|385705||333552|1.15||-0.76|-2943|2020-02-14
20200214|PTAC|PropTech Acquisition Corporati|R|SC|512|701||19011|1.00||-26.96|-189|2020-02-14
20200214|PTACU|PropTech Acquisition Corporati|R|SC|3000|0||29301|1.00||100.00|3000|2020-02-14
20200214|PTAH|PTA Holdings Inc Common Stock|S|OTC|13383|13383||7214139|1.00||0.00|0|2020-02-14
20200214|PTAIF|Pt Astra International TBK Ord|S|OTC|210|44||40|5.25||377.27|166|2020-02-14
20200214|PTAIY|Pt Astra International TBK Uns|S|OTC|38747|12139||58373|1.00||219.19|26608|2020-02-14
20200214|PTALF|Petrotal Corp Ordinary Shares|S|OTC|995|5827||9893|1.00||-82.92|-4832|2020-02-14
20200214|PTAUY|Port Of Tauranga Ltd Unsponsor|S|OTC|220|220||0|999.99||0.00|0|2020-02-14
20200214|PTBD|Pacer Trendpilot US Bond ETF|E|ARCA|84136|35937||52726|1.60||134.12|48199|2020-02-14
20200214|PTBRY|Pt Bank Negara Indonesia (Pers|S|OTC|1030|1613||21|49.05||-36.14|-583|2020-02-14
20200214|PTC|PTC Inc. Common Stock|R|NNM|3192073|3391826||414534|7.70||-5.89|-199753|2020-02-14
20200214|PTCDF|PT Ciputra Development TBK Ord|S|OTC|18|0||30819|1.00||100.00|18|2020-02-14
20200214|PTCHF|PureTech Health PLC Ordinary S|S|OTC|18650|7507||11451|1.63||148.43|11143|2020-02-14
20200214|PTCO|PetroGas Company Common Stock|S|OTC|1915|1922||37|51.76||-0.36|-7|2020-02-14
20200214|PTCT|PTC Therapeutics, Inc. Common|R|NNM|3476366|3451238||1059246|3.28||0.73|25128|2020-02-14
20200214|PTE|PolarityTE, Inc. Common Stock|R|SC|4006043|4755453||1049423|3.82||-15.76|-749410|2020-02-14
20200214|PTEEF|Plaintree Systems Inc. Ordinar|S|OTC|1000|0||6314|1.00||100.00|1000|2020-02-14
20200214|PTEFF|Pioneering Technology Corp Ord|S|OTC|2375|6375||3500|1.00||-62.75|-4000|2020-02-14
20200214|PTEN|Patterson-UTI Energy, Inc. Com|R|NNM|16350854|17354388||4915610|3.33||-5.78|-1003534|2020-02-14
20200214|PTEU|Pacer TrendpilotTM European In|H|BZX|1451|1325||22900|1.00||9.51|126|2020-02-14
20200214|PTEXF|Pacific Textiles Holdings Ltd|S|OTC|14000|14000||231800|1.00||0.00|0|2020-02-14
20200214|PTF|Invesco Exchange-Traded Fund T|R|NNM|13545|21192||32057|1.00||-36.08|-7647|2020-02-14
20200214|PTFRY|PT Tower Bersama Infrastructur|S|OTC|3770|3770||130|29.00||0.00|0|2020-02-14
20200214|PTGCY|PHAROL SGPS American Depositar|S|OTC|108147|108147||45892|2.36||0.00|0|2020-02-14
20200214|PTGEF|Portage Biotech Inc. Ordinary|S|OTC|485|485||246833|1.00||0.00|0|2020-02-14
20200214|PTGX|Protagonist Therapeutics, Inc.|R|NNM|1347937|1300381||127509|10.57||3.66|47556|2020-02-14
20200214|PTH|Invesco Exchange-Traded Fund T|R|NNM|23223|24991||47864|1.00||-7.07|-1768|2020-02-14
20200214|PTHIF|PT Solusi Bangun Indonesia TBK|S|OTC|250|250||0|999.99||0.00|0|2020-02-14
20200214|PTHIY|PT SOLUSI BANGUN INDONESIA TBK|S|OTC|100|0||20|5.00||100.00|100|2020-02-14
20200214|PTI|Proteostasis Therapeutics, Inc|R|NNM|4678321|4714789||816946|5.73||-0.77|-36468|2020-02-14
20200214|PTIN|Pacer Trendpilot International|E|ARCA|38691|37925||61356|1.00||2.02|766|2020-02-14
20200214|PTIX|Protagenic Therapeutics, Inc.|S|OTC|1|1||12|1.00||0.00|0|2020-02-14
20200214|PTKFY|PT Kalbe Farma Unsponsored ADR|S|OTC|606|109||300|2.02||455.96|497|2020-02-14
20200214|PTKHF|Petkim Petrokimya Hldgs AS Ord|S|OTC|3|8313998||0|999.99||-100.00|-8313995|2020-02-14
