accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221230|TRATF|Traton SE INH O N Ordinary Sha|S|OTC|56439|54605||5884|9.59||3.36|1834|2022-12-30
20221230|TRAUF|Transurban Group Stapled Secur|S|OTC|3389940|2168818||7389|458.78||56.30|1221122|2022-12-30
20221230|TRBMF|Torq Resources Inc. Common Sha|S|OTC|9288|9289||3638|2.55||-0.01|-1|2022-12-30
20221230|TRC|Tejon Ranch Co.|A|NYSE|168145|168575||37570|4.48||-0.26|-430|2022-12-30
20221230|TRCA|Twin Ridge Capital Acquisition|A|NYSE|2206|2214||53245|1.00||-0.36|-8|2022-12-30
20221230|TRCAU|Twin Ridge Capital Acquisition|A|NYSE|17565|17542||49|358.47||0.13|23|2022-12-30
20221230|TRCAWS|Twin Ridge Capital Acquisition|A|NYSE|53016|52950||0|999.99||0.12|66|2022-12-30
20221230|TRCK|Track Group, Inc. Common Stock|S|OTC|1542|1542||15960|1.00||0.00|0|2022-12-30
20221230|TRCLF|Trans Cosmos, Inc. Ordinary Sh|S|OTC|65988|58994||0|999.99||11.86|6994|2022-12-30
20221230|TRCY|Tri City Bankshares Corp Commo|S|OTC|23|13||2499|1.00||76.92|10|2022-12-30
20221230|TRDA|Entrada Therapeutics, Inc. Com|R|NNM|1179643|1133228||81465|14.48||4.10|46415|2022-12-30
20221230|TREAF|Terna Energy S A Ordinary Shar|S|OTC|10793|95||0|999.99||11261.05|10698|2022-12-30
20221230|TREAY|Terna Energy S A American Depo|S|OTC|407|455||0|999.99||-10.55|-48|2022-12-30
20221230|TREE|LendingTree, Inc. Common Stock|R|NNM|1093853|1053591||272972|4.01||3.82|40262|2022-12-30
20221230|TREVQ|TREVALI MNG CORP Common Shares|S|OTC|32204|37004||29540|1.09||-12.97|-4800|2022-12-30
20221230|TREX|Trex Company, Inc.|A|NYSE|7205947|6736576||929825|7.75||6.97|469371|2022-12-30
20221230|TRFE|TRUSTFEED CORP Common Stock|S|OTC|358|8||848|1.00||4375.00|350|2022-12-30
20221230|TRFK|Pacer Data and Digital Revolut|E|ARCA|29|20||37|1.00||45.00|9|2022-12-30
20221230|TRFM|AAM Transformers ETF|E|ARCA|12105|14532||3369|3.59||-16.70|-2427|2022-12-30
20221230|TRGNF|Transgene S.A. Ordinary Shares|S|OTC|1961|1961||0|999.99||0.00|0|2022-12-30
20221230|TRGP|Targa Resources Corp.|A|NYSE|4489372|4379818||1387458|3.24||2.50|109554|2022-12-30
20221230|TRHC|Tabula Rasa HealthCare, Inc. C|R|NNM|1221739|1237644||65610|18.62||-1.29|-15905|2022-12-30
20221230|TRI|Thomson Reuters Corporation|A|NYSE|2516525|2641648||387798|6.49||-4.74|-125123|2022-12-30
20221230|TRIB|Trinity Biotech plc American D|R|NNM|75614|79889||55677|1.36||-5.35|-4275|2022-12-30
20221230|TRIN|Trinity Capital Inc. Common St|R|NNM|840033|282423||618581|1.36||197.44|557610|2022-12-30
20221230|TRINL|Trinity Capital Inc. 7.00% Not|R|NNM|3183|3659||2696|1.18||-13.01|-476|2022-12-30
20221230|TRIP|TripAdvisor, Inc. Common Stock|R|NNM|11609709|12233803||1788187|6.49||-5.10|-624094|2022-12-30
20221230|TRIRF|TRITERRAS INC Class A Ordinary|S|OTC|322440|346602||78826|4.09||-6.97|-24162|2022-12-30
20221230|TRIRW|TRITERRAS INC Warrant   11/10/|S|OTC|6706|6706||22117|1.00||0.00|0|2022-12-30
20221230|TRIS|Tristar Acquisition I Corp.|A|NYSE|10541|4693||3485|3.02||124.61|5848|2022-12-30
20221230|TRISU|Tristar Acquisition I Corp. Un|A|NYSE|314|544||2383|1.00||-42.28|-230|2022-12-30
20221230|TRISWS|Tristar Acquisition I Corp. Re|A|NYSE|5052|2102||0|999.99||140.34|2950|2022-12-30
20221230|TRKA|Troika Media Group, Inc. Commo|R|SC|4350236|1397059||24352747|1.00||211.39|2953177|2022-12-30
20221230|TRKAW|Troika Media Group, Inc. Warra|R|SC|2768|5021||27186|1.00||-44.87|-2253|2022-12-30
20221230|TRKNF|Turk Telekomunikasyon AS Ordin|S|OTC|495675|495675||0|999.99||0.00|0|2022-12-30
20221230|TRKNY|Turk Telekomunikasyon Unsponso|S|OTC|2283|7921||7481|1.00||-71.18|-5638|2022-12-30
20221230|TRKUF|TARKU RES LTD Common Shares|S|OTC|47545|3895||276048|1.00||1120.67|43650|2022-12-30
20221230|TRKYY|Turkiye Sinai Kalkinma Bankasi|S|OTC|1483|1483||0|999.99||0.00|0|2022-12-30
20221230|TRLEF|TRILLION ENERGY INTL INC CDA C|S|OTC|1229000|994761||914898|1.34||23.55|234239|2022-12-30
20221230|TRMB|Trimble Inc. Common Stock|R|NNM|2711626|2610572||1219486|2.22||3.87|101054|2022-12-30
20221230|TRMD|TORM plc Class A Common Stock|R|NNM|491552|494385||244072|2.01||-0.57|-2833|2022-12-30
20221230|TRMK|Trustmark Corporation Common S|R|NNM|1750267|1469298||414129|4.23||19.12|280969|2022-12-30
20221230|TRMLF|Tourmaline Oil Corp. Ordinary|S|OTC|5639770|11528221||47315|119.20||-51.08|-5888451|2022-12-30
20221230|TRMNF|NEW WAVE HLDGS CORP Ordinary S|S|OTC|50|0||23552|1.00||100.00|50|2022-12-30
20221230|TRMR|Tremor International Ltd. Amer|R|NNM|511138|370103||291738|1.75||38.11|141035|2022-12-30
20221230|TRN|Trinity Industries, Inc.|A|NYSE|2318644|2408643||418054|5.55||-3.74|-89999|2022-12-30
20221230|TRND|Pacer Trendpilot Fund of Funds|E|ARCA|251|1127||4812|1.00||-77.73|-876|2022-12-30
20221230|TRNFQ|TARONIS FUELS INC Common Stock|S|OTC|1023|1023||3555|1.00||0.00|0|2022-12-30
20221230|TRNO|Terreno Realty Corporation|A|NYSE|1951359|1550824||396816|4.92||25.83|400535|2022-12-30
20221230|TRNS|Transcat, Inc. Common Stock|R|NNM|182436|180187||41502|4.40||1.25|2249|2022-12-30
20221230|TRNX|TARONIS TECHNOLOGIES INC Commo|S|OTC|15082|15082||643279|1.00||0.00|0|2022-12-30
20221230|TROIF|NEWORIGIN GOLD CORP Ordinary S|S|OTC|151|151||0|999.99||0.00|0|2022-12-30
20221230|TROLB|Tootsie Roll Industries, Inc.|S|OTC|7|7||0|999.99||0.00|0|2022-12-30
20221230|TRON|Corner Growth Acquisition Corp|R|SC|1589|1865||55274|1.00||-14.80|-276|2022-12-30
20221230|TRONU|Corner Growth Acquisition Corp|R|SC|583|780||294|1.98||-25.26|-197|2022-12-30
20221230|TRONW|Corner Growth Acquisition Corp|R|SC|997|847||543|1.84||17.71|150|2022-12-30
20221230|TROO|TROOPS, Inc. Ordinary Shares|R|SC|105721|102204||7788|13.57||3.44|3517|2022-12-30
20221230|TROW|T. Rowe Price Group, Inc. Comm|R|NNM|19569922|19094000||1765279|11.09||2.49|475922|2022-12-30
20221230|TROX|TRONOX LIMITED CL A ORDINARY S|A|NYSE|3148111|2196751||888009|3.55||43.31|951360|2022-12-30
20221230|TRP|TC Energy Corporation|A|NYSE|53315367|15767914||2983984|17.87||238.13|37547453|2022-12-30
20221230|TRPCF|TRIP COM GROUP LTD Ordinary Sh|S|OTC|458650|416200||0|999.99||10.20|42450|2022-12-30
20221230|TRPL|Pacer Metaurus US Large Cap Di|E|ARCA|41|72||15|2.73||-43.06|-31|2022-12-30
20221230|TRRPF|Torrent Cap Ltd Ordinary Share|S|OTC|300|300||0|999.99||0.00|0|2022-12-30
20221230|TRRSF|TRISURA GROUP LTD-WI Ordinary|S|OTC|393484|302344||2404|163.68||30.14|91140|2022-12-30
20221230|TRRVF|TerraVest Industries Inc Commo|S|OTC|420|420||247|1.70||0.00|0|2022-12-30
20221230|TRRXF|TNR Gold Corporation Ordinary|S|OTC|14|14||99378|1.00||0.00|0|2022-12-30
20221230|TRS|TriMas Corporation Common Stoc|R|NNM|461149|434365||124314|3.71||6.17|26784|2022-12-30
20221230|TRSBF|3SBio Inc Common Stock|S|OTC|6435015|7207804||0|999.99||-10.72|-772789|2022-12-30
20221230|TRSFF|Tres-Or Resources Ltd Ordinary|S|OTC|210|210||0|999.99||0.00|0|2022-12-30
20221230|TRSI|Trophy Resources Inc. Common S|S|OTC|99|14999||2161392|1.00||-99.34|-14900|2022-12-30
20221230|TRSSF|Terrascend Corp Ordinary Share|S|OTC|505518|451621||981356|1.00||11.93|53897|2022-12-30
20221230|TRST|TrustCo Bank Corp NY Common St|R|NNM|233254|274670||115657|2.02||-15.08|-41416|2022-12-30
20221230|TRSWF|Transalta Renewables Inc Commo|S|OTC|3541199|3340961||25402|139.41||5.99|200238|2022-12-30
20221230|TRT|Trio-Tech International|B|AMEX|35052|27848||9938|3.53||25.87|7204|2022-12-30
20221230|TRTL|TortoiseEcofin Acquisition Cor|A|NYSE|18213|26861||30783|1.00||-32.20|-8648|2022-12-30
20221230|TRTLU|TortoiseEcofin Acquisition Cor|A|NYSE|1403|1231||20364|1.00||13.97|172|2022-12-30
20221230|TRTLWS|TortoiseEcofin Acquisition Cor|A|NYSE|6459|0||0|999.99||100.00|6459|2022-12-30
20221230|TRTN|Triton International Limited|A|NYSE|1892439|2242094||415429|4.56||-15.60|-349655|2022-12-30
20221230|TRTNPRA|Triton International Limited 8|A|NYSE|903|557||0|999.99||62.12|346|2022-12-30
20221230|TRTNPRB|Triton International Limited 8|A|NYSE|2484|2781||0|999.99||-10.68|-297|2022-12-30
20221230|TRTNPRC|Triton International Limited 7|A|NYSE|998|3482||0|999.99||-71.34|-2484|2022-12-30
20221230|TRTNPRD|Triton International Limited 6|A|NYSE|3466|4257||0|999.99||-18.58|-791|2022-12-30
20221230|TRTNPRE|Triton International Limited 5|A|NYSE|20378|8317||0|999.99||145.02|12061|2022-12-30
20221230|TRTPF|Trustpilot Group PLC Ordinary|S|OTC|149001|149001||1600|93.13||0.00|0|2022-12-30
20221230|TRTX|TPG RE Finance Trust, Inc. Com|A|NYSE|1883720|784436||665588|2.83||140.14|1099284|2022-12-30
20221230|TRTXPRC|TPG RE Finance Trust, Inc. 6.2|A|NYSE|10669|4734||0|999.99||125.37|5935|2022-12-30
20221230|TRTY|Cambria Trinity ETF|H|BZX|34575|34221||21655|1.60||1.03|354|2022-12-30
20221230|TRU|TransUnion|A|NYSE|3740366|3438644||1183917|3.16||8.77|301722|2022-12-30
20221230|TRUA|Triumph Apparel Corporation Co|S|OTC|474008|474008||0|999.99||0.00|0|2022-12-30
20221230|TRUE|TrueCar, Inc. Common Stock|R|NNM|1762714|1995367||455228|3.87||-11.66|-232653|2022-12-30
20221230|TRUFF|Red Light Holland Corp. Ordina|S|OTC|35721|71312||234907|1.00||-49.91|-35591|2022-12-30
20221230|TRUHF|Truly Int'L Holdings Ltd Ord O|S|OTC|26990|244990||0|999.99||-88.98|-218000|2022-12-30
20221230|TRUHY|Truly International Holdings L|S|OTC|591|591||9|65.67||0.00|0|2022-12-30
20221230|TRUIF|Tru Precious Metals Corp Commo|S|OTC|1146|7720||1904|1.00||-85.16|-6574|2022-12-30
20221230|TRUMF|Terumo Corp Ordinary Shares|S|OTC|1322598|1205959||14369|92.05||9.67|116639|2022-12-30
20221230|TRUMY|Terumo Corp Unsponsored ADR (J|S|OTC|22053|2617||112341|1.00||742.68|19436|2022-12-30
20221230|TRUP|Trupanion, Inc. Common Stock|R|NNM|7183819|7170812||430319|16.69||0.18|13007|2022-12-30
20221230|TRV|The Travelers Companies, Inc.|A|NYSE|3738941|3701895||1074886|3.48||1.00|37046|2022-12-30
20221230|TRVG|trivago N.V. American Deposita|R|NNM|610107|713666||395162|1.54||-14.51|-103559|2022-12-30
20221230|TRVI|Trevi Therapeutics, Inc. Commo|R|NNM|94878|159803||422113|1.00||-40.63|-64925|2022-12-30
20221230|TRVN|Trevena, Inc. Common Stock|R|SC|122749|109137||80732|1.52||12.47|13612|2022-12-30
20221230|TRWKF|Truworths International Ltd Or|S|OTC|2600001|2600001||0|999.99||0.00|0|2022-12-30
20221230|TRX|TRX Gold Corporation|B|AMEX|380053|353976||287647|1.32||7.37|26077|2022-12-30
20221230|TRXO|Columbine Valley Resources, In|S|OTC|58|58||134|1.00||0.00|0|2022-12-30
20221230|TRXPF|Torii Pharmaceutical Co Ordina|S|OTC|3294|2094||0|999.99||57.31|1200|2022-12-30
20221230|TRYIF|Toray Inds Inc Ord Ordinary Sh|S|OTC|2285541|2875922||175|999.99||-20.53|-590381|2022-12-30
20221230|TRYIY|Toray Industries Inc ADR|S|OTC|31558|10276||23961|1.32||207.10|21282|2022-12-30
20221230|TRYMF|Treasury Metals Inc Warrant|S|OTC|5716|5300||6724|1.00||7.85|416|2022-12-30
20221230|TRYPF|Tryp Therapeutics Inc Common S|S|OTC|20212|3015||157903|1.00||570.38|17197|2022-12-30
20221230|TRYRF|Troy Resources Ltd. Ordinary S|S|OTC|1555|21555||0|999.99||-92.79|-20000|2022-12-30
20221230|TRZBF|Transat A.T. Inc Ordinary Shar|S|OTC|266889|231339||220|999.99||15.37|35550|2022-12-30
20221230|TS|Tenaris S. A.|A|NYSE|3714141|3820416||1046571|3.55||-2.78|-106275|2022-12-30
20221230|TSAKF|TSAKER CHEM GROUP LTD Ordinary|S|OTC|4500|4500||0|999.99||0.00|0|2022-12-30
20221230|TSAT|Telesat Corporation Class A Co|R|NNM|189034|187876||56528|3.34||0.62|1158|2022-12-30
20221230|TSBK|Timberland Bancorp, Inc. Commo|R|NNM|28374|29617||14427|1.97||-4.20|-1243|2022-12-30
20221230|TSCDF|TESCO PLC Ordinary Shares|S|OTC|547776|451558||44979|12.18||21.31|96218|2022-12-30
20221230|TSCDY|TESCO PLC American Depositary|S|OTC|2491|202||427932|1.00||1133.17|2289|2022-12-30
20221230|TSCFY|Tisco Financial Group Public C|S|OTC|278|278||0|999.99||0.00|0|2022-12-30
20221230|TSCHY|Trustco Group Holdings Ltd. Sp|S|OTC|90|90||0|999.99||0.00|0|2022-12-30
20221230|TSCO|Tractor Supply Company Common|R|NNM|4084565|4361372||928276|4.40||-6.35|-276807|2022-12-30
20221230|TSDOF|Tessenderlo Group NV Ordinary|S|OTC|14|14||0|999.99||0.00|0|2022-12-30
20221230|TSDRF|Tsodilo Resources, Ltd. Ordina|S|OTC|400|450||19712|1.00||-11.11|-50|2022-12-30
20221230|TSE|Trinseo PLC|A|NYSE|1716304|1630652||365826|4.69||5.25|85652|2022-12-30
20221230|TSEM|Tower Semiconductor Ltd. Ordin|R|NNM|2049523|1348690||410000|5.00||51.96|700833|2022-12-30
20221230|TSEQF|Tosei Reit Invt Corp Shs (Japa|S|OTC|269|276||0|999.99||-2.54|-7|2022-12-30
20221230|TSGMF|Tsugami Corp Ordinary Shares (|S|OTC|114015|58915||0|999.99||93.52|55100|2022-12-30
20221230|TSGTF|Tsingtao Brewery Ser H Ordinar|S|OTC|42000|24000||5875|7.15||75.00|18000|2022-12-30
20221230|TSGTY|Tsingtao Brewery Ltd Sponsored|S|OTC|473|9209||2470|1.00||-94.86|-8736|2022-12-30
20221230|TSGZF|TriStar Gold, Inc. Ordinary Sh|S|OTC|3447|0||54209|1.00||100.00|3447|2022-12-30
20221230|TSHA|Taysha Gene Therapies, Inc. Co|R|NNM|1365449|925662||688545|1.98||47.51|439787|2022-12-30
20221230|TSHCF|TOSHO CO LTD ANJO Ordinary Sha|S|OTC|123926|19226||0|999.99||544.58|104700|2022-12-30
20221230|TSHTY|Toshiba Tec Corporation Unspon|S|OTC|299|39||130|2.30||666.67|260|2022-12-30
20221230|TSI|TCW Strategic Income Fund, Inc|A|NYSE|5373|28634||112126|1.00||-81.24|-23261|2022-12-30
20221230|TSIHF|TSI Holdings Co., Ltd. Shs (Ja|S|OTC|181150|132069||0|999.99||37.16|49081|2022-12-30
20221230|TSIOF|361 Degrees International Limi|S|OTC|291000|524000||200|999.99||-44.47|-233000|2022-12-30
20221230|TSJA|Innovator Triple Stacker ETF -|H|BZX|2465|0||1487|1.66||100.00|2465|2022-12-30
20221230|TSL|GraniteShares ETF Trust Granit|R|NNM|24583|3520||45045|1.00||598.38|21063|2022-12-30
20221230|TSLA|Tesla, Inc. Common Stock|R|NNM|80186849|73037086||176801440|1.00||9.79|7149763|2022-12-30
20221230|TSLH|Innovator Hedged TSLA Strategy|H|BZX|242|245||1190|1.00||-1.22|-3|2022-12-30
20221230|TSLI|GraniteShares ETF Trust Granit|R|NNM|1219|944||10098|1.00||29.13|275|2022-12-30
20221230|TSLL|Direxion Shares ETF Trust Dire|R|NNM|3024603|301730||13358743|1.00||902.42|2722873|2022-12-30
20221230|TSLQ|Investment Managers Series Tru|R|NNM|128621|17205||2048106|1.00||647.58|111416|2022-12-30
20221230|TSLS|Direxion Shares ETF Trust Dire|R|NNM|77274|44492||880620|1.00||73.68|32782|2022-12-30
20221230|TSLTF|Transalta Corp 1st Pfd Ser E (|S|OTC|12685|14400||5|999.99||-11.91|-1715|2022-12-30
20221230|TSLVF|Tier One Silver Inc Common Sha|S|OTC|64269|57882||200844|1.00||11.03|6387|2022-12-30
20221230|TSLX|Sixth Street Specialty Lending|A|NYSE|922736|1043026||438695|2.10||-11.53|-120290|2022-12-30
20221230|TSLY|YieldMax TSLA Option Income St|E|ARCA|9|0||119|1.00||100.00|9|2022-12-30
20221230|TSM|Taiwan Semiconductor Manufactu|A|NYSE|31402120|21562065||10602650|2.96||45.64|9840055|2022-12-30
20221230|TSME|Thrivent Small-Mid Cap ESG ETF|E|ARCA|30489|9457||46643|1.00||222.40|21032|2022-12-30
20221230|TSMRF|Tsumura & Co Ordinary Shares|S|OTC|156749|140313||4|999.99||11.71|16436|2022-12-30
20221230|TSN|Tyson Foods, Inc.|A|NYSE|6401977|4839615||2591852|2.47||32.28|1562362|2022-12-30
20221230|TSOC|Innovator Triple Stacker ETF -|H|BZX|2193|3306||1306|1.68||-33.67|-1113|2022-12-30
20221230|TSOI|Therapeutic Solutions Internat|S|OTC|10000|215768||8056469|1.00||-95.37|-205768|2022-12-30
20221230|TSP|TuSimple Holdings Inc. Class A|R|NNM|11535770|9671063||4784624|2.41||19.28|1864707|2022-12-30
20221230|TSPA|T. Rowe Price U.S. Equity Rese|E|ARCA|5416|2420||3942|1.37||123.80|2996|2022-12-30
20221230|TSPCF|CLEANAWAY WASTE MGMT LTD Ordin|S|OTC|3455090|2545383||28|999.99||35.74|909707|2022-12-30
20221230|TSPG|TGI Solar Power Group Inc Comm|S|OTC|2883|48009||1052557|1.00||-93.99|-45126|2022-12-30
20221230|TSPPF|Torishima Pump Mfg Co Ltd Ordi|S|OTC|902|1002||0|999.99||-9.98|-100|2022-12-30
20221230|TSQ|TOWNSQUARE MEDIA, INC.|A|NYSE|40837|42592||26951|1.52||-4.12|-1755|2022-12-30
20221230|TSRI|TSR, Inc. Common Stock|R|SC|161|312||2904|1.00||-48.40|-151|2022-12-30
20221230|TSRMF|Treasury Metals Inc Common Sha|S|OTC|1790|4063||15003|1.00||-55.94|-2273|2022-12-30
20221230|TSRUF|Pacific Current Group Ltd. Ord|S|OTC|1512|1512||0|999.99||0.00|0|2022-12-30
20221230|TSRYF|Treasury Wine Estates Ltd. Ord|S|OTC|243217|238154||149|999.99||2.13|5063|2022-12-30
20221230|TSRYY|Treasury Wine Estates Ltd. Spo|S|OTC|309|1191||32515|1.00||-74.06|-882|2022-12-30
20221230|TSSI|TSS, Inc.|S|OTC|2033|8922||12787|1.00||-77.21|-6889|2022-12-30
20221230|TSUKF|Toyo Suisan Kaisha Ltd Ordinar|S|OTC|304562|27722||0|999.99||998.63|276840|2022-12-30
20221230|TSUKY|Toyo Suisan Kaisha Ltd America|S|OTC|59|122||448|1.00||-51.64|-63|2022-12-30
20221230|TSUSF|Tsuruha Holdings Inc Sapporo O|S|OTC|105666|65843||112|943.45||60.48|39823|2022-12-30
20221230|TSVNF|Team 17 Group Ltd Ordinary Sha|S|OTC|48044|48044||0|999.99||0.00|0|2022-12-30
20221230|TSVT|2seventy bio, Inc. Common Stoc|R|NNM|2457285|1643696||652289|3.77||49.50|813589|2022-12-30
20221230|TSYHF|TravelSky Technology Ltd Ordin|S|OTC|1005840|1806620||3770|266.80||-44.32|-800780|2022-12-30
20221230|TSYHY|TravelSky Technology Ltd Spons|S|OTC|44|646||10043|1.00||-93.19|-602|2022-12-30
20221230|TT|Trane Technologies plc|A|NYSE|2836221|2345842||867717|3.27||20.90|490379|2022-12-30
20221230|TTAC|FCF US Quality ETF|H|BZX|1179|28215||9967|1.00||-95.82|-27036|2022-12-30
20221230|TTALF|Terveystalo Oy Ordinary Shares|S|OTC|59609|28209||0|999.99||111.31|31400|2022-12-30
20221230|TTAPY|TTW Public Company Limited Uns|S|OTC|2|2||38|1.00||0.00|0|2022-12-30
20221230|TTAXF|Tritax Eurobox PLC Ordinary Sh|S|OTC|1005|1005||0|999.99||0.00|0|2022-12-30
20221230|TTAZF|Tata Consumer Products Ltd Glo|S|OTC|2|2||0|999.99||0.00|0|2022-12-30
20221230|TTBXF|Tritax Big Box Reit Plc Ord Gb|S|OTC|1845926|1032019||991|999.99||78.87|813907|2022-12-30
20221230|TTC|Toro Company (The)|A|NYSE|1439826|1852215||721837|1.99||-22.26|-412389|2022-12-30
20221230|TTCAF|TS Tech Co Ltd, Alaska Ordinar|S|OTC|54476|40976||0|999.99||32.95|13500|2022-12-30
20221230|TTCF|Tattooed Chef, Inc Class A Com|R|SC|16293335|18100208||1039538|15.67||-9.98|-1806873|2022-12-30
20221230|TTD|The Trade Desk, Inc. Class A C|R|NNM|15257959|15945241||3738797|4.08||-4.31|-687282|2022-12-30
20221230|TTDKF|TDK Corp Ordinary Shares (Japa|S|OTC|1247985|758080||954|999.99||64.62|489905|2022-12-30
20221230|TTDKY|TDK Corporation Common Stock|S|OTC|281|376||40755|1.00||-25.27|-95|2022-12-30
20221230|TTE|TotalEnergies SE|A|NYSE|2694304|2878115||1169211|2.30||-6.39|-183811|2022-12-30
20221230|TTEC|TTEC Holdings, Inc. Common Sto|R|NNM|342396|372387||163928|2.09||-8.05|-29991|2022-12-30
20221230|TTEK|Tetra Tech, Inc. Common Stock|R|NNM|793453|848529||259136|3.06||-6.49|-55076|2022-12-30
20221230|TTFNF|TotalEnergies SE Ordinary Shar|S|OTC|243204|517757||2703|89.98||-53.03|-274553|2022-12-30
20221230|TTGPF|TT Electronics PLC Ordinary Sh|S|OTC|150|150||38|3.95||0.00|0|2022-12-30
20221230|TTGT|TechTarget, Inc. Common Stock|R|NNM|2077923|1733440||286293|7.26||19.87|344483|2022-12-30
20221230|TTHYF|TETHYS OIL AB Ordinary Shares|S|OTC|844|1577||0|999.99||-46.48|-733|2022-12-30
20221230|TTI|TETRA Technologies, Inc.|A|NYSE|2040744|2299108||727963|2.80||-11.24|-258364|2022-12-30
20221230|TTLHF|TOTAL HELIUM LTD Common Shares|S|OTC|2753|0||50988|1.00||100.00|2753|2022-12-30
20221230|TTLXF|Tantalex Lithium Resources Cor|S|OTC|36227|2182||15460|2.34||1560.27|34045|2022-12-30
20221230|TTM|Tata Motors Limited|A|NYSE|2372097|2090574||1029332|2.30||13.47|281523|2022-12-30
20221230|TTMI|TTM Technologies, Inc. Common|R|NNM|1959324|1517185||565481|3.46||29.14|442139|2022-12-30
20221230|TTMZF|Datable Technology Corp Common|S|OTC|1555|1555||0|999.99||0.00|0|2022-12-30
20221230|TTNDF|Techtronic Industries Company|S|OTC|10067190|9663501||7196|999.99||4.18|403689|2022-12-30
20221230|TTNDY|Techtronic Industries Company|S|OTC|14546|34666||83910|1.00||-58.04|-20120|2022-12-30
20221230|TTNMF|Titanium Transportation Group|S|OTC|899|694||1386|1.00||29.54|205|2022-12-30
20221230|TTNNF|Toho Titanium Co Ltd Ordinary|S|OTC|420766|308808||0|999.99||36.25|111958|2022-12-30
20221230|TTNP|Titan Pharmaceuticals, Inc. Co|R|SC|127218|161031||61054|2.08||-21.00|-33813|2022-12-30
20221230|TTOO|T2 Biosystems, Inc. Common Sto|R|SC|650608|609795||256095|2.54||6.69|40813|2022-12-30
20221230|TTP|TORTOISE PIPELINE & ENERGY FUN|A|NYSE|615|258||13340|1.00||138.37|357|2022-12-30
20221230|TTRAF|TELSTRA GROUP LTD Ordinary Sha|S|OTC|9559333|5748813||10204|936.82||66.28|3810520|2022-12-30
20221230|TTRHF|Terra Energy Corp Ordinary Sha|S|OTC|268|268||0|999.99||0.00|0|2022-12-30
20221230|TTRKF|Turk Traktor Ve Ziraat Makinel|S|OTC|1|1||0|999.99||0.00|0|2022-12-30
20221230|TTSH|Tile Shop Holdings, Inc. Commo|R|SC|1218320|1276614||223526|5.45||-4.57|-58294|2022-12-30
20221230|TTSRF|Tartisan Nickel Corp Ordinary|S|OTC|3200|3200||4409|1.00||0.00|0|2022-12-30
20221230|TTT|ProShares UltraPro Short 20+ Y|E|ARCA|63519|98449||110496|1.00||-35.48|-34930|2022-12-30
20221230|TTTPF|Tremor Intl Ltd Ordinary Share|S|OTC|23827|186846||1045|22.80||-87.25|-163019|2022-12-30
20221230|TTTRF|Treatt Plc Ordinary Shares (Un|S|OTC|5651|15906||0|999.99||-64.47|-10255|2022-12-30
20221230|TTTSF|Trutrace Technologies Inc Ordi|S|OTC|48888|0||77686|1.00||100.00|48888|2022-12-30
20221230|TTUUF|Tokyu Fudosan Ordinary Shares|S|OTC|1156823|1019623||0|999.99||13.46|137200|2022-12-30
20221230|TTWO|Take-Two Interactive Software,|R|NNM|6642650|5031384||2000857|3.32||32.02|1611266|2022-12-30
20221230|TTWPF|TTW Public Company Limited Ord|S|OTC|2200|2200||0|999.99||0.00|0|2022-12-30
20221230|TU|Telus Corporation|A|NYSE|9451652|12670017||1480158|6.39||-25.40|-3218365|2022-12-30
20221230|TUA|Simplify Short Term Treasury F|E|ARCA|28444|13619||116787|1.00||108.86|14825|2022-12-30
20221230|TUDRF|Thunderful Group AB Share AK (|S|OTC|65661|65661||0|999.99||0.00|0|2022-12-30
20221230|TUEM|Tuesday Morning Corp. Common S|R|SC|208427|314713||1154529|1.00||-33.77|-106286|2022-12-30
20221230|TUERF|TRUE NORTH COMMERICAL REIT (Ca|S|OTC|230141|122558||99|999.99||87.78|107583|2022-12-30
20221230|TUFBY|Thai Union Group Public Compan|S|OTC|524|584||14|37.43||-10.27|-60|2022-12-30
20221230|TUG|Listed Funds Trust STF Tactica|R|NNM|860|218||13196|1.00||294.50|642|2022-12-30
20221230|TUGN|Listed Funds Trust STF Tactica|R|NNM|7452|0||4629|1.61||100.00|7452|2022-12-30
20221230|TUIFF|TUI AG Namen AKT (Germany) EUR|S|OTC|5248934|6525033||263|999.99||-19.56|-1276099|2022-12-30
20221230|TUP|Tupperware Brands Corporation|A|NYSE|4174888|4303284||1956138|2.13||-2.98|-128396|2022-12-30
20221230|TUPRF|TUPRAS-TURKIYE PETROL RAFINELE|S|OTC|20539|20539||0|999.99||0.00|0|2022-12-30
20221230|TUR|iShares MSCI Turkey Investable|R|NNM|989287|1357335||269254|3.67||-27.12|-368048|2022-12-30
20221230|TURN|180 Degree Capital Corp. Commo|R|NNM|3204|915||32341|1.00||250.16|2289|2022-12-30
20221230|TUSI|Touchstone Ultra Short Income|H|BZX|201|195||2|100.50||3.08|6|2022-12-30
20221230|TUSK|Mammoth Energy Services, Inc.|R|NNM|281341|120466||386912|1.00||133.54|160875|2022-12-30
20221230|TUWLF|Tullow Oil Plc (United Kingdom|S|OTC|262839|63314||24237|10.84||315.14|199525|2022-12-30
20221230|TUWOY|Tullow Oil Plc Unsponsored ADR|S|OTC|927|12356||85162|1.00||-92.50|-11429|2022-12-30
