accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191129|UMRX|Unum Therapeutics Inc. Common|R|NNM|436253|398459||823370|1.00||9.49|37794|2019-11-29
20191129|UMTAF|Genertec Unvl Med Group Co Ltd|S|OTC|6778495|6833495||9364|723.89||-0.80|-55000|2019-11-29
20191129|UN|Unilever NV|A|NYSE|2247081|1798293||1200294|1.87||24.96|448788|2019-11-29
20191129|UNAM|Unico American Corporation Com|R|NNM|10870|11210||2035|5.34||-3.03|-340|2019-11-29
20191129|UNB|Union Bankshares, Inc. Common|R|NNM|56269|57536||2784|20.21||-2.20|-1267|2019-11-29
20191129|UNBLF|UNIBAIL-RODAMCO SE Ordinary Sh|S|OTC|1269316|1199000||526|999.99||5.86|70316|2019-11-29
20191129|UNCFF|Unicredito Spa Roma Ordinary S|S|OTC|3453794|3440268||946|999.99||0.39|13526|2019-11-29
20191129|UNCHF|Unicharm Corp Ordinary Shares|S|OTC|1212515|911290||194|999.99||33.05|301225|2019-11-29
20191129|UNCRY|Unicredito SPA American Deposi|S|OTC|17413|750||104501|1.00||2221.73|16663|2019-11-29
20191129|UNDR|UnderSea Recovery Corporation.|S|OTC|20000|20000||672222|1.00||0.00|0|2019-11-29
20191129|UNEGF|United Energy Group Ltd Ordina|S|OTC|6462017|7066017||0|999.99||-8.55|-604000|2019-11-29
20191129|UNF|Unifirst Corp|A|NYSE|147215|196431||69216|2.13||-25.06|-49216|2019-11-29
20191129|UNFI|United Natural Foods Inc|A|NYSE|6888637|7062818||764976|9.01||-2.47|-174181|2019-11-29
20191129|UNG|United States Natural Gas Fund|E|ARCA|2112278|1738254||5054915|1.00||21.52|374024|2019-11-29
20191129|UNGS|Sylios Corp. Common Stock|S|OTC|4683|0||210855|1.00||100.00|4683|2019-11-29
20191129|UNH|UNITEDHEALTH GROUP INCORPORATE|A|NYSE|10602472|8795203||3574379|2.97||20.55|1807269|2019-11-29
20191129|UNIB|University Bancorp Inc Michiga|S|OTC|17|18||31930|1.00||-5.56|-1|2019-11-29
20191129|UNICY|Unicharm Corp Sponsored ADR (J|S|OTC|133848|69041||279486|1.00||93.87|64807|2019-11-29
20191129|UNIEF|Uni Select Inc Cda Ordinary Sh|S|OTC|475444|502537||0|999.99||-5.39|-27093|2019-11-29
20191129|UNIR|Uniroyal Global Engineered Pro|S|OTC|390|390||267|1.46||0.00|0|2019-11-29
20191129|UNIRF|Unibail Rodamco CHESS Deposita|S|OTC|3951|3951||0|999.99||0.00|0|2019-11-29
20191129|UNIT|Uniti Group Inc. Common Stock|R|NNM|27231819|27536819||2745575|9.92||-1.11|-305000|2019-11-29
20191129|UNL|United States 12 Month Natural|E|ARCA|636|300||1587|1.00||112.00|336|2019-11-29
20191129|UNLRY|PT Unilever Indonesia Tbk Unsp|S|OTC|191|191||3|63.67||0.00|0|2019-11-29
20191129|UNLVF|Unilever NV Ordinary Shares (N|S|OTC|581475|669286||417|999.99||-13.12|-87811|2019-11-29
20191129|UNLYF|Unilever Plc Ordinary Shares|S|OTC|387823|590433||1028|377.26||-34.32|-202610|2019-11-29
20191129|UNM|Unum Group|A|NYSE|6287305|5792094||1782437|3.53||8.55|495211|2019-11-29
20191129|UNMA|Unum Group 6.250% Junior Subor|A|NYSE|12297|22361||18579|1.00||-45.01|-10064|2019-11-29
20191129|UNOV|Innovator S&P 500 Ultra Buffer|H|BZX|18239|19583||11610|1.57||-6.86|-1344|2019-11-29
20191129|UNP|Union Pacific Corp.|A|NYSE|6694465|6176685||2419126|2.77||8.38|517780|2019-11-29
20191129|UNPLF|UNIPOLSAI S P A Ordinary Share|S|OTC|12798383|13529408||0|999.99||-5.40|-731025|2019-11-29
20191129|UNPRF|Uniper SE Ordinary Shares (Ger|S|OTC|984166|846729||4|999.99||16.23|137437|2019-11-29
20191129|UNPSF|Uni-President China Holdings L|S|OTC|2350000|2529000||0|999.99||-7.08|-179000|2019-11-29
20191129|UNT|UNIT Corporation|A|NYSE|9568813|7173080||1428193|6.70||33.40|2395733|2019-11-29
20191129|UNTY|Unity Bancorp, Inc. Common Sto|R|NNM|23290|26850||8037|2.90||-13.26|-3560|2019-11-29
20191129|UNVC|Univec, Inc. Common Stock|S|OTC|10000|0||2990264|1.00||100.00|10000|2019-11-29
20191129|UNVR|Univar Solutions Inc.|A|NYSE|10354758|9869363||980986|10.56||4.92|485395|2019-11-29
20191129|UNXLQ|UNI-PIXEL INC Common Stock|S|OTC|38962|38962||190266|1.00||0.00|0|2019-11-29
20191129|UOCT|Innovator S&P 500 Ultra Buffer|H|BZX|2345|2552||13711|1.00||-8.11|-207|2019-11-29
20191129|UOLGF|UOL Group Limited Ordinary Sha|S|OTC|96375|78368||0|999.99||22.98|18007|2019-11-29
20191129|UOLGY|UOL Group Limited Sponsored AD|S|OTC|41|41||89|1.00||0.00|0|2019-11-29
20191129|UOMO|UOMO Media Inc. Common Stock|S|OTC|205|16||554462|1.00||1181.25|189|2019-11-29
20191129|UONE|Urban One, Inc. Class A Common|R|SC|2348|704||561|4.19||233.52|1644|2019-11-29
20191129|UONEK|Urban One, Inc. Class D Common|R|SC|479394|1150996||28812|16.64||-58.35|-671602|2019-11-29
20191129|UOVEF|United Overseas Bk Singapore O|S|OTC|944149|718436||0|999.99||31.42|225713|2019-11-29
20191129|UOVEY|United Overseas Bk Singapore A|S|OTC|19890|34612||35043|1.00||-42.53|-14722|2019-11-29
20191129|UPLC|Ultra Petroleum Corp. Common S|S|OTC|16867854|16817854||807768|20.88||0.30|50000|2019-11-29
20191129|UPLD|Upland Software, Inc. Common S|R|NNM|3885860|4064983||188359|20.63||-4.41|-179123|2019-11-29
20191129|UPMKF|Upm Kymmene Corp Ordinary Shar|S|OTC|1125020|1063990||223|999.99||5.74|61030|2019-11-29
20191129|UPMMY|UPM Kymmene Corporation Unspon|S|OTC|135|6982||26336|1.00||-98.07|-6847|2019-11-29
20191129|UPNRF|Uponor OYJ Ordinary Shares|S|OTC|13352|26852||0|999.99||-50.28|-13500|2019-11-29
20191129|UPRO|ProShares UltraPro S&P 500|E|ARCA|912078|963144||1925811|1.00||-5.30|-51066|2019-11-29
20191129|UPS|United Parcel Service, Inc. Cl|A|NYSE|11145727|11915784||2386914|4.67||-6.46|-770057|2019-11-29
20191129|UPV|ProShares Ultra FTSE Europe|E|ARCA|4368|2557||4328|1.01||70.83|1811|2019-11-29
20191129|UPW|ProShares Ultra Utilities|E|ARCA|636|1581||10253|1.00||-59.77|-945|2019-11-29
20191129|UPWK|Upwork Inc. Common Stock|R|NNM|4393698|4736560||811258|5.42||-7.24|-342862|2019-11-29
20191129|UPZPF|Unipol Gruppo Finanziario SPA|S|OTC|1047020|1065629||0|999.99||-1.75|-18609|2019-11-29
20191129|URA|Global X Uranium ETF|E|ARCA|12906|6535||97623|1.00||97.49|6371|2019-11-29
20191129|URAGF|HPQ-Silicon Res Inc Common Sha|S|OTC|34|0||64456|1.00||100.00|34|2019-11-29
20191129|URBDF|Urbi Desarrollos Urbanos SAB d|S|OTC|185|185||213|1.00||0.00|0|2019-11-29
20191129|URBN|Urban Outfitters, Inc. Common|R|NNM|9865783|9953589||4981605|1.98||-0.88|-87806|2019-11-29
20191129|URCFF|Vanadian Energy Corp.  Common|S|OTC|3980|1880||806|4.94||111.70|2100|2019-11-29
20191129|URE|ProShares Ultra Real Estate|E|ARCA|26828|30725||13334|2.01||-12.68|-3897|2019-11-29
20191129|URG|Ur-Energy Inc.|B|AMEX|3476345|3495826||175295|19.83||-0.56|-19481|2019-11-29
20191129|URGN|UroGen Pharma Ltd. Ordinary Sh|R|NNM|2354208|2372968||194967|12.07||-0.79|-18760|2019-11-29
20191129|URI|United Rentals, Inc.|A|NYSE|5704985|5855341||997634|5.72||-2.57|-150356|2019-11-29
20191129|URLOF|NameSilo Technologies Corp Ord|S|OTC|5559|469||175154|1.00||1085.29|5090|2019-11-29
20191129|URNAF|Urbana Corp Ordinary Shares|S|OTC|300|0||89|3.37||100.00|300|2019-11-29
20191129|UROV|Urovant Sciences Ltd. Common S|R|NNM|1541391|1476847||42752|36.05||4.37|64544|2019-11-29
20191129|URPTF|Uranium Participation Corp Com|S|OTC|242227|265783||49400|4.90||-8.86|-23556|2019-11-29
20191129|URR|Market Vectors Double Long Eur|E|ARCA|3931|3711||6274|1.00||5.93|220|2019-11-29
20191129|URSSF|United Company Rusal PLC Ordin|S|OTC|1042138|1033000||647778|1.61||0.88|9138|2019-11-29
20191129|URTH|iShares MSCI World ETF|E|ARCA|16660|58261||66829|1.00||-71.40|-41601|2019-11-29
20191129|URTY|ProShares UltraPro Russell2000|E|ARCA|39310|45776||181145|1.00||-14.13|-6466|2019-11-29
20191129|USA|Liberty All-Star Equity Fund|A|NYSE|768236|905169||488487|1.57||-15.13|-136933|2019-11-29
20191129|USAC|USA COMPRESSION PARTNERS LP|A|NYSE|1112090|955558||239614|4.64||16.38|156532|2019-11-29
20191129|USAI|American Energy Independence E|E|ARCA|168|6957||5366|1.00||-97.59|-6789|2019-11-29
20191129|USAK|USA Truck, Inc. Common Stock|R|NNM|872684|926279||44248|19.72||-5.79|-53595|2019-11-29
20191129|USAP|Universal Stainless & Alloy Pr|R|NNM|104248|115119||24315|4.29||-9.44|-10871|2019-11-29
20191129|USAS|Americas Gold and Silver Corpo|B|AMEX|418774|663727||292948|1.43||-36.91|-244953|2019-11-29
20191129|USAT|USA Technologies, Inc. Common|S|OTC|1520228|1517366||353612|4.30||0.19|2862|2019-11-29
20191129|USATP|USA Technologies, Inc. Series|S|OTC|162|162||108|1.50||0.00|0|2019-11-29
20191129|USAU|U.S. Gold Corp. Common Stock|R|SC|274504|254360||99267|2.77||7.92|20144|2019-11-29
20191129|USB|U.S. Bancorp|A|NYSE|17939588|16277243||5548599|3.23||10.21|1662345|2019-11-29
20191129|USBPRA|U.S. Bancorp Depositary Shares|A|NYSE|130|198||434|1.00||-34.34|-68|2019-11-29
20191129|USBPRH|US Bancorp Depositary Shares (|A|NYSE|17538|12994||77252|1.00||34.97|4544|2019-11-29
20191129|USBPRM|U.S. Bancorp Depositary Shares|A|NYSE|114401|136123||67969|1.68||-15.96|-21722|2019-11-29
20191129|USBPRO|U.S. BANCORP Depositary Shares|A|NYSE|22948|14570||25308|1.00||57.50|8378|2019-11-29
20191129|USBPRP|U.S. Bancorp Depositary Shares|A|NYSE|190324|185042||51068|3.73||2.85|5282|2019-11-29
20191129|USCI|US Commodity Index|E|ARCA|29417|30008||26611|1.11||-1.97|-591|2019-11-29
20191129|USCR|U.S. Concrete, Inc. Common Sto|R|NNM|1994550|2193005||252182|7.91||-9.05|-198455|2019-11-29
20191129|USD|ProShares Ultra Semiconductors|E|ARCA|7407|27114||18621|1.00||-72.68|-19707|2019-11-29
20191129|USDP|USD PARTNERS LP|A|NYSE|10132|12010||35948|1.00||-15.64|-1878|2019-11-29
20191129|USDR|UAS Drone Corp. Common Stock|S|OTC|350|350||0|999.99||0.00|0|2019-11-29
20191129|USDU|WisdomTree Bloomberg U.S. Doll|E|ARCA|18047|18047||2509|7.19||0.00|0|2019-11-29
20191129|USDY|Pacific Global US Equity Incom|E|ARCA|33|33||0|999.99||0.00|0|2019-11-29
20191129|USEG|U.S. Energy Corp. Common Stock|R|SC|375382|372459||19920|18.84||0.78|2923|2019-11-29
20191129|USEP|Innovator S&P 500 Ultra Buffer|H|BZX|6|100||45|1.00||-94.00|-94|2019-11-29
20191129|USEQ|Invesco Russell 1000 Enhanced|H|BZX|236|6||1354|1.00||3833.33|230|2019-11-29
20191129|USFD|US Foods Holding Corp.|A|NYSE|2527501|2901210||1051863|2.40||-12.88|-373709|2019-11-29
20191129|USFR|WisdomTree Floating Rate Treas|E|ARCA|69247|57220||511140|1.00||21.02|12027|2019-11-29
20191129|USGDF|American Pacific Mining Corp.|S|OTC|24745|12520||37134|1.00||97.64|12225|2019-11-29
20191129|USHG|AGFiQ Dynamic Hedged U.S. Equi|E|ARCA|1653|1353||33|50.09||22.17|300|2019-11-29
20191129|USHY|iShares Broad USD High Yield C|H|BZX|629919|1705176||335490|1.88||-63.06|-1075257|2019-11-29
20191129|USI|Principal Ultra-Short Active I|E|ARCA|1364|0||3620|1.00||100.00|1364|2019-11-29
20191129|USIG|iShares Broad USD Investment G|R|NNM|290996|11542||335458|1.00||2421.19|279454|2019-11-29
20191129|USIO|Usio, Inc. Common Stock|R|SC|54594|60273||10607|5.15||-9.42|-5679|2019-11-29
20191129|USL|United States 12 Month Oil Fun|E|ARCA|734|1324||7857|1.00||-44.56|-590|2019-11-29
20191129|USLB|Invesco Exchange-Traded Fund T|R|NNM|1|46||14632|1.00||-97.83|-45|2019-11-29
20191129|USLG|US Lighting Group, Inc. Common|S|OTC|3787|3800||744|5.09||-0.34|-13|2019-11-29
20191129|USLM|United States Lime & Minerals,|R|NNM|16372|16657||8632|1.90||-1.71|-285|2019-11-29
20191129|USLV|VelocityShares 3x Long Silver|R|NNM|48809|101784||204330|1.00||-52.05|-52975|2019-11-29
20191129|USM|United States Cellular Corpora|A|NYSE|883233|915768||161189|5.48||-3.55|-32535|2019-11-29
20191129|USMC|Principal Exchange-Traded Fund|R|NNM|28414|34160||15908|1.79||-16.82|-5746|2019-11-29
20191129|USMF|WisdomTree U.S. Multifactor Fu|H|BZX|36309|52329||20946|1.73||-30.61|-16020|2019-11-29
20191129|USMJ|North American Cannabis Holdin|S|OTC|100|100||258278581|1.00||0.00|0|2019-11-29
20191129|USMV|iShares Edge MSCI Min Vol USA|H|BZX|3077045|3169460||3824870|1.00||-2.92|-92415|2019-11-29
20191129|USNA|USANA Health Sciences Inc|A|NYSE|1513380|1453877||76131|19.88||4.09|59503|2019-11-29
20191129|USNL|U.S. National Telecom, Inc. Co|S|OTC|3045000|3045000||0|999.99||0.00|0|2019-11-29
20191129|USNU|U.S. Neurosurgical Holdings, I|S|OTC|996|87||6471|1.00||1044.83|909|2019-11-29
20191129|USNZY|Usinas Siderurgicas de Minas G|S|OTC|58509|59489||88607|1.00||-1.65|-980|2019-11-29
20191129|USO|United States Oil Fund, LP|E|ARCA|30042953|25899261||23808554|1.26||16.00|4143692|2019-11-29
20191129|USOD|United States 3X Short Oil Fun|E|ARCA|64688|99341||154179|1.00||-34.88|-34653|2019-11-29
20191129|USOI|Credit Suisse AG Credit Suisse|R|NNM|40471|30011||8139|4.97||34.85|10460|2019-11-29
20191129|USOPY|U.S. Oil & Gas PLC Sponsored A|S|OTC|17|17||0|999.99||0.00|0|2019-11-29
20191129|USOU|United States 3X Oil Fund|E|ARCA|27897|171983||95751|1.00||-83.78|-144086|2019-11-29
20191129|USPH|US Physical Therapy Inc|A|NYSE|1094717|1128685||126280|8.67||-3.01|-33968|2019-11-29
20191129|USRI|USA Recycling Industries, Inc.|S|OTC|207|207||14837|1.00||0.00|0|2019-11-29
20191129|USRT|iShares Core U.S. REIT ETF|E|ARCA|44117|67735||131615|1.00||-34.87|-23618|2019-11-29
20191129|USSG|Xtrackers MSCI USA ESG Leaders|E|ARCA|2033|6130||4481|1.00||-66.84|-4097|2019-11-29
20191129|USSJF|USS Co Ltd Tokai Ordinary Shar|S|OTC|641200|556000||0|999.99||15.32|85200|2019-11-29
20191129|UST|ProShares Ultra 7-10 Year Trea|E|ARCA|525|12288||6178|1.00||-95.73|-11763|2019-11-29
20191129|USTB|VictoryShares USAA Core Short-|E|ARCA|44337|10893||9379|4.73||307.02|33444|2019-11-29
20191129|USTDF|Fremont Gold Ltd.  Ordinary Sh|S|OTC|974|3974||1111|1.00||-75.49|-3000|2019-11-29
20191129|USVM|VictoryShares USAA MSCI USA Sm|E|ARCA|35807|25297||7206|4.97||41.55|10510|2019-11-29
20191129|USWF|U.S. Wind Farming, Inc. Common|S|OTC|659426|659426||1186|556.01||0.00|0|2019-11-29
20191129|USWS|U.S. Well Services, Inc. Class|R|SC|736951|733763||26039|28.30||0.43|3188|2019-11-29
20191129|USWSW|U.S. Well Services, Inc. Warra|R|SC|708|708||4123|1.00||0.00|0|2019-11-29
20191129|USX|U.S. Xpress Enterprises, Inc.|A|NYSE|2316056|2255778||405630|5.71||2.67|60278|2019-11-29
20191129|UTES|Virtus Reaves Utilities ETF|E|ARCA|22926|12887||3678|6.23||77.90|10039|2019-11-29
20191129|UTF|Cohen & Steers  Infrastructure|A|NYSE|459422|524163||163117|2.82||-12.35|-64741|2019-11-29
20191129|UTG|Reaves Utility Income Fund|B|AMEX|146033|148434||80680|1.81||-1.62|-2401|2019-11-29
20191129|UTGPF|Unite Group Plc Ordinary Share|S|OTC|2948|2448||0|999.99||20.42|500|2019-11-29
20191129|UTHR|United Therapeutics Corporatio|R|NNM|2093513|2221556||372557|5.62||-5.76|-128043|2019-11-29
20191129|UTI|Universal Technical Institute,|A|NYSE|73755|23217||24176|3.05||217.68|50538|2019-11-29
20191129|UTL|Unitil Corporation|A|NYSE|80425|82098||41832|1.92||-2.04|-1673|2019-11-29
20191129|UTMD|Utah Medical Products, Inc. Co|R|NNM|174120|180219||5193|33.53||-3.38|-6099|2019-11-29
20191129|UTNDF|United Inc  Common Shares (Jap|S|OTC|45791|48991||0|999.99||-6.53|-3200|2019-11-29
20191129|UTOLF|Blockchain Holdings Ltd. Commo|S|OTC|10348|10110||9053|1.14||2.35|238|2019-11-29
20191129|UTRN|Vesper US Large Cap Short-Term|E|ARCA|2062|169||34037|1.00||1120.12|1893|2019-11-29
20191129|UTSI|UTStarcom Holdings Corp.|R|NNM|29704|23697||5917|5.02||25.35|6007|2019-11-29
20191129|UTSL|Direxion Daily Utilities Bull|E|ARCA|6792|7743||12380|1.00||-12.28|-951|2019-11-29
20191129|UTX|United Technologies Corporatio|A|NYSE|7602318|7074622||2285550|3.33||7.46|527696|2019-11-29
20191129|UUGRY|United Utilities Group Plc Spo|S|OTC|5409|4612||9872|1.00||17.28|797|2019-11-29
20191129|UUGWF|United Utilities Group Plc, Wa|S|OTC|101954|79126||0|999.99||28.85|22828|2019-11-29
20191129|UUICF|United Urban Investment Corp T|S|OTC|5765|3503||0|999.99||64.57|2262|2019-11-29
20191129|UUP|Invesco DB US Dollar Index Bul|E|ARCA|872942|941652||553066|1.58||-7.30|-68710|2019-11-29
20191129|UURAF|Ucore Rare Metals, Inc. Common|S|OTC|223698|66029||264224|1.00||238.79|157669|2019-11-29
20191129|UUU|Universal Security Instruments|B|AMEX|21886|2873||36060|1.00||661.78|19013|2019-11-29
20191129|UUUU|Energy Fuels Inc.|B|AMEX|12319720|12221474||570261|21.60||0.80|98246|2019-11-29
20191129|UUUUWS|Energy Fuels Inc.|B|AMEX|3145|3654||1860|1.69||-13.93|-509|2019-11-29
20191129|UVE|UNIVERSAL INSURANCE HLDG, INC.|A|NYSE|1586020|1573825||192839|8.22||0.77|12195|2019-11-29
20191129|UVFT|UV Flu Technologies, Inc. Comm|S|OTC|8184|8434||861|9.51||-2.96|-250|2019-11-29
20191129|UVSP|Univest Financial Corporation|R|NNM|229801|235850||59145|3.89||-2.56|-6049|2019-11-29
20191129|UVSS|Universal Systems, Inc. Washin|S|OTC|2100|2100||2444|1.00||0.00|0|2019-11-29
20191129|UVV|Universal Corporation|A|NYSE|437220|532091||157442|2.78||-17.83|-94871|2019-11-29
20191129|UVXY|ProShares Ultra VIX Short-Term|E|ARCA|4452193|3497092||13226171|1.00||27.31|955101|2019-11-29
20191129|UWEFF|U3O8 Corp Common Shares|S|OTC|5418|2950||12880|1.00||83.66|2468|2019-11-29
20191129|UWM|ProShares Ultra Russell2000|E|ARCA|39191|45252||209283|1.00||-13.39|-6061|2019-11-29
20191129|UWT|VelocityShares3x Long Crude Oi|E|ARCA|5746769|5167221||13565104|1.00||11.22|579548|2019-11-29
20191129|UWTIF|CREDIT SUISSE AG NASSAU BRH Ot|S|OTC|30755|27282||26688|1.15||12.73|3473|2019-11-29
20191129|UXI|ProShares Ultra Industrials|E|ARCA|605|549||2784|1.00||10.20|56|2019-11-29
20191129|UXIN|Uxin Limited ADS|R|NNM|9533275|10012205||701042|13.60||-4.78|-478930|2019-11-29
20191129|UYG|ProShares Ultra Financials|E|ARCA|117312|190697||76362|1.54||-38.48|-73385|2019-11-29
20191129|UYM|ProShares Ultra Basic Material|E|ARCA|9421|3447||2544|3.70||173.31|5974|2019-11-29
20191129|UZA|United States Cellular Corp. 6|A|NYSE|6406|4236||8937|1.00||51.23|2170|2019-11-29
20191129|UZAPF|Flughafen Zuerich Ag Kloten Co|S|OTC|149056|142149||22|999.99||4.86|6907|2019-11-29
20191129|UZB|United States Cellular Corpora|A|NYSE|690|6032||11625|1.00||-88.56|-5342|2019-11-29
20191129|UZC|United States Cellular Corpora|A|NYSE|1051|13952||13105|1.00||-92.47|-12901|2019-11-29
20191129|V|VISA Inc.|A|NYSE|28788958|30992286||6763983|4.26||-7.11|-2203328|2019-11-29
20191129|VAC|MARRIOTT VACATIONS WORLDWIDE C|A|NYSE|2143000|2022601||308169|6.95||5.95|120399|2019-11-29
20191129|VAIAF|Vaisala Oy Ordinary Shares -A-|S|OTC|1189|0||889|1.34||100.00|1189|2019-11-29
20191129|VAL|Valaris plc Class A Ordinary S|A|NYSE|56006464|50556427||5976486|9.37||10.78|5450037|2019-11-29
20191129|VALE|VALE S.A.|A|NYSE|27438666|28957468||17235272|1.59||-5.24|-1518802|2019-11-29
20191129|VALQ|American Century STOXX U.S. Qu|E|ARCA|22660|8198||8718|2.60||176.41|14462|2019-11-29
20191129|VALT|ETFMG Sit Ultra Short ETF|E|ARCA|3|0||1|3.00||100.00|3|2019-11-29
20191129|VALU|Value Line, Inc. Common Stock|R|SC|13449|12261||1735|7.75||9.69|1188|2019-11-29
20191129|VALX|ETF Series Solutions Trust Val|R|NNM|1|1||151|1.00||0.00|0|2019-11-29
20191129|VAM|Vivaldi Opportunities Fund|A|NYSE|2002|1075||3163|1.00||86.23|927|2019-11-29
20191129|VAMO|Cambria Value and Momentum ETF|H|BZX|8626|8626||833|10.36||0.00|0|2019-11-29
20191129|VAPO|Vapotherm, Inc. Common Stock|A|NYSE|840738|766702||147818|5.69||9.66|74036|2019-11-29
20191129|VAR|Varian Medical Systems, Inc.|A|NYSE|1695487|1727507||597790|2.84||-1.85|-32020|2019-11-29
20191129|VARGF|Varta AG Ordinary Shares (Germ|S|OTC|5057|3672||222|22.78||37.72|1385|2019-11-29
20191129|VARXF|BOE Varitronix Ltd. Ordinary S|S|OTC|193000|191000||0|999.99||1.05|2000|2019-11-29
20191129|VASO|Vaso Corporation Common Stock|S|OTC|23192|0||317735|1.00||100.00|23192|2019-11-29
20191129|VAUCF|Viva Gold Corp Ordinary Shares|S|OTC|96776|6025||67204|1.44||1506.24|90751|2019-11-29
20191129|VAW|Vanguard Materials ETF|E|ARCA|12990|10085||38953|1.00||28.81|2905|2019-11-29
20191129|VB|Vanguard Small-Cap ETF|E|ARCA|562148|578170||511976|1.10||-2.77|-16022|2019-11-29
20191129|VBF|INVESCO  BOND FUND|A|NYSE|12313|3046||24917|1.00||304.24|9267|2019-11-29
20191129|VBFC|Village Bank and Trust Financi|R|SC|634|1167||255|2.49||-45.67|-533|2019-11-29
20191129|VBHLF|Virgin Austrailia Holdings Ltd|S|OTC|6456|10871||3151|2.05||-40.61|-4415|2019-11-29
20191129|VBIO|Vitality Biopharma, Inc. Commo|S|OTC|26303|26303||34991|1.00||0.00|0|2019-11-29
20191129|VBIV|VBI Vaccines, Inc. New Common|R|SC|4976959|4178933||6336332|1.00||19.10|798026|2019-11-29
20191129|VBIX|Viewbix Inc. Common Stock|S|OTC|1968|2051||1208|1.63||-4.05|-83|2019-11-29
20191129|VBIZF|Viva Biotech Holdings Ordinary|S|OTC|167000|71800||45333|3.68||132.59|95200|2019-11-29
20191129|VBK|Vanguard Small-Cap Growth ETF|E|ARCA|151995|161298||153319|1.00||-5.77|-9303|2019-11-29
20191129|VBLT|Vascular Biogenics Ltd. Ordina|R|NNM|82995|67632||98169|1.00||22.72|15363|2019-11-29
20191129|VBND|Vident Core US Bond Strategy E|E|ARCA|141|668||10733|1.00||-78.89|-527|2019-11-29
20191129|VBR|Vanguard Small-Cap Value ETF|E|ARCA|371900|365793||259949|1.43||1.67|6107|2019-11-29
20191129|VBTX|Veritex Holdings, Inc. Common|R|NNM|1138490|839046||339730|3.35||35.69|299444|2019-11-29
20191129|VBVBF|Verbio Vereinigte Bioenergie A|S|OTC|922|922||0|999.99||0.00|0|2019-11-29
20191129|VC|Visteon Corporation Common Sto|R|NNM|2942477|2982318||231828|12.69||-1.34|-39841|2019-11-29
20191129|VCBD|Vitalibis, Inc. Common Stock|S|OTC|4650|6887||47606|1.00||-32.48|-2237|2019-11-29
20191129|VCBS|Virginia Community Bankshares|S|OTC|100|7||826|1.00||1328.57|93|2019-11-29
20191129|VCEL|Vericel Corporation Common Sto|R|SC|5492587|5481816||428970|12.80||0.20|10771|2019-11-29
20191129|VCF|Delaware Investments Colorado|B|AMEX|3472|1979||3335|1.04||75.44|1493|2019-11-29
20191129|VCIF|Vertical Capital Income Fund S|A|NYSE|2577|1961||44845|1.00||31.41|616|2019-11-29
20191129|VCIGF|Vitreous Glass Inc Ordinary Sh|S|OTC|18|0||172|1.00||100.00|18|2019-11-29
20191129|VCISF|Vinci Sa Ordinary Shares|S|OTC|15366|2873||106|144.96||434.84|12493|2019-11-29
20191129|VCISY|Vinci SA ADR (France)|S|OTC|78|4827||99314|1.00||-98.38|-4749|2019-11-29
20191129|VCIT|Vanguard Intermediate-Term Cor|R|NNM|523985|707311||1967067|1.00||-25.92|-183326|2019-11-29
20191129|VCLT|Vanguard Long-Term Corporate B|R|NNM|282947|97048||360822|1.00||191.55|185899|2019-11-29
20191129|VCMMF|Vocus Communications Ltd Ordin|S|OTC|22795|23279||0|999.99||-2.08|-484|2019-11-29
20191129|VCNX|Vaccinex, Inc. Common Stock|R|SC|68789|72154||1337|51.45||-4.66|-3365|2019-11-29
20191129|VCR|Vanguard Consumer Discretionar|E|ARCA|18308|21714||56295|1.00||-15.69|-3406|2019-11-29
20191129|VCRA|VOCERA COMMUNICATIONS,  INC.|A|NYSE|6955095|6813389||224305|31.01||2.08|141706|2019-11-29
20191129|VCSH|Vanguard Short-Term Corporate|R|NNM|2962647|3306328||1686884|1.76||-10.39|-343681|2019-11-29
20191129|VCST|ViewCast.com Inc Common Stock|S|OTC|39|39||19067|1.00||0.00|0|2019-11-29
20191129|VCSY|Vertical Computer Systems, Inc|S|OTC|45000|45000||619546|1.00||0.00|0|2019-11-29
20191129|VCTR|Victory Capital Holdings, Inc.|R|NNM|1129417|1055425||140832|8.02||7.01|73992|2019-11-29
20191129|VCV|INVESCO  CALIFORNIA VALUE MUNI|A|NYSE|1353|16255||74556|1.00||-91.68|-14902|2019-11-29
20191129|VCVOF|Vinacapital Vietnam Opportnty|S|OTC|1388|1300||6924|1.00||6.77|88|2019-11-29
20191129|VCYE|Velocity Energy Inc. Common St|S|OTC|590|590||25067|1.00||0.00|0|2019-11-29
20191129|VCYT|Veracyte, Inc. Common Stock|R|NNM|2763137|2621649||389472|7.09||5.40|141488|2019-11-29
20191129|VDAHY|Vinda International Holdings L|S|OTC|920|920||0|999.99||0.00|0|2019-11-29
20191129|VDC|Vanguard Consumer Staples ETF|E|ARCA|17968|16221||84830|1.00||10.77|1747|2019-11-29
20191129|VDE|Vanguard Energy ETF|E|ARCA|75919|32727||355345|1.00||131.98|43192|2019-11-29
20191129|VDEKF|Veidekke Asa Ordinary Shares (|S|OTC|1|11401||0|999.99||-99.99|-11400|2019-11-29
