accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230428|TMFE|Motley Fool Capital Efficiency|E|ARCA|10|197||3577|1.00||-94.92|-187|2023-04-28
20230428|TMFG|Motley Fool Global Opportuniti|H|BZX|126129|59479||12627|9.99||112.06|66650|2023-04-28
20230428|TMFS|Motley Fool Small-Cap Growth E|H|BZX|940|1352||3083|1.00||-30.47|-412|2023-04-28
20230428|TMFX|Motley Fool Next Index ETF|E|ARCA|134|0||4484|1.00||100.00|134|2023-04-28
20230428|TMGEF|Thermal Energy Intl Ltd Ordina|S|OTC|1475|2000||345|4.28||-26.25|-525|2023-04-28
20230428|TMHC|Taylor Morrison Home Corporati|A|NYSE|3506376|3715047||1167466|3.00||-5.62|-208671|2023-04-28
20230428|TMHTY|Tsim Sha Tsui Properties Ltd U|S|OTC|1|1||0|999.99||0.00|0|2023-04-28
20230428|TMICF|Trend Micro Incorporated Ordin|S|OTC|494177|542671||0|999.99||-8.94|-48494|2023-04-28
20230428|TMICY|Trend Micro Incorporated Ameri|S|OTC|1506|3934||7910|1.00||-61.72|-2428|2023-04-28
20230428|TMILF|TAYLOR MARITIME INVTS LTD ORD|S|OTC|1400|2400||254|5.51||-41.67|-1000|2023-04-28
20230428|TMKR|Tastemaker Acquisition Corp. C|R|SC|2993|7419||2384|1.26||-59.66|-4426|2023-04-28
20230428|TMKRU|Tastemaker Acquisition Corp. U|R|SC|496|501||115|4.31||-1.00|-5|2023-04-28
20230428|TMKRW|Tastemaker Acquisition Corp. W|R|SC|33677|2109||46271|1.00||1496.82|31568|2023-04-28
20230428|TMLL|Tele Group Corp. Common Stock|S|OTC|3|3||25|1.00||0.00|0|2023-04-28
20230428|TMNA|TINGO INC Common Stock|S|OTC|13624|784||470073|1.00||1637.76|12840|2023-04-28
20230428|TMNSF|Temenos Group AG Temenos Group|S|OTC|460173|678096||35|999.99||-32.14|-217923|2023-04-28
20230428|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|3057415|2947256||1801768|1.70||3.74|110159|2023-04-28
20230428|TMOAF|Tomtom NV Ordinary Shares|S|OTC|380105|358968||45|999.99||5.89|21137|2023-04-28
20230428|TMOAY|Tomtom NV American Depositary|S|OTC|110|110||797|1.00||0.00|0|2023-04-28
20230428|TMOL|Trimol Group, Inc. Common Stoc|S|OTC|2314|2314||0|999.99||0.00|0|2023-04-28
20230428|TMP|Tompkins Financial Corporation|B|AMEX|264396|249155||42654|6.20||6.12|15241|2023-04-28
20230428|TMPO|Tempo Automation Holdings, Inc|R|NNM|605979|122160||4455911|1.00||396.05|483819|2023-04-28
20230428|TMPOW|Tempo Automation Holdings, Inc|R|NNM|1920|2043||18163|1.00||-6.02|-123|2023-04-28
20230428|TMPPF|Times Ppty Hldgs Ltd Ordinary|S|OTC|664148|712148||0|999.99||-6.74|-48000|2023-04-28
20230428|TMQ|Trilogy Metals Inc|B|AMEX|31112|40877||137999|1.00||-23.89|-9765|2023-04-28
20230428|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|688380|723940||9605|71.67||-4.91|-35560|2023-04-28
20230428|TMRAY|Tomra Systems A/S/A Ord Americ|S|OTC|2671|0||3692|1.00||100.00|2671|2023-04-28
20230428|TMRC|Texas Mineral Resources Corp.|S|OTC|320470|326063||188883|1.70||-1.72|-5593|2023-04-28
20230428|TMRNF|Tamron Co Ltd Ordinary Shares|S|OTC|4000|23403||0|999.99||-82.91|-19403|2023-04-28
20230428|TMSNY|Temenos AG American Depositary|S|OTC|1993|1656||5903|1.00||20.35|337|2023-04-28
20230428|TMST|TIMKENSTEEL CORPORATION|A|NYSE|2547702|2654489||254552|10.01||-4.02|-106787|2023-04-28
20230428|TMTCU|TMT Acquisition Corp Unit|R|NNM|575|1287||12829|1.00||-55.32|-712|2023-04-28
20230428|TMTMF|Techmatrix Corporation Tokyo O|S|OTC|24501|19901||0|999.99||23.11|4600|2023-04-28
20230428|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|141842|157327||182|779.35||-9.84|-15485|2023-04-28
20230428|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|28121482|31337535||5248872|5.36||-10.26|-3216053|2023-04-28
20230428|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|123563|77327||195192|1.00||59.79|46236|2023-04-28
20230428|TMVWF|TEAMVIEWER SE BEARER SHS Ordin|S|OTC|546791|595766||146|999.99||-8.22|-48975|2023-04-28
20230428|TMVWY|TeamViewer SE American Deposit|S|OTC|149|62||23610|1.00||140.32|87|2023-04-28
20230428|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||0|999.99||0.00|0|2023-04-28
20230428|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|116674|110859||920|126.82||5.25|5815|2023-04-28
20230428|TNA|Direxion Daily Small Cap Bull|E|ARCA|3528059|2779254||9411990|1.00||26.94|748805|2023-04-28
20230428|TNBI|Tanke Biosciences Corporation.|S|OTC|835|835||0|999.99||0.00|0|2023-04-28
20230428|TNC|TENNANT COMPANY|A|NYSE|387808|357457||82808|4.68||8.49|30351|2023-04-28
20230428|TNDM|Tandem Diabetes Care, Inc. Com|R|NNM|6239924|7338185||1276159|4.89||-14.97|-1098261|2023-04-28
20230428|TNET|TRINET GROUP, INC.|A|NYSE|2618255|2234115||478159|5.48||17.19|384140|2023-04-28
20230428|TNEYF|Tamarack Valley Energy, Ltd. O|S|OTC|9279069|8438194||211869|43.80||9.97|840875|2023-04-28
20230428|TNGCF|TONGCHENG TRAVEL HLDGS LTD Ord|S|OTC|2229200|3498400||0|999.99||-36.28|-1269200|2023-04-28
20230428|TNGNQ|Tengion, Inc. Common Stock|S|OTC|17|17||2|8.50||0.00|0|2023-04-28
20230428|TNGRF|THUNGELA RES LTD Ordinary Shar|S|OTC|52411|32964||14533|3.61||58.99|19447|2023-04-28
20230428|TNGWF|TUNGSTEN WEST LTD Ordinary Sha|S|OTC|1000|1000||0|999.99||0.00|0|2023-04-28
20230428|TNGX|Tango Therapeutics, Inc.|R|NNM|2216069|2517671||195318|11.35||-11.98|-301602|2023-04-28
20230428|TNGZF|TIVAN LTD Ordinary Shares|S|OTC|27300|3300||4800|5.69||727.27|24000|2023-04-28
20230428|TNHDF|Times Neighborhood Holdings Li|S|OTC|231|231||0|999.99||0.00|0|2023-04-28
20230428|TNIEF|TONIES SE SHS ORD REG A SHARES|S|OTC|38140|38783||0|999.99||-1.66|-643|2023-04-28
20230428|TNISF|Tecnicas Reunidas Sa Madrid Or|S|OTC|191934|75497||0|999.99||154.23|116437|2023-04-28
20230428|TNK|Teekay Tankers Ltd.|A|NYSE|1193929|1163523||516786|2.31||2.61|30406|2023-04-28
20230428|TNL|Travel + Leisure Co.|A|NYSE|3444240|3599085||778663|4.42||-4.30|-154845|2023-04-28
20230428|TNLIF|Trainline Plc Common Stock (Un|S|OTC|367599|561105||0|999.99||-34.49|-193506|2023-04-28
20230428|TNMAF|Tenma Corp Ordinary Shares (Ja|S|OTC|1900|4200||0|999.99||-54.76|-2300|2023-04-28
20230428|TNON|Tenon Medical, Inc. Common Sto|R|SC|223026|248469||43326|5.15||-10.24|-25443|2023-04-28
20230428|TNP|Tsakos Energy Navigation Ltd.|A|NYSE|201957|227683||314928|1.00||-11.30|-25726|2023-04-28
20230428|TNPPRE|Tsakos Energy Navigation Limit|A|NYSE|2122|4356||9867|1.00||-51.29|-2234|2023-04-28
20230428|TNPPRF|Tsakos Energy Navigation Limit|A|NYSE|430|1848||15215|1.00||-76.73|-1418|2023-04-28
20230428|TNRSF|Tenaris SA Luxembourg Ordinary|S|OTC|1646725|2405695||371213|4.44||-31.55|-758970|2023-04-28
20230428|TNSGF|Findev Inc Common Shares|S|OTC|1343|1343||0|999.99||0.00|0|2023-04-28
20230428|TNSSF|Transalta Corp Cumulative Rede|S|OTC|2187|3340||0|999.99||-34.52|-1153|2023-04-28
20230428|TNTFF|PostNL NV Ordinary Shares (Net|S|OTC|2318517|2038488||0|999.99||13.74|280029|2023-04-28
20230428|TNTRQ|TINTRI INC Common Stock|S|OTC|6362|6362||0|999.99||0.00|0|2023-04-28
20230428|TNXP|Tonix Pharmaceuticals Holding|R|SC|1491972|1447831||807401|1.85||3.05|44141|2023-04-28
20230428|TNXXF|TALANX AG Ordinary Shares (Ger|S|OTC|2899|5353||0|999.99||-45.84|-2454|2023-04-28
20230428|TNYA|Tenaya Therapeutics, Inc. Comm|R|NNM|1583240|1688414||1172100|1.35||-6.23|-105174|2023-04-28
20230428|TNYBF|Tinley Beverage Co, Inc. Ordin|S|OTC|85044|91047||35859|2.37||-6.59|-6003|2023-04-28
20230428|TNYYF|Tinybeans Group Pty Ltd. Ordin|S|OTC|9950|10000||2010|4.95||-0.50|-50|2023-04-28
20230428|TNYZF|TINY LTD Common Shares|S|OTC|36601|12788||11943|3.06||186.21|23813|2023-04-28
20230428|TOAC|Talon 1 Acquisition Corp. Clas|R|NNM|6632|2289||8433|1.00||189.73|4343|2023-04-28
20230428|TOACW|Talon 1 Acquisition Corp. Warr|R|NNM|1108|1008||8254|1.00||9.92|100|2023-04-28
20230428|TOAGF|Toagosei Co Ltd Ordinary Share|S|OTC|24350|27450||0|999.99||-11.29|-3100|2023-04-28
20230428|TOALF|DKK TOA CORP SHS (Japan)|S|OTC|5548|5000||0|999.99||10.96|548|2023-04-28
20230428|TOARF|TOA ROAD CORP SHS (Japan)|S|OTC|852|452||0|999.99||88.50|400|2023-04-28
20230428|TOBAF|TAAT Global Alternatives Inc.|S|OTC|15500|20897||54550|1.00||-25.83|-5397|2023-04-28
20230428|TODGF|Tods Spa Ordinary Shares|S|OTC|60450|41975||0|999.99||44.01|18475|2023-04-28
20230428|TOEAF|Toei Animation Co Ltd Ordinary|S|OTC|72675|84682||322|225.70||-14.18|-12007|2023-04-28
20230428|TOEIF|Toei Co Ltd Ordinary Shares (J|S|OTC|13743|13743||225|61.08||0.00|0|2023-04-28
20230428|TOELF|Tokyo Electron Ltd Ordinary Sh|S|OTC|550686|620746||2664|206.71||-11.29|-70060|2023-04-28
20230428|TOELY|Tokyo Electron Ltd Unsponsored|S|OTC|105187|19222||323094|1.00||447.22|85965|2023-04-28
20230428|TOEYF|Toro Energy Ltd Ordinary Share|S|OTC|4429945|38000||0|999.99||11557.75|4391945|2023-04-28
20230428|TOFB|Tofutti Brands Inc Common Stoc|S|OTC|1901|1025||28999|1.00||85.46|876|2023-04-28
20230428|TOGL|Toga Limited Common Stock|S|OTC|1206|1206||0|999.99||0.00|0|2023-04-28
20230428|TOHZF|Toho Zinc Co Ltd Common Stock|S|OTC|32909|58809||0|999.99||-44.04|-25900|2023-04-28
20230428|TOI|The Oncology Institute, Inc. C|R|SC|1271003|1203046||154310|8.24||5.65|67957|2023-04-28
20230428|TOIIW|The Oncology Institute, Inc. W|R|SC|14421|15851||2431|5.93||-9.02|-1430|2023-04-28
20230428|TOIPF|Thai Oil Public Co Ltd Shares|S|OTC|312420|465520||2560|122.04||-32.89|-153100|2023-04-28
20230428|TOITF|TOPICUS COM INC SUB VTG SHS (C|S|OTC|26451|37076||5574|4.75||-28.66|-10625|2023-04-28
20230428|TOK|iShares MSCI Kokusai Fund|E|ARCA|79983|92||3718|21.51||86838.04|79891|2023-04-28
20230428|TOKCF|Tokyo Ohka Kogyo Co Ltd Ordina|S|OTC|96379|66342||0|999.99||45.28|30037|2023-04-28
20230428|TOKE|Cambria Cannabis ETF|H|BZX|916|916||4784|1.00||0.00|0|2023-04-28
20230428|TOKSF|Tokyo Stl Mfg Co Ltd SHS (Japa|S|OTC|136552|63952||0|999.99||113.52|72600|2023-04-28
20230428|TOKUF|Tokyu Corporation Ordinary Sha|S|OTC|4002283|3995597||0|999.99||0.17|6686|2023-04-28
20230428|TOKUY|Tokyu Corporation Unsponsored|S|OTC|994|1094||138|7.20||-9.14|-100|2023-04-28
20230428|TOL|Toll Brothers, Inc.|A|NYSE|3253137|3580521||1310098|2.48||-9.14|-327384|2023-04-28
20230428|TOLWF|TRICAN WELL SERVICE LTD Ordina|S|OTC|2281189|2318795||129614|17.60||-1.62|-37606|2023-04-28
20230428|TOLZ|ProShares DJ Brookfield Global|E|ARCA|47500|28452||55620|1.00||66.95|19048|2023-04-28
20230428|TOMDF|Todos Med Ltd Ordinary Shares|S|OTC|294607|20000||12564726|1.00||1373.04|274607|2023-04-28
20230428|TOMZ|TOMI Environmental Solutions,|R|SC|55276|79491||22472|2.46||-30.46|-24215|2023-04-28
20230428|TONOF|TOENEC CORP SHS (Japan)|S|OTC|4026|3826||0|999.99||5.23|200|2023-04-28
20230428|TONPF|Toppan Printing Ltd Ord Ordina|S|OTC|457972|452143||0|999.99||1.29|5829|2023-04-28
20230428|TONR|Tonner-One World Holdings, Inc|S|OTC|1003000|1003000||36193364|1.00||0.00|0|2023-04-28
20230428|TOP|TOP Financial Group Limited Or|R|SC|241652|318339||4840432|1.00||-24.09|-76687|2023-04-28
20230428|TOPCF|Topcon Corp Ordinary Shares|S|OTC|77163|70362||1401|55.08||9.67|6801|2023-04-28
20230428|TOPPY|Toppan Inc. American Depositar|S|OTC|64|52||687|1.00||23.08|12|2023-04-28
20230428|TOPS|TOP Ships, Inc. Common Stock|R|SC|452216|731219||517460|1.00||-38.16|-279003|2023-04-28
20230428|TORIF|TORIKIZOKU CO LTD Common Share|S|OTC|1900|2400||0|999.99||-20.83|-500|2023-04-28
20230428|TORM|Tor Minerals Intl Inc Common S|S|OTC|151|0||2602|1.00||100.00|151|2023-04-28
20230428|TORO|Toro Corp. Common Stock|R|SC|670529|1077551||1649298|1.00||-37.77|-407022|2023-04-28
20230428|TORVF|Volt Carbon Technologies Inc C|S|OTC|11000|0||1129|9.74||100.00|11000|2023-04-28
20230428|TORXF|Torex Gold Resources, Inc. Ord|S|OTC|200008|214061||44167|4.53||-6.56|-14053|2023-04-28
20230428|TOSBF|Toshiba Corp Ordinary Shares|S|OTC|799906|750272||105|999.99||6.62|49634|2023-04-28
20230428|TOSCF|Tosoh Corp Ordinary Shares|S|OTC|609245|692367||280|999.99||-12.01|-83122|2023-04-28
20230428|TOSKF|Toyo Seikan Kaisha Ltd Ordinar|S|OTC|187522|205214||0|999.99||-8.62|-17692|2023-04-28
20230428|TOST|Toast, Inc.|A|NYSE|20501661|22398815||3846941|5.33||-8.47|-1897154|2023-04-28
20230428|TOSYY|Toshiba Corp Unsponsored ADR (|S|OTC|5036|15310||35717|1.00||-67.11|-10274|2023-04-28
20230428|TOTDF|Toto Ltd Ord Ordinary Shares|S|OTC|286663|232768||20|999.99||23.15|53895|2023-04-28
20230428|TOTDY|Toto Ltd Ord American Deposita|S|OTC|3592|3162||2046|1.76||13.60|430|2023-04-28
20230428|TOTL|SSgA Active ETF Trust SPDR Dou|E|ARCA|845251|181327||345905|2.44||366.15|663924|2023-04-28
20230428|TOTR|T. Rowe Price Total Return ETF|E|ARCA|2796|100||2417|1.16||2696.00|2696|2023-04-28
20230428|TOTTF|Toyo Tire & Rubber Co Ltd Ordi|S|OTC|390736|367296||8|999.99||6.38|23440|2023-04-28
20230428|TOTZF|Total Energy Services Inc. Ord|S|OTC|21147|41605||6170|3.43||-49.17|-20458|2023-04-28
20230428|TOUR|Tuniu Corporation American Dep|R|NNM|1590483|1593342||171245|9.29||-0.18|-2859|2023-04-28
20230428|TOVX|Theriva Biologics, Inc.|B|AMEX|389692|378455||20804|18.73||2.97|11237|2023-04-28
20230428|TOWN|TowneBank Common Stock|R|NNM|949787|919856||185234|5.13||3.25|29931|2023-04-28
20230428|TOYNF|Toyo Corporation Ordinary Shar|S|OTC|513|5900||0|999.99||-91.31|-5387|2023-04-28
20230428|TOYOF|Toyota Motor Corp Ltd Ord Ordi|S|OTC|25415681|24594159||91409|278.04||3.34|821522|2023-04-28
20230428|TPB|Turning Point Brands, Inc.|A|NYSE|1170232|1347177||190023|6.16||-13.13|-176945|2023-04-28
20230428|TPBTF|BETMAKERS TECHNOLOGY GROUP LTD|S|OTC|5119797|5119797||500|999.99||0.00|0|2023-04-28
20230428|TPC|Tutor Perini Corporation|A|NYSE|2106794|2056969||525606|4.01||2.42|49825|2023-04-28
20230428|TPCS|Techprecision Corporation Comm|S|OTC|50|148||13684|1.00||-66.22|-98|2023-04-28
20230428|TPDKY|Topdanmark AS Unsponsored ADR|S|OTC|369|219||60|6.15||68.49|150|2023-04-28
20230428|TPDNF|Topdanmark AS Common Shares (D|S|OTC|26658|23015||15|999.99||15.83|3643|2023-04-28
20230428|TPET|Trio Petroleum Corp.|B|AMEX|24769|0||317121|1.00||100.00|24769|2023-04-28
20230428|TPG|TPG Inc. Class A Common Stock|R|NNM|4063140|4503841||385345|10.54||-9.79|-440701|2023-04-28
20230428|TPGTF|TPG Telecom Ltd Ordinary Share|S|OTC|647858|698489||0|999.99||-7.25|-50631|2023-04-28
20230428|TPH|Tri Pointe Homes, Inc.|A|NYSE|3211813|3016051||1266032|2.54||6.49|195762|2023-04-28
20230428|TPHD|Timothy Plan High Dividend Sto|E|ARCA|12638|9877||17142|1.00||27.95|2761|2023-04-28
20230428|TPHE|TIMOTHY PLAN HIGH DIVIDEND STO|E|ARCA|1214|1060||7542|1.00||14.53|154|2023-04-28
20230428|TPHS|Trinity Place Holdings Inc.com|B|AMEX|92500|103628||45078|2.05||-10.74|-11128|2023-04-28
20230428|TPIC|TPI Composites, Inc. Common St|R|NNM|8096493|7176210||929336|8.71||12.82|920283|2023-04-28
20230428|TPIF|Timothy Plan International ETF|E|ARCA|75564|25956||16625|4.55||191.12|49608|2023-04-28
20230428|TPL|Texas Pacific Land Corporation|A|NYSE|293991|293168||28323|10.38||0.28|823|2023-04-28
20230428|TPLC|Timothy Plan US Large/Mid Cap|E|ARCA|1137|1638||15730|1.00||-30.59|-501|2023-04-28
20230428|TPLE|TIMOTHY PLAN US LARGE/MID CAP|E|ARCA|18093|20095||2629|6.88||-9.96|-2002|2023-04-28
20230428|TPLKF|Tepla AG Kirchheim Ordinary Sh|S|OTC|23071|20877||20|999.99||10.51|2194|2023-04-28
20230428|TPLWF|Temple & Webster Group Ltd. Or|S|OTC|463637|439542||0|999.99||5.48|24095|2023-04-28
20230428|TPMN|Timothy Plan Market Neutral ET|E|ARCA|20|22||123|1.00||-9.09|-2|2023-04-28
20230428|TPNEF|CARCETTI CAP CORP Common Share|S|OTC|7|7||0|999.99||0.00|0|2023-04-28
20230428|TPNI|The Pulse Network, Inc. Common|S|OTC|1|1||1627|1.00||0.00|0|2023-04-28
20230428|TPOR|Direxion Daily Transportation|E|ARCA|17066|6504||26205|1.00||162.39|10562|2023-04-28
20230428|TPR|Tapestry, Inc. Common Stock|A|NYSE|10240465|10053115||2643697|3.87||1.86|187350|2023-04-28
20230428|TPRA|AT&T Inc. Depositary Shares, e|A|NYSE|213507|167169||118233|1.81||27.72|46338|2023-04-28
20230428|TPRC|AT&T Inc. Depositary Shares, e|A|NYSE|335100|386319||139818|2.40||-13.26|-51219|2023-04-28
20230428|TPRFF|ARIS MNG CORP Ordinary Shares|S|OTC|789253|726982||56496|13.97||8.57|62271|2023-04-28
20230428|TPRKY|Travis Perkins Plc Ord 10p Ame|S|OTC|1048|1187||1881|1.00||-11.71|-139|2023-04-28
20230428|TPRXF|ARIS MNG CORP WT Warrant|S|OTC|2778|1700||13856|1.00||63.41|1078|2023-04-28
20230428|TPSC|Timothy Plan US Small Cap Core|E|ARCA|14016|1654||7520|1.86||747.40|12362|2023-04-28
20230428|TPSRF|Topsports Intl Holdings Ltd Or|S|OTC|14110706|12657706||200|999.99||11.48|1453000|2023-04-28
20230428|TPST|Tempest Therapeutics, Inc. Com|R|SC|31875|33025||1196877|1.00||-3.48|-1150|2023-04-28
20230428|TPTA|Terra Property Trust, Inc. 6.0|A|NYSE|668|500||224|2.98||33.60|168|2023-04-28
20230428|TPVG|TRIPLEPOINT VENTURE GROWTH BDC|A|NYSE|2354033|2312633||157965|14.90||1.79|41400|2023-04-28
20230428|TPX|TEMPUR SEALY INTERNATIONAL, IN|A|NYSE|9522091|10178514||1615149|5.90||-6.45|-656423|2023-04-28
20230428|TPYP|Tortoise North American Pipeli|E|ARCA|6780|15998||41719|1.00||-57.62|-9218|2023-04-28
20230428|TPZ|Tortoise Power and Energy Infr|A|NYSE|8219|4134||7696|1.07||98.81|4085|2023-04-28
20230428|TPZEF|TOPAZ ENERGY CORP COM (Canada)|S|OTC|764736|851298||5535|138.16||-10.17|-86562|2023-04-28
20230428|TQLCF|TIANQI LITHIUM CORP Ordinary S|S|OTC|702189|450493||0|999.99||55.87|251696|2023-04-28
20230428|TQQQ|ProShares UltraPro QQQ|R|NNM|52766937|54524269||119557103|1.00||-3.22|-1757332|2023-04-28
20230428|TR|Tootsie Roll Industries, Inc.|A|NYSE|1884379|1883901||132313|14.24||0.03|478|2023-04-28
20230428|TRAC|Track Data Corporation Common|S|OTC|787|787||0|999.99||0.00|0|2023-04-28
20230428|TRAGF|Terago Inc Ordinary Shares (Ca|S|OTC|105|5||20|5.25||2000.00|100|2023-04-28
20230428|TRAQ|Trine II Acquisition Corp.|A|NYSE|26730|667||366593|1.00||3907.50|26063|2023-04-28
20230428|TRAQU|Trine II Acquisition Corp. Uni|A|NYSE|23105|1||17604|1.31||2310400.00|23104|2023-04-28
20230428|TRAQWS|Trine II Acquisition Corp. Red|A|NYSE|25489|27119||2583|9.87||-6.01|-1630|2023-04-28
20230428|TRARF|Teras Resources Inc Ordinary S|S|OTC|7920|17804||108163|1.00||-55.52|-9884|2023-04-28
20230428|TRATF|Traton SE INH O N Ordinary Sha|S|OTC|18090|14850||1103|16.40||21.82|3240|2023-04-28
20230428|TRAUF|Transurban Group Stapled Secur|S|OTC|5065186|5022484||3093|999.99||0.85|42702|2023-04-28
20230428|TRBMF|Torq Resources Inc. Common Sha|S|OTC|3955|6879||28916|1.00||-42.51|-2924|2023-04-28
20230428|TRC|Tejon Ranch Co.|A|NYSE|202703|192412||26123|7.76||5.35|10291|2023-04-28
20230428|TRCA|Twin Ridge Capital Acquisition|A|NYSE|849|8854||46841|1.00||-90.41|-8005|2023-04-28
20230428|TRCAU|Twin Ridge Capital Acquisition|A|NYSE|496|496||0|999.99||0.00|0|2023-04-28
20230428|TRCAWS|Twin Ridge Capital Acquisition|A|NYSE|57999|66286||26246|2.21||-12.50|-8287|2023-04-28
20230428|TRCK|Track Group, Inc. Common Stock|S|OTC|1542|1542||32|48.19||0.00|0|2023-04-28
20230428|TRCLF|Trans Cosmos, Inc. Ordinary Sh|S|OTC|162518|106893||0|999.99||52.04|55625|2023-04-28
20230428|TRCTF|TRACTION URANIUM CORP Common S|S|OTC|9108|7475||90453|1.00||21.85|1633|2023-04-28
20230428|TRCY|Tri City Bankshares Corp Commo|S|OTC|49|0||1427|1.00||100.00|49|2023-04-28
20230428|TRDA|Entrada Therapeutics, Inc. Com|R|NNM|1122644|1122013||43265|25.95||0.06|631|2023-04-28
20230428|TREAF|Terna Energy S A Ordinary Shar|S|OTC|95|95||200|1.00||0.00|0|2023-04-28
20230428|TREAY|Terna Energy S A American Depo|S|OTC|412|407||22|18.73||1.23|5|2023-04-28
20230428|TREE|LendingTree, Inc. Common Stock|R|NNM|789048|858594||151782|5.20||-8.10|-69546|2023-04-28
20230428|TREN|Trend Innovations Holding Inc.|S|OTC|2645|1356||7071|1.00||95.06|1289|2023-04-28
20230428|TREVQ|TREVALI MNG CORP Common Shares|S|OTC|32204|32204||118|272.92||0.00|0|2023-04-28
20230428|TREX|Trex Company, Inc.|A|NYSE|7168410|7424488||933279|7.68||-3.45|-256078|2023-04-28
20230428|TRFE|TRUSTFEED CORP Common Stock|S|OTC|356|356||65|5.48||0.00|0|2023-04-28
20230428|TRFK|Pacer Data and Digital Revolut|E|ARCA|2|4||221|1.00||-50.00|-2|2023-04-28
20230428|TRFM|AAM Transformers ETF|E|ARCA|4160|4158||537|7.75||0.05|2|2023-04-28
20230428|TRGGF|TARACHI GOLD CORP Common Stock|S|OTC|11857|11857||29443|1.00||0.00|0|2023-04-28
20230428|TRGNF|Transgene S.A. Ordinary Shares|S|OTC|1961|1961||0|999.99||0.00|0|2023-04-28
20230428|TRGP|Targa Resources Corp.|A|NYSE|3329721|3426210||1347366|2.47||-2.82|-96489|2023-04-28
20230428|TRHC|Tabula Rasa HealthCare, Inc. C|R|NNM|1604503|1720324||76123|21.08||-6.73|-115821|2023-04-28
20230428|TRI|Thomson Reuters Corporation|A|NYSE|2063528|2030213||224600|9.19||1.64|33315|2023-04-28
20230428|TRIB|Trinity Biotech plc American D|R|NNM|35956|38639||81717|1.00||-6.94|-2683|2023-04-28
20230428|TRIN|Trinity Capital Inc. Common St|R|NNM|1932558|1645047||276670|6.99||17.48|287511|2023-04-28
20230428|TRINL|Trinity Capital Inc. 7.00% Not|R|NNM|5902|4209||8114|1.00||40.22|1693|2023-04-28
20230428|TRIP|TripAdvisor, Inc. Common Stock|R|NNM|7878923|7977333||1742751|4.52||-1.23|-98410|2023-04-28
20230428|TRIQ|TraqIQ, Inc. Common Stock|S|OTC|200|300||2043|1.00||-33.33|-100|2023-04-28
20230428|TRIRF|TRITERRAS INC Class A Ordinary|S|OTC|278309|292547||16794|16.57||-4.87|-14238|2023-04-28
20230428|TRIRW|TRITERRAS INC Warrant   11/10/|S|OTC|5505|5505||836|6.58||0.00|0|2023-04-28
20230428|TRIS|Tristar Acquisition I Corp.|A|NYSE|3400|3372||246|13.82||0.83|28|2023-04-28
20230428|TRISU|Tristar Acquisition I Corp. Un|A|NYSE|470|237||370|1.27||98.31|233|2023-04-28
20230428|TRISWS|Tristar Acquisition I Corp. Re|A|NYSE|11244|13625||1836|6.12||-17.48|-2381|2023-04-28
20230428|TRKA|Troika Media Group, Inc. Commo|R|SC|8117700|12924094||22259024|1.00||-37.19|-4806394|2023-04-28
20230428|TRKAW|Troika Media Group, Inc. Warra|R|SC|10375|1104||64317|1.00||839.76|9271|2023-04-28
20230428|TRKNF|Turk Telekomunikasyon AS Ordin|S|OTC|3000|4008||600|5.00||-25.15|-1008|2023-04-28
20230428|TRKNY|Turk Telekomunikasyon Unsponso|S|OTC|2083|2109||186|11.20||-1.23|-26|2023-04-28
20230428|TRKUF|TARKU RES LTD Common Shares|S|OTC|10600|0||118669|1.00||100.00|10600|2023-04-28
20230428|TRLEF|TRILLION ENERGY INTL INC CDA C|S|OTC|706222|451961||578550|1.22||56.26|254261|2023-04-28
20230428|TRLFF|Maven Brands Inc. Ordinary Sha|S|OTC|5214|5276||11429|1.00||-1.18|-62|2023-04-28
20230428|TRMB|Trimble Inc. Common Stock|R|NNM|1936101|2170147||1074307|1.80||-10.78|-234046|2023-04-28
20230428|TRMD|TORM plc Class A Common Stock|R|NNM|692775|551088||503226|1.38||25.71|141687|2023-04-28
20230428|TRMK|Trustmark Corporation Common S|R|NNM|1002965|956789||273006|3.67||4.83|46176|2023-04-28
20230428|TRMLF|Tourmaline Oil Corp. Ordinary|S|OTC|16049051|6864267||53002|302.80|R|133.81|9184784|2023-04-28
20230428|TRMNF|NEW WAVE HLDGS CORP Ordinary S|S|OTC|13541|13747||2297|5.90||-1.50|-206|2023-04-28
20230428|TRMR|Tremor International Ltd. Amer|R|NNM|436391|486315||116306|3.75||-10.27|-49924|2023-04-28
20230428|TRN|Trinity Industries, Inc.|A|NYSE|1742220|1804441||306561|5.68||-3.45|-62221|2023-04-28
20230428|TRND|Pacer Trendpilot Fund of Funds|E|ARCA|163|264||2470|1.00||-38.26|-101|2023-04-28
