accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220114|SLVO|Credit Suisse X-Links Silver S|R|NNM|61144|17238||438823|1.00||254.70|43906|2022-01-14
20220114|SLVP|iShares MSCI Global Silver and|H|BZX|150664|162752||146746|1.03||-7.43|-12088|2022-01-14
20220114|SLVR|SilverSPAC Inc. Class A Ordina|R|SC|9186|4695||2604|3.53||95.65|4491|2022-01-14
20220114|SLVRF|Silver One Resources Inc. Ordi|S|OTC|27168|78247||302026|1.00||-65.28|-51079|2022-01-14
20220114|SLVRU|SilverSPAC Inc. Unit|R|SC|13333|12820||232|57.47||4.00|513|2022-01-14
20220114|SLVRW|SilverSPAC Inc. Warrant|R|SC|65|65||4229|1.00||0.00|0|2022-01-14
20220114|SLVTF|SILVER TIGER METALS INC Ordina|S|OTC|25764|11309||109515|1.00||127.82|14455|2022-01-14
20220114|SLVYY|SOLVAY S A American Depositary|S|OTC|1554|873||9502|1.00||78.01|681|2022-01-14
20220114|SLX|VanEck Steel ETF|E|ARCA|88024|76264||59966|1.47||15.42|11760|2022-01-14
20220114|SLY|SPDR S&P 600 Small Cap ETF (ba|E|ARCA|79560|15067||100553|1.00||428.04|64493|2022-01-14
20220114|SLYG|SPDR S&P 600 Small Cap Growth|E|ARCA|70264|87516||102653|1.00||-19.71|-17252|2022-01-14
20220114|SLYV|SPDR S&P 600 Small Cap Value E|E|ARCA|77034|126759||212075|1.00||-39.23|-49725|2022-01-14
20220114|SM|SM Energy Company|A|NYSE|5712533|5796718||2262330|2.53||-1.45|-84185|2022-01-14
20220114|SMAP|SportsMap Tech Acquisition Cor|R|NNM|11634|4105||12438|1.00||183.41|7529|2022-01-14
20220114|SMAPU|SportsMap Tech Acquisition Cor|R|NNM|403|403||2949|1.00||0.00|0|2022-01-14
20220114|SMAPW|SportsMap Tech Acquisition Cor|R|NNM|11870|11759||15620|1.00||0.94|111|2022-01-14
20220114|SMAR|Smartsheet Inc.|A|NYSE|5133480|5253835||2276073|2.26||-2.29|-120355|2022-01-14
20220114|SMAS|Somatic Systems, Inc. Common S|S|OTC|179145333|179145333||410000|436.94||0.00|0|2022-01-14
20220114|SMAWF|Siemens AG Ordinary Shares|S|OTC|530097|471497||2497|212.29||12.43|58600|2022-01-14
20220114|SMAYF|Simec Atlantis Energy Ltd Ordi|S|OTC|500|500||0|999.99||0.00|0|2022-01-14
20220114|SMB|VanEck Short Muni ETF|H|BZX|71991|127181||97609|1.00||-43.39|-55190|2022-01-14
20220114|SMBC|Southern Missouri Bancorp, Inc|R|NNM|32903|29948||36574|1.00||9.87|2955|2022-01-14
20220114|SMBK|SmartFinancial, Inc. Common St|R|SC|60943|77456||22203|2.74||-21.32|-16513|2022-01-14
20220114|SMBMF|Sembcorp Marine Ltd Shs|S|OTC|1048904|1266604||3400|308.50||-17.19|-217700|2022-01-14
20220114|SMBMY|Sembcorp Marine Ltd Unsponsore|S|OTC|1263|263||0|999.99||380.23|1000|2022-01-14
20220114|SMCAY|SMC Corp Japan SPONSORED ADR (|S|OTC|63143|66027||218251|1.00||-4.37|-2884|2022-01-14
20220114|SMCBF|Siam Commercial Bk Ordinary Sh|S|OTC|731900|818200||40|999.99||-10.55|-86300|2022-01-14
20220114|SMCE|SMC Entertainment Inc. Common|S|OTC|26062|13989||7286680|1.00||86.30|12073|2022-01-14
20220114|SMCI|Super Micro Computer, Inc. Com|R|NNM|375054|462845||216436|1.73||-18.97|-87791|2022-01-14
20220114|SMCP|ETF Series Solutions Trust Alp|R|NNM|166|454||2545|1.00||-63.44|-288|2022-01-14
20220114|SMDD|ProShares UltraPro Short MidCa|E|ARCA|17482|15881||18531|1.00||10.08|1601|2022-01-14
20220114|SMDRF|Sierra Madre Gold & Silver Inc|S|OTC|37293|39429||13084|2.85||-5.42|-2136|2022-01-14
20220114|SMDV|ProShares Russell 2000 Dividen|H|BZX|13243|6018||43216|1.00||120.06|7225|2022-01-14
20220114|SMDY|Syntax Stratified MidCap ETF|E|ARCA|2761|2703||57|48.44||2.15|58|2022-01-14
20220114|SMDZF|Strategic Metals Ltd Ordinary|S|OTC|202278|190845||38585|5.24||5.99|11433|2022-01-14
20220114|SMECF|Smc Cp Ordinary Shares|S|OTC|34360|29573||2268|15.15||16.19|4787|2022-01-14
20220114|SMED|Sharps Compliance Corp. Common|R|SC|516412|587122||83221|6.21||-12.04|-70710|2022-01-14
20220114|SMEGF|Siemens Energy AG Ord (Germany|S|OTC|2213854|2269847||4232|523.12||-2.47|-55993|2022-01-14
20220114|SMEV|Simulated Environment Concepts|S|OTC|53|53||2419572|1.00||0.00|0|2022-01-14
20220114|SMFG|Sumitomo Mitsui Financial Grou|A|NYSE|3027741|3059394||1759155|1.72||-1.03|-31653|2022-01-14
20220114|SMFKY|Smurfit Kappa Group Plc Americ|S|OTC|1314|3040||38370|1.00||-56.78|-1726|2022-01-14
20220114|SMFNF|Sumitomo Mitsui Financial Grou|S|OTC|407578|409700||8178|49.84||-0.52|-2122|2022-01-14
20220114|SMFR|Sema4 Holdings Corp. Class A C|R|NNM|6225885|7875591||1561926|3.99||-20.95|-1649706|2022-01-14
20220114|SMFRF|Sumitomo Forestry Co Ltd Ordin|S|OTC|260821|258615||0|999.99||0.85|2206|2022-01-14
20220114|SMFRW|Sema4 Holdings Corp. Warrant|R|NNM|19281|24660||41581|1.00||-21.81|-5379|2022-01-14
20220114|SMFTF|Smurfit Kappa Plc, Dublin Ordi|S|OTC|25184|18227||404|62.34||38.17|6957|2022-01-14
20220114|SMFX|S A M TRADE ASIA PTE LTD Commo|S|OTC|1|1||23653|1.00||0.00|0|2022-01-14
20220114|SMG|The Scotts Miracle-Gro Company|A|NYSE|1336477|1183344||410126|3.26||12.94|153133|2022-01-14
20220114|SMGBF|San Miguel Corp Ordinary Share|S|OTC|2167|2177||29|74.72||-0.46|-10|2022-01-14
20220114|SMGI|SMG Industries, Inc. Common St|S|OTC|120|4588||18272|1.00||-97.38|-4468|2022-01-14
20220114|SMGKF|Smiths Group Plc Ordinary Shar|S|OTC|215842|200292||9|999.99||7.76|15550|2022-01-14
20220114|SMGZY|Smiths Group Plc Sponsored ADR|S|OTC|15170|10327||30082|1.00||46.90|4843|2022-01-14
20220114|SMH|VanEck Semiconductor ETF|R|NNM|6854661|6498309||6348353|1.08||5.48|356352|2022-01-14
20220114|SMHB|ETRACS 2xMonthly Pay Leveraged|E|ARCA|11585|4822||52022|1.00||140.25|6763|2022-01-14
20220114|SMHGF|SIMCERE PHARMACEUTICAL GROUP L|S|OTC|76000|42000||0|999.99||80.95|34000|2022-01-14
20220114|SMHI|SEACOR Marine Holdings Inc. Co|A|NYSE|284755|277890||24571|11.59||2.47|6865|2022-01-14
20220114|SMI|VanEck HIP Sustainable Muni ET|H|BZX|6|984||602|1.00||-99.39|-978|2022-01-14
20220114|SMID|Smith-Midland Corporation Comm|R|SC|42211|55497||93712|1.00||-23.94|-13286|2022-01-14
20220114|SMIG|AAM Bahl & Gaynor Small/Mid Ca|E|ARCA|60909|24681||38289|1.59||146.78|36228|2022-01-14
20220114|SMIH|Summit Healthcare Acquisition|R|SC|3608|777||2925|1.23||364.35|2831|2022-01-14
20220114|SMIHU|Summit Healthcare Acquisition|R|SC|2516|0||6710|1.00||100.00|2516|2022-01-14
20220114|SMIHW|Summit Healthcare Acquisition|R|SC|351|351||4561|1.00||0.00|0|2022-01-14
20220114|SMIN|iShares MSCI India Small-Cap E|H|BZX|149189|229060||103939|1.44||-34.87|-79871|2022-01-14
20220114|SMIT|Schmitt Industries, Inc. Commo|R|SC|11723|3702||19534|1.00||216.67|8021|2022-01-14
20220114|SMIZF|Melia Hotels International SA|S|OTC|5550|3829||305|18.20||44.95|1721|2022-01-14
20220114|SMLE|Xtrackers S&P SmallCap 600 ESG|E|ARCA|2|0||107|1.00||100.00|2|2022-01-14
20220114|SMLF|iShares MSCI USA Small-Cap Mul|E|ARCA|2419|14239||53711|1.00||-83.01|-11820|2022-01-14
20220114|SMLP|Summit Midstream Partners, LP|A|NYSE|210314|116654||46532|4.52||80.29|93660|2022-01-14
20220114|SMLR|Semler Scientific, Inc. Common|R|SC|128930|171299||39755|3.24||-24.73|-42369|2022-01-14
20220114|SMLV|SPDR SSGA US Small Cap Low Vol|E|ARCA|5905|5466||4592|1.29||8.03|439|2022-01-14
20220114|SMM|Salient Midstream & MLP Fund|A|NYSE|9943|29636||99484|1.00||-66.45|-19693|2022-01-14
20220114|SMMCF|Summit Indl Income REIT Ordina|S|OTC|410586|452647||1824|225.10||-9.29|-42061|2022-01-14
20220114|SMMD|iShares Russell 2500 ETF|H|BZX|37002|24920||59974|1.00||48.48|12082|2022-01-14
20220114|SMME|SmartMetric, Inc. Common Stock|S|OTC|23357|100||1287326|1.00||23257.00|23257|2022-01-14
20220114|SMMF|Summit Financial Group, Inc. C|R|NNM|30233|36308||9899|3.05||-16.73|-6075|2022-01-14
20220114|SMMNY|Siemens Healthineers AG Americ|S|OTC|19199|14283||84714|1.00||34.42|4916|2022-01-14
20220114|SMMR|Symmetry Technologies Inc Comm|S|OTC|500|500||9938|1.00||0.00|0|2022-01-14
20220114|SMMT|Summit Therapeutics Inc. Commo|R|NNM|356525|518646||124987|2.85||-31.26|-162121|2022-01-14
20220114|SMMV|iShares MSCI USA Small-Cap Min|H|BZX|12540|5589||70753|1.00||124.37|6951|2022-01-14
20220114|SMMYY|Sumitomo Metal Mining Co Ltd U|S|OTC|6405|1445||13566|1.00||343.25|4960|2022-01-14
20220114|SMN|ProShares UltraShort Basic Mat|E|ARCA|15231|18507||4061|3.75||-17.70|-3276|2022-01-14
20220114|SMNEY|Siemens Energy AG American Dep|S|OTC|3131|0||29272|1.00||100.00|3131|2022-01-14
20220114|SMNNY|SHIMANO INC  American Deposita|S|OTC|10247|33792||76439|1.00||-69.68|-23545|2022-01-14
20220114|SMNOF|SMN Corporation Ordinary Share|S|OTC|100|300||80|1.25||-66.67|-200|2022-01-14
20220114|SMOFF|SONORO GOLD CORP Ordinary Shar|S|OTC|895|7667||39977|1.00||-88.33|-6772|2022-01-14
20220114|SMOG|VanEck Low Carbon Energy ETF|E|ARCA|17147|7727||10431|1.64||121.91|9420|2022-01-14
20220114|SMORF|Smoore International Holdings|S|OTC|4308023|4296468||0|999.99||0.27|11555|2022-01-14
20220114|SMP|Standard Motor Products|A|NYSE|163139|164458||86703|1.88||-0.80|-1319|2022-01-14
20220114|SMPBF|Playground Ventures Inc.  Ordi|S|OTC|4554|4554||0|999.99||0.00|0|2022-01-14
20220114|SMPEF|SOUTHERN EMPIRE RES CORP Ordin|S|OTC|13332|15832||4000|3.33||-15.79|-2500|2022-01-14
20220114|SMPFF|San Miguel Food & Beverage Inc|S|OTC|100|100||0|999.99||0.00|0|2022-01-14
20220114|SMPL|The Simply Good Foods Company|R|SC|2326391|2501616||819294|2.84||-7.00|-175225|2022-01-14
20220114|SMPNY|Sompo Japan Nipponkoa Hldgs In|S|OTC|3335|8400||11869|1.00||-60.30|-5065|2022-01-14
20220114|SMPR|Standard Metals Processing, In|S|OTC|259|0||2963|1.00||100.00|259|2022-01-14
20220114|SMREF|Sun Summit Minerals Corp Commo|S|OTC|21630|0||87482|1.00||100.00|21630|2022-01-14
20220114|SMRGF|SMAREGI INC Common Stock (Japa|S|OTC|3547|247||0|999.99||1336.03|3300|2022-01-14
20220114|SMRN|Smartag International, Inc. Co|S|OTC|24|24||0|999.99||0.00|0|2022-01-14
20220114|SMRT|SmartRent, Inc.|A|NYSE|3359379|2145851||1210734|2.77||56.55|1213528|2022-01-14
20220114|SMRVD|Smooth Rock Ventures Corp Comm|S|OTC|277|277||0|999.99||0.00|0|2022-01-14
20220114|SMSEY|Samsonite International S.A Un|S|OTC|5944|14207||25734|1.00||-58.16|-8263|2022-01-14
20220114|SMSI|Smith Micro Software, Inc. Com|R|SC|1628414|1593940||333787|4.88||2.16|34474|2022-01-14
20220114|SMSMY|Sims Ltd American Depositary R|S|OTC|524|936||1234|1.00||-44.02|-412|2022-01-14
20220114|SMSOF|Samsonite International SA, Lu|S|OTC|467636|439747||198|999.99||6.34|27889|2022-01-14
20220114|SMSZF|SMS CO LTD, TOKYO SHS (Japan)|S|OTC|6384|6784||0|999.99||-5.90|-400|2022-01-14
20220114|SMTC|Semtech Corporation Common Sto|R|NNM|802479|696429||345475|2.32||15.23|106050|2022-01-14
20220114|SMTEF|Smart Eye Aktiebolag Share AK|S|OTC|63444|62692||0|999.99||1.20|752|2022-01-14
20220114|SMTGF|SMA Solar Technology Ag, Niest|S|OTC|149914|196911||451|332.40||-23.87|-46997|2022-01-14
20220114|SMTGY|SMA Solar Technology AG Unspon|S|OTC|589|2171||601|1.00||-72.87|-1582|2022-01-14
20220114|SMTI|Sanara MedTech Inc. Common Sto|R|SC|61781|50859||27677|2.23||21.48|10922|2022-01-14
20220114|SMTLF|GCL New Energy Holdings Ltd. O|S|OTC|22286453|15192453||0|999.99||46.69|7094000|2022-01-14
20220114|SMTOF|Sumitomo Electric Ordinary Sha|S|OTC|761850|683653||761|999.99||11.44|78197|2022-01-14
20220114|SMTOY|Sumitomo Electric Industries L|S|OTC|564|32||3122|1.00||1662.50|532|2022-01-14
20220114|SMTS|Sierra Metals Inc. Common Stoc|B|AMEX|335784|431257||473601|1.00||-22.14|-95473|2022-01-14
20220114|SMTUF|Sumitomo Rubber Industries Ltd|S|OTC|729121|676568||201|999.99||7.77|52553|2022-01-14
20220114|SMTYF|SAMTY RESIDENTIAL INVT CORP SH|S|OTC|512|624||0|999.99||-17.95|-112|2022-01-14
20220114|SMUPF|Sims Metal Management Ltd Ordi|S|OTC|65154|89571||282|231.04||-27.26|-24417|2022-01-14
20220114|SMURF|TOKENS COM CORP Common Shares|S|OTC|845962|510015||680001|1.24||65.87|335947|2022-01-14
20220114|SMUUY|Siam Commercial Bank Public Co|S|OTC|1137|74||870|1.31||1436.49|1063|2022-01-14
20220114|SMWB|Similarweb Ltd.|A|NYSE|530892|789326||122232|4.34||-32.74|-258434|2022-01-14
20220114|SNA|Snap-on Incorporated|A|NYSE|4311309|4102080||273304|15.77||5.10|209229|2022-01-14
20220114|SNAAF|SAN-A CO LTD OKINAWA SHS (Japa|S|OTC|85250|80350||0|999.99||6.10|4900|2022-01-14
20220114|SNANF|Sona Nanotech Inc Common Share|S|OTC|15839|22326||12760|1.24||-29.06|-6487|2022-01-14
20220114|SNAP|Snap Inc.|A|NYSE|50844769|49104280||19901789|2.55||3.54|1740489|2022-01-14
20220114|SNAVF|Star Navigation Systems Group,|S|OTC|1783|1783||0|999.99||0.00|0|2022-01-14
20220114|SNAX|Stryve Foods, Inc. Class A Com|R|SC|460643|727034||480964|1.00||-36.64|-266391|2022-01-14
20220114|SNAXW|Stryve Foods, Inc. Warrant|R|SC|16435|7575||58600|1.00||116.96|8860|2022-01-14
20220114|SNBH|Sentient Brands Holdings, Inc.|S|OTC|100|100||1746|1.00||0.00|0|2022-01-14
20220114|SNBIF|Sanbio Co Ltd. Common Stock (J|S|OTC|888391|893721||0|999.99||-0.60|-5330|2022-01-14
20220114|SNBR|Sleep Number Corporation Commo|R|NNM|3563683|3629825||278905|12.78||-1.82|-66142|2022-01-14
20220114|SNCAF|Snc Lavalin Group Inc Cl A Ord|S|OTC|520031|372007||1474|352.80||39.79|148024|2022-01-14
20220114|SNCE|Science 37 Holdings, Inc. Comm|R|NNM|967597|799927||154694|6.25||20.96|167670|2022-01-14
20220114|SNCPF|Sun Corp Ordinary Shares (Japa|S|OTC|1872|3372||8|234.00||-44.48|-1500|2022-01-14
20220114|SNCR|Synchronoss Technologies, Inc.|R|NNM|3283179|3212512||496485|6.61||2.20|70667|2022-01-14
20220114|SNCRL|Synchronoss Technologies, Inc.|R|NNM|2507|1207||5000|1.00||107.71|1300|2022-01-14
20220114|SNCY|Sun Country Airlines Holdings,|R|NNM|3082979|2549916||372751|8.27||20.91|533063|2022-01-14
20220114|SND|Smart Sand, Inc. Common Stock|R|NNM|1530660|1545215||62290|24.57||-0.94|-14555|2022-01-14
20220114|SNDA|Sonida Senior Living, Inc.|A|NYSE|37832|45802||10924|3.46||-17.40|-7970|2022-01-14
20220114|SNDL|Sundial Growers Inc. Common Sh|R|SC|239988572|256642793||77392755|3.10||-6.49|-16654221|2022-01-14
20220114|SNDR|Schneider National, Inc.|A|NYSE|2792039|2745644||564642|4.94||1.69|46395|2022-01-14
20220114|SNDVF|Scandinavian Tob Group AS Ordi|S|OTC|1023|1123||20|51.15||-8.90|-100|2022-01-14
20220114|SNDX|Syndax Pharmaceuticals, Inc. C|R|NNM|3357063|3363147||398163|8.43||-0.18|-6084|2022-01-14
20220114|SNEJF|Sony Corp Ord Ordinary Shares|S|OTC|1444993|819892||3337|433.02||76.24|625101|2022-01-14
20220114|SNES|SenesTech, Inc. Common Stock|R|SC|64829|34640||77871|1.00||87.15|30189|2022-01-14
20220114|SNEX|StoneX Group Inc. Common Stock|R|NNM|97084|112419||41268|2.35||-13.64|-15335|2022-01-14
20220114|SNFCA|Security National Financial Co|R|NNM|143573|144838||14968|9.59||-0.87|-1265|2022-01-14
20220114|SNFRF|Sinofert Holdings Ltd Ordinary|S|OTC|136000|136000||0|999.99||0.00|0|2022-01-14
20220114|SNGNF|Singapore Telecommunications L|S|OTC|3120383|4358193||1560|999.99||-28.40|-1237810|2022-01-14
20220114|SNGSF|Singamas Container Fgn Ordinar|S|OTC|252313|177313||1316|191.73||42.30|75000|2022-01-14
20220114|SNGX|Soligenix, Inc. Common Stock|R|SC|1082596|811618||1604257|1.00||33.39|270978|2022-01-14
20220114|SNHO|SHONGHOYA INTL GROUP INC Commo|S|OTC|46|47||0|999.99||-2.13|-1|2022-01-14
20220114|SNHPF|Sanei Architecture Planning Co|S|OTC|100|100||120|1.00||0.00|0|2022-01-14
20220114|SNII|Supernova Partners Acquisition|A|NYSE|1105758|1172733||501429|2.21||-5.71|-66975|2022-01-14
20220114|SNIIU|Supernova Partners Acquisition|A|NYSE|11298|18661||4786|2.36||-39.46|-7363|2022-01-14
20220114|SNIIWS|Supernova Partners Acquisition|A|NYSE|25338|20925||85710|1.00||21.09|4413|2022-01-14
20220114|SNIPF|Snipp Interactive Inc Common S|S|OTC|265012|166799||221485|1.20||58.88|98213|2022-01-14
20220114|SNIRF|Senior Plc Ordinary Shares|S|OTC|110|10||20|5.50||1000.00|100|2022-01-14
20220114|SNKEF|SANKEI REAL ESTATE INC REIT (J|S|OTC|70|369||0|999.99||-81.03|-299|2022-01-14
20220114|SNLAF|Sino Land Co Ltd Ord H $1 Par|S|OTC|1313598|895824||5790|226.87||46.64|417774|2022-01-14
20220114|SNLAY|Sino Land Company Ltd Sponsore|S|OTC|400|2563||3808|1.00||-84.39|-2163|2022-01-14
20220114|SNLGF|SAN LORENZO GOLD CORP Common S|S|OTC|1880|1880||0|999.99||0.00|0|2022-01-14
20220114|SNLN|Highland/iBoxx Senior Loan ETF|R|NNM|1317|1355||5924|1.00||-2.80|-38|2022-01-14
20220114|SNLRF|EMP Metals Corp Common Shares|S|OTC|5702|4000||7381|1.00||42.55|1702|2022-01-14
20220114|SNMCY|Suncorp Group Ltd American Dep|S|OTC|722|10822||3907|1.00||-93.33|-10100|2022-01-14
20220114|SNMN|SNM Global Holdings Common Sto|S|OTC|171526|0||29732586|1.00||100.00|171526|2022-01-14
20220114|SNMP|Evolve Transition Infrastructu|B|AMEX|1189505|1052184||880147|1.35||13.05|137321|2022-01-14
20220114|SNMRF|Snam SPA Ordinary Shares (Ital|S|OTC|19755721|18796436||26|999.99||5.10|959285|2022-01-14
20220114|SNMRY|Snam S.p.A Unsponsored ADR (It|S|OTC|43353|9854||123310|1.00||339.95|33499|2022-01-14
20220114|SNMSF|SPIN MASTER CORP Ordinary Shar|S|OTC|61153|35668||3491|17.52||71.45|25485|2022-01-14
20220114|SNMYF|Suncorp Group Ltd Ordinary Sha|S|OTC|85101|137310||3011|28.26||-38.02|-52209|2022-01-14
20220114|SNN|Smith & Nephew plc|A|NYSE|1177978|1169684||699645|1.68||0.71|8294|2022-01-14
20220114|SNNAF|SIENNA RESOURCES INC Ordinary|S|OTC|44475|5928||61025|1.00||650.25|38547|2022-01-14
20220114|SNNAQ|Sienna Biopharmaceuticals, Inc|S|OTC|1695|1695||859|1.97||0.00|0|2022-01-14
20220114|SNNF|Seneca Finl Corp Common Stock|S|OTC|145|120||887|1.00||20.83|25|2022-01-14
20220114|SNNSF|SENSEN NETWORKS LTD Ordinary S|S|OTC|22244|22244||0|999.99||0.00|0|2022-01-14
20220114|SNNUF|Smith & Nephew Plc Ord Ordinar|S|OTC|1672827|1668479||224|999.99||0.26|4348|2022-01-14
20220114|SNNVF|Sunniva Inc Common Stock|S|OTC|47066|47066||446|105.53||0.00|0|2022-01-14
20220114|SNNY|Sunnyside Bancorp Inc Common S|S|OTC|19|20||63|1.00||-5.00|-1|2022-01-14
20220114|SNOA|Sonoma Pharmaceuticals, Inc. C|R|SC|106790|102908||26150|4.08||3.77|3882|2022-01-14
20220114|SNOTF|Sinotrans Ltd Shs H|S|OTC|2000|2000||0|999.99||0.00|0|2022-01-14
20220114|SNOW|Snowflake Inc.|A|NYSE|4906584|4905480||3750989|1.31||0.02|1104|2022-01-14
20220114|SNP|CHINA PETROLEUM & CHEMICAL COR|A|NYSE|161154|178081||121906|1.32||-9.51|-16927|2022-01-14
20220114|SNPE|Xtrackers S&P 500 ESG ETF|E|ARCA|14139|203567||299630|1.00||-93.05|-189428|2022-01-14
20220114|SNPHF|Santen Pharmaceutical Co Ordin|S|OTC|1065437|1072961||1957|544.42||-0.70|-7524|2022-01-14
20220114|SNPHY|Santen Pharmaceutical Co Unspo|S|OTC|390|21569||189416|1.00||-98.19|-21179|2022-01-14
20220114|SNPKF|SINOPEC KANTONS HOLDINGS LTD O|S|OTC|2770616|3124616||0|999.99||-11.33|-354000|2022-01-14
20220114|SNPMF|China Petroleum & Chemical Cor|S|OTC|24671227|16127527||3100|999.99||52.98|8543700|2022-01-14
20220114|SNPO|Snap One Holdings Corp. Common|R|NNM|1172005|1223209||111736|10.49||-4.19|-51204|2022-01-14
20220114|SNPS|Synopsys, Inc. Common Stock|R|NNM|1232399|1167379||861489|1.43||5.57|65020|2022-01-14
20220114|SNPTF|Sunny Optical Technology (Grou|S|OTC|533986|490976||553|965.62||8.76|43010|2022-01-14
20220114|SNPW|Sun Pacific Holding Corp. Comm|S|OTC|64400|20000||9191331|1.00||222.00|44400|2022-01-14
20220114|SNPX|Synaptogenix, Inc. Common Stoc|R|SC|635952|587937||44466|14.30||8.17|48015|2022-01-14
20220114|SNPXF|SNP Schneider Neureither & Par|S|OTC|12612|9753||0|999.99||29.31|2859|2022-01-14
20220114|SNRG|Susglobal Energy Corp Common S|S|OTC|62151|47857||192101|1.00||29.87|14294|2022-01-14
20220114|SNRH|Senior Connect Acquisition Cor|R|SC|582|1925||153485|1.00||-69.77|-1343|2022-01-14
20220114|SNRHU|Senior Connect Acquisition Cor|R|SC|6186|6286||1064|5.81||-1.59|-100|2022-01-14
20220114|SNRHW|Senior Connect Acquisition Cor|R|SC|9377|15628||78525|1.00||-40.00|-6251|2022-01-14
20220114|SNROF|Sanrio Co Ltd Ordinary Shares|S|OTC|136547|135645||0|999.99||0.66|902|2022-01-14
20220114|SNRS|Sunrise Consulting Group Inc C|S|OTC|17879503|17879503||1808000|9.89||0.00|0|2022-01-14
20220114|SNSE|Sensei Biotherapeutics, Inc. C|R|NNM|320867|334716||58055|5.53||-4.14|-13849|2022-01-14
20220114|SNSR|Global X Funds Global X Intern|R|NNM|18496|45991||95247|1.00||-59.78|-27495|2022-01-14
20220114|SNST|Sunset Capital Assets, Inc. Co|S|OTC|2501|3852||12944|1.00||-35.07|-1351|2022-01-14
20220114|SNT|Senstar Technologies Ltd. Ordi|R|NNM|11556|5724||65821|1.00||101.89|5832|2022-01-14
20220114|SNTE|Sante Technology Holdings Inc.|S|OTC|9|9||0|999.99||0.00|0|2022-01-14
20220114|SNTG|Sentage Holdings Inc. Ordinary|R|SC|3808|210495||215385|1.00||-98.19|-206687|2022-01-14
20220114|SNTW|SUMMIT NETWORKS INC  Common St|S|OTC|80|80||0|999.99||0.00|0|2022-01-14
20220114|SNTX|Suntex Enterprises, Inc. Commo|S|OTC|867|1955||23091|1.00||-55.65|-1088|2022-01-14
20220114|SNUG|Alpha Architect ETF Trust Merl|R|NNM|10401|103||23555|1.00||9998.06|10298|2022-01-14
20220114|SNV|Synovus Financial Corp.|A|NYSE|2523099|1970752||1067351|2.36||28.03|552347|2022-01-14
20220114|SNVPRD|Synovus Financial Corp. Fixed-|A|NYSE|909|2989||8278|1.00||-69.59|-2080|2022-01-14
20220114|SNVPRE|Synovus Financial Corp. 5.875%|A|NYSE|124842|118558||23326|5.35||5.30|6284|2022-01-14
20220114|SNVVF|Step Energy Svcs Ltd Ordinary|S|OTC|397370|399270||2744|144.81||-0.48|-1900|2022-01-14
20220114|SNWAF|SANWA HOLDINGS CORP Ordinary S|S|OTC|33300|13900||0|999.99||139.57|19400|2022-01-14
20220114|SNWGF|SNOWLINE GOLD CORP Common Shar|S|OTC|2303|34032||142851|1.00||-93.23|-31729|2022-01-14
20220114|SNWR|Sanwire Corporation Common Sto|S|OTC|10190|9835||410672|1.00||3.61|355|2022-01-14
20220114|SNWV|SANUWAVE Health, Inc. Common S|S|OTC|782838|782838||1236439|1.00||0.00|0|2022-01-14
20220114|SNX|TD SYNNEX Corporation|A|NYSE|774684|749325||429401|1.80||3.38|25359|2022-01-14
20220114|SNY|Sanofi ADS|R|NNM|5252098|4673426||1399924|3.75||12.38|578672|2022-01-14
20220114|SNYNF|Sanofi Ordinary Shares (France|S|OTC|1068016|403013||1691|631.59||165.01|665003|2022-01-14
20220114|SNYYF|Sany Heavy Equipment Internati|S|OTC|1338752|1244969||40|999.99||7.53|93783|2022-01-14
20220114|SNZZF|Senzime AB Ordinary Shares (Sw|S|OTC|100|100||0|999.99||0.00|0|2022-01-14
20220114|SO|The Southern Company|A|NYSE|11372204|11383462||4384859|2.59||-0.10|-11258|2022-01-14
20220114|SOBKY|Softbank Corp American Deposit|S|OTC|18687|20276||410020|1.00||-7.84|-1589|2022-01-14
20220114|SOBR|SOBR SAFE INC Common Stock|S|OTC|2081|2081||4587|1.00||0.00|0|2022-01-14
20220114|SOCGP|Southern California Gas Co 6%|S|OTC|160|250||1461|1.00||-36.00|-90|2022-01-14
20220114|SOCJF|Sonora Gold & Silver Corp Ordi|S|OTC|4333|4333||0|999.99||0.00|0|2022-01-14
20220114|SOCL|Global X Funds Global X Social|R|NNM|108841|55404||51787|2.10||96.45|53437|2022-01-14
20220114|SODE|Social Detention, Inc. Common|S|OTC|1250|1161||3472|1.00||7.67|89|2022-01-14
20220114|SOFE|CAREPAY INC Common Stock|S|OTC|65|90||10|6.50||-27.78|-25|2022-01-14
20220114|SOFI|SoFi Technologies, Inc. Common|R|NNM|71276387|63285930||31998247|2.23||12.63|7990457|2022-01-14
20220114|SOFO|Sonic Foundry, Inc. Common Sto|S|OTC|28372|28047||12781|2.22||1.16|325|2022-01-14
20220114|SOFT|SofTech, Inc. Common Stock|S|OTC|500|500||170|2.94||0.00|0|2022-01-14
20220114|SOGU|The Short De-SPAC ETF|R|NNM|2609|220200||49728|1.00||-98.82|-217591|2022-01-14
20220114|SOHGF|Sohgo Security Services Co Ltd|S|OTC|380620|297470||40|999.99||27.95|83150|2022-01-14
