accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190913|THLPF|THULE GROUP AB Ordinary Shares|S|OTC|98621|112556||276|357.32||-12.38|-13935|2019-09-13
20190913|THM|International Tower Hill Mines|B|AMEX|512661|588097||143602|3.57||-12.83|-75436|2019-09-13
20190913|THMG|Thunder Mountain Gold, Inc. Co|S|OTC|7625|15825||4315|1.77||-51.82|-8200|2019-09-13
20190913|THNOF|Technology One Limited Ordinar|S|OTC|201189|132798||0|999.99||51.50|68391|2019-09-13
20190913|THNRF|Technicolor Ordinary Shares Pr|S|OTC|226669|206159||0|999.99||9.95|20510|2019-09-13
20190913|THO|Thor Industries, Inc.|A|NYSE|5485410|4551951||1017239|5.39||20.51|933459|2019-09-13
20190913|THOGF|Toho Gas Co Ltd Ordinary Share|S|OTC|324735|288859||0|999.99||12.42|35876|2019-09-13
20190913|THOR|Synthorx, Inc. Common Stock|R|NNM|871004|889393||33722|25.83||-2.07|-18389|2019-09-13
20190913|THQ|TEKLA HEALTHCARE OPPORTUNITIES|A|NYSE|9803|3986||91816|1.00||145.94|5817|2019-09-13
20190913|THQQF|THQ Nordic AB Ordinary Shares|S|OTC|69103|60234||0|999.99||14.72|8869|2019-09-13
20190913|THR|THERMON GROUP HOLDINGS, INC.|A|NYSE|341106|317847||95417|3.57||7.32|23259|2019-09-13
20190913|THRM|Gentherm Inc Common Stock|R|NNM|2140885|2151523||194697|11.00||-0.49|-10638|2019-09-13
20190913|THS|Treehouse Foods, Inc.|A|NYSE|5715318|5487978||577807|9.89||4.14|227340|2019-09-13
20190913|THST|Truett-Hurst, Inc. Class A Com|S|OTC|6681|6681||995|6.71||0.00|0|2019-09-13
20190913|THTI|THT Heat Transfer Technology,|S|OTC|713|0||5049|1.00||100.00|713|2019-09-13
20190913|THUPY|Thule Group AB American Deposi|S|OTC|236|248||0|999.99||-4.84|-12|2019-09-13
20190913|THURF|Thunderstruck Resources Ltd Or|S|OTC|13138|13138||18444|1.00||0.00|0|2019-09-13
20190913|THVB|Thomasville Bancshares Inc Ga|S|OTC|22|97||468|1.00||-77.32|-75|2019-09-13
20190913|THW|Tekla World Healthcare Fund|A|NYSE|232926|188942||97429|2.39||23.28|43984|2019-09-13
20190913|THWWW|Target Hospitality Corp. Warra|R|SC|21000|21928||3692|5.69||-4.23|-928|2019-09-13
20190913|THYCF|Taiheiyo Cement Corporation Or|S|OTC|101000|45600||36|999.99||121.49|55400|2019-09-13
20190913|THYCY|Taiheiyo Cement Corporation Am|S|OTC|32|1200||364|1.00||-97.33|-1168|2019-09-13
20190913|TIAIY|Telecom Italia Spa  American D|S|OTC|1087|542||125459|1.00||100.55|545|2019-09-13
20190913|TIAJF|Telecom Italia S.P.A. AZ.DI RI|S|OTC|2208480|14255790||2459|898.12||-84.51|-12047310|2019-09-13
20190913|TIANF|Tianneng Power Internatioanl L|S|OTC|86300|240300||0|999.99||-64.09|-154000|2019-09-13
20190913|TIAOF|Telecom Italia S.P.A. New Comm|S|OTC|153237488|171327874||4341|999.99||-10.56|-18090386|2019-09-13
20190913|TIBR|Tiberius Acquisition Corporati|R|SC|157208|157031||14349|10.96||0.11|177|2019-09-13
20190913|TIBRU|Tiberius Acquisition Corporati|R|SC|3069|3069||1005|3.05||0.00|0|2019-09-13
20190913|TIF|Tiffany & Co.|A|NYSE|15671796|16728008||2125655|7.37||-6.31|-1056212|2019-09-13
20190913|TIGE|Tigrent Inc. Common Stock NEW|S|OTC|11671|11671||222|52.57||0.00|0|2019-09-13
20190913|TIGO|Millicom International Cellula|R|NNM|82384|87619||6689|12.32||-5.97|-5235|2019-09-13
20190913|TIGR|UP Fintech Holding Ltd America|R|NNM|1172693|1114801||261286|4.49||5.19|57892|2019-09-13
20190913|TIIAY|Telecom Italia Spa American De|S|OTC|26471|26169||150171|1.00||1.15|302|2019-09-13
20190913|TIKK|Tel-Instrument Electronics Cor|S|OTC|1088|278||4628|1.00||291.37|810|2019-09-13
20190913|TILCF|Till Cap Ltd Restricted Vtg Sh|S|OTC|842|933||2112|1.00||-9.75|-91|2019-09-13
20190913|TILE|Interface, Inc. Common Stock|R|NNM|1523380|1531459||335039|4.55||-0.53|-8079|2019-09-13
20190913|TILT|FlexShares Morningstar US Mark|H|BZX|77|27070||12411|1.00||-99.72|-26993|2019-09-13
20190913|TINLF|Teijin Ltd Ordinary Shares (Ja|S|OTC|360400|374321||0|999.99||-3.72|-13921|2019-09-13
20190913|TINLY|Teijin Ltd Ord American Deposi|S|OTC|493|22||177|2.79||2140.91|471|2019-09-13
20190913|TINO|Tamino Minerals Inc. Common St|S|OTC|9628|0||22959491|1.00||100.00|9628|2019-09-13
20190913|TIP|iShares TIPS Bond ETF|E|ARCA|2202329|1134859||1762294|1.25||94.06|1067470|2019-09-13
20190913|TIPT|Tiptree Inc. Common Stock|R|SC|317951|321596||46142|6.89||-1.13|-3645|2019-09-13
20190913|TIPX|SPDR Bloomberg Barclays 1-10 Y|E|ARCA|43605|41646||23184|1.88||4.70|1959|2019-09-13
20190913|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|1684|2960||1129|1.49||-43.11|-1276|2019-09-13
20190913|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|839030|827930||6821|123.01||1.34|11100|2019-09-13
20190913|TISCY|Taisei Corp Ltd Ord American D|S|OTC|136|136||1|136.00||0.00|0|2019-09-13
20190913|TISI|Team, Inc.|A|NYSE|5497507|5459048||157836|34.83||0.70|38459|2019-09-13
20190913|TISUQ|ORCHIDS PAPER PRODS CO DEL Com|S|OTC|132924|132924||54597|2.43||0.00|0|2019-09-13
20190913|TITCF|Titan Cement Co Ord Ordinary S|S|OTC|10|10||0|999.99||0.00|0|2019-09-13
20190913|TITN|Titan Machinery Inc. Common St|R|NNM|373688|364033||160262|2.33||2.65|9655|2019-09-13
20190913|TIVO|TiVo Corporation Common Stock|R|NNM|8205770|8310699||1017151|8.07||-1.26|-104929|2019-09-13
20190913|TIXC|Tix Corporation Common Stock|S|OTC|25|1125||9517|1.00||-97.78|-1100|2019-09-13
20190913|TIXXF|Titan Medical Inc Warrant Expi|S|OTC|6920|6920||0|999.99||0.00|0|2019-09-13
20190913|TJX|TJX Companies, Inc. (The)|A|NYSE|13587054|15350188||4932441|2.75||-11.49|-1763134|2019-09-13
20190913|TK|Teekay Corporation|A|NYSE|7095603|7412930||470181|15.09||-4.28|-317327|2019-09-13
20190913|TKAGY|Telekom Austria AG Common Stoc|S|OTC|1|1||447|1.00||0.00|0|2019-09-13
20190913|TKAMY|Thyssenkrupp AG American Depos|S|OTC|20518|18046||64675|1.00||13.70|2472|2019-09-13
20190913|TKAT|Takung Art Co., Ltd.|B|AMEX|746|174||9377|1.00||328.74|572|2019-09-13
20190913|TKAYF|Takeaway.com NV Ordinary Share|S|OTC|1738221|1661922||0|999.99||4.59|76299|2019-09-13
20190913|TKBIF|Takara Bio Inc Ohtsu Ordinary|S|OTC|311900|298908||0|999.99||4.35|12992|2019-09-13
20190913|TKC|TURKCELL ILETISIM HIZMETLERI A|A|NYSE|759374|838703||398551|1.91||-9.46|-79329|2019-09-13
20190913|TKCBF|Tokai Carbon Co Ltd Ordinary S|S|OTC|5398780|5690080||27|999.99||-5.12|-291300|2019-09-13
20190913|TKCBY|Tokai Carbon Co Ltd Unsponsore|S|OTC|285|285||2|142.50||0.00|0|2019-09-13
20190913|TKCM|Token Communities Ltd. Common|S|OTC|75|0||2575|1.00||100.00|75|2019-09-13
20190913|TKCOF|Toho Company, Ltd. (Tokyo) Ord|S|OTC|490175|489200||0|999.99||0.20|975|2019-09-13
20190913|TKECF|Tokyo Electric Power Co Inc Or|S|OTC|761598|727398||75321|10.11||4.70|34200|2019-09-13
20190913|TKECY|Tokyo Electric Power Co Holdin|S|OTC|138|0||4103|1.00||100.00|138|2019-09-13
20190913|TKFTF|Tarkett SA Ordinary Shares (Fr|S|OTC|49744|49719||6|999.99||0.05|25|2019-09-13
20190913|TKGBY|Turkiye Garanti Bankasi A S Am|S|OTC|1965|14583||76674|1.00||-86.53|-12618|2019-09-13
20190913|TKGSF|Tokyo Gas Co Ltd Ordinary Shar|S|OTC|2332740|1262040||0|999.99||84.84|1070700|2019-09-13
20190913|TKGZY|Turkiye Garanti Bankasi A S Sp|S|OTC|400|0||89|4.49||100.00|400|2019-09-13
20190913|TKHGF|TKH Group N.V. Ordinary Shares|S|OTC|218986|215253||0|999.99||1.73|3733|2019-09-13
20190913|TKHVF|Turk Hava Yollari AO Ordinary|S|OTC|4754571|5250771||0|999.99||-9.45|-496200|2019-09-13
20190913|TKHVY|Turk Hava Yallari Ao Unsponsor|S|OTC|100|100||0|999.99||0.00|0|2019-09-13
20190913|TKIAF|Taikisha Ltd Ordinary Shares (|S|OTC|500|11433||0|999.99||-95.63|-10933|2019-09-13
20190913|TKIEF|Tokyo Keiki Inc Common Stock|S|OTC|54|54||0|999.99||0.00|0|2019-09-13
20190913|TKIKF|Tokyo Kikai Seisakusho Ltd Ord|S|OTC|2074|2074||0|999.99||0.00|0|2019-09-13
20190913|TKKHF|Tikehau Capital Partners Ordin|S|OTC|8735|8088||0|999.99||8.00|647|2019-09-13
20190913|TKKIF|Tikkurila Oy Vantaa Ordinary S|S|OTC|700|800||0|999.99||-12.50|-100|2019-09-13
20190913|TKKS|TKK Symphony Acquisition Corpo|R|SC|543906|202395||403562|1.35||168.73|341511|2019-09-13
20190913|TKKSR|TKK Symphony Acquisition Corpo|R|SC|450802|57900||413526|1.09||678.59|392902|2019-09-13
20190913|TKKSW|TKK Symphony Acquisition Corpo|R|SC|18501|20991||30643|1.00||-11.86|-2490|2019-09-13
20190913|TKLS|Trutankless, Inc. Common Stock|S|OTC|1200|1589||10469|1.00||-24.48|-389|2019-09-13
20190913|TKNOF|Takano Co Ltd Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2019-09-13
20190913|TKOBF|Tokyo Broadcasting System Ord|S|OTC|168600|163600||0|999.99||3.06|5000|2019-09-13
20190913|TKOI|Telkonet, Inc. Common Stock|S|OTC|9127|2400||213526|1.00||280.29|6727|2019-09-13
20190913|TKOMF|Tokio Marine Holdings, Inc. Or|S|OTC|151040|536908||50|999.99||-71.87|-385868|2019-09-13
20190913|TKOMY|Tokio Marine Holdings, Inc. Sp|S|OTC|54485|59842||27624|1.97||-8.95|-5357|2019-09-13
20190913|TKPHF|Takeda Pharmaceutical Co Ltd O|S|OTC|5379518|5232490||37575|143.17||2.81|147028|2019-09-13
20190913|TKR|The Timken Company|A|NYSE|995431|1044849||573559|1.74||-4.73|-49418|2019-09-13
20190913|TKRFF|Tinka Resources Ltd Ordinary S|S|OTC|4395|664||92716|1.00||561.90|3731|2019-09-13
20190913|TKSHF|Takashimaya Co Ltd Ordinary Sh|S|OTC|1653500|1632800||0|999.99||1.27|20700|2019-09-13
20190913|TKSTF|Tinkerine Studios Ltd. Ordinar|S|OTC|58314|56814||3250|17.94||2.64|1500|2019-09-13
20190913|TKTCY|Talktalk Telecom Group, PLC Un|S|OTC|1|1||0|999.99||0.00|0|2019-09-13
20190913|TKUMF|Takuma Co Ordinary Shares (Jap|S|OTC|10597|15892||578|18.33||-33.32|-5295|2019-09-13
20190913|TKURF|Tokyu Reit Inc Tokyo Ordinary|S|OTC|998|961||0|999.99||3.85|37|2019-09-13
20190913|TKXHF|TrackX Holdings, Inc.  Common|S|OTC|100|100||33333|1.00||0.00|0|2019-09-13
20190913|TKYMF|Tokuyama Corp Ordinary Shares|S|OTC|4480|14980||0|999.99||-70.09|-10500|2019-09-13
20190913|TKYVF|Turkiye Vakiflar Bankasi Tao O|S|OTC|354885|1029665||0|999.99||-65.53|-674780|2019-09-13
20190913|TKYVY|Turkiye Vakiflar Bankasi Tao U|S|OTC|381|381||918|1.00||0.00|0|2019-09-13
20190913|TLC|Taiwan Liposome Company, Ltd.|R|NNM|4215|3915||355|11.87||7.66|300|2019-09-13
20190913|TLED|Light Engine Design Corp. Comm|S|OTC|123|100||18403|1.00||23.00|23|2019-09-13
20190913|TLF|Tandy Leather Factory, Inc. Co|R|NNM|70901|80773||15222|4.66||-12.22|-9872|2019-09-13
20190913|TLGHF|Telenet Group Holding Nv Ordin|S|OTC|234416|227753||0|999.99||2.93|6663|2019-09-13
20190913|TLGHY|Telenet Group Holding Nv Unspo|S|OTC|2463|281||828|2.97||776.51|2182|2019-09-13
20190913|TLGRF|Talga Resources Ltd. Ordinary|S|OTC|10840|15035||12394|1.00||-27.90|-4195|2019-09-13
20190913|TLGT|Teligent, Inc. Common Stock|R|NNM|8621707|8808413||497930|17.32||-2.12|-186706|2019-09-13
20190913|TLH|iShares 10-20 Year Treasury Bo|E|ARCA|14233|20506||224353|1.00||-30.59|-6273|2019-09-13
20190913|TLI|Western Asset Corporate Loan F|A|NYSE|2884|697||42823|1.00||313.77|2187|2019-09-13
20190913|TLK|PT Telekomunikasi Indonesia|A|NYSE|1399354|1230241||178879|7.82||13.75|169113|2019-09-13
20190913|TLKGY|Telkom SA SOC Ltd|S|OTC|179|2096||153|1.17||-91.46|-1917|2019-09-13
20190913|TLKTF|Talk Talk Telecom Group Plc Or|S|OTC|3219909|3141839||0|999.99||2.48|78070|2019-09-13
20190913|TLLEQ|Teletouch Communications, Inc.|S|OTC|18678|28678||187933|1.00||-34.87|-10000|2019-09-13
20190913|TLLGF|Talgo SA Ordinary Shares (Spai|S|OTC|1344|0||0|999.99||100.00|1344|2019-09-13
20190913|TLLTF|Tilt Hldgs Inc Ordinary Shares|S|OTC|1085963|1274269||1065659|1.02||-14.78|-188306|2019-09-13
20190913|TLLYF|Trilogy Intl Partners Inc Ordi|S|OTC|431|2981||25096|1.00||-85.54|-2550|2019-09-13
20190913|TLMMF|TLG IMMOBILIEN AG Ordinary Sha|S|OTC|12498|1000||0|999.99||1149.80|11498|2019-09-13
20190913|TLND|Talend S.A. American Depositar|R|NNM|1937501|1447881||526318|3.68||33.82|489620|2019-09-13
20190913|TLOG|TETRALOGIC PHARMACEUTICALS COR|S|OTC|1015|1015||43826|1.00||0.00|0|2019-09-13
20190913|TLPFF|Teleperformance Ordinary Share|S|OTC|41638|37909||282|147.65||9.84|3729|2019-09-13
20190913|TLPFY|Teleperformance Unsponsored AD|S|OTC|4870|812||4990|1.00||499.75|4058|2019-09-13
20190913|TLQGF|Tele Columbus AG & Co. KG, Han|S|OTC|148700|247021||0|999.99||-39.80|-98321|2019-09-13
20190913|TLRA|Telaria, Inc.|A|NYSE|1503627|1586164||1366024|1.10||-5.20|-82537|2019-09-13
20190913|TLRD|Tailored Brands, Inc.|A|NYSE|26951021|23306294||6773759|3.98||15.64|3644727|2019-09-13
20190913|TLRS|Timberline Resources Corp. Com|S|OTC|118|1306||42906|1.00||-90.96|-1188|2019-09-13
20190913|TLRY|Tilray, Inc. Class 2 Common St|R|NNM|7481914|8235918||2667805|2.80||-9.16|-754004|2019-09-13
20190913|TLSA|Tiziana Life Sciences plc Amer|R|NNM|6271|883||16635|1.00||610.19|5388|2019-09-13
20190913|TLSNF|Telia Company AB Ordinary Shar|S|OTC|5476380|6568735||391|999.99||-16.63|-1092355|2019-09-13
20190913|TLSNY|Telia Company AB American Depo|S|OTC|5242|8472||85034|1.00||-38.13|-3230|2019-09-13
20190913|TLSRP|Telos Corporation Preferred St|S|OTC|145|145||222|1.00||0.00|0|2019-09-13
20190913|TLSYY|Telstra Corporation Limited Co|S|OTC|21901|25784||37356|1.00||-15.06|-3883|2019-09-13
20190913|TLT|iShares 20 Year Treasury Bond|R|NNM|20326338|20235056||14697039|1.38||0.45|91282|2019-09-13
20190913|TLTD|FlexShares Morningstar Develop|E|ARCA|3077|4906||18506|1.00||-37.28|-1829|2019-09-13
20190913|TLTE|FlexShares Morningstar Emergin|E|ARCA|2360|5469||37539|1.00||-56.85|-3109|2019-09-13
20190913|TLTFF|Theralase Technologies Inc Ord|S|OTC|143081|139533||499178|1.00||2.54|3548|2019-09-13
20190913|TLTZF|Tele2 AB Ordinary Shares|S|OTC|4488114|3104193||66|999.99||44.58|1383921|2019-09-13
20190913|TLYS|Tilly's Inc.|A|NYSE|371206|558586||317149|1.17||-33.55|-187380|2019-09-13
20190913|TM|Toyota Motor Corporation|A|NYSE|484085|421050||168848|2.87||14.97|63035|2019-09-13
20190913|TMAK|Touchmark Bancshares, Inc. Com|S|OTC|300|0||600|1.00||100.00|300|2019-09-13
20190913|TMBBF|TMB Bank Public Company Limite|S|OTC|9822550|9822550||0|999.99||0.00|0|2019-09-13
20190913|TMCV|Temecula Valley Bancorp Inc. (|S|OTC|2446|2446||246|9.94||0.00|0|2019-09-13
20190913|TMCX|Trinity Merger Corp. Class A C|R|SC|25092|107236||219943|1.00||-76.60|-82144|2019-09-13
20190913|TMCXU|Trinity Merger Corp. Unit|R|SC|1266|1266||44634|1.00||0.00|0|2019-09-13
20190913|TMCXW|Trinity Merger Corp. Warrant|R|SC|45947|133345||212854|1.00||-65.54|-87398|2019-09-13
20190913|TMDI|Titan Medical Inc. Ordinary Sh|R|SC|959554|1055500||181727|5.28||-9.09|-95946|2019-09-13
20190913|TMDX|TransMedics Group, Inc. Common|R|NNM|1482300|1500539||57497|25.78||-1.22|-18239|2019-09-13
20190913|TME|Tencent Music Entertainment Gr|A|NYSE|38512059|37026528||4707787|8.18||4.01|1485531|2019-09-13
20190913|TMED|Trimedyne, Inc. Common Stock|S|OTC|259|259||11|23.55||0.00|0|2019-09-13
20190913|TMF|Direxion Daily 20+ Year Treasu|E|ARCA|248062|315557||2071761|1.00||-21.39|-67495|2019-09-13
20190913|TMFC|Motley Fool 100 Index ETF|H|BZX|177|691||29911|1.00||-74.38|-514|2019-09-13
20190913|TMHC|Taylor Morrison Home Corporati|A|NYSE|2033893|2717470||1774504|1.15||-25.15|-683577|2019-09-13
20190913|TMIAF|TriMetals Mining Inc. Common S|S|OTC|7500|7000||75487|1.00||7.14|500|2019-09-13
20190913|TMIBF|TriMetals Mining Inc.  Class B|S|OTC|3170|370||470228|1.00||756.76|2800|2019-09-13
20190913|TMICF|Trend Micro Incorporated Ordin|S|OTC|410817|424517||0|999.99||-3.23|-13700|2019-09-13
20190913|TMICY|Trend Micro Incorporated Ameri|S|OTC|6446|5932||4439|1.45||8.66|514|2019-09-13
20190913|TMKOY|Pao Tmk Global Depositary Rece|S|OTC|2533|2533||0|999.99||0.00|0|2019-09-13
20190913|TMKXY|Tmk Oao Sponsored ADR (Russia)|S|OTC|105|105||0|999.99||0.00|0|2019-09-13
20190913|TMMFF|TMAC Res Inc Ordinary Shares (|S|OTC|343423|303595||29427|11.67||13.12|39828|2019-09-13
20190913|TMMTF|Tom Tailor Holding Ag Hamburg|S|OTC|4617|4507||0|999.99||2.44|110|2019-09-13
20190913|TMNSF|Temenos Group AG Temenos Group|S|OTC|317629|308014||6|999.99||3.12|9615|2019-09-13
20190913|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|3736396|3004748||1574201|2.37||24.35|731648|2019-09-13
20190913|TMOAF|Tomtom NV Ordinary Shares|S|OTC|402814|489473||744|541.42||-17.70|-86659|2019-09-13
20190913|TMP|Tompkins Financial Corporation|B|AMEX|586491|571862||50178|11.69||2.56|14629|2019-09-13
20190913|TMPPF|Times Ppty Hldgs Ltd Ordinary|S|OTC|181000|132069||172423|1.05||37.05|48931|2019-09-13
20190913|TMPS|Tempus Applied Solutions Holdi|S|OTC|7491|12924||50005|1.00||-42.04|-5433|2019-09-13
20190913|TMQ|Trilogy Metals Inc|B|AMEX|450263|475773||149414|3.01||-5.36|-25510|2019-09-13
20190913|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|141171|78615||672|210.08||79.57|62556|2019-09-13
20190913|TMRC|Texas Mineral Resources Corp.|S|OTC|42419|3219||125025|1.00||1217.77|39200|2019-09-13
20190913|TMSH|TransGlobal Assets, Inc. Commo|S|OTC|20000|0||481021|1.00||100.00|20000|2019-09-13
20190913|TMSNY|Temenos AG American Depositary|S|OTC|7743|3562||6020|1.29||117.38|4181|2019-09-13
20190913|TMSR|TMSR Holding Company Limited C|R|SC|5960|10358||18394|1.00||-42.46|-4398|2019-09-13
20190913|TMST|TIMKENSTEEL CORPORATION|A|NYSE|4858522|4944072||428578|11.34||-1.73|-85550|2019-09-13
20190913|TMTMF|Techmatrix Corporation Tokyo O|S|OTC|41321|43321||0|999.99||-4.62|-2000|2019-09-13
20190913|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|149472|146580||2616|57.14||1.97|2892|2019-09-13
20190913|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|11139977|13794313||2155712|5.17||-19.24|-2654336|2019-09-13
20190913|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|1277532|1302790||1766396|1.00||-1.94|-25258|2019-09-13
20190913|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||3253|1.00||0.00|0|2019-09-13
20190913|TMXN|Trimax Corporation Common Stoc|S|OTC|10000|21000||9848373|1.00||-52.38|-11000|2019-09-13
20190913|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|14318|21807||915|15.65||-34.34|-7489|2019-09-13
20190913|TNA|Direxion Daily Small Cap Bull|E|ARCA|1360966|1463715||4513246|1.00||-7.02|-102749|2019-09-13
20190913|TNAV|Telenav, Inc. Common Stock|R|NNM|1221705|550908||3507786|1.00||121.76|670797|2019-09-13
20190913|TNC|TENNANT COMPANY|A|NYSE|768999|836427||80688|9.53||-8.06|-67428|2019-09-13
20190913|TNDM|Tandem Diabetes Care, Inc. Com|R|NNM|4664775|4156919||1324745|3.52||12.22|507856|2019-09-13
20190913|TNEN|True North Energy Corporation|S|OTC|5974|0||67593|1.00||100.00|5974|2019-09-13
20190913|TNET|TRINET GROUP, INC.|A|NYSE|1597093|1378193||435691|3.67||15.88|218900|2019-09-13
20190913|TNEYF|Tamarack Valley Energy, Ltd. O|S|OTC|161076|167474||333|483.71||-3.82|-6398|2019-09-13
20190913|TNGL|Tonogold Resources, Inc. Commo|S|OTC|1752|2000||57053|1.00||-12.40|-248|2019-09-13
20190913|TNGMF|True North Gems Inc Common Sha|S|OTC|400|400||0|999.99||0.00|0|2019-09-13
20190913|TNGNQ|Tengion, Inc. Common Stock|S|OTC|17|17||5250|1.00||0.00|0|2019-09-13
20190913|TNGZF|TNG LTD  Ordinary Shares (Aust|S|OTC|10531|10531||8475|1.24||0.00|0|2019-09-13
20190913|TNISF|Tecnicas Reunidas Sa Madrid Or|S|OTC|259559|259559||0|999.99||0.00|0|2019-09-13
20190913|TNJIF|Tianjin Capital Environmental|S|OTC|54371|44371||0|999.99||22.54|10000|2019-09-13
20190913|TNK|Teekay Tankers LTD|A|NYSE|1481787|1577771||1028591|1.44||-6.08|-95984|2019-09-13
20190913|TNKY|TN-K Energy Group, Inc. Common|S|OTC|4141|4141||0|999.99||0.00|0|2019-09-13
20190913|TNLIF|Trainline Plc Common Stock (Un|S|OTC|115937|47735||0|999.99||142.88|68202|2019-09-13
20190913|TNMAF|Tenma Corp Ordinary Shares (Ja|S|OTC|300|300||0|999.99||0.00|0|2019-09-13
20190913|TNMCF|Titan Mining Corp Ordinary Sha|S|OTC|4500|4500||1111|4.05||0.00|0|2019-09-13
20190913|TNP|Tsakos Energy Navigation Ltd.|A|NYSE|499589|442107||116748|4.28||13.00|57482|2019-09-13
20190913|TNPPRC|Tsakos Energy Navigation Limit|A|NYSE|1951|2755||951|2.05||-29.18|-804|2019-09-13
20190913|TNPPRD|Tsakos Energy Navigation Limit|A|NYSE|11845|5865||8816|1.34||101.96|5980|2019-09-13
20190913|TNPPRE|Tsakos Energy Navigation Limit|A|NYSE|2376|2495||10363|1.00||-4.77|-119|2019-09-13
20190913|TNPPRF|Tsakos Energy Navigation Limit|A|NYSE|6314|5723||10080|1.00||10.33|591|2019-09-13
20190913|TNRG|Thunder Energies Corp. Common|S|OTC|98|0||41159|1.00||100.00|98|2019-09-13
20190913|TNRSF|Tenaris SA Luxembourg Ordinary|S|OTC|5907875|5355807||123322|47.91||10.31|552068|2019-09-13
20190913|TNSMF|Titanium Sands Ltd Common Stoc|S|OTC|25|25||0|999.99||0.00|0|2019-09-13
20190913|TNSTF|Blockchain Power Trust Unit|S|OTC|9808|0||222655|1.00||100.00|9808|2019-09-13
20190913|TNTFF|PostNL NV Ordinary Shares (Net|S|OTC|3652452|4332052||0|999.99||-15.69|-679600|2019-09-13
20190913|TNTMF|Transition Metals Corp. New Or|S|OTC|786|0||667|1.18||100.00|786|2019-09-13
20190913|TNTRQ|TINTRI INC Common Stock|S|OTC|22058|20263||12090|1.82||8.86|1795|2019-09-13
20190913|TNTY|True Nature Holding, Inc. Comm|S|OTC|6500|5100||1213426|1.00||27.45|1400|2019-09-13
20190913|TNXP|Tonix Pharmaceuticals Holding|R|NNM|282905|435439||227256|1.24||-35.03|-152534|2019-09-13
20190913|TNXXF|TALANX AG Ordinary Shares (Ger|S|OTC|8607|10185||0|999.99||-15.49|-1578|2019-09-13
20190913|TNYBF|Tinley Beverage Co, Inc. Ordin|S|OTC|22138|17303||49088|1.00||27.94|4835|2019-09-13
20190913|TNYYF|Tinybeans Group Pty Ltd. Ordin|S|OTC|20|0||2398|1.00||100.00|20|2019-09-13
20190913|TOAFF|Toa Corp Ordinary Shares (Japa|S|OTC|69|200||0|999.99||-65.50|-131|2019-09-13
20190913|TOAGF|Toagosei Co Ltd Ordinary Share|S|OTC|96158|84458||0|999.99||13.85|11700|2019-09-13
20190913|TOAOF|TOA OIL CO LTD TOKYO Ordinary|S|OTC|2258|7165||445|5.07||-68.49|-4907|2019-09-13
20190913|TOCA|Tocagen Inc. Common Stock|R|NNM|3025287|2688699||2612554|1.16||12.52|336588|2019-09-13
20190913|TOCOF|Tom Group Limited Ordinary Sha|S|OTC|1576|145201||0|999.99||-98.91|-143625|2019-09-13
20190913|TODGF|Tods Spa Ordinary Shares|S|OTC|253079|248562||0|999.99||1.82|4517|2019-09-13
20190913|TOELF|Tokyo Electron Ltd Ordinary Sh|S|OTC|341261|429279||676|504.82||-20.50|-88018|2019-09-13
20190913|TOELY|Tokyo Electron Ltd Unsponsored|S|OTC|30023|70866||48739|1.00||-57.63|-40843|2019-09-13
20190913|TOETF|Tosei Corp Tokyo Ordinary Shar|S|OTC|18403|22103||67|274.67||-16.74|-3700|2019-09-13
20190913|TOEYF|Toro Energy Ltd Ordinary Share|S|OTC|90000|0||51667|1.74||100.00|90000|2019-09-13
20190913|TOFB|Tofutti Brands Inc Common Stoc|S|OTC|2476|3757||5100|1.00||-34.10|-1281|2019-09-13
20190913|TOGL|Toga Limited Common Stock|S|OTC|507|153||1759|1.00||231.37|354|2019-09-13
20190913|TOHSF|Tohto Suisan Co Ltd Ordinary S|S|OTC|200|0||0|999.99||100.00|200|2019-09-13
20190913|TOIPF|Thai Oil Public Co Ltd Shares|S|OTC|807405|673561||111|999.99||19.87|133844|2019-09-13
20190913|TOK|iShares MSCI Kokusai Fund|E|ARCA|26140|37975||1895|13.79||-31.17|-11835|2019-09-13
20190913|TOKCF|Tokyo Ohka Kogyo Co Ltd Ordina|S|OTC|159100|160200||0|999.99||-0.69|-1100|2019-09-13
20190913|TOKE|Cambria Cannabis ETF|H|BZX|6227|8191||9336|1.00||-23.98|-1964|2019-09-13
20190913|TOKIF|Tree Of Knowledge Intl Corp Co|S|OTC|30688|13||105844|1.00||235961.54|30675|2019-09-13
20190913|TOKSF|Tokyo Stl Mfg Co Ltd Ordinary|S|OTC|138700|493268||0|999.99||-71.88|-354568|2019-09-13
