accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240830|PMMDF|PIMCO ETFS PLC Exchange Traded|S|OTC|193|0||387|1.00||100.00|193|2024-08-30
20240830|PMMEF|Premium Expl Inc Common Shares|S|OTC|108617|108617||0|999.99||0.00|0|2024-08-30
20240830|PMMFF|PREMIUM GROUP CO LTD Common Sh|S|OTC|40073|44616||0|999.99||-10.18|-4543|2024-08-30
20240830|PMN|ProMIS Neurosciences Inc. Comm|R|SC|128829|112451||50268|2.56||14.56|16378|2024-08-30
20240830|PMNT|Perfect Moment Ltd.|B|AMEX|695|21||13847|1.00||3209.52|674|2024-08-30
20240830|PMNXF|Perseus Mining Ltd Ordinary Sh|S|OTC|1574423|1983226||125943|12.50||-20.61|-408803|2024-08-30
20240830|PMO|Putnam Municipal Opportunities|A|NYSE|2616|3303||76602|1.00||-20.80|-687|2024-08-30
20240830|PMOIF|HARBOUR ENERGY PLC Ordinary Sh|S|OTC|1415739|1545077||2000|707.87||-8.37|-129338|2024-08-30
20240830|PMOMF|PRISMO METALS INC Common Share|S|OTC|2646|3001||2515|1.05||-11.83|-355|2024-08-30
20240830|PMREF|PRIMARIS REAL ESTATE INV TRUST|S|OTC|420804|536595||1579|266.50||-21.58|-115791|2024-08-30
20240830|PMT|PennyMac Mortgage Investment T|A|NYSE|4853562|4862841||689868|7.04||-0.19|-9279|2024-08-30
20240830|PMTLF|Pacific Metals Co Ltd Ordinary|S|OTC|25529|51929||0|999.99||-50.84|-26400|2024-08-30
20240830|PMTPRA|PennyMac Mortgage Investment T|A|NYSE|4355|13652||12896|1.00||-68.10|-9297|2024-08-30
20240830|PMTPRB|PennyMac Mortgage Investment T|A|NYSE|10940|7038||25451|1.00||55.44|3902|2024-08-30
20240830|PMTPRC|PennyMac Mortgage Investment T|A|NYSE|5134|4903||54994|1.00||4.71|231|2024-08-30
20240830|PMTS|CPI Card Group Inc. Common Sto|R|NNM|79714|87324||30639|2.60||-8.71|-7610|2024-08-30
20240830|PMTU|PennyMac Mortgage Investment T|A|NYSE|5724|6476||2533|2.26||-11.61|-752|2024-08-30
20240830|PMTYF|Playmates Toys Ltd Ordinary sh|S|OTC|10000|0||379367|1.00||100.00|10000|2024-08-30
20240830|PMVP|PMV Pharmaceuticals, Inc. Comm|R|NNM|1049580|1087878||240908|4.36||-3.52|-38298|2024-08-30
20240830|PMX|PIMCO Municipal Income Fund II|A|NYSE|125026|25164||89897|1.39||396.84|99862|2024-08-30
20240830|PNBK|Patriot National Bancorp Inc.|R|NNM|4833|2030||6911|1.00||138.08|2803|2024-08-30
20240830|PNC|PNC Financial Services Group|A|NYSE|5231723|4710825||1360325|3.85||11.06|520898|2024-08-30
20240830|PNCKF|GALLEON GOLD CORP Common Share|S|OTC|5000|56329||8034|1.00||-91.12|-51329|2024-08-30
20240830|PNDHF|Pond Technologies Hldgs Inc Or|S|OTC|36901|36901||3211|11.49||0.00|0|2024-08-30
20240830|PNDXF|PANDOX AB SHS -B Ordinary Shar|S|OTC|117200|148000||0|999.99||-20.81|-30800|2024-08-30
20240830|PNDZF|Pandora A/S Ordinary Shares (D|S|OTC|287678|313647||55|999.99||-8.28|-25969|2024-08-30
20240830|PNF|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|9632|10607||13367|1.00||-9.19|-975|2024-08-30
20240830|PNFP|Pinnacle Financial Partners, I|R|NNM|1756277|1539890||363856|4.83||14.05|216387|2024-08-30
20240830|PNFPP|Pinnacle Financial Partners, I|R|NNM|8330|1900||14831|1.00||338.42|6430|2024-08-30
20240830|PNGAY|Ping An Insurance (Group) Comp|S|OTC|86332|132023||734442|1.00||-34.61|-45691|2024-08-30
20240830|PNI|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|20213|23785||26150|1.00||-15.02|-3572|2024-08-30
20240830|PNMXO|Public Service Company of New|S|OTC|35|62||634|1.00||-43.55|-27|2024-08-30
20240830|PNNT|Pennant Investment Corp|A|NYSE|1263547|1259446||361709|3.49||0.33|4101|2024-08-30
20240830|PNOCF|Penta Ocean Construction Co Or|S|OTC|392783|581696||0|999.99||-32.48|-188913|2024-08-30
20240830|PNOV|Innovator U.S. Equity Power Bu|H|BZX|1884|4632||180415|1.00||-59.33|-2748|2024-08-30
20240830|PNPFF|Pinetree Capital Ltd Ordinary|S|OTC|529|529||252|2.10||0.00|0|2024-08-30
20240830|PNPL|Pineapple, Inc. Common Stock|S|OTC|101|101||176|1.00||0.00|0|2024-08-30
20240830|PNPNF|POWER NICKEL INC Ordinary Shar|S|OTC|53628|33804||195634|1.00||58.64|19824|2024-08-30
20240830|PNQI|Invesco Exchange-Traded Fund T|R|NNM|725865|741605||62921|11.54||-2.12|-15740|2024-08-30
20240830|PNR|Pentair plc|A|NYSE|2835219|3181970||1018219|2.78||-10.90|-346751|2024-08-30
20240830|PNRG|PrimeEnergy Resources Corporat|R|SC|2804|3704||5395|1.00||-24.30|-900|2024-08-30
20240830|PNRLF|PREMIUM NICKEL RES LTD Common|S|OTC|464515|441788||151805|3.06||5.14|22727|2024-08-30
20240830|PNSPF|PENSANA PLC ORD GBP0.001 (Unit|S|OTC|2480|9007||1442|1.72||-72.47|-6527|2024-08-30
20240830|PNST|Pinstripes Holdings, Inc.|A|NYSE|214733|200790||7241|29.66||6.94|13943|2024-08-30
20240830|PNSTWS|Pinstripes Holdings, Inc. Warr|A|NYSE|31460|34560||48778|1.00||-8.97|-3100|2024-08-30
20240830|PNTG|The Pennant Group, Inc. Common|R|NNM|488275|381241||197203|2.48||28.08|107034|2024-08-30
20240830|PNTZF|Trigon Metals Inc. Ordinary Sh|S|OTC|420|200||29753|1.00||110.00|220|2024-08-30
20240830|PNW|Pinnacle West Capital Corporat|A|NYSE|5213519|4730263||655851|7.95||10.22|483256|2024-08-30
20240830|PNXGF|Phoenix Group Hldgs Plc Ordina|S|OTC|2135272|2165373||3|999.99||-1.39|-30101|2024-08-30
20240830|PNXP|Pineapple Express Cannabis Com|S|OTC|21|21||0|999.99||0.00|0|2024-08-30
20240830|POAHF|Porsche Automobil Holding SE S|S|OTC|355292|547099||904|393.02||-35.06|-191807|2024-08-30
20240830|POAHY|Porsche Automobile Holding SE|S|OTC|4741|227883||555082|1.00||-97.92|-223142|2024-08-30
20240830|POAI|Predictive Oncology Inc. Commo|R|SC|78150|81078||151558|1.00||-3.61|-2928|2024-08-30
20240830|POCI|Precision Optics Corporation,|R|SC|3522|436||5298|1.00||707.80|3086|2024-08-30
20240830|POCT|Innovator U.S. Equity Power Bu|H|BZX|9120|19462||40190|1.00||-53.14|-10342|2024-08-30
20240830|PODC|PodcastOne, Inc. Common Stock|R|SC|40718|45678||14977|2.72||-10.86|-4960|2024-08-30
20240830|PODD|Insulet Corporation Common Sto|R|NNM|2917693|2831510||730476|3.99||3.04|86183|2024-08-30
20240830|POELF|PORTUCEL - EMPRESA PRODUTORA D|S|OTC|114|114||0|999.99||0.00|0|2024-08-30
20240830|POET|POET Technologies Inc. Common|R|SC|1418202|1167834||1243778|1.14||21.44|250368|2024-08-30
20240830|POGHF|Pilot Corp Ordinary Shares (Ja|S|OTC|18255|118773||33|553.18||-84.63|-100518|2024-08-30
20240830|POGS|Pioneer Oil & Gas Common Stock|S|OTC|550|550||3717|1.00||0.00|0|2024-08-30
20240830|POLA|Polar Power, Inc. Common Stock|R|SC|242990|265174||50945|4.77||-8.37|-22184|2024-08-30
20240830|POLCQ|POLISHED.COM INC COM NEW|S|OTC|1051|1052||1793|1.00||-0.10|-1|2024-08-30
20240830|POLR|Polar Petroleum Corp. Common S|S|OTC|1200|1200||0|999.99||0.00|0|2024-08-30
20240830|POLWQ|POLISHED.COM INC WT EXP 6/26/2|S|OTC|83|83||136965|1.00||0.00|0|2024-08-30
20240830|POMOF|ME GROUP INTL PLC SHS (United|S|OTC|16412|14792||0|999.99||10.95|1620|2024-08-30
20240830|PONGF|Atari Shares Prov de Regroupem|S|OTC|16404|16404||107080|1.00||0.00|0|2024-08-30
20240830|POOL|Pool Corporation Common Stock|R|NNM|3502475|3663269||207599|16.87||-4.39|-160794|2024-08-30
20240830|POOSF|Poseidon Concepts Corporation|S|OTC|21837|21837||109|200.34||0.00|0|2024-08-30
20240830|POR|Portland General Electric Comp|A|NYSE|4376623|4648936||649064|6.74||-5.86|-272313|2024-08-30
20240830|PORBF|Pola Orbis Holdings Inc Tokyo|S|OTC|377072|406065||0|999.99||-7.14|-28993|2024-08-30
20240830|PORT|SOUTHPORT ACQUISITION CORP CL|S|OTC|1141|1141||11|103.73||0.00|0|2024-08-30
20240830|PORTW|SOUTHPORT ACQUISITION CORP War|S|OTC|257|257||571|1.00||0.00|0|2024-08-30
20240830|POSAF|Posabit Systems Corporation Co|S|OTC|26705|20568||177454|1.00||29.84|6137|2024-08-30
20240830|POSC|POSITRON CORP Common Stock|S|OTC|387|309||10875|1.00||25.24|78|2024-08-30
20240830|POST|POST HOLDINGS, INC.|A|NYSE|1652803|1739752||372416|4.44||-5.00|-86949|2024-08-30
20240830|POWA|Invesco Bloomberg Pricing Powe|E|ARCA|36|88||12024|1.00||-59.09|-52|2024-08-30
20240830|POWI|Power Integrations, Inc. Commo|R|NNM|3737345|3651433||402633|9.28||2.35|85912|2024-08-30
20240830|POWL|Powell Industries, Inc. Common|R|NNM|1504154|1657755||424691|3.54||-9.27|-153601|2024-08-30
20240830|POWW|AMMO, Inc. Common Stock|R|SC|2785719|2912428||387104|7.20||-4.35|-126709|2024-08-30
20240830|POWWP|AMMO, Inc. 8.75% Series A Cumu|R|SC|2600|800||2308|1.13||225.00|1800|2024-08-30
20240830|POYYF|Polymetal International PLC Or|S|OTC|471824|471824||0|999.99||0.00|0|2024-08-30
20240830|PP|The Meet Kevin Pricing Power E|E|ARCA|27243|28483||12170|2.24||-4.35|-1240|2024-08-30
20240830|PPA|Invesco Aerospace & Defense ET|E|ARCA|110886|174492||109375|1.01||-36.45|-63606|2024-08-30
20240830|PPAAY|PT Perusahaan Gas Negara Persa|S|OTC|472|472||51|9.25||0.00|0|2024-08-30
20240830|PPBCF|PURPOSE BITCOIN ETF UNIT (Cana|S|OTC|48035|191105||0|999.99||-74.86|-143070|2024-08-30
20240830|PPBI|Pacific Premier Bancorp Inc|R|NNM|2397590|2314409||372684|6.43||3.59|83181|2024-08-30
20240830|PPBT|Purple Biotech Ltd. American D|R|SC|418760|325970||176251|2.38||28.47|92790|2024-08-30
20240830|PPC|Pilgrim's Pride Corporation Co|R|NNM|3408178|2784932||885035|3.85||22.38|623246|2024-08-30
20240830|PPCB|Propanc Biopharma, Inc. Common|S|OTC|1550090|2893762||20058907|1.00||-46.43|-1343672|2024-08-30
20240830|PPCCF|PICC Property and Casualty Com|S|OTC|631078|559810||14182|44.50||12.73|71268|2024-08-30
20240830|PPCCY|PICC Property and Casualty Com|S|OTC|467|618||1797|1.00||-24.43|-151|2024-08-30
20240830|PPCLY|PPC Limited American Depositar|S|OTC|2597|2597||0|999.99||0.00|0|2024-08-30
20240830|PPEM|Putnam PanAgora ESG Emerging M|E|ARCA|2941|2953||2507|1.17||-0.41|-12|2024-08-30
20240830|PPERY|PT Bank Mandiri Persero TBK Un|S|OTC|154|16225||92540|1.00||-99.05|-16071|2024-08-30
20240830|PPEVF|Olivier Ventures Inc. Ordinary|S|OTC|199|199||0|999.99||0.00|0|2024-08-30
20240830|PPG|PPG Industries, Inc.|A|NYSE|2853275|3219269||1204121|2.37||-11.37|-365994|2024-08-30
20240830|PPH|VanEck Pharmaceutical ETF|R|NNM|1969588|1670619||134939|14.60||17.90|298969|2024-08-30
20240830|PPI|AXS Astoria Inflation Sensitiv|E|ARCA|1836|840||6661|1.00||118.57|996|2024-08-30
20240830|PPIE|Putnam PanAgora ESG Internatio|E|ARCA|611|2041||21734|1.00||-70.06|-1430|2024-08-30
20240830|PPIH|Perma-Pipe International Holdi|R|NNM|38175|19790||33335|1.15||92.90|18385|2024-08-30
20240830|PPKRF|Pepkor Holdings Ltd. Ordinary|S|OTC|16130318|16130318||0|999.99||0.00|0|2024-08-30
20240830|PPL|PPL Corporation|A|NYSE|18448263|18018700||4005957|4.61||2.38|429563|2024-08-30
20240830|PPLAF|PEMBINA PIPELINE CORP CUM REDE|S|OTC|30|0||43|1.00||100.00|30|2024-08-30
20240830|PPLFY|PT Perusahaan Perkebunan Londo|S|OTC|111|111||1|111.00||0.00|0|2024-08-30
20240830|PPLL|PEOPLES LTD COM|S|OTC|18|0||4168|1.00||100.00|18|2024-08-30
20240830|PPLT|abrdn Physical Platinum Shares|E|ARCA|92430|176307||91692|1.01||-47.57|-83877|2024-08-30
20240830|PPOEF|PGE POLSKA GRUPA ENERGETYCZNA|S|OTC|75|52051||5|15.00||-99.86|-51976|2024-08-30
20240830|PPOKF|PT Charoen Pokphand Indonesia|S|OTC|10|10||0|999.99||0.00|0|2024-08-30
20240830|PPRQF|Choice Pptys Real Estate Invt|S|OTC|2529294|2450262||11805|214.26||3.23|79032|2024-08-30
20240830|PPRUF|Kering SA Ordinary Shares (Fra|S|OTC|78663|98339||1212|64.90||-20.01|-19676|2024-08-30
20240830|PPRUY|Kering Unsponsored ADR (France|S|OTC|254163|126508||563335|1.00||100.91|127655|2024-08-30
20240830|PPRW|Premier Power Renewable Energy|S|OTC|3100|3100||15|206.67||0.00|0|2024-08-30
20240830|PPSI|Pioneer Power Solutions, Inc.|R|SC|47663|71602||65990|1.00||-33.43|-23939|2024-08-30
20240830|PPT|Putnam Premier Income Trust|A|NYSE|20333|8506||95046|1.00||139.04|11827|2024-08-30
20240830|PPTA|Perpetua Resources Corp. Commo|R|SC|1188685|1228275||337127|3.53||-3.22|-39590|2024-08-30
20240830|PPTDF|Peptidream, Inc. Ordinary Shar|S|OTC|643793|489293||14|999.99||31.58|154500|2024-08-30
20240830|PPTTF|PERPETUAL LTD SHS (Australia)|S|OTC|65797|86451||0|999.99||-23.89|-20654|2024-08-30
20240830|PPTY|U.S. Diversified Real Estate E|E|ARCA|8726|12763||6751|1.29||-31.63|-4037|2024-08-30
20240830|PPYA|Papaya Growth Opportunity Corp|R|SC|2786|2793||309|9.02||-0.25|-7|2024-08-30
20240830|PPYAU|Papaya Growth Opportunity Corp|R|SC|1546|1146||334|4.63||34.90|400|2024-08-30
20240830|PQDI|Principal Spectrum Tax-Advanta|E|ARCA|9049|3573||3323|2.72||153.26|5476|2024-08-30
20240830|PQEFF|Petroteq Energy Inc Ordinary S|S|OTC|119500|119500||396|301.77||0.00|0|2024-08-30
20240830|PR|Permian Resources Corporation|A|NYSE|31675507|29803575||6529929|4.85||6.28|1871932|2024-08-30
20240830|PRA|ProAssurance Corporation|A|NYSE|609506|709112||207042|2.94||-14.05|-99606|2024-08-30
20240830|PRAA|PRA Group, Inc. Common Stock|R|NNM|732109|697176||123235|5.94||5.01|34933|2024-08-30
20240830|PRAE|PlanRock Alternative Growth ET|E|ARCA|56|36||3946|1.00||55.56|20|2024-08-30
20240830|PRAX|Praxis Precision Medicines, In|R|NNM|1937499|1860927||186191|10.41||4.11|76572|2024-08-30
20240830|PRAY|FIS Christian Stock Fund|E|ARCA|1306|1354||3020|1.00||-3.55|-48|2024-08-30
20240830|PRBCF|Precise Biometrics AB Ordinary|S|OTC|51700|0||9091|5.69||100.00|51700|2024-08-30
20240830|PRBZF|Premium Brands Holdings Corpor|S|OTC|521468|493668||2514|207.43||5.63|27800|2024-08-30
20240830|PRCH|Porch Group, Inc. Common Stock|R|SC|9598717|9918910||839450|11.43||-3.23|-320193|2024-08-30
20240830|PRCT|PROCEPT BioRobotics Corporatio|R|NNM|6019457|5671017||997315|6.04||6.14|348440|2024-08-30
20240830|PRCX|PHOENIX RISING COS Common Stoc|S|OTC|13|13||3923|1.00||0.00|0|2024-08-30
20240830|PRDO|Perdoceo Education Corporation|R|NNM|5106514|5092916||339735|15.03||0.27|13598|2024-08-30
20240830|PRDSF|Prada Spa Ordinary Shares (Ita|S|OTC|1414016|1565540||1439|982.64||-9.68|-151524|2024-08-30
20240830|PRDSY|Prada Spa Unsponsored ADR (Ita|S|OTC|472|439||8419|1.00||7.52|33|2024-08-30
20240830|PRE|Prenetics Global Limited Class|R|NNM|27049|27507||37331|1.00||-1.67|-458|2024-08-30
20240830|PRED|Predictive Technology Group, I|S|OTC|100|11600||32791|1.00||-99.14|-11500|2024-08-30
20240830|PREF|Principal Spectrum Preferred S|E|ARCA|163077|248672||310656|1.00||-34.42|-85595|2024-08-30
20240830|PREIF|Precipitate Gold Corporation C|S|OTC|31|0||193655|1.00||100.00|31|2024-08-30
20240830|PREJF|PartnerRe Ltd. 4.875% Fixed Ra|S|OTC|10984|16389||12493|1.00||-32.98|-5405|2024-08-30
20240830|PREKF|Prairiesky Royalty Ltd. Ordina|S|OTC|5015696|5188511||22696|220.99||-3.33|-172815|2024-08-30
20240830|PRENW|Prenetics Global Limited Warra|R|SC|22461|17198||10212|2.20||30.60|5263|2024-08-30
20240830|PRF|Invesco FTSE RAFI US 1000 ETF|E|ARCA|12692|76202||254039|1.00||-83.34|-63510|2024-08-30
20240830|PRFD|PIMCO Preferred and Capital Se|E|ARCA|6264|2824||3202|1.96||121.81|3440|2024-08-30
20240830|PRFT|Perficient, Inc. Common Stock|R|NNM|2355420|2072285||279512|8.43||13.66|283135|2024-08-30
20240830|PRFX|PainReform Ltd. Ordinary Share|R|SC|17019|77029||4058589|1.00||-77.91|-60010|2024-08-30
20240830|PRFZ|Invesco Exchange-Traded Fund T|R|NNM|10493|5928||55009|1.00||77.01|4565|2024-08-30
20240830|PRG|PROG Holdings, Inc.|A|NYSE|1553407|1900563||561507|2.77||-18.27|-347156|2024-08-30
20240830|PRGNF|PARAGON SHIPPING INC Ordinary|S|OTC|1|1||1|1.00||0.00|0|2024-08-30
20240830|PRGO|PERRIGO COMPANY PLC|A|NYSE|5195463|4368899||982226|5.29||18.92|826564|2024-08-30
20240830|PRGS|Progress Software Corporation|R|NNM|4940079|4521195||217004|22.76||9.26|418884|2024-08-30
20240830|PRH|Prudential Financial, Inc. 5.9|A|NYSE|5587|51221||21852|1.00||-89.09|-45634|2024-08-30
20240830|PRI|PRIMERICA, INC.|A|NYSE|334192|313518||116338|2.87||6.59|20674|2024-08-30
20240830|PRIFPRD|Priority Income Fund, Inc. 7.0|A|NYSE|2461|1216||987|2.49||102.38|1245|2024-08-30
20240830|PRIFPRF|Priority Income Fund, Inc. 6.6|A|NYSE|2483|1526||842|2.95||62.71|957|2024-08-30
20240830|PRIFPRG|Priority Income Fund, Inc. 6.2|A|NYSE|909|412||480|1.89||120.63|497|2024-08-30
20240830|PRIFPRH|Priority Income Fund, Inc. 6.0|A|NYSE|159|784||561|1.00||-79.72|-625|2024-08-30
20240830|PRIFPRI|Priority Income Fund, Inc. 6.1|A|NYSE|2067|329||1051|1.97||528.27|1738|2024-08-30
20240830|PRIFPRJ|Priority Income Fund, Inc. 6.0|A|NYSE|1476|1205||997|1.48||22.49|271|2024-08-30
20240830|PRIFPRK|Priority Income Fund, Inc. 7.0|A|NYSE|761|166||2358|1.00||358.43|595|2024-08-30
20240830|PRIFPRL|Priority Income Fund, Inc. 6.3|A|NYSE|2154|765||4722|1.00||181.57|1389|2024-08-30
20240830|PRIM|Primoris Services Corporation|A|NYSE|1282728|1491958||332972|3.85||-14.02|-209230|2024-08-30
20240830|PRK|Park National Corporation|B|AMEX|600899|615718||32177|18.67||-2.41|-14819|2024-08-30
20240830|PRKA|Parks! America, Inc. Common St|S|OTC|6792|9173||20474|1.00||-25.96|-2381|2024-08-30
20240830|PRKR|PARKERVISION INC Common Stock|S|OTC|69424|70854||29613|2.34||-2.02|-1430|2024-08-30
20240830|PRKS|United Parks & Resorts Inc.|A|NYSE|5822924|5988498||820725|7.09||-2.76|-165574|2024-08-30
20240830|PRKWF|Parkway Life REIT Units (Singa|S|OTC|2790|2790||192|14.53||0.00|0|2024-08-30
20240830|PRLB|PROTO LABS, INC.|A|NYSE|683383|639699||224040|3.05||6.83|43684|2024-08-30
20240830|PRLD|Prelude Therapeutics Incorpora|R|NNM|2433584|1434342||223065|10.91||69.67|999242|2024-08-30
20240830|PRLH|Pearl Holdings Acquisition Cor|R|NNM|992|975||31308|1.00||1.74|17|2024-08-30
20240830|PRLHU|Pearl Holdings Acquisition Cor|R|NNM|4|4||52|1.00||0.00|0|2024-08-30
20240830|PRLHW|Pearl Holdings Acquisition Cor|R|SC|1659|1654||12318|1.00||0.30|5|2024-08-30
20240830|PRLPF|PROPEL HLDGS INC COM (Canada)|S|OTC|129352|154735||58497|2.21||-16.40|-25383|2024-08-30
20240830|PRLPQ|PILLARSTONE CAP REIT PFD CL A|S|OTC|3435|3435||0|999.99||0.00|0|2024-08-30
20240830|PRM|Perimeter Solutions, SA|A|NYSE|2743067|3206456||818852|3.35||-14.45|-463389|2024-08-30
20240830|PRME|Prime Medicine, Inc. Common St|R|NNM|16266975|15894539||440639|36.92||2.34|372436|2024-08-30
20240830|PRMN|PlanRock Market Neutral Income|E|ARCA|7434|294||3709|2.00||2428.57|7140|2024-08-30
20240830|PRMNF|Prime Mining Corp Common Share|S|OTC|579702|658501||38599|15.02||-11.97|-78799|2024-08-30
20240830|PRMRF|Paramount Res Ltd Class A Shar|S|OTC|2831673|2579586||24217|116.93||9.77|252087|2024-08-30
20240830|PRMW|Primo Water Corporation|A|NYSE|3284443|3037360||966976|3.40||8.13|247083|2024-08-30
20240830|PRN|Invesco Exchange-Traded Fund T|R|NNM|16419|4667||23388|1.00||251.81|11752|2024-08-30
20240830|PRNDY|PERNOD RICARD S A American Dep|S|OTC|718378|116973||365691|1.96||514.14|601405|2024-08-30
20240830|PRNT|The 3D Printing ETF|H|BZX|24468|41275||11225|2.18||-40.72|-16807|2024-08-30
20240830|PRO|Pros Holdings, Inc.|A|NYSE|3459620|3449024||795260|4.35||0.31|10596|2024-08-30
20240830|PROBF|PROBE GOLD INC Common Stock|S|OTC|31094|40946||57440|1.00||-24.06|-9852|2024-08-30
20240830|PROC|Procaps Group, S.A. Ordinary S|R|NNM|11468|6166||1720|6.67||85.99|5302|2024-08-30
20240830|PROCW|Procaps Group, S.A. Warrants|R|NNM|300|6989||6795|1.00||-95.71|-6689|2024-08-30
20240830|PROF|Profound Medical Corp. Common|R|SC|354154|353885||31772|11.15||0.08|269|2024-08-30
20240830|PROK|ProKidney Corp. Class A Ordina|R|SC|10099381|10468934||295783|34.14||-3.53|-369553|2024-08-30
20240830|PROM|Propel Media, Inc Common Stock|S|OTC|200|0||191|1.05||100.00|200|2024-08-30
20240830|PROP|Prairie Operating Co. Common S|R|SC|203360|180319||35566|5.72||12.78|23041|2024-08-30
20240830|PROSF|PROSUS N V Shs (Netherlands)|S|OTC|765807|1039565||230|999.99||-26.33|-273758|2024-08-30
20240830|PROSY|Prosus NV Sponsored ADR (Nethe|S|OTC|2891262|3980075||852456|3.39||-27.36|-1088813|2024-08-30
20240830|PROV|Provident Financial Holdings,|R|NNM|26388|22371||14517|1.82||17.96|4017|2024-08-30
20240830|PRPH|ProPhase Labs, Inc. Common Sto|R|SC|248854|276248||33158|7.51||-9.92|-27394|2024-08-30
20240830|PRPL|Purple Innovation, Inc. Common|R|NNM|4586526|4477090||251714|18.22||2.44|109436|2024-08-30
20240830|PRPO|Precipio, Inc. Common Stock|R|SC|4333|2230||12604|1.00||94.30|2103|2024-08-30
20240830|PRPRF|Prairie Provident Res Inc Ordi|S|OTC|6873|200||56533|1.00||3336.50|6673|2024-08-30
20240830|PRQR|ProQR Therapeutics N.V. Ordina|R|SC|165858|173691||138460|1.20||-4.51|-7833|2024-08-30
20240830|PRRCF|Procredit Holding Ag Ordinary|S|OTC|1|1||0|999.99||0.00|0|2024-08-30
20240830|PRRFY|Premier Foods Plc Unsponsored|S|OTC|153|162||8|19.13||-5.56|-9|2024-08-30
20240830|PRRSF|PROSPECT RIDGE RES CORP COM (C|S|OTC|12242|0||3673|3.33||100.00|12242|2024-08-30
20240830|PRRUF|Immutep Ltd Ordinary Shares|S|OTC|951142|661139||8910|106.75||43.86|290003|2024-08-30
20240830|PRS|Prudential Financial, Inc. 5.6|A|NYSE|75767|50695||28648|2.64||49.46|25072|2024-08-30
20240830|PRSNF|Personas Social Inc Common Sha|S|OTC|6977|6299||37892|1.00||10.76|678|2024-08-30
20240830|PRSO|Peraso Inc. Common Stock|R|SC|155163|167984||16818|9.23||-7.63|-12821|2024-08-30
20240830|PRST|PRESTO AUTOMATION INC Common S|S|OTC|431033|33460||16165433|1.00||1188.20|397573|2024-08-30
20240830|PRSTW|PRESTO AUTOMATION INC Warrant|S|OTC|58916|17989||122308|1.00||227.51|40927|2024-08-30
20240830|PRT|PermRock Royalty Trust Trust U|A|NYSE|18910|25997||51416|1.00||-27.26|-7087|2024-08-30
20240830|PRTA|Prothena Corporation plc Ordin|R|NNM|5594870|5380460||270203|20.71||3.98|214410|2024-08-30
20240830|PRTC|PureTech Health plc American D|R|NNM|4057|4241||1601|2.53||-4.34|-184|2024-08-30
20240830|PRTDF|Petro Matad Ltd, Douglas Ordin|S|OTC|314|314||4545|1.00||0.00|0|2024-08-30
20240830|PRTG|Portage Biotech Inc. Common St|R|SC|47375|7187||4822286|1.00||559.18|40188|2024-08-30
20240830|PRTH|Priority Technology Holdings,|R|SC|154719|157881||43856|3.53||-2.00|-3162|2024-08-30
20240830|PRTIF|PORT INC Common Stock|S|OTC|22229|6033||0|999.99||268.46|16196|2024-08-30
20240830|PRTS|CarParts.com, Inc. Common Stoc|R|NNM|733320|597155||435913|1.68||22.80|136165|2024-08-30
20240830|PRU|Prudential Financial, Inc.|A|NYSE|5332864|4635936||1454414|3.67||15.03|696928|2024-08-30
20240830|PRVA|Privia Health Group, Inc. Comm|R|NNM|6073155|5782656||578413|10.50||5.02|290499|2024-08-30
20240830|PRVCF|PreveCeutical Medical Inc. Ord|S|OTC|9301|9501||31334|1.00||-2.11|-200|2024-08-30
20240830|PRVFF|PRO REAL ESTATE INVT TR TR UNI|S|OTC|186657|195670||0|999.99||-4.61|-9013|2024-08-30
20240830|PRXIQ|Premier Exhibitions, Inc.|S|OTC|919|919||0|999.99||0.00|0|2024-08-30
20240830|PRXM|Proxim Wireless Corporation Co|S|OTC|36|36||7|5.14||0.00|0|2024-08-30
20240830|PRXXF|Paradox Interactive AB Ordinar|S|OTC|54637|46761||133|410.80||16.84|7876|2024-08-30
20240830|PRYMF|Prysmian S.P.A., Milano Ordina|S|OTC|2046755|3191539||1327|999.99||-35.87|-1144784|2024-08-30
20240830|PRYMY|Prysmian S.P.A., Milano Unspon|S|OTC|7571|4129||20792|1.00||83.36|3442|2024-08-30
20240830|PRZFF|BOUNDARY GOLD & COPPER MNG LTD|S|OTC|2750|2750||0|999.99||0.00|0|2024-08-30
20240830|PRZO|ParaZero Technologies Ltd. Ord|R|SC|455859|648923||186117|2.45||-29.75|-193064|2024-08-30
20240830|PSA|Public Storage|A|NYSE|3357009|3087243||614627|5.46||8.74|269766|2024-08-30
20240830|PSAPRF|Public Storage Depositary Shar|A|NYSE|104721|107721||26877|3.90||-2.78|-3000|2024-08-30
20240830|PSAPRG|Public Storage Depositary Shar|A|NYSE|112406|111954||10543|10.66||0.40|452|2024-08-30
20240830|PSAPRH|Public Storage Depositary Shar|A|NYSE|16915|10429||16233|1.04||62.19|6486|2024-08-30
20240830|PSAPRI|Public Storage Depositary Shar|A|NYSE|19442|16396||6432|3.02||18.58|3046|2024-08-30
