accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210730|SBEAU|SilverBox Engaged Merger Corp|R|SC|2348|3025||2419|1.00||-22.38|-677|2021-07-30
20210730|SBEAW|SilverBox Engaged Merger Corp|R|SC|3129|3002||1712|1.83||4.23|127|2021-07-30
20210730|SBET|SharpLink Gaming Ltd. Ordinary|R|SC|41530|132026|S|2762316|1.00||-68.54|-90496|2021-07-30
20210730|SBEV|Splash Beverage Group, Inc.|B|AMEX|359407|228359||364066|1.00||57.39|131048|2021-07-30
20210730|SBEVWS|Splash Beverage Group, Inc. Wa|B|AMEX|3435|15227||32402|1.00||-77.44|-11792|2021-07-30
20210730|SBFFF|SBM Offshore Nv Ordinary Share|S|OTC|627034|592736||0|999.99||5.79|34298|2021-07-30
20210730|SBFFY|SBM Offshore Nv Unsponsored AD|S|OTC|388|205||300|1.29||89.27|183|2021-07-30
20210730|SBFG|SB Financial Group, Inc. Commo|R|SC|11514|13003||13437|1.00||-11.45|-1489|2021-07-30
20210730|SBFM|Sunshine Biopharma Inc. Common|S|OTC|9240|10213||4135490|1.00||-9.53|-973|2021-07-30
20210730|SBGI|Sinclair Broadcast Group, Inc.|R|NNM|3993440|4088292||447864|8.92||-2.32|-94852|2021-07-30
20210730|SBGOF|Standard Bank Group, Ltd. Ordi|S|OTC|184745|182276||0|999.99||1.35|2469|2021-07-30
20210730|SBGSF|Schneider Electric Sa Ordinary|S|OTC|20592|18646||1331|15.47||10.44|1946|2021-07-30
20210730|SBGSY|Schneider Electric SE Unsponso|S|OTC|47393|58754||195494|1.00||-19.34|-11361|2021-07-30
20210730|SBH|Sally Beauty Holdings, Inc.|A|NYSE|9807168|10015597||1510987|6.49||-2.08|-208429|2021-07-30
20210730|SBHGF|SBI Holdings Inc Ordinary Shar|S|OTC|813111|791169||6564|123.87||2.77|21942|2021-07-30
20210730|SBHMY|Sino Biopharmaceutical America|S|OTC|502|28||306|1.64||1692.86|474|2021-07-30
20210730|SBI|Western Asset Intermediate Mun|A|NYSE|2587|4799||15353|1.00||-46.09|-2212|2021-07-30
20210730|SBII|Sandbridge X2 Corp.|A|NYSE|10632|1264||7349|1.45||741.14|9368|2021-07-30
20210730|SBIIU|Sandbridge X2 Corp. Units, eac|A|NYSE|313|722||6059|1.00||-56.65|-409|2021-07-30
20210730|SBIIWS|Sandbridge X2 Corp. Redeemable|A|NYSE|5919|3610||302|19.60||63.96|2309|2021-07-30
20210730|SBIO|ALPS Medical Breakthroughs ETF|E|ARCA|3218|6174||15130|1.00||-47.88|-2956|2021-07-30
20210730|SBIZF|Symbio Pharmaceuticals Limited|S|OTC|108856|308956||0|999.99||-64.77|-200100|2021-07-30
20210730|SBKFF|State Bank Of India Global Dep|S|OTC|37426|29212||38|984.89||28.12|8214|2021-07-30
20210730|SBKT|Sumner Bank and Trust Common S|S|OTC|500|500||0|999.99||0.00|0|2021-07-30
20210730|SBLK|Star Bulk Carriers Corp. Commo|R|NNM|1623779|1090336||1532994|1.06||48.92|533443|2021-07-30
20210730|SBLOF|Shin Nippon Biomedical Laborat|S|OTC|90000|0||36|999.99||100.00|90000|2021-07-30
20210730|SBLRF|Sable Resources Ltd Ordinary S|S|OTC|643|5209||225056|1.00||-87.66|-4566|2021-07-30
20210730|SBM|ProShares Short Basic Material|E|ARCA|10080|7551||2677|3.77||33.49|2529|2021-07-30
20210730|SBMFF|Sino Biopharmaceutical Ordinar|S|OTC|27404147|25701646||57341|477.92||6.62|1702501|2021-07-30
20210730|SBMIF|Stratabound Minerals Corp Comm|S|OTC|34877|35377||3079|11.33||-1.41|-500|2021-07-30
20210730|SBMSF|DANAKALI LTD  Ordinary Shares|S|OTC|58148|46068||29613|1.96||26.22|12080|2021-07-30
20210730|SBNY|Signature Bank Common Stock|R|NNM|1381242|1394497||747991|1.85||-0.95|-13255|2021-07-30
20210730|SBNYP|Signature Bank Depositary shar|R|NNM|24035|20103||34802|1.00||19.56|3932|2021-07-30
20210730|SBOEF|Schoeller Bleckman Oilfld Eqpm|S|OTC|7055|8189||18|391.94||-13.85|-1134|2021-07-30
20210730|SBOEY|Schoeller Bleckman Oilfld Eqpm|S|OTC|100|100||0|999.99||0.00|0|2021-07-30
20210730|SBOW|SilverBow Resources, Inc.|A|NYSE|139305|128410||115468|1.21||8.48|10895|2021-07-30
20210730|SBPRC|SAFE BULKERS, INC. 8.00%  SER|A|NYSE|6507|9577||3518|1.85||-32.06|-3070|2021-07-30
20210730|SBR|Sabine Royalty Trust|A|NYSE|21495|19187||28863|1.00||12.03|2308|2021-07-30
20210730|SBRA|Sabra Health Care REIT, Inc. C|R|NNM|4492958|4625414||1105466|4.06||-2.86|-132456|2021-07-30
20210730|SBRCY|Sberbank  Russia Sponsored Ame|S|OTC|2383597|2360736||188503|12.64||0.97|22861|2021-07-30
20210730|SBRKF|Sparebank 1 Sr Bk ASA  Ordinar|S|OTC|8473|7080||0|999.99||19.68|1393|2021-07-30
20210730|SBS|COMPANHIA DE SANEAMENTO B SICO|A|NYSE|3711505|3415559||1234140|3.01||8.66|295946|2021-07-30
20210730|SBSAA|Spanish Broadcasting System, I|S|OTC|1882|6543||23672|1.00||-71.24|-4661|2021-07-30
20210730|SBSI|Southside Bancshares, Inc. Com|R|NNM|715214|634160||112533|6.36||12.78|81054|2021-07-30
20210730|SBSNF|Schibsted  (F) Ordinary Shares|S|OTC|262253|257773||0|999.99||1.74|4480|2021-07-30
20210730|SBSOF|SBS Holdings Ltd Tokyo SHS (Ja|S|OTC|9687|5845||0|999.99||65.73|3842|2021-07-30
20210730|SBSW|Sibanye-Stillwater American De|A|NYSE|6050500|5822801||1972575|3.07||3.91|227699|2021-07-30
20210730|SBT|Sterling Bancorp, Inc. Common|R|SC|247338|244977||51781|4.78||0.96|2361|2021-07-30
20210730|SBTX|Silverback Therapeutics, Inc.|R|NNM|3214198|3045293||127322|25.24||5.55|168905|2021-07-30
20210730|SBUDF|Sugarbud Craft Growers Corp Or|S|OTC|42124|43343||33572|1.25||-2.81|-1219|2021-07-30
20210730|SBUG|iPath Silver ETN|E|ARCA|115|22||133|1.00||422.73|93|2021-07-30
20210730|SBUX|Starbucks Corporation Common S|R|NNM|11161207|11962998||6560583|1.70||-6.70|-801791|2021-07-30
20210730|SBWFF|CORNISH METALS INC Ordinary Sh|S|OTC|53024|52565||32022|1.66||0.87|459|2021-07-30
20210730|SBYSF|SIBANYE STILLWATER LTD Ordinar|S|OTC|1366250|850111||1575|867.46||60.71|516139|2021-07-30
20210730|SC|SANTANDER CONSUMER USA HOLDING|A|NYSE|2074140|2170285||1195900|1.73||-4.43|-96145|2021-07-30
20210730|SCANF|Scandi STD AB Ordinary Shares|S|OTC|67194|47737||0|999.99||40.76|19457|2021-07-30
20210730|SCAQ|Stratim Cloud Acquisition Corp|R|SC|51|1194||14255|1.00||-95.73|-1143|2021-07-30
20210730|SCAQU|Stratim Cloud Acquisition Corp|R|SC|2344|3326||5580|1.00||-29.52|-982|2021-07-30
20210730|SCAQW|Stratim Cloud Acquisition Corp|R|SC|2868|1407||6819|1.00||103.84|1461|2021-07-30
20210730|SCBFF|Standard Chartered Plc Ordinar|S|OTC|722011|599401||3914|184.47||20.46|122610|2021-07-30
20210730|SCBFY|Standard Chartered PLC Unspons|S|OTC|379|2309||19612|1.00||-83.59|-1930|2021-07-30
20210730|SCBGF|SIG COMBIBLOC GROUP AG NAMEN A|S|OTC|889448|856859||1564|568.70||3.80|32589|2021-07-30
20210730|SCC|ProShares UltraShort Consumer|E|ARCA|4573|4839||888|5.15||-5.50|-266|2021-07-30
20210730|SCCAF|Sleep Country Canada Holdings|S|OTC|123522|97659||774|159.59||26.48|25863|2021-07-30
20210730|SCCB|Sachem Capital Corp. 7.125% No|B|AMEX|2356|1500||1476|1.60||57.07|856|2021-07-30
20210730|SCCC|Sachem Capital Corp. 7.75% Not|B|AMEX|7654|7765||9720|1.00||-1.43|-111|2021-07-30
20210730|SCCCF|Sunac China Holdings Limited O|S|OTC|1610129|1537063||1200|999.99||4.75|73066|2021-07-30
20210730|SCCO|Southern Copper Corporation|A|NYSE|4315837|5269588||1228896|3.51||-18.10|-953751|2021-07-30
20210730|SCCRF|ALSET CAP INC Ordinary Shares|S|OTC|2000|0||0|999.99||100.00|2000|2021-07-30
20210730|SCD|LMP Capital and Income Fund, I|A|NYSE|7760|7983||59632|1.00||-2.79|-223|2021-07-30
20210730|SCDA|B- Scada Inc. Common Stock|S|OTC|2525|2225||5868|1.00||13.48|300|2021-07-30
20210730|SCDL|ETRACS 2x Leveraged US Dividen|E|ARCA|15|409||76|1.00||-96.33|-394|2021-07-30
20210730|SCEDF|Scholar Ed Group Ordinary Shar|S|OTC|138000|33000||51989|2.65||318.18|105000|2021-07-30
20210730|SCEPRG|SCE TRUST II 5.10% Trust Prefe|A|NYSE|10835|83118||29192|1.00||-86.96|-72283|2021-07-30
20210730|SCEPRH|SCE TRUST III 5.75% Fixed-to-F|A|NYSE|25092|10983||22905|1.10||128.46|14109|2021-07-30
20210730|SCEPRJ|SCE TRUST IV 5.375% Fixed-to-F|A|NYSE|52060|62346||29450|1.77||-16.50|-10286|2021-07-30
20210730|SCEPRK|SCE TRUST V|A|NYSE|25193|7091||15799|1.59||255.28|18102|2021-07-30
20210730|SCEPRL|SCE TRUST VI 5.00% Trust Prefe|A|NYSE|70144|69506||40713|1.72||0.92|638|2021-07-30
20210730|SCEYF|SOURCE ENERGY SERVICES LTD Ord|S|OTC|34825|32825||1574|22.13||6.09|2000|2021-07-30
20210730|SCFFF|Spot Coffee Ltd Ordinary Share|S|OTC|9887|9848||1856|5.33||0.40|39|2021-07-30
20210730|SCFLF|SCHAEFFLER AG Schaeffler Ag In|S|OTC|14994|20174||292|51.35||-25.68|-5180|2021-07-30
20210730|SCFR|Security First International H|S|OTC|23546|0||36154|1.00||100.00|23546|2021-07-30
20210730|SCGEY|SHOUCHENG HLDGS LTD American D|S|OTC|10|10||0|999.99||0.00|0|2021-07-30
20210730|SCGLF|Societe Generale Ordinary Shar|S|OTC|498248|533034||389|999.99||-6.53|-34786|2021-07-30
20210730|SCGLY|Societe Generale France Sponso|S|OTC|182509|117916||247303|1.00||54.78|64593|2021-07-30
20210730|SCGPY|Serco Group plc American Depos|S|OTC|251|51||349|1.00||392.16|200|2021-07-30
20210730|SCHA|Schwab U.S Small- Cap ETF|E|ARCA|124319|169109||418992|1.00||-26.49|-44790|2021-07-30
20210730|SCHB|Schwab U.S. Broad Market ETF|E|ARCA|304135|277171||573265|1.00||9.73|26964|2021-07-30
20210730|SCHC|Schwab International Small-Cap|E|ARCA|265411|272419||175532|1.51||-2.57|-7008|2021-07-30
20210730|SCHD|Schwab US Dividend Equity ETF|E|ARCA|211584|220449||1538187|1.00||-4.02|-8865|2021-07-30
20210730|SCHE|Schwab Emerging Markets Equity|E|ARCA|1530508|1285603||1681202|1.00||19.05|244905|2021-07-30
20210730|SCHF|Schwab International Equity ET|E|ARCA|1028006|2825447||2629192|1.00||-63.62|-1797441|2021-07-30
20210730|SCHG|Schwab U.S. Large-Cap Growth E|E|ARCA|100815|83168||407444|1.00||21.22|17647|2021-07-30
20210730|SCHH|Schwab U.S. REIT ETF|E|ARCA|267702|315019||465855|1.00||-15.02|-47317|2021-07-30
20210730|SCHJ|Schwab 1-5 Year Corporate Bond|E|ARCA|3291|12855||198696|1.00||-74.40|-9564|2021-07-30
20210730|SCHK|Schwab 1000 Index ETF|E|ARCA|263713|259062||174768|1.51||1.80|4651|2021-07-30
20210730|SCHL|Scholastic Corporation Common|R|NNM|265514|395213||145793|1.82||-32.82|-129699|2021-07-30
20210730|SCHM|Schwab U.S. Mid-Cap ETF|E|ARCA|274921|264704||244628|1.12||3.86|10217|2021-07-30
20210730|SCHN|Schnitzer Steel Industries, In|R|NNM|684581|652683||346528|1.98||4.89|31898|2021-07-30
20210730|SCHO|Schwab Short-Term U.S. Treasur|E|ARCA|26457|66890||1114840|1.00||-60.45|-40433|2021-07-30
20210730|SCHP|Schwab U.S. TIPS ETF|E|ARCA|262051|269472||2857228|1.00||-2.75|-7421|2021-07-30
20210730|SCHQ|Schwab Long-Term U.S. Treasury|E|ARCA|3226|11496||70833|1.00||-71.94|-8270|2021-07-30
20210730|SCHR|Schwab Intermediately-Term U.S|E|ARCA|159629|116864||516439|1.00||36.59|42765|2021-07-30
20210730|SCHV|Schwab U.S. Large-Cap Value ET|E|ARCA|61495|85476||456175|1.00||-28.06|-23981|2021-07-30
20210730|SCHW|The Charles Schwab Corporation|A|NYSE|14463324|15953271||6252564|2.31||-9.34|-1489947|2021-07-30
20210730|SCHWPRD|Charles Schwab Corporation Dep|A|NYSE|55388|41105||42954|1.29||34.75|14283|2021-07-30
20210730|SCHWPRJ|The Charles Schwab Corporation|A|NYSE|45740|30511||84188|1.00||49.91|15229|2021-07-30
20210730|SCHX|Schwab U.S. Large- Cap ETF|E|ARCA|60136|215773||682064|1.00||-72.13|-155637|2021-07-30
20210730|SCHY|Schwab International Dividend|E|ARCA|102306|26241||67358|1.52||289.87|76065|2021-07-30
20210730|SCHYF|Sands China Ltd Shs (Cayman Is|S|OTC|9317074|9180636||56541|164.78||1.49|136438|2021-07-30
20210730|SCHYY|Sands China Ltd Unsponsored AD|S|OTC|32486|2351||519206|1.00||1281.79|30135|2021-07-30
20210730|SCHZ|Schwab US Aggregate Bond ETF|E|ARCA|145728|489952||643171|1.00||-70.26|-344224|2021-07-30
20210730|SCI|Service Corporation Internatio|A|NYSE|6061121|6397589||1092790|5.55||-5.26|-336468|2021-07-30
20210730|SCJ|iShares MSCI Japan Small-Cap E|E|ARCA|17262|11952||7137|2.42||44.43|5310|2021-07-30
20210730|SCKT|Socket Mobile, Inc. Common Sto|R|SC|407820|127148||5623294|1.00||220.74|280672|2021-07-30
20210730|SCL|Stepan Co.|A|NYSE|294791|289503||89095|3.31||1.83|5288|2021-07-30
20210730|SCLE|Broadscale Acquisition Corp. C|R|SC|3097|6413||7701|1.00||-51.71|-3316|2021-07-30
20210730|SCLEU|Broadscale Acquisition Corp. U|R|SC|10044|2544||16286|1.00||294.81|7500|2021-07-30
20210730|SCLEW|Broadscale Acquisition Corp. W|R|SC|17750|1614||15604|1.14||999.75|16136|2021-07-30
20210730|SCM|STELLUS CAPITAL INVESTMENT COR|A|NYSE|164601|140591||65970|2.50||17.08|24010|2021-07-30
20210730|SCMWY|Swisscom AG Common Stock|S|OTC|5295|19305||17208|1.00||-72.57|-14010|2021-07-30
20210730|SCNA|Smart Cannabis Corp. Common St|S|OTC|35157|0||6015273|1.00||100.00|35157|2021-07-30
20210730|SCND|Scientific Industries, Inc. Co|S|OTC|400|400||0|999.99||0.00|0|2021-07-30
20210730|SCNG|SC Holdings Corporation Common|S|OTC|21398|45087||33393|1.00||-52.54|-23689|2021-07-30
20210730|SCNLF|Scancell Holdings PLC Ordinary|S|OTC|5200|5200||909|5.72||0.00|0|2021-07-30
20210730|SCNNF|SATIVA WELLNESS GROUP INC Comm|S|OTC|14460|1547||179707|1.00||834.71|12913|2021-07-30
20210730|SCNTQ|Scient, Inc. Common Stock|S|OTC|6267|6267||23091|1.00||0.00|0|2021-07-30
20210730|SCO|ProShares UltraShort Bloomberg|E|ARCA|263562|315638||1325495|1.00||-16.50|-52076|2021-07-30
20210730|SCOA|ScION Tech Growth I Class A Or|R|SC|102209|379169||109797|1.00||-73.04|-276960|2021-07-30
20210730|SCOAU|ScION Tech Growth I Unit|R|SC|3900|4632||19531|1.00||-15.80|-732|2021-07-30
20210730|SCOAW|ScION Tech Growth I Warrant|R|SC|11976|108998||20534|1.00||-89.01|-97022|2021-07-30
20210730|SCOB|ScION Tech Growth II Class A O|R|SC|3702|2808||33283|1.00||31.84|894|2021-07-30
20210730|SCOBW|ScION Tech Growth II Warrants|R|SC|1609|868||3100|1.00||85.37|741|2021-07-30
20210730|SCON|Superconductor Technologies In|S|OTC|23310|24667||60450|1.00||-5.50|-1357|2021-07-30
20210730|SCOO|School Specialty, Inc. Com|S|OTC|84621|92121||16529|5.12||-8.14|-7500|2021-07-30
20210730|SCOR|comScore, Inc. Common Stock|R|NNM|5094369|4869728||448877|11.35||4.61|224641|2021-07-30
20210730|SCOTF|Scout24 AG Ordinary Shares (Ge|S|OTC|50305|71555||0|999.99||-29.70|-21250|2021-07-30
20210730|SCPAF|Shopping Centres Australasia P|S|OTC|92298|67410||484|190.70||36.92|24888|2021-07-30
20210730|SCPE|SC Health Corporation|A|NYSE|1387307|954662||95531|14.52||45.32|432645|2021-07-30
20210730|SCPEU|SC Health Corporation Units, e|A|NYSE|681|681||61|11.16||0.00|0|2021-07-30
20210730|SCPEWS|SC Health Corporation Warrants|A|NYSE|12035|10052||40917|1.00||19.73|1983|2021-07-30
20210730|SCPH|scPharmaceuticals Inc. Common|R|NNM|184336|227526||90223|2.04||-18.98|-43190|2021-07-30
20210730|SCPL|SciPlay Corporation Class A Co|R|NNM|1591083|2660708||989071|1.61||-40.20|-1069625|2021-07-30
20210730|SCPPF|S4 Capital PLC Shs (United Kin|S|OTC|390518|390572||1905|205.00||-0.01|-54|2021-07-30
20210730|SCPS|Scopus BioPharma Inc. Common S|R|NNM|25802|54149||93990|1.00||-52.35|-28347|2021-07-30
20210730|SCPT|Sports Concepts, Inc. Common S|S|OTC|36178|36178||4|999.99||0.00|0|2021-07-30
20210730|SCR|Score Media and Gaming Inc. Cl|R|NNM|1483237|1442208||303893|4.88||2.84|41029|2021-07-30
20210730|SCRCQ|ScripsAmerica Inc Common Stock|S|OTC|20|20||262320|1.00||0.00|0|2021-07-30
20210730|SCRPF|Sembcorp Industries Limited Or|S|OTC|1183061|1168461||2327|508.41||1.25|14600|2021-07-30
20210730|SCRYY|SCOR S.A. American Depositary|S|OTC|1947|7427||128878|1.00||-73.78|-5480|2021-07-30
20210730|SCS|Steelcase, Inc.|A|NYSE|1267049|1318922||493121|2.57||-3.93|-51873|2021-07-30
20210730|SCSC|ScanSource, Inc. Common Stock|R|NNM|206884|259024||73747|2.81||-20.13|-52140|2021-07-30
20210730|SCSKF|SCSK Corp Ordinary Shares (Jap|S|OTC|50789|46992||13|999.99||8.08|3797|2021-07-30
20210730|SCTBF|Securitas A B Ordinary Shares|S|OTC|689677|948682||3117|221.26||-27.30|-259005|2021-07-30
20210730|SCTC|SCOUTCAM INC Common Stock|S|OTC|300|100||5471|1.00||200.00|200|2021-07-30
20210730|SCTSF|SCOTTIE RES CORP Common Shares|S|OTC|2121|9603||45251|1.00||-77.91|-7482|2021-07-30
20210730|SCTY|Monitronics International Inc|S|OTC|9655|9301||2017|4.79||3.81|354|2021-07-30
20210730|SCU|Sculptor Capital Management, I|A|NYSE|753639|806584||102009|7.39||-6.56|-52945|2021-07-30
20210730|SCUPF|AEGIS BRANDS INC Common Shares|S|OTC|103409|103904||55|999.99||-0.48|-495|2021-07-30
20210730|SCVFF|Scotch Creek Ventures Inc. Com|S|OTC|1304|516||8363|1.00||152.71|788|2021-07-30
20210730|SCVL|Shoe Carnival, Inc. Common Sto|R|NNM|2450327|1333625|S|205305|11.94||83.73|1116702|2021-07-30
20210730|SCVX|SCVX Corp.|A|NYSE|28863|58278||20340|1.42||-50.47|-29415|2021-07-30
20210730|SCVXU|SCVX Corp. Units, each consist|A|NYSE|477|212||267|1.79||125.00|265|2021-07-30
20210730|SCVXWS|SCVX Corp.|A|NYSE|3177|12052||31542|1.00||-73.64|-8875|2021-07-30
20210730|SCWO|374Water Inc. Common Stock|S|OTC|1034|1320||19603|1.00||-21.67|-286|2021-07-30
20210730|SCWTF|Schweiter Technologies Ag Horg|S|OTC|128|247||0|999.99||-48.18|-119|2021-07-30
20210730|SCWX|SecureWorks Corp. Class A Comm|R|NNM|396605|395360||76700|5.17||0.31|1245|2021-07-30
20210730|SCX|The L.S. Starrett Company|A|NYSE|6197|9508||15761|1.00||-34.82|-3311|2021-07-30
20210730|SCYT|Security Bancorp, Inc. (TN) Co|S|OTC|2|1||1013|1.00||100.00|1|2021-07-30
20210730|SCYX|SCYNEXIS, Inc. Common Stock|R|NNM|3677394|3733605||208506|17.64||-1.51|-56211|2021-07-30
20210730|SCYYF|Scandium International Mining|S|OTC|9148|52||91583|1.00||17492.31|9096|2021-07-30
20210730|SCZ|iShares MSCI EAFE Small-Cap ET|R|NNM|555416|406796||1556802|1.00||36.53|148620|2021-07-30
20210730|SCZC|Santa Cruz County Bank (CA) Co|S|OTC|73|162||2181|1.00||-54.94|-89|2021-07-30
20210730|SD|SandRidge Energy, Inc.|A|NYSE|768749|613850||443257|1.73||25.23|154899|2021-07-30
20210730|SDAC|Sustainable Development Acquis|R|SC|4907|40484||10407|1.00||-87.88|-35577|2021-07-30
20210730|SDACU|Sustainable Development Acquis|R|SC|1550|2354||6312|1.00||-34.15|-804|2021-07-30
20210730|SDACW|Sustainable Development Acquis|R|SC|1262|6240||26292|1.00||-79.78|-4978|2021-07-30
20210730|SDC|SmileDirectClub, Inc. Class A|R|NNM|33536113|28982009||4459881|7.52||15.71|4554104|2021-07-30
20210730|SDCKF|Sodick Co Ltd Ordinary Shares|S|OTC|18800|29134||0|999.99||-35.47|-10334|2021-07-30
20210730|SDD|ProShares UltraShort SmallCap6|E|ARCA|4248|3054||3414|1.24||39.10|1194|2021-07-30
20210730|SDDFF|TERNIUM ARGENTINA S A Ordinary|S|OTC|100000|100000||0|999.99||0.00|0|2021-07-30
20210730|SDEF|Sound Enhanced Fixed Income ET|E|ARCA|1809|5907||11465|1.00||-69.38|-4098|2021-07-30
20210730|SDEI|Sound Equity Income ETF|E|ARCA|5948|287||5359|1.11||1972.47|5661|2021-07-30
20210730|SDEM|Global X MSCI SuperDividend Em|E|ARCA|22065|22033||23093|1.00||0.15|32|2021-07-30
20210730|SDG|iShares Trust iShares MSCI Glo|R|NNM|6069|9517||38018|1.00||-36.23|-3448|2021-07-30
20210730|SDGA|Impact Shares Sustainable Deve|E|ARCA|67|0||691|1.00||100.00|67|2021-07-30
20210730|SDGCF|Sundrug Co Ltd Ordinary Shares|S|OTC|8918|4169||0|999.99||113.91|4749|2021-07-30
20210730|SDGMF|SHANDONG GOLD-MNG CO LTD, SD G|S|OTC|11940441|13983151||0|999.99||-14.61|-2042710|2021-07-30
20210730|SDGR|Schrodinger, Inc. Common Stock|R|NNM|4679064|4679785||432047|10.83||-0.02|-721|2021-07-30
20210730|SDH|Global Internet of People, Inc|R|SC|3388|26473||25106|1.00||-87.20|-23085|2021-07-30
20210730|SDHY|PGIM Short Duration High Yield|A|NYSE|35168|45046||39839|1.00||-21.93|-9878|2021-07-30
20210730|SDIIF|Scientific Digital Imaging PLC|S|OTC|99|99||175|1.00||0.00|0|2021-07-30
20210730|SDIPF|FRASERS GROUP PLC Ordinary Sha|S|OTC|430843|430843||0|999.99||0.00|0|2021-07-30
20210730|SDIV|Global X SuperDividend ETF|E|ARCA|573968|208205||540557|1.06||175.67|365763|2021-07-30
20210730|SDMHF|Sartorius Stedim Biotech, Auba|S|OTC|51595|50773||109|473.35||1.62|822|2021-07-30
20210730|SDNI|Scandia Inc Common Stock NEW|S|OTC|3918|7124||327279|1.00||-45.00|-3206|2021-07-30
20210730|SDNSF|Sumitomo Densetsu Co Ltd Ordin|S|OTC|600|3900||0|999.99||-84.62|-3300|2021-07-30
20210730|SDOG|ALPS Sector Dividend Dogs ETF|E|ARCA|18223|188||72859|1.00||9593.09|18035|2021-07-30
20210730|SDON|Sandston Corporation Common St|S|OTC|17666|17750||6470|2.73||-0.47|-84|2021-07-30
20210730|SDOW|ProShares UltraPro Short Dow 3|E|ARCA|941288|1001721||5497336|1.00||-6.03|-60433|2021-07-30
20210730|SDP|ProShares UltraShort Utilities|E|ARCA|1102|1325||1490|1.00||-16.83|-223|2021-07-30
20210730|SDPI|Superior Drilling Products Inc|B|AMEX|337813|276612||61939|5.45||22.13|61201|2021-07-30
20210730|SDRC|Sidney Resources Corporation|S|OTC|19879|0||433835|1.00||100.00|19879|2021-07-30
20210730|SDRDW|Sandridge Energy Inc. Warrant|S|OTC|595|595||86|6.92||0.00|0|2021-07-30
20210730|SDRLF|Seadrill Limited Common Stock|S|OTC|354610|430258||1694714|1.00||-17.58|-75648|2021-07-30
20210730|SDRWW|Sandridge Energy Inc. Warrant|S|OTC|117987|117987||1885|62.59||0.00|0|2021-07-30
20210730|SDS|ProShares UltraShort S&P500|E|ARCA|4332788|4804558||18478398|1.00||-9.82|-471770|2021-07-30
20210730|SDSS|Suspect Detection Systems Inc.|S|OTC|5000|5000||18745|1.00||0.00|0|2021-07-30
20210730|SDTTU|SANDRIDGE MISSISSIPPIAN TR I U|S|OTC|371|341||50539|1.00||8.80|30|2021-07-30
20210730|SDURF|Stroud Resources Ltd Ordinary|S|OTC|190|190||450|1.00||0.00|0|2021-07-30
20210730|SDVI|Signature Devices, Inc. Common|S|OTC|12512|0||638430003|1.00||100.00|12512|2021-07-30
20210730|SDVKF|Sandvik Ab Shs A Sek 6 Ordinar|S|OTC|499025|503311||351|999.99||-0.85|-4286|2021-07-30
20210730|SDVKY|Sandvik A B Sponsored ADR (Swe|S|OTC|32270|41321||183178|1.00||-21.90|-9051|2021-07-30
20210730|SDVY|First Trust Exchange-Traded Fu|R|NNM|25370|61712||58648|1.00||-58.89|-36342|2021-07-30
20210730|SDXAY|Sodexo American Depositary Sha|S|OTC|7810|14486||56445|1.00||-46.09|-6676|2021-07-30
20210730|SDXOF|Sodexo Ordinary Shares|S|OTC|40860|43722||84|486.43||-6.55|-2862|2021-07-30
20210730|SDY|SPDR S&P Dividend ETF|E|ARCA|103323|118297||517334|1.00||-12.66|-14974|2021-07-30
20210730|SE|Sea Limited American Depositar|A|NYSE|17135925|17856398||2915898|5.88||-4.03|-720473|2021-07-30
20210730|SEAC|SeaChange International, Inc.|R|NNM|808982|952899||446147|1.81||-15.10|-143917|2021-07-30
20210730|SEAH|Sports Entertainment Acquisiti|A|NYSE|204581|154388||300630|1.00||32.51|50193|2021-07-30
20210730|SEAHU|Sports Entertainment Acquisiti|A|NYSE|2562|1111||5690|1.00||130.60|1451|2021-07-30
20210730|SEAHWS|Sports Entertainment Acquisiti|A|NYSE|32533|11546||140541|1.00|R|181.77|20987|2021-07-30
20210730|SEAOF|Seaco Ltd Ordinary Shares (Ber|S|OTC|17100|17100||181818|1.00||0.00|0|2021-07-30
20210730|SEAS|SEAWORLD ENTERTAINMENT INC|A|NYSE|4528689|4056591||1041453|4.35||11.64|472098|2021-07-30
20210730|SEB|Seaboard Corporation|B|AMEX|3042|3578||837|3.63||-14.98|-536|2021-07-30
20210730|SEBNF|Seven Bank Ltd, Tokyo Ordinary|S|OTC|7985112|8947387||0|999.99||-10.75|-962275|2021-07-30
20210730|SEBYF|Seb Sa Ordinary Shares|S|OTC|734|782||19|38.63||-6.14|-48|2021-07-30
20210730|SECCF|Serco Group plc Ordinary Share|S|OTC|334248|334248||1123|297.64||0.00|0|2021-07-30
20210730|SECI|Sector 10, Inc.  Common Stock|S|OTC|30|30||38|1.00||0.00|0|2021-07-30
20210730|SECNF|SEC Carbon Ltd Ordinary Shares|S|OTC|5729|700||0|999.99||718.43|5029|2021-07-30
20210730|SECO|Secoo Holding Limited ADR|R|NNM|17848|34244||196209|1.00||-47.88|-16396|2021-07-30
20210730|SECT|Main Sector Rotation ETF|H|BZX|34952|15398||55632|1.00||126.99|19554|2021-07-30
20210730|SECTF|SSGA SPDR ETFS EUROPE II PLC E|S|OTC|20|0||299|1.00||100.00|20|2021-07-30
