accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220429|SKYW|SkyWest, Inc. Common Stock|R|NNM|1830924|1950505||635472|2.88||-6.13|-119581|2022-04-29
20220429|SKYX|SQL Technologies Corp. Common|R|SC|208540|105464||107779|1.93||97.74|103076|2022-04-29
20220429|SKYY|First Trust Cloud Computing ET|R|NNM|474063|813885||607328|1.00||-41.75|-339822|2022-04-29
20220429|SKYZF|Sky City Entertainment Group,|S|OTC|288697|290107||0|999.99||-0.49|-1410|2022-04-29
20220429|SLAB|Silicon Laboratories, Inc. Com|R|NNM|1879457|1876555||447930|4.20||0.15|2902|2022-04-29
20220429|SLAC|Social Leverage Acquisition Co|A|NYSE|4216|8981||72691|1.00||-53.06|-4765|2022-04-29
20220429|SLACWS|Social Leverage Acquisition Co|A|NYSE|19525|26237||11806|1.65||-25.58|-6712|2022-04-29
20220429|SLAHF|Stella Chemifa Corp Osaka Ordi|S|OTC|10379|10379||0|999.99||0.00|0|2022-04-29
20220429|SLAM|Slam Corp. Class A Ordinary Sh|R|SC|13509|4084||294181|1.00||230.78|9425|2022-04-29
20220429|SLAMW|Slam Corp. warrant|R|SC|6498|5141||22828|1.00||26.40|1357|2022-04-29
20220429|SLB|Schlumberger Limited|A|NYSE|18735365|20164100||14869263|1.26||-7.09|-1428735|2022-04-29
20220429|SLBG|Slinger Bag Inc. Common Stock|S|OTC|84666|83338||5845|14.49||1.59|1328|2022-04-29
20220429|SLCA|U.S. SILICA HOLDINGS, INC.|A|NYSE|4476073|4339328||1233954|3.63||3.15|136745|2022-04-29
20220429|SLCH|Spotlight Capital Holdings, In|S|OTC|922|922||59935|1.00||0.00|0|2022-04-29
20220429|SLCJF|SLC Agricola Sa Ordinary share|S|OTC|200|200||0|999.99||0.00|0|2022-04-29
20220429|SLCJY|SLC Agricola Sa Sponsored Amer|S|OTC|356|11309||146727|1.00||-96.85|-10953|2022-04-29
20220429|SLCO|Sovereign Lithium, Inc. Common|S|OTC|200|200||0|999.99||0.00|0|2022-04-29
20220429|SLCR|Silver Crest Acquisition Corpo|R|SC|30428|26908||85146|1.00||13.08|3520|2022-04-29
20220429|SLCRW|Silver Crest Acquisition Corpo|R|SC|29959|28355||24765|1.21||5.66|1604|2022-04-29
20220429|SLDB|Solid Biosciences Inc. Common|R|NNM|8187575|7107013||679212|12.05||15.20|1080562|2022-04-29
20220429|SLDP|Solid Power, Inc. Class A Comm|R|NNM|2905748|3160941||910218|3.19||-8.07|-255193|2022-04-29
20220429|SLDPW|Solid Power, Inc. Warrant|R|NNM|24060|10318||46721|1.00||133.18|13742|2022-04-29
20220429|SLDX|STELLA DIAGNOSTICS INC Common|S|OTC|4089|5018||2787|1.47||-18.51|-929|2022-04-29
20220429|SLF|Sun Life Financial Inc.|A|NYSE|3894743|3257935||729369|5.34||19.55|636808|2022-04-29
20220429|SLFFF|Future Mobility Solutions Ltd.|S|OTC|4250|4250||0|999.99||0.00|0|2022-04-29
20220429|SLFPF|ABRDN PLC Ordinary Shares|S|OTC|2317400|1763849||2836|817.14||31.38|553551|2022-04-29
20220429|SLFPY|ABRDN PLC American Depositary|S|OTC|1185|687||1818|1.00||72.49|498|2022-04-29
20220429|SLG|SL Green Realty Corp.|A|NYSE|5794196|5218092||848818|6.83||11.04|576104|2022-04-29
20220429|SLGC|SomaLogic, Inc. Class A Common|R|NNM|6286749|6376256||1041936|6.03||-1.40|-89507|2022-04-29
20220429|SLGCW|SomaLogic, Inc. Warrant|R|NNM|12161|15410||10507|1.16||-21.08|-3249|2022-04-29
20220429|SLGD|Scott's Liquid Gold, Inc. Comm|S|OTC|100|0||16975|1.00||100.00|100|2022-04-29
20220429|SLGG|Super League Gaming, Inc. Comm|R|SC|655793|875520||166269|3.94||-25.10|-219727|2022-04-29
20220429|SLGGF|Solgold PLC Ordinary Shares (U|S|OTC|3647604|3646204||72972|49.99||0.04|1400|2022-04-29
20220429|SLGL|Sol-Gel Technologies Ltd. Ordi|R|NNM|128735|127084||24267|5.30||1.30|1651|2022-04-29
20220429|SLGN|Silgan Holdings Inc. Common St|R|NNM|1743060|1768120||402455|4.33||-1.42|-25060|2022-04-29
20220429|SLGPRI|SL GREEN REALTY CORP 6.50% Ser|A|NYSE|7154|11692||11806|1.00||-38.81|-4538|2022-04-29
20220429|SLGRF|SLM Solutions Group AG Germany|S|OTC|23123|22443||800|28.90||3.03|680|2022-04-29
20220429|SLGWF|SLANG WORLDWIDE INC Common Sha|S|OTC|16797|11995||52070|1.00||40.03|4802|2022-04-29
20220429|SLHG|Skylight Health Group Inc. Ord|R|SC|153665|206592||122239|1.26||-25.62|-52927|2022-04-29
20220429|SLHGP|Skylight Health Group Inc. 9.2|R|SC|47|114||3039|1.00||-58.77|-67|2022-04-29
20220429|SLI|Standard Lithium Ltd.|B|AMEX|11558615|11765978||1185275|9.75||-1.76|-207363|2022-04-29
20220429|SLLDY|Sanlam Ltd Sponsored ADR (Sout|S|OTC|21083|28837||12723|1.66||-26.89|-7754|2022-04-29
20220429|SLLFF|Gusbourne PLC Ordinary Shares|S|OTC|4|0||10|1.00||100.00|4|2022-04-29
20220429|SLLTF|RECHARGE RES LTD Ordinary Shar|S|OTC|15287|15287||2287140|1.00||0.00|0|2022-04-29
20220429|SLM|SLM Corporation Common Stock|R|NNM|6308789|5655662||2067358|3.05||11.55|653127|2022-04-29
20220429|SLMAF|Sanlam Ltd Ordinary Shares|S|OTC|280260|286260||0|999.99||-2.10|-6000|2022-04-29
20220429|SLMBP|SLM Corporation Floating Rate|R|NNM|573|810||2563|1.00||-29.26|-237|2022-04-29
20220429|SLMFF|SOLIS MINERALS LTD Common Shar|S|OTC|980|0||17000|1.00||100.00|980|2022-04-29
20220429|SLMNP|LYONDELLBASELL ADVANCED POLYME|S|OTC|3|3||1|3.00||0.00|0|2022-04-29
20220429|SLMRF|Sul America S A Ctf De Deposit|S|OTC|2400|2400||0|999.99||0.00|0|2022-04-29
20220429|SLMZF|Damara Gold Corp. Ordinary Sha|S|OTC|4824|4144||45736|1.00||16.41|680|2022-04-29
20220429|SLN|Silence Therapeutics Plc Ameri|R|NNM|79727|79534||27224|2.93||0.24|193|2022-04-29
20220429|SLNFF|SOLUTION FINL INC Common Share|S|OTC|50|50||0|999.99||0.00|0|2022-04-29
20220429|SLNG|Stabilis Solutions, Inc. Commo|R|SC|2783|6995||2324|1.20||-60.21|-4212|2022-04-29
20220429|SLNH|Soluna Holdings, Inc. Common S|R|SC|591464|589949||58236|10.16||0.26|1515|2022-04-29
20220429|SLNHP|Soluna Holdings, Inc 9.0% Seri|R|SC|6310|8508||49387|1.00||-25.83|-2198|2022-04-29
20220429|SLNLY|Stella International Holdings|S|OTC|15|15||0|999.99||0.00|0|2022-04-29
20220429|SLNO|Soleno Therapeutics, Inc. Comm|R|SC|283438|380249||612272|1.00||-25.46|-96811|2022-04-29
20220429|SLOIF|SOITEC, BERNIN Ordinary Shares|S|OTC|122766|123038||25|999.99||-0.22|-272|2022-04-29
20220429|SLOT|San Lotus Holding Inc. Common|S|OTC|56|56||0|999.99||0.00|0|2022-04-29
20220429|SLP|Simulations Plus, Inc. Common|R|NNM|1455321|1427128||91087|15.98||1.98|28193|2022-04-29
20220429|SLQD|iShares 0-5 Year Investment Gr|R|NNM|541031|31384||612825|1.00||1623.91|509647|2022-04-29
20220429|SLQT|SelectQuote, Inc.|A|NYSE|7810540|6181377||1551638|5.03||26.36|1629163|2022-04-29
20220429|SLRC|SLR Investment Corp. Common St|R|NNM|302561|430758||284005|1.07||-29.76|-128197|2022-04-29
20220429|SLRX|Salarius Pharmaceuticals, Inc.|R|SC|602174|458314||1111586|1.00||31.39|143860|2022-04-29
20220429|SLS|SELLAS Life Sciences Group, In|R|SC|867748|915461||204858|4.24||-5.21|-47713|2022-04-29
20220429|SLSCF|SOLASTO CORP Common Stock|S|OTC|14690|6490||0|999.99||126.35|8200|2022-04-29
20220429|SLSDF|Select Sands Corp.  Common Sha|S|OTC|16471|11254||93754|1.00||46.36|5217|2022-04-29
20220429|SLSSF|Solaris Res Inc. Common Shares|S|OTC|452235|350544||20392|22.18||29.01|101691|2022-04-29
20220429|SLTFF|Pegasus Resources Inc Ordinary|S|OTC|14234|17234||85856|1.00||-17.41|-3000|2022-04-29
20220429|SLTTF|Slate Office REIT Tr Unit (Can|S|OTC|92728|23791||668|138.81||289.76|68937|2022-04-29
20220429|SLTZ|Solar Thin Films, Inc. Common|S|OTC|400|400||0|999.99||0.00|0|2022-04-29
20220429|SLUNF|Solutions 30 SE Ordinary Share|S|OTC|388589|394180||6000|64.76||-1.42|-5591|2022-04-29
20220429|SLUP|Solucorp Industries Ltd Common|S|OTC|903661|903661||0|999.99||0.00|0|2022-04-29
20220429|SLV|iShares Silver Trust|E|ARCA|36895776|40879337||33553636|1.10||-9.74|-3983561|2022-04-29
20220429|SLVM|Sylvamo Corporation|A|NYSE|757584|805646||292575|2.59||-5.97|-48062|2022-04-29
20220429|SLVO|Credit Suisse X-Links Silver S|R|NNM|322030|127848||625860|1.00||151.89|194182|2022-04-29
20220429|SLVP|iShares MSCI Global Silver and|H|BZX|38617|54207||186523|1.00||-28.76|-15590|2022-04-29
20220429|SLVR|SilverSPAC Inc. Class A Ordina|R|SC|5449|12223||35800|1.00||-55.42|-6774|2022-04-29
20220429|SLVRF|Silver One Resources Inc. Ordi|S|OTC|803|22329||532657|1.00||-96.40|-21526|2022-04-29
20220429|SLVRU|SilverSPAC Inc. Unit|R|SC|7969|7266||1690|4.72||9.68|703|2022-04-29
20220429|SLVRW|SilverSPAC Inc. Warrant|R|SC|265|65||11994|1.00||307.69|200|2022-04-29
20220429|SLVTF|SILVER TIGER METALS INC Ordina|S|OTC|12441|24518||294180|1.00||-49.26|-12077|2022-04-29
20220429|SLVYY|SOLVAY S A American Depositary|S|OTC|8574|10806||1431|5.99||-20.66|-2232|2022-04-29
20220429|SLX|VanEck Steel ETF|E|ARCA|85683|115255||108210|1.00||-25.66|-29572|2022-04-29
20220429|SLY|SPDR S&P 600 Small Cap ETF (ba|E|ARCA|16907|5946||103756|1.00||184.34|10961|2022-04-29
20220429|SLYG|SPDR S&P 600 Small Cap Growth|E|ARCA|110986|76752||155167|1.00||44.60|34234|2022-04-29
20220429|SLYV|SPDR S&P 600 Small Cap Value E|E|ARCA|75312|10881||233903|1.00||592.14|64431|2022-04-29
20220429|SM|SM Energy Company|A|NYSE|4595667|3566892||2296333|2.00||28.84|1028775|2022-04-29
20220429|SMAGF|Soma Gold Corp Ordinary Shares|S|OTC|2545|2545||1500|1.70||0.00|0|2022-04-29
20220429|SMAP|SportsMap Tech Acquisition Cor|R|NNM|4617|7247||2044|2.26||-36.29|-2630|2022-04-29
20220429|SMAPU|SportsMap Tech Acquisition Cor|R|NNM|403|403||823|1.00||0.00|0|2022-04-29
20220429|SMAPW|SportsMap Tech Acquisition Cor|R|NNM|5535|5761||5926|1.00||-3.92|-226|2022-04-29
20220429|SMAR|Smartsheet Inc.|A|NYSE|4499475|4258036||1031103|4.36||5.67|241439|2022-04-29
20220429|SMAS|Somatic Systems, Inc. Common S|S|OTC|179145333|179145333||1197224|149.63||0.00|0|2022-04-29
20220429|SMAWF|Siemens AG Ordinary Shares|S|OTC|515679|542144||4699|109.74||-4.88|-26465|2022-04-29
20220429|SMAYF|Simec Atlantis Energy Ltd Ordi|S|OTC|500|500||0|999.99||0.00|0|2022-04-29
20220429|SMB|VanEck Short Muni ETF|H|BZX|26546|780483||147797|1.00||-96.60|-753937|2022-04-29
20220429|SMBC|Southern Missouri Bancorp, Inc|R|NNM|59314|56781||37056|1.60||4.46|2533|2022-04-29
20220429|SMBK|SmartFinancial, Inc. Common St|R|SC|103576|91466||20074|5.16||13.24|12110|2022-04-29
20220429|SMBMF|Sembcorp Marine Ltd Shs|S|OTC|7447130|7117334||83930|88.73||4.63|329796|2022-04-29
20220429|SMBMY|Sembcorp Marine Ltd Unsponsore|S|OTC|600|0||612|1.00||100.00|600|2022-04-29
20220429|SMCAY|SMC Corp Japan SPONSORED ADR (|S|OTC|6731|5473||438313|1.00||22.99|1258|2022-04-29
20220429|SMCE|SMC Entertainment Inc. Common|S|OTC|13989|22411||1389639|1.00||-37.58|-8422|2022-04-29
20220429|SMCI|Super Micro Computer, Inc. Com|R|NNM|920979|929751||456763|2.02||-0.94|-8772|2022-04-29
20220429|SMCP|ETF Series Solutions Trust Alp|R|NNM|331|180||385|1.00||83.89|151|2022-04-29
20220429|SMCYY|SIMCORP A/S American Depositar|S|OTC|820|100||144|5.69||720.00|720|2022-04-29
20220429|SMDD|ProShares UltraPro Short MidCa|E|ARCA|8049|9034||19006|1.00||-10.90|-985|2022-04-29
20220429|SMDRF|Sierra Madre Gold & Silver Inc|S|OTC|2888|5540||44989|1.00||-47.87|-2652|2022-04-29
20220429|SMDV|ProShares Russell 2000 Dividen|H|BZX|7150|4090||37342|1.00||74.82|3060|2022-04-29
20220429|SMDY|Syntax Stratified MidCap ETF|E|ARCA|317|316||20|15.85||0.32|1|2022-04-29
20220429|SMDZF|Strategic Metals Ltd Ordinary|S|OTC|222591|226265||51511|4.32||-1.62|-3674|2022-04-29
20220429|SMECF|Smc Cp Ordinary Shares|S|OTC|52732|44341||3633|14.51||18.92|8391|2022-04-29
20220429|SMED|Sharps Compliance Corp. Common|R|SC|916469|848773||166061|5.52||7.98|67696|2022-04-29
20220429|SMEGF|Siemens Energy AG Ord (Germany|S|OTC|949525|1126025||1178|806.05||-15.67|-176500|2022-04-29
20220429|SMEV|Simulated Environment Concepts|S|OTC|16917|21608||424457|1.00||-21.71|-4691|2022-04-29
20220429|SMFG|Sumitomo Mitsui Financial Grou|A|NYSE|3929334|3858250||2598125|1.51||1.84|71084|2022-04-29
20220429|SMFKY|Smurfit Kappa Group Plc Americ|S|OTC|3226|2706||92944|1.00||19.22|520|2022-04-29
20220429|SMFL|Smart for Life, Inc. Common St|R|SC|289437|474474||511068|1.00||-39.00|-185037|2022-04-29
20220429|SMFNF|Sumitomo Mitsui Financial Grou|S|OTC|1502278|820906||14794|101.55||83.00|681372|2022-04-29
20220429|SMFR|Sema4 Holdings Corp. Class A C|R|NNM|4738422|4833592||1251295|3.79||-1.97|-95170|2022-04-29
20220429|SMFRF|Sumitomo Forestry Co Ltd Ordin|S|OTC|432432|589882||0|999.99||-26.69|-157450|2022-04-29
20220429|SMFRW|Sema4 Holdings Corp. Warrant|R|NNM|71772|74198||22787|3.15||-3.27|-2426|2022-04-29
20220429|SMFTF|Smurfit Kappa Plc, Dublin Ordi|S|OTC|170183|122417||818|208.05||39.02|47766|2022-04-29
20220429|SMFX|S A M TRADE ASIA PTE LTD Commo|S|OTC|1|1||14003|1.00||0.00|0|2022-04-29
20220429|SMG|The Scotts Miracle-Gro Company|A|NYSE|2002896|1987709||541661|3.70||0.76|15187|2022-04-29
20220429|SMGBF|San Miguel Corp Ordinary Share|S|OTC|2197|2197||0|999.99||0.00|0|2022-04-29
20220429|SMGBY|San Miguel Corp Sponsored ADR|S|OTC|142|0||29|4.90||100.00|142|2022-04-29
20220429|SMGKF|Smiths Group Plc Ordinary Shar|S|OTC|186708|177047||43|999.99||5.46|9661|2022-04-29
20220429|SMGZY|Smiths Group Plc Sponsored ADR|S|OTC|1450|1541||58840|1.00||-5.91|-91|2022-04-29
20220429|SMH|VanEck Semiconductor ETF|R|NNM|8346642|8860076||7914765|1.05||-5.79|-513434|2022-04-29
20220429|SMHB|ETRACS 2xMonthly Pay Leveraged|E|ARCA|9525|15872||30831|1.00||-39.99|-6347|2022-04-29
20220429|SMHGF|SIMCERE PHARMACEUTICAL GROUP L|S|OTC|13000|21000||0|999.99||-38.10|-8000|2022-04-29
20220429|SMHI|SEACOR Marine Holdings Inc. Co|A|NYSE|259435|236786||49093|5.28||9.57|22649|2022-04-29
20220429|SMI|VanEck HIP Sustainable Muni ET|H|BZX|31|6101||1891|1.00||-99.49|-6070|2022-04-29
20220429|SMID|Smith-Midland Corporation Comm|R|SC|29828|23882||10206|2.92||24.90|5946|2022-04-29
20220429|SMIG|AAM Bahl & Gaynor Small/Mid Ca|E|ARCA|64959|9777||50498|1.29||564.41|55182|2022-04-29
20220429|SMIH|Summit Healthcare Acquisition|R|SC|1021|996||2903|1.00||2.51|25|2022-04-29
20220429|SMIHU|Summit Healthcare Acquisition|R|SC|1099|1099||772|1.42||0.00|0|2022-04-29
20220429|SMIN|iShares MSCI India Small-Cap E|H|BZX|410449|437850||54055|7.59||-6.26|-27401|2022-04-29
20220429|SMIT|Schmitt Industries, Inc. Commo|R|SC|5162|6201||6283|1.00||-16.76|-1039|2022-04-29
20220429|SMIZF|Melia Hotels International SA|S|OTC|8145|6745||763|10.67||20.76|1400|2022-04-29
20220429|SMKG|Smart Card Marketing Systems,|S|OTC|1300|1079||60452|1.00||20.48|221|2022-04-29
20220429|SMLF|iShares MSCI USA Small-Cap Mul|E|ARCA|4480|2657||39960|1.00||68.61|1823|2022-04-29
20220429|SMLKF|Synlait Milk Ltd Ordinary Shar|S|OTC|4120|4120||0|999.99||0.00|0|2022-04-29
20220429|SMLP|Summit Midstream Partners, LP|A|NYSE|21183|38154||60025|1.00||-44.48|-16971|2022-04-29
20220429|SMLR|Semler Scientific, Inc. Common|R|SC|92616|80732||38695|2.39||14.72|11884|2022-04-29
20220429|SMLV|SPDR SSGA US Small Cap Low Vol|E|ARCA|156|883||2723|1.00||-82.33|-727|2022-04-29
20220429|SMM|Salient Midstream & MLP Fund|A|NYSE|8228|12136||55810|1.00||-32.20|-3908|2022-04-29
20220429|SMMCF|Summit Indl Income REIT Ordina|S|OTC|376809|522896||332|999.99||-27.94|-146087|2022-04-29
20220429|SMMD|iShares Russell 2500 ETF|H|BZX|27484|14635||65591|1.00||87.80|12849|2022-04-29
20220429|SMMF|Summit Financial Group, Inc. C|R|NNM|87226|78190||16119|5.41||11.56|9036|2022-04-29
20220429|SMMNY|Siemens Healthineers AG Americ|S|OTC|42423|24610||139701|1.00||72.38|17813|2022-04-29
20220429|SMMR|Symmetry Technologies Inc Comm|S|OTC|256|256||3688|1.00||0.00|0|2022-04-29
20220429|SMMT|Summit Therapeutics Inc. Commo|R|NNM|1363105|1139124||106672|12.78||19.66|223981|2022-04-29
20220429|SMMU|PIMCO Short Term Municipal Bon|E|ARCA|114788|14642||83359|1.38||683.96|100146|2022-04-29
20220429|SMMV|iShares MSCI USA Small-Cap Min|H|BZX|1133|2590||51726|1.00||-56.25|-1457|2022-04-29
20220429|SMMYY|Sumitomo Metal Mining Co Ltd U|S|OTC|56284|34543||176125|1.00||62.94|21741|2022-04-29
20220429|SMN|ProShares UltraShort Basic Mat|E|ARCA|26467|24235||15463|1.71||9.21|2232|2022-04-29
20220429|SMNEY|Siemens Energy AG American Dep|S|OTC|1832|392||54345|1.00||367.35|1440|2022-04-29
20220429|SMNNY|SHIMANO INC  American Deposita|S|OTC|55097|48370||595904|1.00||13.91|6727|2022-04-29
20220429|SMNOF|SMN Corporation Ordinary Share|S|OTC|100|100||0|999.99||0.00|0|2022-04-29
20220429|SMNRF|S2 MINERALS INC Common Shares|S|OTC|1200|0||240|5.00||100.00|1200|2022-04-29
20220429|SMOFF|SONORO GOLD CORP Ordinary Shar|S|OTC|12726|7413||37395|1.00||71.67|5313|2022-04-29
20220429|SMOG|VanEck Low Carbon Energy ETF|E|ARCA|3206|3483||4761|1.00||-7.95|-277|2022-04-29
20220429|SMORF|Smoore International Holdings|S|OTC|2058000|1559000||0|999.99||32.01|499000|2022-04-29
20220429|SMP|Standard Motor Products|A|NYSE|275496|261443||65492|4.21||5.38|14053|2022-04-29
20220429|SMPBF|Playground Ventures Inc.  Ordi|S|OTC|4554|4554||10|455.40||0.00|0|2022-04-29
20220429|SMPEF|SOUTHERN EMPIRE RES CORP Ordin|S|OTC|6551|7647||519|12.62||-14.33|-1096|2022-04-29
20220429|SMPFF|San Miguel Food & Beverage Inc|S|OTC|100|100||0|999.99||0.00|0|2022-04-29
20220429|SMPL|The Simply Good Foods Company|R|SC|2524080|2468031||723364|3.49||2.27|56049|2022-04-29
20220429|SMPNY|Sompo Japan Nipponkoa Hldgs In|S|OTC|3930|616||8986|1.00||537.99|3314|2022-04-29
20220429|SMPR|Standard Metals Processing, In|S|OTC|227|152||4069|1.00||49.34|75|2022-04-29
20220429|SMREF|Sun Summit Minerals Corp Commo|S|OTC|13837|5652||5573|2.48||144.82|8185|2022-04-29
20220429|SMRGF|SMAREGI INC Common Stock (Japa|S|OTC|5757|8047||0|999.99||-28.46|-2290|2022-04-29
20220429|SMRN|Smartag International, Inc. Co|S|OTC|24|24||0|999.99||0.00|0|2022-04-29
20220429|SMRT|SmartRent, Inc.|A|NYSE|5671878|5308554||857067|6.62||6.84|363324|2022-04-29
20220429|SMRVF|Smooth Rock Ventures Corp Comm|S|OTC|277|277||4000|1.00||0.00|0|2022-04-29
20220429|SMSEY|Samsonite International S.A Un|S|OTC|2937|5467||11834|1.00||-46.28|-2530|2022-04-29
20220429|SMSI|Smith Micro Software, Inc. Com|R|SC|2823649|2276607||385118|7.33||24.03|547042|2022-04-29
20220429|SMSMY|Sims Ltd American Depositary R|S|OTC|3810|4260||1957|1.95||-10.56|-450|2022-04-29
20220429|SMSOF|Samsonite International SA, Lu|S|OTC|1262662|1314029||1464|862.47||-3.91|-51367|2022-04-29
20220429|SMSZF|SMS CO LTD, TOKYO SHS (Japan)|S|OTC|34184|49384||0|999.99||-30.78|-15200|2022-04-29
20220429|SMTC|Semtech Corporation Common Sto|R|NNM|1350506|1182697||431581|3.13||14.19|167809|2022-04-29
20220429|SMTEF|Smart Eye Aktiebolag Share AK|S|OTC|147170|145228||0|999.99||1.34|1942|2022-04-29
20220429|SMTGF|SMA Solar Technology Ag, Niest|S|OTC|279727|274122||20|999.99||2.04|5605|2022-04-29
20220429|SMTGY|SMA Solar Technology AG Unspon|S|OTC|882|1338||7989|1.00||-34.08|-456|2022-04-29
20220429|SMTI|Sanara MedTech Inc. Common Sto|R|SC|67336|73428||9882|6.81||-8.30|-6092|2022-04-29
20220429|SMTLF|GCL New Energy Holdings Ltd. O|S|OTC|23196935|30220435||0|999.99||-23.24|-7023500|2022-04-29
20220429|SMTOF|Sumitomo Electric Ordinary Sha|S|OTC|1952128|1575514||1|999.99||23.90|376614|2022-04-29
20220429|SMTOY|Sumitomo Electric Industries L|S|OTC|1079|1153||6448|1.00||-6.42|-74|2022-04-29
20220429|SMTS|Sierra Metals Inc. Common Stoc|B|AMEX|1076570|265259||1056492|1.02||305.86|811311|2022-04-29
20220429|SMTUF|Sumitomo Rubber Industries Ltd|S|OTC|1105079|1129102||1|999.99||-2.13|-24023|2022-04-29
20220429|SMTYF|SAMTY RESIDENTIAL INVT CORP SH|S|OTC|1|1||0|999.99||0.00|0|2022-04-29
20220429|SMUPF|Sims Metal Management Ltd Ordi|S|OTC|59655|58024||541|110.27||2.81|1631|2022-04-29
20220429|SMURF|TOKENS COM CORP Common Shares|S|OTC|581871|587832||376814|1.54||-1.01|-5961|2022-04-29
20220429|SMUUF|SIAM COMMERCIAL BANK PUBLIC CO|S|OTC|6146|5546||0|999.99||10.82|600|2022-04-29
20220429|SMWB|Similarweb Ltd.|A|NYSE|666470|682866||69435|9.60||-2.40|-16396|2022-04-29
20220429|SNA|Snap-on Incorporated|A|NYSE|3317874|3956259||617342|5.37||-16.14|-638385|2022-04-29
20220429|SNAAF|SAN-A CO LTD OKINAWA SHS (Japa|S|OTC|51650|44850||0|999.99||15.16|6800|2022-04-29
20220429|SNANF|Sona Nanotech Inc Common Share|S|OTC|14589|14839||9727|1.50||-1.68|-250|2022-04-29
20220429|SNAP|Snap Inc.|A|NYSE|57675840|52922962||43913504|1.31||8.98|4752878|2022-04-29
20220429|SNAVF|Star Navigation Systems Group,|S|OTC|1250|1250||2200|1.00||0.00|0|2022-04-29
20220429|SNAX|Stryve Foods, Inc. Class A Com|R|SC|318702|328868||261790|1.22||-3.09|-10166|2022-04-29
20220429|SNAXW|Stryve Foods, Inc. Warrant|R|SC|5768|12978||19039|1.00||-55.56|-7210|2022-04-29
20220429|SNBH|Sentient Brands Holdings, Inc.|S|OTC|43|43||202097|1.00||0.00|0|2022-04-29
20220429|SNBIF|Sanbio Co Ltd. Common Stock (J|S|OTC|1002750|1000540||0|999.99||0.22|2210|2022-04-29
20220429|SNBR|Sleep Number Corporation Commo|R|NNM|4259401|4244783||868619|4.90||0.34|14618|2022-04-29
20220429|SNCAF|Snc Lavalin Group Inc Cl A Ord|S|OTC|1296524|1054080||461|999.99||23.00|242444|2022-04-29
20220429|SNCE|Science 37 Holdings, Inc. Comm|R|NNM|1370093|1369329||277787|4.93||0.06|764|2022-04-29
20220429|SNCPF|Sun Corp Ordinary Shares (Japa|S|OTC|20004|12455||0|999.99||60.61|7549|2022-04-29
20220429|SNCR|Synchronoss Technologies, Inc.|R|NNM|2151945|2331875||183972|11.70||-7.72|-179930|2022-04-29
20220429|SNCRL|Synchronoss Technologies, Inc.|R|NNM|1441|7243||13428|1.00||-80.10|-5802|2022-04-29
20220429|SNCY|Sun Country Airlines Holdings,|R|NNM|4059725|3790323||359340|11.30||7.11|269402|2022-04-29
20220429|SND|Smart Sand, Inc. Common Stock|R|NNM|1220476|1321852||341113|3.58||-7.67|-101376|2022-04-29
20220429|SNDA|Sonida Senior Living, Inc.|A|NYSE|22724|22792||9306|2.44||-0.30|-68|2022-04-29
20220429|SNDL|Sundial Growers Inc. Common Sh|R|SC|199515861|192095964||78404619|2.54||3.86|7419897|2022-04-29
20220429|SNDR|Schneider National, Inc.|A|NYSE|4001834|4071388||907754|4.41||-1.71|-69554|2022-04-29
20220429|SNDVF|Scandinavian Tob Group AS Ordi|S|OTC|22|23||0|999.99||-4.35|-1|2022-04-29
20220429|SNDX|Syndax Pharmaceuticals, Inc. C|R|NNM|6454933|6090074||493863|13.07||5.99|364859|2022-04-29
20220429|SNEJF|Sony Corp Ord Ordinary Shares|S|OTC|527828|465914||67776|7.79||13.29|61914|2022-04-29
20220429|SNES|SenesTech, Inc. Common Stock|R|SC|102996|72898||44527|2.31||41.29|30098|2022-04-29
20220429|SNEX|StoneX Group Inc. Common Stock|R|NNM|165896|167040||51375|3.23||-0.68|-1144|2022-04-29
20220429|SNFCA|Security National Financial Co|R|NNM|16653|23413||25236|1.00||-28.87|-6760|2022-04-29
20220429|SNFRF|Sinofert Holdings Ltd Ordinary|S|OTC|83768|99768||0|999.99||-16.04|-16000|2022-04-29
20220429|SNGNF|Singapore Telecommunications L|S|OTC|2945366|3435300||2283|999.99||-14.26|-489934|2022-04-29
20220429|SNGSF|Singamas Container Fgn Ordinar|S|OTC|706313|1122413||0|999.99||-37.07|-416100|2022-04-29
20220429|SNGX|Soligenix, Inc. Common Stock|R|SC|407398|734276||159727|2.55||-44.52|-326878|2022-04-29
20220429|SNHPF|Sanei Architecture Planning Co|S|OTC|400|800||0|999.99||-50.00|-400|2022-04-29
20220429|SNIPF|Snipp Interactive Inc Common S|S|OTC|102665|128519||133450|1.00||-20.12|-25854|2022-04-29
20220429|SNIRF|Senior Plc Ordinary Shares|S|OTC|225|225||0|999.99||0.00|0|2022-04-29
20220429|SNKEF|SANKEI REAL ESTATE INC REIT (J|S|OTC|79|24||0|999.99||229.17|55|2022-04-29
20220429|SNLAF|Sino Land Co Ltd Ord H $1 Par|S|OTC|2630032|2610032||0|999.99||0.77|20000|2022-04-29
