accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231013|SLNLY|Stella International Holdings|S|OTC|7|7||14|1.00||0.00|0|2023-10-13
20231013|SLNO|Soleno Therapeutics, Inc. Comm|R|SC|650499|1570248||475423|1.37||-58.57|-919749|2023-10-13
20231013|SLOFF|Solstad Farstad ASA Ordinary S|S|OTC|623|17870||0|999.99||-96.51|-17247|2023-10-13
20231013|SLOIF|SOITEC, BERNIN Ordinary Shares|S|OTC|62903|62823||0|999.99||0.13|80|2023-10-13
20231013|SLOIY|Silicon On Insulator Technolog|S|OTC|78|78||0|999.99||0.00|0|2023-10-13
20231013|SLOT|San Lotus Holding Inc. Common|S|OTC|56|56||0|999.99||0.00|0|2023-10-13
20231013|SLP|Simulations Plus, Inc. Common|R|NNM|1325175|1526022||76464|17.33||-13.16|-200847|2023-10-13
20231013|SLQD|iShares 0-5 Year Investment Gr|R|NNM|125216|695108||300623|1.00||-81.99|-569892|2023-10-13
20231013|SLQT|SelectQuote, Inc.|A|NYSE|1805284|2033741||452435|3.99||-11.23|-228457|2023-10-13
20231013|SLRC|SLR Investment Corp. Common St|R|NNM|431692|426938||190331|2.27||1.11|4754|2023-10-13
20231013|SLRN|ACELYRIN, INC. Common Stock|R|NNM|8705260|8681050||744288|11.70||0.28|24210|2023-10-13
20231013|SLRX|Salarius Pharmaceuticals, Inc.|R|SC|30909|19033||176375|1.00||62.40|11876|2023-10-13
20231013|SLS|SELLAS Life Sciences Group, In|R|SC|2037321|1085917||1094184|1.86||87.61|951404|2023-10-13
20231013|SLSCF|SOLASTO CORP Common Stock|S|OTC|192500|124570||0|999.99||54.53|67930|2023-10-13
20231013|SLSSF|Solaris Res Inc. Common Shares|S|OTC|1046542|1060994||36610|28.59||-1.36|-14452|2023-10-13
20231013|SLTTF|Slate Office REIT Tr Unit (Can|S|OTC|53897|62210||1196|45.06||-13.36|-8313|2023-10-13
20231013|SLTZ|Solar Thin Films, Inc. Common|S|OTC|400|400||0|999.99||0.00|0|2023-10-13
20231013|SLV|iShares Silver Trust|E|ARCA|19777968|17362511||23425312|1.00||13.91|2415457|2023-10-13
20231013|SLVDF|SILVER DOLLAR RES INC Common S|S|OTC|10475|16945||19201|1.00||-38.18|-6470|2023-10-13
20231013|SLVM|Sylvamo Corporation|A|NYSE|901217|1032929||192851|4.67||-12.75|-131712|2023-10-13
20231013|SLVMF|Silver Mines Limited, Sydney O|S|OTC|94095|90285||22500|4.18||4.22|3810|2023-10-13
20231013|SLVO|Credit Suisse X-Links Silver S|R|NNM|104|5765||11934|1.00||-98.20|-5661|2023-10-13
20231013|SLVP|iShares MSCI Global Silver and|H|BZX|196323|85257||98313|2.00||130.27|111066|2023-10-13
20231013|SLVRF|Silver One Resources Inc. Ordi|S|OTC|83245|53333||405919|1.00||56.09|29912|2023-10-13
20231013|SLVTF|SILVER TIGER METALS INC Ordina|S|OTC|59633|84560||253555|1.00||-29.48|-24927|2023-10-13
20231013|SLVYY|SOLVAY S A American Depositary|S|OTC|62480|13201||67711|1.00||373.30|49279|2023-10-13
20231013|SLX|VanEck Steel ETF|E|ARCA|40505|47494||8983|4.51||-14.72|-6989|2023-10-13
20231013|SLYG|SPDR S&P 600 Small Cap Growth|E|ARCA|6176|36176||102621|1.00||-82.93|-30000|2023-10-13
20231013|SLYV|SPDR S&P 600 Small Cap Value E|E|ARCA|1488|3864||305269|1.00||-61.49|-2376|2023-10-13
20231013|SM|SM Energy Company|A|NYSE|5590911|6009400||1477064|3.79||-6.96|-418489|2023-10-13
20231013|SMAP|SportsMap Tech Acquisition Cor|R|NNM|3256|3514||2948|1.10||-7.34|-258|2023-10-13
20231013|SMAPU|SportsMap Tech Acquisition Cor|R|NNM|6074|5457||315|19.28||11.31|617|2023-10-13
20231013|SMAPW|SportsMap Tech Acquisition Cor|R|NNM|36466|36367||984|37.06||0.27|99|2023-10-13
20231013|SMAR|Smartsheet Inc.|A|NYSE|3120408|3000854||1078677|2.89||3.98|119554|2023-10-13
20231013|SMAWF|Siemens AG Ordinary Shares|S|OTC|209711|437863||16520|12.69||-52.11|-228152|2023-10-13
20231013|SMAY|FT Cboe Vest U.S. Small Cap Mo|H|BZX|33173|14178||47255|1.00||133.98|18995|2023-10-13
20231013|SMB|VanEck Short Muni ETF|H|BZX|221617|37141||160367|1.38||496.69|184476|2023-10-13
20231013|SMBC|Southern Missouri Bancorp, Inc|R|NNM|68940|71191||18098|3.81||-3.16|-2251|2023-10-13
20231013|SMBK|SmartFinancial, Inc. Common St|R|SC|120305|131443||20618|5.83||-8.47|-11138|2023-10-13
20231013|SMBMF|Sembcorp Marine Ltd Shs|S|OTC|300763479|289041262||1407|999.99||4.06|11722217|2023-10-13
20231013|SMBMY|Seatrium Limited American Depo|S|OTC|11595|13385||1069|10.85||-13.37|-1790|2023-10-13
20231013|SMCAY|SMC Corp Japan SPONSORED ADR (|S|OTC|10183|323408||310444|1.00||-96.85|-313225|2023-10-13
20231013|SMCI|Super Micro Computer, Inc. Com|R|NNM|4674264|4549913||3499652|1.34||2.73|124351|2023-10-13
20231013|SMCP|ETF Series Solutions Trust Alp|R|NNM|651|2283||425|1.53||-71.48|-1632|2023-10-13
20231013|SMDD|ProShares UltraPro Short MidCa|E|ARCA|6389|11576||15502|1.00||-44.81|-5187|2023-10-13
20231013|SMDRF|SIERRA MADRE GOLD & SILVER LTD|S|OTC|10|0||12173|1.00||100.00|10|2023-10-13
20231013|SMDV|ProShares Russell 2000 Dividen|H|BZX|1901|2307||72293|1.00||-17.60|-406|2023-10-13
20231013|SMDY|Syntax Stratified MidCap ETF|E|ARCA|68|68||298|1.00||0.00|0|2023-10-13
20231013|SMDZF|Strategic Metals Ltd Ordinary|S|OTC|2301|1301||8897|1.00||76.86|1000|2023-10-13
20231013|SMECF|Smc Cp Ordinary Shares|S|OTC|145718|183834||4013|36.31||-20.73|-38116|2023-10-13
20231013|SMEGF|Siemens Energy AG Ord (Germany|S|OTC|4475614|4139299||1835|999.99||8.12|336315|2023-10-13
20231013|SMEV|Simulated Environment Concepts|S|OTC|8|8||571665|1.00||0.00|0|2023-10-13
20231013|SMFG|Sumitomo Mitsui Financial Grou|A|NYSE|3212214|3698471||1991684|1.61||-13.15|-486257|2023-10-13
20231013|SMFL|Smart for Life, Inc. Common St|R|SC|43372|42966||22080|1.96||0.94|406|2023-10-13
20231013|SMFNF|Sumitomo Mitsui Financial Grou|S|OTC|1989357|1418347||2061|965.24||40.26|571010|2023-10-13
20231013|SMFRF|Sumitomo Forestry Co Ltd Ordin|S|OTC|518372|461668||0|999.99||12.28|56704|2023-10-13
20231013|SMFTF|Smurfit Kappa Plc, Dublin Ordi|S|OTC|484014|290754||1485|325.94||66.47|193260|2023-10-13
20231013|SMG|The Scotts Miracle-Gro Company|A|NYSE|3880314|3585542||645825|6.01||8.22|294772|2023-10-13
20231013|SMGI|SMG Industries, Inc. Common St|S|OTC|4999|369||35549|1.00||1254.74|4630|2023-10-13
20231013|SMGKF|Smiths Group Plc Ordinary Shar|S|OTC|98926|92374||227|435.80||7.09|6552|2023-10-13
20231013|SMGRF|SUMMERSET GROUP HOLDINGS LTD,|S|OTC|141988|53844||0|999.99||163.70|88144|2023-10-13
20231013|SMGZY|Smiths Group Plc Sponsored ADR|S|OTC|11639|14722||12665|1.00||-20.94|-3083|2023-10-13
20231013|SMH|VanEck Semiconductor ETF|R|NNM|16095741|15154083||8536507|1.89||6.21|941658|2023-10-13
20231013|SMHB|ETRACS 2xMonthly Pay Leveraged|E|ARCA|17907|3666||45165|1.00||388.46|14241|2023-10-13
20231013|SMHGF|SIMCERE PHARMACEUTICAL GROUP L|S|OTC|427000|427000||0|999.99||0.00|0|2023-10-13
20231013|SMHI|SEACOR Marine Holdings Inc. Co|A|NYSE|388741|350999||70829|5.49||10.75|37742|2023-10-13
20231013|SMI|VanEck HIP Sustainable Muni ET|H|BZX|8326|7475||118|70.56||11.38|851|2023-10-13
20231013|SMID|Smith-Midland Corporation Comm|R|SC|8843|10404||8477|1.04||-15.00|-1561|2023-10-13
20231013|SMIG|AAM Bahl & Gaynor Small/Mid Ca|E|ARCA|35821|39193||58043|1.00||-8.60|-3372|2023-10-13
20231013|SMIN|iShares MSCI India Small-Cap E|H|BZX|255893|394057||96326|2.66||-35.06|-138164|2023-10-13
20231013|SMIT|SCHMITT INDS INC ORE Common St|S|OTC|4495|3520||1627|2.76||27.70|975|2023-10-13
20231013|SMIZ|Zacks Small/Mid Cap ETF|E|ARCA|112|0||316|1.00||100.00|112|2023-10-13
20231013|SMIZF|Melia Hotels International SA|S|OTC|13273|13547||0|999.99||-2.02|-274|2023-10-13
20231013|SMKUF|CP AXTRA PUB CO LTD Depositary|S|OTC|300|300||0|999.99||0.00|0|2023-10-13
20231013|SMLE|Xtrackers S&P SmallCap 600 ESG|E|ARCA|100|147||682|1.00||-31.97|-47|2023-10-13
20231013|SMLF|iShares U.S. Small Cap Equity|E|ARCA|17422|12747||27413|1.00||36.68|4675|2023-10-13
20231013|SMLKF|Synlait Milk Ltd Ordinary Shar|S|OTC|23622|23622||0|999.99||0.00|0|2023-10-13
20231013|SMLP|Summit Midstream Partners, LP|A|NYSE|33030|20359||39069|1.00||62.24|12671|2023-10-13
20231013|SMLR|Semler Scientific, Inc. Common|R|SC|231659|223704||59002|3.93||3.56|7955|2023-10-13
20231013|SMLV|SPDR SSGA US Small Cap Low Vol|E|ARCA|14|1||5441|1.00||1300.00|13|2023-10-13
20231013|SMMD|iShares Russell 2500 ETF|H|BZX|5196|3371||43637|1.00||54.14|1825|2023-10-13
20231013|SMME|SmartMetric, Inc. Common Stock|S|OTC|7062|0||4226689|1.00||100.00|7062|2023-10-13
20231013|SMMF|Summit Financial Group, Inc. C|R|NNM|78833|68766||27422|2.87||14.64|10067|2023-10-13
20231013|SMMNY|Siemens Healthineers AG Americ|S|OTC|62196|44393||132663|1.00||40.10|17803|2023-10-13
20231013|SMMR|Symmetry Technologies Inc Comm|S|OTC|2500|0||16324|1.00||100.00|2500|2023-10-13
20231013|SMMT|Summit Therapeutics Inc. Commo|R|NNM|10695505|10706495||704729|15.18||-0.10|-10990|2023-10-13
20231013|SMMU|PIMCO Short Term Municipal Bon|E|ARCA|60835|34382||71245|1.00||76.94|26453|2023-10-13
20231013|SMMV|iShares MSCI USA Small-Cap Min|H|BZX|18725|27475||100350|1.00||-31.85|-8750|2023-10-13
20231013|SMMYY|Sumitomo Metal Mining Co Ltd U|S|OTC|3809|29949||161063|1.00||-87.28|-26140|2023-10-13
20231013|SMN|ProShares UltraShort Materials|E|ARCA|1848|3007||17795|1.00||-38.54|-1159|2023-10-13
20231013|SMNEY|Siemens Energy AG American Dep|S|OTC|14037|6983||51911|1.00||101.02|7054|2023-10-13
20231013|SMNNY|SHIMANO INC  American Deposita|S|OTC|3006|40||311951|1.00||7415.00|2966|2023-10-13
20231013|SMNOF|SMN Corporation Ordinary Share|S|OTC|1100|1100||0|999.99||0.00|0|2023-10-13
20231013|SMOG|VanEck Low Carbon Energy ETF|E|ARCA|28350|20803||7662|3.70||36.28|7547|2023-10-13
20231013|SMORF|Smoore International Holdings|S|OTC|14824550|13531550||0|999.99||9.56|1293000|2023-10-13
20231013|SMOT|VanEck Morningstar SMID Moat E|H|BZX|27144|7931||72733|1.00||242.25|19213|2023-10-13
20231013|SMP|Standard Motor Products|A|NYSE|398015|374681||108451|3.67||6.23|23334|2023-10-13
20231013|SMPBF|Playground Ventures Inc.  Ordi|S|OTC|4554|4554||0|999.99||0.00|0|2023-10-13
20231013|SMPL|The Simply Good Foods Company|R|SC|2362440|2448062||476054|4.96||-3.50|-85622|2023-10-13
20231013|SMPNY|Sompo Holdings, Inc. American|S|OTC|4834|25133||28027|1.00||-80.77|-20299|2023-10-13
20231013|SMR|NuScale Power Corporation|A|NYSE|10453448|11211231||3029587|3.45||-6.76|-757783|2023-10-13
20231013|SMRGF|SMAREGI INC COM STK (Japan)|S|OTC|7047|5747||0|999.99||22.62|1300|2023-10-13
20231013|SMRI|EA Series Trust Bushido Capita|R|NNM|21861|14499||70500|1.00||50.78|7362|2023-10-13
20231013|SMRT|SmartRent, Inc.|A|NYSE|13661185|13311588||933053|14.64||2.63|349597|2023-10-13
20231013|SMRWS|NuScale Power Corporation Warr|A|NYSE|29764|27010||66895|1.00||10.20|2754|2023-10-13
20231013|SMSEY|Samsonite International S.A Un|S|OTC|636|2345||32357|1.00||-72.88|-1709|2023-10-13
20231013|SMSI|Smith Micro Software, Inc. Com|R|SC|2169638|2115912||242487|8.95||2.54|53726|2023-10-13
20231013|SMSKF|SUMISEKI HOLDINGS INC, TOKYO S|S|OTC|105818|89018||0|999.99||18.87|16800|2023-10-13
20231013|SMSMY|Sims Ltd American Depositary R|S|OTC|401|129||668|1.00||210.85|272|2023-10-13
20231013|SMSOF|Samsonite International SA, Lu|S|OTC|147158|188700||1002|146.86||-22.01|-41542|2023-10-13
20231013|SMSSY|SMS CO Ltd. American Depositar|S|OTC|100|80||660|1.00||25.00|20|2023-10-13
20231013|SMSZF|SMS CO LTD, TOKYO SHS (Japan)|S|OTC|233585|207923||0|999.99||12.34|25662|2023-10-13
20231013|SMTC|Semtech Corporation Common Sto|R|NNM|10195275|9118428||1519917|6.71||11.81|1076847|2023-10-13
20231013|SMTGF|SMA Solar Technology Ag, Niest|S|OTC|774193|698523||267|999.99||10.83|75670|2023-10-13
20231013|SMTGY|SMA Solar Technology AG Unspon|S|OTC|4052|885||5526|1.00||357.85|3167|2023-10-13
20231013|SMTI|Sanara MedTech Inc. Common Sto|R|SC|127769|118242||14310|8.93||8.06|9527|2023-10-13
20231013|SMTJF|SEMITEC CORP, TOKYO SHS (Japan|S|OTC|6600|3500||0|999.99||88.57|3100|2023-10-13
20231013|SMTKD|SMARTKEM INC Common Stock|S|OTC|62|61||207|1.00||1.64|1|2023-10-13
20231013|SMTLF|GCL New Energy Holdings Ltd. O|S|OTC|2646|2646||0|999.99||0.00|0|2023-10-13
20231013|SMTOF|Sumitomo Electric Ordinary Sha|S|OTC|837926|939825||1|999.99||-10.84|-101899|2023-10-13
20231013|SMTOY|Sumitomo Electric Industries L|S|OTC|10329|20512||38711|1.00||-49.64|-10183|2023-10-13
20231013|SMTSF|Sierra Metals Inc. Common Stoc|S|OTC|8404|11307||26115|1.00||-25.67|-2903|2023-10-13
20231013|SMTUF|Sumitomo Rubber Industries Ltd|S|OTC|220802|370739||0|999.99||-40.44|-149937|2023-10-13
20231013|SMTYF|SAMTY RESIDENTIAL INVT CORP SH|S|OTC|353|182||0|999.99||93.96|171|2023-10-13
20231013|SMUPF|Sims Metal Management Ltd Ordi|S|OTC|370213|362466||9|999.99||2.14|7747|2023-10-13
20231013|SMURF|TOKENS COM CORP Common Shares|S|OTC|18112|10478||71862|1.00||72.86|7634|2023-10-13
20231013|SMWB|Similarweb Ltd.|A|NYSE|677142|822833||97343|6.96||-17.71|-145691|2023-10-13
20231013|SMWCF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|519|308||1384|1.00||68.51|211|2023-10-13
20231013|SMWFF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|39|1450||36|1.08||-97.31|-1411|2023-10-13
20231013|SMX|SMX (Security Matters) Public|R|NNM|531017|117877||6870686|1.00||350.48|413140|2023-10-13
20231013|SMXWW|SMX (Security Matters) Public|R|SC|11450|11707||66962|1.00||-2.20|-257|2023-10-13
20231013|SN|SharkNinja, Inc.|A|NYSE|1785406|1726306||574734|3.11||3.42|59100|2023-10-13
20231013|SNA|Snap-on Incorporated|A|NYSE|1641151|1610233||230273|7.13||1.92|30918|2023-10-13
20231013|SNAAF|SAN-A CO LTD OKINAWA SHS (Japa|S|OTC|7500|10400||0|999.99||-27.88|-2900|2023-10-13
20231013|SNAL|Snail, Inc. Class A Common Sto|R|SC|16653|17031||5415|3.08||-2.22|-378|2023-10-13
20231013|SNANF|Sona Nanotech Inc Common Share|S|OTC|8440|6800||35533|1.00||24.12|1640|2023-10-13
20231013|SNAP|Snap Inc.|A|NYSE|81665608|81714081||19517661|4.18||-0.06|-48473|2023-10-13
20231013|SNAV|Mohr Sector Nav ETF|H|BZX|7|973||10976|1.00||-99.28|-966|2023-10-13
20231013|SNAVF|Star Navigation Systems Group,|S|OTC|3400|3400||0|999.99||0.00|0|2023-10-13
20231013|SNAX|Stryve Foods, Inc. Class A Com|R|SC|34683|34035||10368|3.35||1.90|648|2023-10-13
20231013|SNAXW|Stryve Foods, Inc. Warrant|R|SC|653|753||8021|1.00||-13.28|-100|2023-10-13
20231013|SNBIF|Sanbio Co Ltd. Common Stock (J|S|OTC|1582089|1556189||358|999.99||1.66|25900|2023-10-13
20231013|SNBR|Sleep Number Corporation Commo|R|NNM|2684114|2610188||572527|4.69||2.83|73926|2023-10-13
20231013|SNCAF|Snc Lavalin Group Inc Cl A Ord|S|OTC|813642|766392||19885|40.92||6.17|47250|2023-10-13
20231013|SNCE|Science 37 Holdings, Inc. Comm|R|SC|980561|1091490||149008|6.58||-10.16|-110929|2023-10-13
20231013|SNCNQ|SUNAC CHINA HOLDINGS LIMITED S|S|OTC|5946306|5761306||0|999.99||3.21|185000|2023-10-13
20231013|SNCPF|Sun Corp Ordinary Shares (Japa|S|OTC|421|121||0|999.99||247.93|300|2023-10-13
20231013|SNCR|Synchronoss Technologies, Inc.|R|SC|796743|827717||268028|2.97||-3.74|-30974|2023-10-13
20231013|SNCRL|Synchronoss Technologies, Inc.|R|NNM|5776|1877||5069|1.14||207.73|3899|2023-10-13
20231013|SNCY|Sun Country Airlines Holdings,|R|NNM|2180049|2174212||525734|4.15||0.27|5837|2023-10-13
20231013|SND|Smart Sand, Inc. Common Stock|R|NNM|275515|274296||138049|2.00||0.44|1219|2023-10-13
20231013|SNDA|Sonida Senior Living, Inc.|A|NYSE|15658|15381||1798|8.71||1.80|277|2023-10-13
20231013|SNDL|SNDL Inc. Common Shares|R|SC|14522912|16004990||2947320|4.93||-9.26|-1482078|2023-10-13
20231013|SNDR|Schneider National, Inc.|A|NYSE|1603901|1701092||504624|3.18||-5.71|-97191|2023-10-13
20231013|SNDVF|Scandinavian Tob Group AS Ordi|S|OTC|19857|12302||0|999.99||61.41|7555|2023-10-13
20231013|SNDX|Syndax Pharmaceuticals, Inc. C|R|NNM|8495843|7584704||2995745|2.84||12.01|911139|2023-10-13
20231013|SNEJF|Sony Corp Ord Ordinary Shares|S|OTC|1097522|1300022||6222|176.39||-15.58|-202500|2023-10-13
20231013|SNES|SenesTech, Inc. Common Stock|R|SC|30368|56882||260317|1.00||-46.61|-26514|2023-10-13
20231013|SNEX|StoneX Group Inc. Common Stock|R|NNM|116183|126263||51493|2.26||-7.98|-10080|2023-10-13
20231013|SNFCA|Security National Financial Co|R|NNM|107640|137411||19668|5.47||-21.67|-29771|2023-10-13
20231013|SNFRF|Sinofert Holdings Ltd Ordinary|S|OTC|17600|17600||0|999.99||0.00|0|2023-10-13
20231013|SNGCF|SANU GOLD CORP Common Shares|S|OTC|2000|0||6345|1.00||100.00|2000|2023-10-13
20231013|SNGNF|Singapore Telecommunications L|S|OTC|6955911|6871953||138914|50.07||1.22|83958|2023-10-13
20231013|SNGSF|Singamas Container Fgn Ordinar|S|OTC|1100|1100||163|6.75||0.00|0|2023-10-13
20231013|SNGX|Soligenix, Inc. Common Stock|R|SC|39434|28056||64789|1.00||40.55|11378|2023-10-13
20231013|SNHMF|Shinnihon Corp 1879 SHS (Japan|S|OTC|4|4||0|999.99||0.00|0|2023-10-13
20231013|SNIPF|Snipp Interactive Inc Common S|S|OTC|914|0||50572|1.00||100.00|914|2023-10-13
20231013|SNIRF|Senior Plc Ordinary Shares|S|OTC|971|971||15094|1.00||0.00|0|2023-10-13
20231013|SNKCF|SENKO GROUP HLDGS CO LTD Ordin|S|OTC|2800|4200||0|999.99||-33.33|-1400|2023-10-13
20231013|SNLAF|Sino Land Co Ltd Ord H $1 Par|S|OTC|738475|805837||55|999.99||-8.36|-67362|2023-10-13
20231013|SNLAY|Sino Land Company Ltd Sponsore|S|OTC|745|992||1284|1.00||-24.90|-247|2023-10-13
20231013|SNLGF|SAN LORENZO GOLD CORP Common S|S|OTC|1880|1880||50073|1.00||0.00|0|2023-10-13
20231013|SNMCY|Suncorp Group Ltd American Dep|S|OTC|811|1012||1555|1.00||-19.86|-201|2023-10-13
20231013|SNMP|Evolve Transition Infrastructu|B|AMEX|13554|1270||50090|1.00||967.24|12284|2023-10-13
20231013|SNMRF|Snam SPA Ordinary Shares (Ital|S|OTC|8816944|8642158||3274|999.99||2.02|174786|2023-10-13
20231013|SNMRY|Snam S.p.A Unsponsored ADR (It|S|OTC|2|11056||232978|1.00||-99.98|-11054|2023-10-13
20231013|SNMSF|SPIN MASTER CORP Ordinary Shar|S|OTC|46394|80537||2690|17.25||-42.39|-34143|2023-10-13
20231013|SNMYF|Suncorp Group Ltd Ordinary Sha|S|OTC|1746754|1654508||6|999.99||5.58|92246|2023-10-13
20231013|SNN|Smith & Nephew plc|A|NYSE|2101069|1083112||1148142|1.83||93.98|1017957|2023-10-13
20231013|SNNAF|SIENNA RESOURCES INC Ordinary|S|OTC|31774|9009||283562|1.00||252.69|22765|2023-10-13
20231013|SNNAQ|Sienna Biopharmaceuticals, Inc|S|OTC|1695|1695||240|7.06||0.00|0|2023-10-13
20231013|SNNC|Sibannac, Inc. Common Stock|S|OTC|10|3666||555180|1.00||-99.73|-3656|2023-10-13
20231013|SNNUF|Smith & Nephew Plc Ord Ordinar|S|OTC|1509452|1512321||11567|130.50||-0.19|-2869|2023-10-13
20231013|SNOA|Sonoma Pharmaceuticals, Inc. C|R|SC|41505|35785||11124|3.73||15.98|5720|2023-10-13
20231013|SNOTF|Sinotrans Ltd Shs H|S|OTC|506000|372000||0|999.99||36.02|134000|2023-10-13
20231013|SNOW|Snowflake Inc.|A|NYSE|10145419|10316480||3414571|2.97||-1.66|-171061|2023-10-13
20231013|SNPD|Xtrackers S&P ESG Dividend Ari|H|BZX|149|2563||1488|1.00||-94.19|-2414|2023-10-13
20231013|SNPE|Xtrackers S&P 500 ESG ETF|E|ARCA|103649|224102||153774|1.00||-53.75|-120453|2023-10-13
20231013|SNPG|Xtrackers S&P 500 Growth ESG E|H|BZX|220|197||18|12.22||11.68|23|2023-10-13
20231013|SNPHF|Santen Pharmaceutical Co Ordin|S|OTC|174687|170656||206|848.00||2.36|4031|2023-10-13
20231013|SNPHY|Santen Pharmaceutical Co Unspo|S|OTC|714|1231||2369|1.00||-42.00|-517|2023-10-13
20231013|SNPMF|China Petroleum & Chemical Cor|S|OTC|6366702|3969802||64837|98.20||60.38|2396900|2023-10-13
20231013|SNPO|Snap One Holdings Corp. Common|R|NNM|662569|719376||30889|21.45||-7.90|-56807|2023-10-13
20231013|SNPS|Synopsys, Inc. Common Stock|R|NNM|1728155|1463157||815584|2.12||18.11|264998|2023-10-13
20231013|SNPTF|Sunny Optical Technology (Grou|S|OTC|894562|1868550||2612|342.48||-52.13|-973988|2023-10-13
20231013|SNPV|Xtrackers S&P 500 Value ESG ET|H|BZX|128|130||2|64.00||-1.54|-2|2023-10-13
20231013|SNPX|Synaptogenix, Inc. Common Stoc|R|SC|1429280|1396016||482824|2.96||2.38|33264|2023-10-13
20231013|SNRG|Susglobal Energy Corp Common S|S|OTC|766|3780||286819|1.00||-79.74|-3014|2023-10-13
20231013|SNROF|Sanrio Co Ltd Ordinary Shares|S|OTC|82348|80748||0|999.99||1.98|1600|2023-10-13
20231013|SNSE|Sensei Biotherapeutics, Inc. C|R|NNM|137032|137233||13958|9.82||-0.15|-201|2023-10-13
20231013|SNSR|Global X Funds Global X Intern|R|NNM|25002|163862||22991|1.09||-84.74|-138860|2023-10-13
20231013|SNT|Senstar Technologies Ltd. Ordi|R|NNM|115972|299||271077|1.00||38686.62|115673|2023-10-13
20231013|SNTG|Sentage Holdings Inc. Ordinary|R|SC|20953|18158||7955|2.63||15.39|2795|2023-10-13
20231013|SNTI|Senti Biosciences, Inc. Common|R|NNM|453783|226224||1443062|1.00||100.59|227559|2023-10-13
20231013|SNTMF|SENSETIME GROUP INC USD CL B S|S|OTC|76100096|58373277||1750|999.99||30.37|17726819|2023-10-13
20231013|SNTX|Suntex Enterprises, Inc. Commo|S|OTC|694|1465||379|1.83||-52.63|-771|2023-10-13
20231013|SNV|Synovus Financial Corp.|A|NYSE|5210276|5246239||1653620|3.15||-0.69|-35963|2023-10-13
20231013|SNVPRD|Synovus Financial Corp. Fixed-|A|NYSE|46162|29797||15031|3.07||54.92|16365|2023-10-13
20231013|SNVPRE|Synovus Financial Corp. 5.875%|A|NYSE|3149|3110||36087|1.00||1.25|39|2023-10-13
20231013|SNVVF|Step Energy Svcs Ltd Ordinary|S|OTC|111262|118992||4397|25.30||-6.50|-7730|2023-10-13
20231013|SNWAF|SANWA HOLDINGS CORP Ordinary S|S|OTC|98455|73407||0|999.99||34.12|25048|2023-10-13
20231013|SNWGF|SNOWLINE GOLD CORP Common Shar|S|OTC|315612|306794||103641|3.05||2.87|8818|2023-10-13
20231013|SNWR|Sanwire Corporation Common Sto|S|OTC|360|360||181811|1.00||0.00|0|2023-10-13
20231013|SNWV|SANUWAVE Health, Inc. Common S|S|OTC|185504|182666||254982|1.00||1.55|2838|2023-10-13
20231013|SNX|TD SYNNEX Corporation|A|NYSE|1348022|1597441||893429|1.51||-15.61|-249419|2023-10-13
20231013|SNY|Sanofi ADS|R|NNM|4544727|4559657||1905144|2.39||-0.33|-14930|2023-10-13
20231013|SNYNF|Sanofi Ordinary Shares (France|S|OTC|244428|265583||4791|51.02||-7.97|-21155|2023-10-13
20231013|SNYYF|Sany Heavy Equipment Internati|S|OTC|74000|71000||960|77.08||4.23|3000|2023-10-13
20231013|SNZZF|Senzime AB Ordinary Shares (Sw|S|OTC|100|100||0|999.99||0.00|0|2023-10-13
20231013|SO|The Southern Company|A|NYSE|11739794|10904062||5150501|2.28||7.66|835732|2023-10-13
20231013|SOAGY|Sartorius AG UNsponsored ADR (|S|OTC|31|0||14428|1.00||100.00|31|2023-10-13
20231013|SOBKY|Softbank Corp American Deposit|S|OTC|24964|54860||134561|1.00||-54.50|-29896|2023-10-13
20231013|SOBR|SOBR Safe, Inc. Common Stock|R|SC|50708|196885||152949|1.00||-74.24|-146177|2023-10-13
20231013|SOBS|Solvay Bank Corporation (Solva|S|OTC|4|114||116|1.00||-96.49|-110|2023-10-13
20231013|SOCGP|Southern California Gas Co 6%|S|OTC|24|0||1544|1.00||100.00|24|2023-10-13
20231013|SOCL|Global X Funds Global X Social|R|NNM|18873|18867||37146|1.00||0.03|6|2023-10-13
20231013|SODI|Solitron Devices Inc Common St|S|OTC|321|465||2794|1.00||-30.97|-144|2023-10-13
20231013|SOFI|SoFi Technologies, Inc. Common|R|NNM|109462091|112060948||22473876|4.87||-2.32|-2598857|2023-10-13
20231013|SOFO|Sonic Foundry, Inc. Common Sto|R|SC|47406|34409||11220|4.23||37.77|12997|2023-10-13
20231013|SOFT|SofTech, Inc. Common Stock|S|OTC|500|500||0|999.99||0.00|0|2023-10-13
20231013|SOHGF|Sohgo Security Services Co Ltd|S|OTC|143891|155669||0|999.99||-7.57|-11778|2023-10-13
20231013|SOHO|Sotherly Hotels Inc. Common St|R|NNM|49243|50760||48865|1.01||-2.99|-1517|2023-10-13
20231013|SOHOB|Sotherly Hotels Inc. 8.0% Seri|R|NNM|4640|1429||2101|2.21||224.70|3211|2023-10-13
