accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191213|PHOTD|Growlife Inc. Common Stock|S|OTC|15101|10||388231|1.00||150910.00|15091|2019-12-13
20191213|PHPPY|Signify N.V. American Deposita|S|OTC|87|87||90|1.00||0.00|0|2019-12-13
20191213|PHPYF|PUSHPAY HLDGS LTD  Ordinary Sh|S|OTC|164088|284143||2813|58.33||-42.25|-120055|2019-12-13
20191213|PHR|Phreesia, Inc.|A|NYSE|2277314|1893843||190996|11.92||20.25|383471|2019-12-13
20191213|PHRZF|PHAROL SGPS SA Ordinary Shares|S|OTC|236719|319820||424|558.30||-25.98|-83101|2019-12-13
20191213|PHT|PIONEER HIGH INCOME TRUST|A|NYSE|12410|16629||127277|1.00||-25.37|-4219|2019-12-13
20191213|PHUN|Phunware, Inc. Common Stock|R|SC|1419030|1444287||184484|7.69||-1.75|-25257|2019-12-13
20191213|PHUNW|Phunware, Inc. Warrants|R|SC|10235|10245||1403|7.30||-0.10|-10|2019-12-13
20191213|PHVAF|Phivida Holdings Inc Ordinary|S|OTC|26714|28698||6918|3.86||-6.91|-1984|2019-12-13
20191213|PHX|Panhandle Oil and Gas Inc.|A|NYSE|112480|111545||23873|4.71||0.84|935|2019-12-13
20191213|PHYL|PGIM Active High Yield Bond ET|E|ARCA|3927|4330||845|4.65||-9.31|-403|2019-12-13
20191213|PHYS|Sprott Physical Gold Trust|E|ARCA|53301|85923||603745|1.00||-37.97|-32622|2019-12-13
20191213|PI|Impinj, Inc. Common Stock|R|NNM|3452883|3081425||387128|8.92||12.05|371458|2019-12-13
20191213|PIAC|Princeton Capital Corporation|S|OTC|2|2||60|1.00||0.00|0|2019-12-13
20191213|PIAGF|Piaggio & C Spa Pontedera Ordi|S|OTC|1433524|1216691||34|999.99||17.82|216833|2019-12-13
20191213|PIAIF|Ping An Insurance Co Ltd Share|S|OTC|9994964|8650835||10990|909.46||15.54|1344129|2019-12-13
20191213|PIC|Pivotal Investment Corporation|A|NYSE|55042|292||28470|1.93||18750.00|54750|2019-12-13
20191213|PICB|Invesco International Corporat|E|ARCA|9419|9277||9902|1.00||1.53|142|2019-12-13
20191213|PICK|iShares MSCI Global Metals & M|H|BZX|216835|56667||80326|2.70||282.65|160168|2019-12-13
20191213|PICO|PICO Holdings, Inc. Common Sto|R|NNM|164424|171559||34345|4.79||-4.16|-7135|2019-12-13
20191213|PICU|Pivotal Investment Corporation|A|NYSE|878|978||65357|1.00||-10.22|-100|2019-12-13
20191213|PICWS|Pivotal Investment Corporation|A|NYSE|1|1||3315|1.00||0.00|0|2019-12-13
20191213|PID|Invesco Exchange-Traded Fund T|R|NNM|11903|8948||81975|1.00||33.02|2955|2019-12-13
20191213|PIE|Invesco Exchange-Traded Fund T|R|NNM|2715|26038||82725|1.00||-89.57|-23323|2019-12-13
20191213|PIEJF|ROTHSCHILD & CO SCA Ordinary S|S|OTC|207|207||5|41.40||0.00|0|2019-12-13
20191213|PIFFY|PT Indofood CBP Sukses Makmur|S|OTC|1067|1067||317|3.37||0.00|0|2019-12-13
20191213|PIFMY|PT Indofood Sukses Makmur TBK|S|OTC|277|4616||11967|1.00||-94.00|-4339|2019-12-13
20191213|PIFYF|Pine Cliff Energy Limited Comm|S|OTC|467300|586300||4800|97.35||-20.30|-119000|2019-12-13
20191213|PIGEF|Pigeon Corp Ordinary Shares|S|OTC|1114031|1046358||840|999.99||6.47|67673|2019-12-13
20191213|PIGUF|Greenyard NV Ordinary Shares|S|OTC|83877|90740||0|999.99||-7.56|-6863|2019-12-13
20191213|PIH|1347 Property Insurance Holdin|R|NNM|7856|2096||17209|1.00||274.81|5760|2019-12-13
20191213|PIHPP|1347 Property Insurance Holdin|R|NNM|393|354||1738|1.00||11.02|39|2019-12-13
20191213|PII|Polaris Inc.|A|NYSE|2867048|2439332||535111|5.36||17.53|427716|2019-12-13
20191213|PIKL|Piksel Inc Class A-2 Common St|S|OTC|79693|79693||0|999.99||0.00|0|2019-12-13
20191213|PIKQF|Pt Indah Kiat Pulp & Paper Cor|S|OTC|61|61||0|999.99||0.00|0|2019-12-13
20191213|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|3214674|2753309||34253|93.85||16.76|461365|2019-12-13
20191213|PILL|Direxion Daily Pharmaceutical|E|ARCA|19599|19722||24986|1.00||-0.62|-123|2019-12-13
20191213|PIM|Putnam Master Intermediate Inc|A|NYSE|42640|89758||123291|1.00||-52.49|-47118|2019-12-13
20191213|PIN|Invesco India ETF|E|ARCA|33390|35756||10791|3.09||-6.62|-2366|2019-12-13
20191213|PINC|Premier, Inc. Class A Common S|R|NNM|9331652|10198873||936635|9.96||-8.50|-867221|2019-12-13
20191213|PINE|Alpine Income Property Trust,|A|NYSE|255633|209783||50572|5.05||21.86|45850|2019-12-13
20191213|PING|Ping Identity Holding Corp.|A|NYSE|697068|859500||600198|1.16||-18.90|-162432|2019-12-13
20191213|PINS|Pinterest, Inc. Class A Common|A|NYSE|12678558|14031118||6615608|1.92||-9.64|-1352560|2019-12-13
20191213|PINVF|Pinnacle Invt Mgmt Group Ltd C|S|OTC|943091|876334||0|999.99||7.62|66757|2019-12-13
20191213|PINWF|Pinnacle Renewable Energy Inc|S|OTC|208011|217886||0|999.99||-4.53|-9875|2019-12-13
20191213|PINXF|Peoples Insurance Co Group of|S|OTC|28442000|29144000||0|999.99||-2.41|-702000|2019-12-13
20191213|PIO|Invesco Exchange-Traded Fund T|R|NNM|705|1944||8802|1.00||-63.73|-1239|2019-12-13
20191213|PIOE|P10 Holdings, Inc. Common Stoc|S|OTC|104552|104552||15344|6.81||0.00|0|2019-12-13
20191213|PIONF|PIONEER RESOURCES LTD Ordinary|S|OTC|29600|29600||225000|1.00||0.00|0|2019-12-13
20191213|PIR|Pier 1 Imports, Inc.|A|NYSE|970131|1001903||102357|9.48||-3.17|-31772|2019-12-13
20191213|PIRGF|Premier Gold Mines Ltd Common|S|OTC|760103|995674||106046|7.17||-23.66|-235571|2019-12-13
20191213|PIRS|Pieris Pharmaceuticals, Inc. C|R|SC|1883555|1780214||522837|3.60||5.80|103341|2019-12-13
20191213|PITPF|Pt Indocement Tunggal Prakasa|S|OTC|53|8||1839|1.00||562.50|45|2019-12-13
20191213|PIXY|ShiftPixy, Inc. Common Stock|R|SC|114685|92675||187233|1.00||23.75|22010|2019-12-13
20191213|PIY|ML Depositor PreferredPlus 8.3|A|NYSE|5409|2474||13371|1.00||118.63|2935|2019-12-13
20191213|PIZ|Invesco Exchange-Traded Fund T|R|NNM|10070|7204||43204|1.00||39.78|2866|2019-12-13
20191213|PJAN|Innovator S&P 500 Power Buffer|H|BZX|15716|7575||41717|1.00||107.47|8141|2019-12-13
20191213|PJC|Piper Jaffray Companies|A|NYSE|428834|563240||73566|5.83||-23.86|-134406|2019-12-13
20191213|PJH|PRUDENTIAL FINANCIAL, INC. 5.7|A|NYSE|5001|10908||19990|1.00||-54.15|-5907|2019-12-13
20191213|PJP|Invesco Dynamic Pharmaceutical|E|ARCA|324921|501074||35119|9.25||-35.16|-176153|2019-12-13
20191213|PJT|PJT Partners Inc.|A|NYSE|510584|472903||78542|6.50||7.97|37681|2019-12-13
20191213|PJUL|Innovator S&P 500 Power Buffer|H|BZX|38534|68941||7279|5.29||-44.11|-30407|2019-12-13
20191213|PJUN|Innovator S&P 500 Power Buffer|H|BZX|18748|11434||8224|2.28||63.97|7314|2019-12-13
20191213|PK|Park Hotels & Resorts Inc. Com|A|NYSE|8726023|8207105||2655243|3.29||6.32|518918|2019-12-13
20191213|PKB|Invesco Dynamic Building & Con|E|ARCA|28660|16966||15000|1.91||68.93|11694|2019-12-13
20191213|PKBK|Parke Bancorp, Inc. Common Sto|R|SC|52980|53651||23898|2.22||-1.25|-671|2019-12-13
20191213|PKCOF|Park 24 Corp Ordinary Shares|S|OTC|936744|1407720||0|999.99||-33.46|-470976|2019-12-13
20191213|PKCOY|Park 24 Co Ltd Sponsored ADR (|S|OTC|333|361||2309|1.00||-7.76|-28|2019-12-13
20191213|PKD|Parker Drilling Company|A|NYSE|78555|87191||21514|3.65||-9.90|-8636|2019-12-13
20191213|PKE|Park Aerospace Corp. Common St|A|NYSE|706573|734072||63086|11.20||-3.75|-27499|2019-12-13
20191213|PKG|Packaging Corp of America|A|NYSE|3264915|2951345||570796|5.72||10.62|313570|2019-12-13
20191213|PKI|PerkinElmer, Inc.|A|NYSE|5490248|5438052||456972|12.01||0.96|52196|2019-12-13
20191213|PKIN|Pekin Life Insurance Company C|S|OTC|69|0||5751|1.00||100.00|69|2019-12-13
20191213|PKIUF|Parkland Fuel Corporation Ordi|S|OTC|457471|887286||3201|142.92||-48.44|-429815|2019-12-13
20191213|PKKFF|Peak Positioning Technologies|S|OTC|3199|26749||35480|1.00||-88.04|-23550|2019-12-13
20191213|PKO|Pimco Income Opportunity Fund|A|NYSE|130038|127060||65568|1.98||2.34|2978|2019-12-13
20191213|PKOH|Park-Ohio Holdings Corp. Commo|R|NNM|86863|71450||45931|1.89||21.57|15413|2019-12-13
20191213|PKSGF|Parkson Retail Group Limited O|S|OTC|86095|85603||0|999.99||0.57|492|2019-12-13
20191213|PKSGY|Parkson Retail Group Limited U|S|OTC|101|101||0|999.99||0.00|0|2019-12-13
20191213|PKSLF|Peeks Social Ltd Ordinary Shar|S|OTC|4117|14317||8756|1.00||-71.24|-10200|2019-12-13
20191213|PKTX|ProtoKinetix, Inc. Common Stoc|S|OTC|1551|900||88407|1.00||72.33|651|2019-12-13
20191213|PKW|Invesco Exchange-Traded Fund T|R|NNM|27263|134318||85441|1.00||-79.70|-107055|2019-12-13
20191213|PKX|POSCO|A|NYSE|305089|265476||150261|2.03||14.92|39613|2019-12-13
20191213|PLAB|Photronics, Inc. Common Stock|R|NNM|2291242|2266967||1231864|1.86||1.07|24275|2019-12-13
20191213|PLAG|Planet Green Holdings Corp.|B|AMEX|68587|65552||7704|8.90||4.63|3035|2019-12-13
20191213|PLAN|Anaplan, Inc.|A|NYSE|9655869|7867010||2078448|4.65||22.74|1788859|2019-12-13
20191213|PLAT|WisdomTree Modern Tech Platfor|E|ARCA|427|115||505|1.00||271.30|312|2019-12-13
20191213|PLAY|Dave & Buster's Entertainment,|R|NNM|5757198|5856236||1035297|5.56||-1.69|-99038|2019-12-13
20191213|PLBC|Plumas Bancorp|R|SC|5659|6930||5345|1.06||-18.34|-1271|2019-12-13
20191213|PLCE|Children's Place, Inc. (The) C|R|NNM|7455655|7126918||2235771|3.33||4.61|328737|2019-12-13
20191213|PLCY|EventShares U.S. Legislative O|H|BZX|1100|1456||2345|1.00||-24.45|-356|2019-12-13
20191213|PLD|PROLOGIS, INC.|A|NYSE|13792460|13020478||2149327|6.42||5.93|771982|2019-12-13
20191213|PLDGP|ProLogis, Inc. Series Q Prefer|S|OTC|25|129||517|1.00||-80.62|-104|2019-12-13
20191213|PLFRF|Palfinger AG Ordinary Shares (|S|OTC|6026|6126||0|999.99||-1.63|-100|2019-12-13
20191213|PLG|Platinum Group Metals LTD.|B|AMEX|375800|371350||59075|6.36||1.20|4450|2019-12-13
20191213|PLHNF|Paul Hartmann AG Heidenheim An|S|OTC|5|0||7|1.00||100.00|5|2019-12-13
20191213|PLIN|China Xiangtai Food Co., Ltd.|R|SC|18375|19063||48130|1.00||-3.61|-688|2019-12-13
20191213|PLL|Piedmont Lithium Limited Ameri|R|SC|16163|8008||4184|3.86||101.84|8155|2019-12-13
20191213|PLLIF|Pirelli & Co SPA Ordinary Shar|S|OTC|14916757|13759608||0|999.99||8.41|1157149|2019-12-13
20191213|PLM|PolyMet Mining Corp.|B|AMEX|1787533|1790869||329559|5.42||-0.19|-3336|2019-12-13
20191213|PLMR|Palomar Holdings, Inc. Common|R|NNM|676077|478644||198361|3.41||41.25|197433|2019-12-13
20191213|PLNHF|Planet 13 Holdings Inc Common|S|OTC|134969|172094||195858|1.00||-21.57|-37125|2019-12-13
20191213|PLNT|Planet Fitness, Inc.|A|NYSE|6247212|3760450||852736|7.33||66.13|2486762|2019-12-13
20191213|PLOW|DOUGLAS DYNAMICS, INC.|A|NYSE|231544|233801||72948|3.17||-0.97|-2257|2019-12-13
20191213|PLPC|Preformed Line Products Compan|R|NNM|9888|10957||7474|1.32||-9.76|-1069|2019-12-13
20191213|PLPL|Plandai Biotechnology, Inc. Co|S|OTC|1300|1300||1352143|1.00||0.00|0|2019-12-13
20191213|PLPRF|Plus Prods Inc Common Shares|S|OTC|58358|65992||98008|1.00||-11.57|-7634|2019-12-13
20191213|PLRTF|Plymouth Rock Technologies Inc|S|OTC|3062|3189||120147|1.00||-3.98|-127|2019-12-13
20191213|PLSDF|Pulse Seismic Inc Ordinary Sha|S|OTC|4159|4644||127|32.75||-10.44|-485|2019-12-13
20191213|PLSE|Pulse Biosciences, Inc Common|R|SC|2391852|2426919||49321|48.50||-1.44|-35067|2019-12-13
20191213|PLSI|Phoenix Life Sciences Internat|S|OTC|284|649||413|1.00||-56.24|-365|2019-12-13
20191213|PLSQF|Plus500 Ltd. Ordinary Shares (|S|OTC|59591|60291||0|999.99||-1.16|-700|2019-12-13
20191213|PLT|Plantronics, Inc.|A|NYSE|3091313|3227276||826679|3.74||-4.21|-135963|2019-12-13
20191213|PLTM|GraniteShares Platinum Shares|E|ARCA|3422|3443||12185|1.00||-0.61|-21|2019-12-13
20191213|PLTYF|Plastec Technologies, Ltd Ordi|S|OTC|34|354||303|1.00||-90.40|-320|2019-12-13
20191213|PLUG|Plug Power, Inc. Common Stock|R|SC|46647428|50604290||12960883|3.60||-7.82|-3956862|2019-12-13
20191213|PLUS|ePlus inc. Common Stock|R|NNM|133995|110748||54018|2.48||20.99|23247|2019-12-13
20191213|PLUUF|Plateau Energy Metals Inc Comm|S|OTC|3301|401||5887|1.00||723.19|2900|2019-12-13
20191213|PLW|Invesco Exchange-Traded Fund T|R|NNM|15925|5844||27268|1.00||172.50|10081|2019-12-13
20191213|PLWTF|Panalpina Welttransport Holdin|S|OTC|179|177||0|999.99||1.13|2|2019-12-13
20191213|PLWTY|Panalpina Welttransport Holdin|S|OTC|1|1||3|1.00||0.00|0|2019-12-13
20191213|PLX|Protalix BioTherapeutics, Inc.|B|AMEX|2241455|2639538||953014|2.35||-15.08|-398083|2019-12-13
20191213|PLXP|PLx Pharma Inc. Common Stock|R|SC|188408|185061||12561|15.00||1.81|3347|2019-12-13
20191213|PLXS|Plexus Corp. Common Stock|R|NNM|1030952|952002||111208|9.27||8.29|78950|2019-12-13
20191213|PLYA|Playa Hotels & Resorts N.V. Or|R|NNM|2546594|2620730||227714|11.18||-2.83|-74136|2019-12-13
20191213|PLYM|Plymouth Industrial REIT, Inc.|B|AMEX|38465|42211||70262|1.00||-8.87|-3746|2019-12-13
20191213|PLYMPRA|Plymouth Industrial REIT Inc.|B|AMEX|1396|1543||640|2.18||-9.53|-147|2019-12-13
20191213|PLYZ|Plyzer Technologies Inc. Commo|S|OTC|9481|143||92333|1.00||6530.07|9338|2019-12-13
20191213|PM|Philip Morris International In|A|NYSE|10147059|8754015||4013782|2.53||15.91|1393044|2019-12-13
20191213|PMBC|Pacific Mercantile Bancorp Com|R|NNM|66664|61351||152370|1.00||8.66|5313|2019-12-13
20191213|PMCB|PharmaCyte Biotech, Inc.  Comm|S|OTC|155180|14000||5685206|1.00||1008.43|141180|2019-12-13
20191213|PMCCF|Peloton Minerals Corporation C|S|OTC|629|929||15650|1.00||-32.29|-300|2019-12-13
20191213|PMCUF|Pro Medicus Ltd Ordinary Share|S|OTC|477|4006||2748|1.00||-88.09|-3529|2019-12-13
20191213|PMD|Psychemedics Corporation|R|SC|8195|8011||13725|1.00||2.30|184|2019-12-13
20191213|PME|Pingtan Marine Enterprise Ltd.|R|SC|8254|8653||9656|1.00||-4.61|-399|2019-12-13
20191213|PMF|PIMCO MUNICIPAL INCOME FUND CO|A|NYSE|52846|25014||51093|1.03||111.27|27832|2019-12-13
20191213|PMGYF|Perpetual Energy Inc. Common S|S|OTC|8579|4938||3736|2.30||73.73|3641|2019-12-13
20191213|PML|PIMCO MUNICIPAL INCOME FUND II|A|NYSE|444564|454153||122432|3.63||-2.11|-9589|2019-12-13
20191213|PMM|Putnam Managed Municipal Incom|A|NYSE|76726|78011||86361|1.00||-1.65|-1285|2019-12-13
20191213|PMMAF|Puma Ag Rudolf Dassler Sport O|S|OTC|319397|227841||288|999.99||40.18|91556|2019-12-13
20191213|PMNXF|Perseus Mining Ltd Ordinary Sh|S|OTC|1288360|2033392||88809|14.51||-36.64|-745032|2019-12-13
20191213|PMO|Putnam Municipal Opportunities|A|NYSE|15986|19805||77917|1.00||-19.28|-3819|2019-12-13
20191213|PMOIF|Premier Oil plc New Ordinary S|S|OTC|263275|373066||73|999.99||-29.43|-109791|2019-12-13
20191213|PMOM|Principal Exchange-Traded Fund|R|NNM|531|531||42|12.64||0.00|0|2019-12-13
20191213|PMR|Invesco Dynamic Retail ETF|E|ARCA|3341|4742||442|7.56||-29.54|-1401|2019-12-13
20191213|PMT|PennyMac Mortgage Investment T|A|NYSE|3301600|3654730||1813071|1.82||-9.66|-353130|2019-12-13
20191213|PMTPRA|PennyMac Mortgage Investment T|A|NYSE|2445|1711||7090|1.00||42.90|734|2019-12-13
20191213|PMTPRB|PennyMac Mortgage Investment T|A|NYSE|636|1740||12174|1.00||-63.45|-1104|2019-12-13
20191213|PMTS|CPI Card Group Inc. Common Sto|R|SC|288974|278600||36842|7.84||3.72|10374|2019-12-13
20191213|PMX|PIMCO Municipal Income Fund II|A|NYSE|6756|8846||53334|1.00||-23.63|-2090|2019-12-13
20191213|PMXSF|Pharmaxis Ltd Ordinary Shares|S|OTC|40000|0||0|999.99||100.00|40000|2019-12-13
20191213|PNBI|Pioneer Bankshares Inc Common|S|OTC|5|0||161|1.00||100.00|5|2019-12-13
20191213|PNBK|Patriot National Bancorp Inc.|R|NNM|224|63||1229|1.00||255.56|161|2019-12-13
20191213|PNC|PNC Financial Services Group|A|NYSE|4792418|5166345||1934686|2.48||-7.24|-373927|2019-12-13
20191213|PNCPRP|THE PNC FINANCIAL SERVICES GRO|A|NYSE|40258|29071||99010|1.00||38.48|11187|2019-12-13
20191213|PNCPRQ|THE PNC FINANCIAL SERVICES GRO|A|NYSE|7963|12091||17775|1.00||-34.14|-4128|2019-12-13
20191213|PNDLF|Pendal Group Ltd Ordinary Shar|S|OTC|154905|154905||0|999.99||0.00|0|2019-12-13
20191213|PNDZF|Pandora A/S Ordinary Shares (D|S|OTC|7596073|7610679||207|999.99||-0.19|-14606|2019-12-13
20191213|PNF|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|64218|59357||14395|4.46||8.19|4861|2019-12-13
20191213|PNFP|Pinnacle Financial Partners, I|R|NNM|2060210|1927946||274170|7.51||6.86|132264|2019-12-13
20191213|PNGAY|Ping An Insurance (Group) Comp|S|OTC|279088|259603||205678|1.36||7.51|19485|2019-12-13
20191213|PNGZF|Paringa Resources Limited  Ord|S|OTC|9787|67250||18573|1.00||-85.45|-57463|2019-12-13
20191213|PNI|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|4733|3227||8184|1.00||46.67|1506|2019-12-13
20191213|PNINF|Pininfarina SPA Torino Ordinar|S|OTC|69993|79195||0|999.99||-11.62|-9202|2019-12-13
20191213|PNM|PNM Resources, Inc.|A|NYSE|1014953|826809||310647|3.27||22.76|188144|2019-12-13
20191213|PNNT|PennantPark Investment Corpora|R|NNM|446883|367832||680264|1.00||21.49|79051|2019-12-13
20191213|PNNTG|PennantPark Investment Corpora|R|NNM|10761|2031||8356|1.29||429.84|8730|2019-12-13
20191213|PNNX|Pennexx Foods, Inc. Common Sto|S|OTC|6241|3402||160007|1.00||83.45|2839|2019-12-13
20191213|PNOCF|Penta Ocean Construction Co Or|S|OTC|1427000|1810300||0|999.99||-21.17|-383300|2019-12-13
20191213|PNOV|Innovator S&P 500 Power Buffer|H|BZX|31579|34848||52461|1.00||-9.38|-3269|2019-12-13
20191213|PNPFF|Pinetree Capital Ltd Ordinary|S|OTC|87|7||2470|1.00||1142.86|80|2019-12-13
20191213|PNPL|Pineapple Express, Inc. Common|S|OTC|300|300||145|2.07||0.00|0|2019-12-13
20191213|PNQI|Invesco Exchange-Traded Fund T|R|NNM|40187|9911||21034|1.91||305.48|30276|2019-12-13
20191213|PNR|Pentair plc|A|NYSE|3641485|3542171||860131|4.23||2.80|99314|2019-12-13
20191213|PNRG|PrimeEnergy Resources Corporat|R|SC|4682|4993||3102|1.51||-6.23|-311|2019-12-13
20191213|PNRL|Paringa Resources Limited Amer|R|SC|8465|1326||800149|1.00||538.39|7139|2019-12-13
20191213|PNTG|The Pennant Group, Inc. Common|R|NNM|478570|472076||146940|3.26||1.38|6494|2019-12-13
20191213|PNW|Pinnacle West Capital Corporat|A|NYSE|2615038|2769124||830047|3.15||-5.56|-154086|2019-12-13
20191213|PNWRF|Valeura Energy Inc. Common Sha|S|OTC|2651648|2715671||83114|31.90||-2.36|-64023|2019-12-13
20191213|PNXGF|Phoenix Group Hldgs Plc Ordina|S|OTC|34959|34959||0|999.99||0.00|0|2019-12-13
20191213|POAHF|Porsche Automobil Holding SE S|S|OTC|53435|51245||523|102.17||4.27|2190|2019-12-13
20191213|POAHY|Porsche Automobile Holding SE|S|OTC|192284|187523||74803|2.57||2.54|4761|2019-12-13
20191213|POAI|Predictive Oncology Inc. Commo|R|SC|72993|69917||53249|1.37||4.40|3076|2019-12-13
20191213|POCEF|Photon Control Inc Common Shar|S|OTC|100|5000||6780|1.00||-98.00|-4900|2019-12-13
20191213|POCT|Innovator S&P 500 Power Buffer|H|BZX|6134|25614||28361|1.00||-76.05|-19480|2019-12-13
20191213|PODD|Insulet Corporation Common Sto|R|NNM|4395915|5035895||517510|8.49||-12.71|-639980|2019-12-13
20191213|POEFF|Pan Orient Energy Corp Ordinar|S|OTC|32100|35924||161450|1.00||-10.64|-3824|2019-12-13
20191213|POELF|PORTUCEL - EMPRESA PRODUTORA D|S|OTC|10306|10306||0|999.99||0.00|0|2019-12-13
20191213|POETF|Poet Technologies Inc.  Common|S|OTC|73583|30458||124671|1.00||141.59|43125|2019-12-13
20191213|POFCF|Petrofac Ltd London Ordinary S|S|OTC|464055|468565||0|999.99||-0.96|-4510|2019-12-13
20191213|POFCY|Petrofac Ltd London Unsponsore|S|OTC|611|0||563|1.09||100.00|611|2019-12-13
20191213|POFNF|Power Financial Corp Ordinary|S|OTC|142911|130327||2065|69.21||9.66|12584|2019-12-13
20191213|POL|POLYONE CORPORATION COMMON SHA|A|NYSE|1327545|1083557||355003|3.74||22.52|243988|2019-12-13
20191213|POLA|Polar Power, Inc. Common Stock|R|SC|27005|63641||17696|1.53||-57.57|-36636|2019-12-13
20191213|POLR|Polar Petroleum Corp. Common S|S|OTC|1200|1200||229|5.24||0.00|0|2019-12-13
20191213|PONGF|Atari Shares Prov de Regroupem|S|OTC|22034|12421||2386|9.23||77.39|9613|2019-12-13
20191213|POOL|Pool Corporation Common Stock|R|NNM|1149958|1194839||154183|7.46||-3.76|-44881|2019-12-13
20191213|POOSF|Poseidon Concepts Corporation|S|OTC|1034313|1034313||422|999.99||0.00|0|2019-12-13
20191213|POPE|Pope Resources Depositary Rece|R|SC|5168|3951||3235|1.60||30.80|1217|2019-12-13
20191213|POR|Portland General Electric Comp|A|NYSE|1836628|1349890||443285|4.14||36.06|486738|2019-12-13
20191213|PORBF|Pola Orbis Holdings Inc Tokyo|S|OTC|1122524|1205800||40|999.99||-6.91|-83276|2019-12-13
20191213|POSAF|Posabit Systems Corporation Co|S|OTC|70|70||200|1.00||0.00|0|2019-12-13
20191213|POST|POST HOLDINGS, INC.|A|NYSE|2349412|1758494||407295|5.77||33.60|590918|2019-12-13
20191213|POTG|Portage Resources Inc. Common|S|OTC|423701|423701||134770|3.14||0.00|0|2019-12-13
20191213|POTN|Potnetwork Holdings, Inc. Comm|S|OTC|100|100||2241911|1.00||0.00|0|2019-12-13
20191213|POTRF|SOPerior Fertilizer Corp Commo|S|OTC|799|299||37499|1.00||167.22|500|2019-12-13
20191213|POTTF|Buddy Technologies Ltd. Ordina|S|OTC|62336|62336||2788|22.36||0.00|0|2019-12-13
20191213|POTX|Global X Funds Global X Cannab|R|NNM|18832|28783||7625|2.47||-34.57|-9951|2019-12-13
20191213|POWI|Power Integrations, Inc. Commo|R|NNM|970661|933935||122670|7.91||3.93|36726|2019-12-13
20191213|POWL|Powell Industries, Inc. Common|R|NNM|235273|182897||124178|1.89||28.64|52376|2019-12-13
20191213|POWW|AMMO, Inc. Common Stock|S|OTC|6949|10337||12864|1.00||-32.78|-3388|2019-12-13
20191213|POYYF|Polymetal International PLC, S|S|OTC|24596|39616||80|307.45||-37.91|-15020|2019-12-13
20191213|PPA|Invesco Aerospace & Defense ET|E|ARCA|62351|40276||45666|1.37||54.81|22075|2019-12-13
20191213|PPBI|Pacific Premier Bancorp Inc|R|NNM|1811175|1908120||255968|7.08||-5.08|-96945|2019-12-13
20191213|PPC|Pilgrim's Pride Corporation Co|R|NNM|4296790|3934760||664740|6.46||9.20|362030|2019-12-13
20191213|PPCB|Propanc Biopharma, Inc. Common|S|OTC|2350|218||102568|1.00||977.98|2132|2019-12-13
20191213|PPCCF|PICC Property and Casualty Com|S|OTC|1588366|1972366||3600|441.21||-19.47|-384000|2019-12-13
20191213|PPCCY|PICC Property and Casualty Com|S|OTC|981|3245||2556|1.00||-69.77|-2264|2019-12-13
20191213|PPCLY|PPC Limited American Depositar|S|OTC|2493|3563||3714|1.00||-30.03|-1070|2019-12-13
20191213|PPDM|PortfolioPlus Developed Market|E|ARCA|4|4||32|1.00||0.00|0|2019-12-13
20191213|PPEM|PortfolioPlus Emerging Markets|E|ARCA|1230|1263||366|3.36||-2.61|-33|2019-12-13
20191213|PPERF|PT Bank Mandiri Persero TBK Or|S|OTC|2606|205220||43302|1.00||-98.73|-202614|2019-12-13
20191213|PPERY|PT Bank Mandiri Persero TBK Un|S|OTC|3442|0||147580|1.00||100.00|3442|2019-12-13
20191213|PPG|PPG Industries, Inc.|A|NYSE|5944815|5922898||1220414|4.87||0.37|21917|2019-12-13
20191213|PPH|VanEck Vectors Pharmaceutical|R|NNM|2273465|2237392||54934|41.39||1.61|36073|2019-12-13
20191213|PPHI|Positive Physicians Holdings,|R|SC|700|600||30|23.33||16.67|100|2019-12-13
20191213|PPIH|Perma-Pipe International Holdi|R|NNM|6449|10667||9935|1.00||-39.54|-4218|2019-12-13
20191213|PPL|PPL Corporation|A|NYSE|13232392|13614943||4079552|3.24||-2.81|-382551|2019-12-13
20191213|PPLC|PortfolioPlus S&P 500 ETF|E|ARCA|5600|4987||3105|1.80||12.29|613|2019-12-13
20191213|PPLN|Cushing 30 MLP Index ETNs due|E|ARCA|741|741||130|5.70||0.00|0|2019-12-13
20191213|PPLT|Aberdeen Standard Physical Pla|E|ARCA|12776|4667||70777|1.00||173.75|8109|2019-12-13
20191213|PPLXF|People Corporation Common Shar|S|OTC|1739|2239||0|999.99||-22.33|-500|2019-12-13
20191213|PPMC|PortfolioPlus S&P Mid Cap ETF|E|ARCA|2|1||24|1.00||100.00|1|2019-12-13
20191213|PPMD|Protide Pharmaceuticals, Inc.|S|OTC|49|49||0|999.99||0.00|0|2019-12-13
20191213|PPR|VOYA PRIME RATE TRUST|A|NYSE|232190|112538||441879|1.00||106.32|119652|2019-12-13
20191213|PPRQF|Choice Pptys Real Estate Invt|S|OTC|418577|482303||541|773.71||-13.21|-63726|2019-12-13
