accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190830|PSSGF|P S G Group Ltd Ordinary Share|S|OTC|3400|13602||0|999.99||-75.00|-10202|2019-08-30
20190830|PSSKF|Pressance Corp, Osaka Common S|S|OTC|146064|157464||0|999.99||-7.24|-11400|2019-08-30
20190830|PST|ProShares Trust UltraShort Leh|E|ARCA|22332|14615||10890|2.05||52.80|7717|2019-08-30
20190830|PSTG|Pure Storage, Inc. Class A|A|NYSE|18525191|17878659||4683741|3.96||3.62|646532|2019-08-30
20190830|PSTI|Pluristem Therapeutics, Inc. C|R|SC|164007|169445||41343|3.97||-3.21|-5438|2019-08-30
20190830|PSTL|Postal Realty Trust, Inc|A|NYSE|16338|17428||9080|1.80||-6.25|-1090|2019-08-30
20190830|PSTO|Powerstorm Holdings, Inc. Comm|S|OTC|60|1170||7122|1.00||-94.87|-1110|2019-08-30
20190830|PSTTF|Prescient Therapeutics Ltd. Or|S|OTC|2000|0||0|999.99||100.00|2000|2019-08-30
20190830|PSTV|PLUS THERAPEUTICS, Inc. Common|R|SC|63094|16191||2189342|1.00||289.69|46903|2019-08-30
20190830|PSTVZ|PLUS THERAPEUTICS, Inc. Series|R|SC|16309|0||642295|1.00||100.00|16309|2019-08-30
20190830|PSV|Hermitage Offshore Services Lt|A|NYSE|118642|129148||16642|7.13||-8.13|-10506|2019-08-30
20190830|PSWW|Principal Solar, Inc Common St|S|OTC|7|7||0|999.99||0.00|0|2019-08-30
20190830|PSX|PHILLIPS 66|A|NYSE|5496811|5289131||2253420|2.44||3.93|207680|2019-08-30
20190830|PSXP|PHILLIPS 66 PARTNERS LP|A|NYSE|3283667|2532701||544091|6.04||29.65|750966|2019-08-30
20190830|PSYTF|Pason Systems Inc Ordinary Sha|S|OTC|47069|55776||23988|1.96||-15.61|-8707|2019-08-30
20190830|PSZKY|Powszechna Kasa Oszczednosci B|S|OTC|209|209||0|999.99||0.00|0|2019-08-30
20190830|PT|Pintec Technology Holdings Lim|R|NNM|354853|242856||269911|1.31||46.12|111997|2019-08-30
20190830|PTAIY|Pt Astra International TBK Uns|S|OTC|34|98087||92206|1.00||-99.97|-98053|2019-08-30
20190830|PTALF|Petrotal Corp Ordinary Shares|S|OTC|1000|0||15418|1.00||100.00|1000|2019-08-30
20190830|PTAM|Potash America, Inc. Common St|S|OTC|13190|0||640781|1.00||100.00|13190|2019-08-30
20190830|PTAUY|Port Of Tauranga Ltd Unsponsor|S|OTC|100|100||0|999.99||0.00|0|2019-08-30
20190830|PTAYF|Pt Asuransi Ramayana(F) Ord Or|S|OTC|4745|0||863|5.50||100.00|4745|2019-08-30
20190830|PTC|PTC Inc. Common Stock|R|NNM|5467679|5694152||1095509|4.99||-3.98|-226473|2019-08-30
20190830|PTCHF|PureTech Health PLC Ordinary S|S|OTC|2684|1178||4704|1.00||127.84|1506|2019-08-30
20190830|PTCO|PetroGas Company Common Stock|S|OTC|1821|1821||40|45.53||0.00|0|2019-08-30
20190830|PTCT|PTC Therapeutics, Inc. Common|R|NNM|3911576|3905290||250386|15.62||0.16|6286|2019-08-30
20190830|PTE|PolarityTE, Inc. Common Stock|R|SC|5878765|6122971||559950|10.50||-3.99|-244206|2019-08-30
20190830|PTEN|Patterson-UTI Energy, Inc. Com|R|NNM|18962098|16621965||4256284|4.46||14.08|2340133|2019-08-30
20190830|PTEU|Pacer TrendpilotTM European In|H|BZX|1329|727||22790|1.00||82.81|602|2019-08-30
20190830|PTF|Invesco Exchange-Traded Fund T|R|NNM|54537|38131||80239|1.00||43.03|16406|2019-08-30
20190830|PTFRY|PT Tower Bersama Infrastructur|S|OTC|768|761||1|768.00||0.92|7|2019-08-30
20190830|PTGCF|PTT Global Chem Pub Co Ltd Com|S|OTC|148400|2830||0|999.99||5143.82|145570|2019-08-30
20190830|PTGCY|PHAROL SGPS American Depositar|S|OTC|123319|108147||63886|1.93||14.03|15172|2019-08-30
20190830|PTGEF|Portage Biotech Inc. Ordinary|S|OTC|485|485||1707|1.00||0.00|0|2019-08-30
20190830|PTGX|Protagonist Therapeutics, Inc.|R|NNM|914171|864224||283505|3.22||5.78|49947|2019-08-30
20190830|PTH|Invesco Exchange-Traded Fund T|R|NNM|1704|5562||7163|1.00||-69.36|-3858|2019-08-30
20190830|PTHIF|PT Solusi Bangun Indonesia TBK|S|OTC|250|250||0|999.99||0.00|0|2019-08-30
20190830|PTI|Proteostasis Therapeutics, Inc|R|NNM|2586484|3458781||369306|7.00||-25.22|-872297|2019-08-30
20190830|PTIN|Pacer Trendpilot International|E|ARCA|4257|21896||12881|1.00||-80.56|-17639|2019-08-30
20190830|PTIX|Protagenic Therapeutics, Inc.|S|OTC|1|1||6|1.00||0.00|0|2019-08-30
20190830|PTKFF|PT Kalbe Farma Ordinary Shares|S|OTC|50|50||6764455|1.00||0.00|0|2019-08-30
20190830|PTKFY|PT Kalbe Farma Unsponsored ADR|S|OTC|112|177||49|2.29||-36.72|-65|2019-08-30
20190830|PTKHF|Petkim Petrokimya Hldgs AS Ord|S|OTC|26713|1929167||0|999.99||-98.62|-1902454|2019-08-30
20190830|PTLA|Portola Pharmaceuticals, Inc.|R|NNM|14953908|16577735||941150|15.89||-9.80|-1623827|2019-08-30
20190830|PTLC|Pacer Trendpilot US Large Cap|H|BZX|184841|86481||465964|1.00||113.74|98360|2019-08-30
20190830|PTMC|Pacer Trendpilot US Mid Cap ET|H|BZX|3016|11106||112687|1.00||-72.84|-8090|2019-08-30
20190830|PTMEY|PT Media Nusantara Citra TBK U|S|OTC|100|94||1|100.00||6.38|6|2019-08-30
20190830|PTMGF|Platinum Asset Management Ltd|S|OTC|187916|177882||0|999.99||5.64|10034|2019-08-30
20190830|PTMN|Portman Ridge Finance Corporat|R|NNM|170601|172973||130274|1.31||-1.37|-2372|2019-08-30
20190830|PTN|Palatin Technologies, Inc.|B|AMEX|23697184|23471104||770805|30.74||0.96|226080|2019-08-30
20190830|PTNDF|PT Vale Indonesia TBK Ordinary|S|OTC|9914|7405||6325|1.57||33.88|2509|2019-08-30
20190830|PTNDY|PT Vale Indonesia Tbk. Unspons|S|OTC|600|700||109|5.50||-14.29|-100|2019-08-30
20190830|PTNQ|Pacer Trendpilot 100 ETF|H|BZX|13377|922||62230|1.00||1350.87|12455|2019-08-30
20190830|PTNR|Partner Communications Company|R|NNM|3695|1441||4758|1.00||156.42|2254|2019-08-30
20190830|PTNUF|Platina Resources Ltd, Perth W|S|OTC|8281|313||23190|1.00||2545.69|7968|2019-08-30
20190830|PTNYF|Parcelpal Technology Inc Ordin|S|OTC|47105|6390||223162|1.00||637.17|40715|2019-08-30
20190830|PTOAF|Pieridae Energy Limited Common|S|OTC|213395|346165||795|268.42||-38.35|-132770|2019-08-30
20190830|PTOG|Petrotech Oil & Gas, Inc. Comm|S|OTC|58862|58862||182|323.42||0.00|0|2019-08-30
20190830|PTOI|Plastic2Oil, Inc.  Common Stoc|S|OTC|6600|10700||44378|1.00||-38.32|-4100|2019-08-30
20190830|PTOTF|Patriot One Technologies Inc.|S|OTC|558320|553951||185153|3.02||0.79|4369|2019-08-30
20190830|PTR|PETROCHINA COMPANY LIMITED ADS|A|NYSE|376846|323479||86611|4.35||16.50|53367|2019-08-30
20190830|PTRC|Petro River Oil Corp Common Sh|S|OTC|1279|10||38099|1.00||12690.00|1269|2019-08-30
20190830|PTSC|Patriot Scientific Corporation|S|OTC|4994|0||56762|1.00||100.00|4994|2019-08-30
20190830|PTSI|P.A.M. Transportation Services|R|NNM|27131|22684||3385|8.02||19.60|4447|2019-08-30
20190830|PTTCF|Pact Group Hldgs Ltd Ordinary|S|OTC|332864|370620||0|999.99||-10.19|-37756|2019-08-30
20190830|PTTTS|Palmetto Real Estate Trust SBI|S|OTC|1|1||327|1.00||0.00|0|2019-08-30
20190830|PTTWF|Orange Polska SA SHS (Poland)|S|OTC|464100|464100||0|999.99||0.00|0|2019-08-30
20190830|PTVCA|Protective Insurance Corporati|R|NNM|565|502||1721|1.00||12.55|63|2019-08-30
20190830|PTVCB|Protective Insurance Corporati|R|NNM|72795|40257||21437|3.40||80.83|32538|2019-08-30
20190830|PTXKY|PT XL Axiata Tbk ADR (Indonesi|S|OTC|739|651||14643|1.00||13.52|88|2019-08-30
20190830|PTXLF|Ptt Exploration & Prod (Local)|S|OTC|195|195||18|10.83||0.00|0|2019-08-30
20190830|PTY|PIMCO Corporate & Income Oppor|A|NYSE|359174|470410||243311|1.48||-23.65|-111236|2019-08-30
20190830|PTZIF|Patrizia Immobilien Ag Augsbur|S|OTC|480131|491071||0|999.99||-2.23|-10940|2019-08-30
20190830|PUB|People's Utah Bancorp Common S|R|SC|112285|111133||24560|4.57||1.04|1152|2019-08-30
20190830|PUBC|PureBase Corporation Common St|S|OTC|300|100||19643|1.00||200.00|200|2019-08-30
20190830|PUBGY|Publicis Groupe S.A. Common St|S|OTC|24458|8636||190614|1.00||183.21|15822|2019-08-30
20190830|PUDA|Puda Coal, Inc. New Common Sto|S|OTC|118262|118262||2836|41.70||0.00|0|2019-08-30
20190830|PUGOY|Peugeot SA Unsponsored ADR (Fr|S|OTC|8105|9916||25045|1.00||-18.26|-1811|2019-08-30
20190830|PUI|Invesco Exchange-Traded Fund T|R|NNM|29661|51472||73251|1.00||-42.37|-21811|2019-08-30
20190830|PUK|PRUDENTIAL PLC ADS (REP 2 ORD|A|NYSE|308466|545222||478257|1.00||-43.42|-236756|2019-08-30
20190830|PUKPF|Prudential Plc Ord Ordinary Sh|S|OTC|865890|453965||103612|8.36||90.74|411925|2019-08-30
20190830|PUKPR|Prudential Public Ltd Co. 6.75|A|NYSE|22130|9926||16730|1.32||122.95|12204|2019-08-30
20190830|PUKPRA|Prudential Public Limited Co.|A|NYSE|12873|1633||14039|1.00||688.30|11240|2019-08-30
20190830|PULM|Pulmatrix, Inc. Common Stock|R|SC|589282|644649||426515|1.38||-8.59|-55367|2019-08-30
20190830|PULS|PGIM Ultra Short Bond ETF|E|ARCA|24397|16761||145635|1.00||45.56|7636|2019-08-30
20190830|PUMD|ProUroCare Medical, Inc. Commo|S|OTC|20550|0||60702|1.00||100.00|20550|2019-08-30
20190830|PUMGF|Purepoint Uranium Group Inc Co|S|OTC|49978|42978||21364|2.34||16.29|7000|2019-08-30
20190830|PUMP|ProPetro Holding Corp.|A|NYSE|7008705|8470487||1902739|3.68||-17.26|-1461782|2019-08-30
20190830|PUMSY|Puma SE American Depositary Sh|S|OTC|4023|617||2728|1.47||552.03|3406|2019-08-30
20190830|PUPOF|Public Power Corp of Greece Pu|S|OTC|34|34||0|999.99||0.00|0|2019-08-30
20190830|PURA|Puration Inc. Common Stock|S|OTC|25|6225||4817550|1.00||-99.60|-6200|2019-08-30
20190830|PURE|PURE Bioscience, Inc. Common S|S|OTC|444|444||81382|1.00||0.00|0|2019-08-30
20190830|PUSH|Publix Super Markets Inc Commo|S|OTC|1008|1008||0|999.99||0.00|0|2019-08-30
20190830|PUTRF|PTT PUBLIC COMPANY LIMITED Dep|S|OTC|10540|0||3665|2.88||100.00|10540|2019-08-30
20190830|PUTRY|PTT Public Company Ltd Unspons|S|OTC|36|0||42|1.00||100.00|36|2019-08-30
20190830|PUTW|WisdomTree CBOE S&P 500 PutWri|E|ARCA|9629|4610||28756|1.00||108.87|5019|2019-08-30
20190830|PUYI|Puyi Inc. American Depository|R|NNM|64172|104357||78894|1.00||-38.51|-40185|2019-08-30
20190830|PVAC|Penn Virginia Corporation Comm|R|NNM|1793737|1851755||157991|11.35||-3.13|-58018|2019-08-30
20190830|PVAL|Principal Exchange-Traded Fund|R|NNM|227|0||1138|1.00||100.00|227|2019-08-30
20190830|PVBC|Provident Bancorp, Inc. Common|R|SC|77351|73945||11013|7.02||4.61|3406|2019-08-30
20190830|PVCT|PROVECTUS BIOPHARMACEUTICALS I|S|OTC|862147|858348||649917|1.33||0.44|3799|2019-08-30
20190830|PVCTW|PROVECTUS BIOPHARMACEUTICALS I|S|OTC|1885|1885||42737|1.00||0.00|0|2019-08-30
20190830|PVDRF|Providence Resources Ordinary|S|OTC|11360|11360||0|999.99||0.00|0|2019-08-30
20190830|PVEG|Pacific Vegas Global Strategie|S|OTC|24000|24000||25314|1.00||0.00|0|2019-08-30
20190830|PVG|PRETIUM RESOURCES INC.|A|NYSE|11088747|11655154||1946639|5.70||-4.86|-566407|2019-08-30
20190830|PVH|PVH Corp.|A|NYSE|2408563|2056692||1556724|1.55||17.11|351871|2019-08-30
20190830|PVI|Invesco VRDO Tax-Free Weekly E|E|ARCA|19504|13479||27198|1.00||44.70|6025|2019-08-30
20190830|PVL|Permianville Royalty Trust|A|NYSE|28673|39893||44611|1.00||-28.13|-11220|2019-08-30
20190830|PVLTF|Panda Green Energy Group Ltd O|S|OTC|9934800|9970800||3273|999.99||-0.36|-36000|2019-08-30
20190830|PVOTF|Pivot Pharmaceuticals Inc. Com|S|OTC|685|2117||24621|1.00||-67.64|-1432|2019-08-30
20190830|PVRS|Providence Resources, Inc. Com|S|OTC|4000|4000||939|4.26||0.00|0|2019-08-30
20190830|PVT|Pivotal Acquisition Corp.|A|NYSE|58132|36026||148680|1.00||61.36|22106|2019-08-30
20190830|PVTL|Pivotal Software, Inc.|A|NYSE|5712823|3819562||10296153|1.00||49.57|1893261|2019-08-30
20190830|PVTU|Pivotal Acquisition Corp.|A|NYSE|840|840||64|13.13||0.00|0|2019-08-30
20190830|PVTWS|Pivotal Acquisition Corp. Rede|A|NYSE|31305|27707||30276|1.03||12.99|3598|2019-08-30
20190830|PVVTF|PIVOT TECHNOLOGY SOLUTIONS INC|S|OTC|1053|1000||6028|1.00||5.30|53|2019-08-30
20190830|PW|Power REIT|B|AMEX|1706|3274||36422|1.00||-47.89|-1568|2019-08-30
20190830|PWB|Invesco Dynamic Large Cap Grow|E|ARCA|45145|52635||30962|1.46||-14.23|-7490|2019-08-30
20190830|PWBO|Pacific West Bank (OR) Common|S|OTC|214|214||2550|1.00||0.00|0|2019-08-30
20190830|PWC|Invesco Dynamic Market ETF|E|ARCA|201|31||1828|1.00||548.39|170|2019-08-30
20190830|PWCDF|Power Corp of Canada Ordinary|S|OTC|587536|533290||12907|45.52||10.17|54246|2019-08-30
20190830|PWCO|PwrCor, Inc. Common Stock|S|OTC|1926|1926||22562|1.00||0.00|0|2019-08-30
20190830|PWOD|Penns Woods Bancorp, Inc. Comm|R|NNM|27116|25014||3604|7.52||8.40|2102|2019-08-30
20190830|PWON|Powin Energy Corporation Commo|S|OTC|1|0||77|1.00||100.00|1|2019-08-30
20190830|PWR|Quanta Services, Inc.|A|NYSE|4721157|4793145||1208010|3.91||-1.50|-71988|2019-08-30
20190830|PWRMF|Power Metals Corp Common Share|S|OTC|5148|2728||39715|1.00||88.71|2420|2019-08-30
20190830|PWS|Pacer WealthShield ETF|H|BZX|4971|6843||20805|1.00||-27.36|-1872|2019-08-30
20190830|PWV|Invesco Dynamic Large Cap Valu|E|ARCA|4105|1745||64673|1.00||135.24|2360|2019-08-30
20190830|PWVI|PowerVerde, Inc. Common Stock|S|OTC|1485|1397||6289|1.00||6.30|88|2019-08-30
20190830|PWWBF|Powerband Solutions Inc Ordina|S|OTC|164|0||1516|1.00||100.00|164|2019-08-30
20190830|PWZ|Invesco California AMT-Free Mu|E|ARCA|50032|20265||36508|1.37||146.89|29767|2019-08-30
20190830|PXD|Pioneer Natural Resource Co.|A|NYSE|4481187|4066748||1208332|3.71||10.19|414439|2019-08-30
20190830|PXE|Invesco Dynamic Energy Explora|E|ARCA|14957|17498||6264|2.39||-14.52|-2541|2019-08-30
20190830|PXF|Invesco FTSE RAFI Developed Ma|E|ARCA|4695|5852||110452|1.00||-19.77|-1157|2019-08-30
20190830|PXGYF|Pax Global Technology Ltd Ordi|S|OTC|138500|138500||11255|12.31||0.00|0|2019-08-30
20190830|PXH|Invesco FTSE RAFI Emerging Mar|E|ARCA|132295|37622||369059|1.00||251.64|94673|2019-08-30
20190830|PXHI|PhoneX Holdings, Inc. Common S|S|OTC|270|0||2951|1.00||100.00|270|2019-08-30
20190830|PXI|Invesco Exchange-Traded Fund T|R|NNM|37900|95||7559|5.01||39794.74|37805|2019-08-30
20190830|PXJ|Invesco Dynamic Oil & Gas Serv|E|ARCA|7011|6608||9546|1.00||6.10|403|2019-08-30
20190830|PXLW|Pixelworks, Inc.  Common Stock|R|NNM|508524|590543||223883|2.27||-13.89|-82019|2019-08-30
20190830|PXQ|Invesco Dynamic Networking ETF|E|ARCA|6911|4711||3792|1.82||46.70|2200|2019-08-30
20190830|PXS|Pyxis Tankers Inc. Common Stoc|R|SC|196664|204451||77310|2.54||-3.81|-7787|2019-08-30
20190830|PXSLY|Pharmaxis Limited ADR|S|OTC|3|403||255|1.00||-99.26|-400|2019-08-30
20190830|PXXLF|Poxel SA Ordinary Shares (Fran|S|OTC|1300|0||262|4.96||100.00|1300|2019-08-30
20190830|PXYN|Praxsyn Corporation Common Sto|S|OTC|11250|1250||557452|1.00||800.00|10000|2019-08-30
20190830|PY|Principal Exchange-Traded Fund|R|NNM|10445|1916||1920|5.44||445.15|8529|2019-08-30
20190830|PYHOF|Playmates Holdings, Ltd. Ordin|S|OTC|30030|30030||4364|6.88||0.00|0|2019-08-30
20190830|PYN|PIMCO New York Municipal Incom|A|NYSE|5795|28148||14009|1.00||-79.41|-22353|2019-08-30
20190830|PYOIF|Promotora Y Operadora De Infra|S|OTC|1585620|1199703||0|999.99||32.17|385917|2019-08-30
20190830|PYPE|ETRACS NYSE Pickens Core Midst|E|ARCA|199|127||20|9.95||56.69|72|2019-08-30
20190830|PYPL|PayPal Holdings, Inc. Common S|R|NNM|11907823|12013714||4767229|2.50||-0.88|-105891|2019-08-30
20190830|PYRNF|Pyrogenesis CDA Inc Ordinary S|S|OTC|17795|17498||12015|1.48||1.70|297|2019-08-30
20190830|PYS|Merrill Lynch Depositor Inc. P|A|NYSE|1059|1386||630|1.68||-23.59|-327|2019-08-30
20190830|PYT|Merrill Lynch Depositor PPLUS|A|NYSE|1909|23||3278|1.00||8200.00|1886|2019-08-30
20190830|PYTCF|Playtech Limited Ordinary Shar|S|OTC|7805|6385||4809|1.62||22.24|1420|2019-08-30
20190830|PYX|Pyxus International, Inc.|A|NYSE|1963142|2190232||357909|5.49||-10.37|-227090|2019-08-30
20190830|PYZ|Invesco Exchange-Traded Fund T|R|NNM|3|103||1804|1.00||-97.09|-100|2019-08-30
20190830|PZA|Invesco National AMT-Free Muni|E|ARCA|190534|98773||255617|1.00||92.90|91761|2019-08-30
20190830|PZC|PIMCO California Municipal Inc|A|NYSE|8850|1564||35497|1.00||465.86|7286|2019-08-30
20190830|PZCUY|PZ Cussons Plc Unsponsored ADR|S|OTC|1|1||0|999.99||0.00|0|2019-08-30
20190830|PZD|Invesco Cleantech ETF|E|ARCA|1402|5362||12497|1.00||-73.85|-3960|2019-08-30
20190830|PZG|Paramount Gold Nevada Corp.|B|AMEX|70933|76223||39811|1.78||-6.94|-5290|2019-08-30
20190830|PZN|Pzena Investment Management, I|A|NYSE|162659|140254||44151|3.68||15.97|22405|2019-08-30
20190830|PZRIF|Pizza Pizza Royalty Corp. Ordi|S|OTC|20011|9865||153|130.79||102.85|10146|2019-08-30
20190830|PZRXQ|PhaseRx, Inc. Cm St Common Sto|S|OTC|48|48||3461|1.00||0.00|0|2019-08-30
20190830|PZT|Invesco New York AMT-Free Muni|E|ARCA|4453|8540||7508|1.00||-47.86|-4087|2019-08-30
20190830|PZZA|Papa John's International, Inc|R|NNM|7450346|6720471||1440530|5.17||10.86|729875|2019-08-30
20190830|PZZPF|PAZ OIL COMPANY LTD Ordinary S|S|OTC|1828|1828||0|999.99||0.00|0|2019-08-30
20190830|QABA|First Trust NASDAQ ABA Communi|R|NNM|1102|1||18611|1.00||110100.00|1101|2019-08-30
20190830|QABSY|Qantas Airways Ltd (F) Aust Am|S|OTC|98|85||186|1.00||15.29|13|2019-08-30
20190830|QADA|QAD Inc. Class A Common Stock|R|NNM|197086|185797||108352|1.82||6.08|11289|2019-08-30
20190830|QADB|QAD Inc. Class B Common Stock|R|NNM|640|488||1406|1.00||31.15|152|2019-08-30
20190830|QAI|IQ Hedge Multi-Strategy Tracke|E|ARCA|2983|3348||69332|1.00||-10.90|-365|2019-08-30
20190830|QARP|Xtrackers Russell 1000 US Qual|E|ARCA|5401|3684||4016|1.34||46.61|1717|2019-08-30
20190830|QAT|iShares Trust iShares MSCI Qat|R|NNM|2105|3359||5376|1.00||-37.33|-1254|2019-08-30
20190830|QBAK|Qualstar Corporation Common St|R|SC|3053|3795||7572|1.00||-19.55|-742|2019-08-30
20190830|QBAN|Telco Cuba, Inc. Common Stock|S|OTC|1046341|1046341||5640964|1.00||0.00|0|2019-08-30
20190830|QBCAF|Quebecor Inc. Ordinary Shares|S|OTC|100|100||0|999.99||0.00|0|2019-08-30
20190830|QBCRF|Quebecor Inc. Ordinary Shares|S|OTC|403510|486902||7917|50.97||-17.13|-83392|2019-08-30
20190830|QBEIF|Q B E Insurance Group Ltd Ordi|S|OTC|327314|325349||475|689.08||0.60|1965|2019-08-30
20190830|QBIEY|QBE Insurance Group Ltd Sponso|S|OTC|93745|122459||71205|1.32||-23.45|-28714|2019-08-30
20190830|QBIO|Q BioMed Inc. Common Stock|S|OTC|44109|45776||69185|1.00||-3.64|-1667|2019-08-30
20190830|QCCO|QC Holdings, Inc.|S|OTC|45|45||1864|1.00||0.00|0|2019-08-30
20190830|QCLN|First Trust NASDAQ Clean Edge|R|NNM|45968|61355||10543|4.36||-25.08|-15387|2019-08-30
20190830|QCLSF|Global PVQ SE Ordinary Shares|S|OTC|4449522|4449522||0|999.99||0.00|0|2019-08-30
20190830|QCOM|QUALCOMM Incorporated Common S|R|NNM|25315572|28396685||9456137|2.68||-10.85|-3081113|2019-08-30
20190830|QCRH|QCR Holdings, Inc. Common Stoc|R|NNM|153183|137517||35529|4.31||11.39|15666|2019-08-30
20190830|QD|Qudian Inc. American Depositar|A|NYSE|16251228|18012472||6038632|2.69||-9.78|-1761244|2019-08-30
20190830|QDEF|FlexShares Quality Dividend De|E|ARCA|29002|14329||44229|1.00||102.40|14673|2019-08-30
20190830|QDEL|Quidel Corporation Common Stoc|R|NNM|2229752|2263188||214010|10.42||-1.48|-33436|2019-08-30
20190830|QDF|FlexShares Quality Dividend In|E|ARCA|397|5751||65082|1.00||-93.10|-5354|2019-08-30
20190830|QDIV|Global X S&P 500 Quality Divid|H|BZX|2719|5576||762|3.57||-51.24|-2857|2019-08-30
20190830|QDYN|FlexShares Quality Dividend Dy|E|ARCA|1|498||3417|1.00||-99.80|-497|2019-08-30
20190830|QEBR|Virtual Medical International,|S|OTC|44|44||55|1.00||0.00|0|2019-08-30
20190830|QED|IQ Hedge Event-Driven Tracker|E|ARCA|1479|1311||147|10.06||12.81|168|2019-08-30
20190830|QEFA|SPDR MSCI EAFE StrategicFactor|E|ARCA|51917|70769||47751|1.09||-26.64|-18852|2019-08-30
20190830|QEGY|Quantum Energy Inc. Common Sto|S|OTC|500|500||13545|1.00||0.00|0|2019-08-30
20190830|QEMM|SPDR MSCI Emerging Markets Str|E|ARCA|12553|19386||10348|1.21||-35.25|-6833|2019-08-30
20190830|QEP|QEP RESOURCES, INC.|A|NYSE|27480777|19500258||5274137|5.21||40.93|7980519|2019-08-30
20190830|QES|Quintana Energy Services Inc.|A|NYSE|61022|62744||10961|5.57||-2.74|-1722|2019-08-30
20190830|QEXXF|Quattro Exploration and Produc|S|OTC|500|500||0|999.99||0.00|0|2019-08-30
20190830|QFIN|360 Finance, Inc. American Dep|R|NNM|684377|637469||297843|2.30||7.36|46908|2019-08-30
20190830|QGEN|Qiagen NV|A|NYSE|3624342|4180518||685366|5.29||-13.30|-556176|2019-08-30
20190830|QGPLF|Quest for Growth Pricaf Leuven|S|OTC|10|134||14116|1.00||-92.54|-124|2019-08-30
20190830|QGRO|American Century STOXX U.S. Q|E|ARCA|4437|4095||5683|1.00||8.35|342|2019-08-30
20190830|QGRSF|Q2 Gold Resources, Inc. Ordina|S|OTC|376401|376401||0|999.99||0.00|0|2019-08-30
20190830|QGTA|IQ Leaders GTAA Tracker ETF|E|ARCA|100|106||1697|1.00||-5.66|-6|2019-08-30
20190830|QHC|Quorum Health Corporation|A|NYSE|5942092|6239442||271891|21.85||-4.77|-297350|2019-08-30
20190830|QID|ProShares UltraShort QQQ|E|ARCA|334712|297484||3338947|1.00||12.51|37228|2019-08-30
20190830|QILFF|Organic Flower Invts Group Inc|S|OTC|5001|4619||78426|1.00||8.27|382|2019-08-30
20190830|QINT|American Century Quality Diver|E|ARCA|22288|30269||4441|5.02||-26.37|-7981|2019-08-30
20190830|QIWI|QIWI plc American Depositary S|R|NNM|326741|285605||625811|1.00||14.40|41136|2019-08-30
20190830|QJYMF|SMI CULTURE GROUP HLDGS LTD BE|S|OTC|10000|0||3644|2.74||100.00|10000|2019-08-30
20190830|QKLS|QKL Stores, Inc.|S|OTC|400|400||5|80.00||0.00|0|2019-08-30
20190830|QLC|FlexShares Trust FlexShares US|R|NNM|901|12730||6141|1.00||-92.92|-11829|2019-08-30
20190830|QLD|ProShares Ultra QQQ|E|ARCA|190395|204038||1186527|1.00||-6.69|-13643|2019-08-30
20190830|QLIS|Qualis Innovations, Inc. Commo|S|OTC|99|199||127|1.00||-50.25|-100|2019-08-30
20190830|QLS|IQ Hedge Long/Short Tracker ET|E|ARCA|16|16||560|1.00||0.00|0|2019-08-30
20190830|QLTA|iShares Aaa - A Rated Corporat|E|ARCA|10982|24390||42659|1.00||-54.97|-13408|2019-08-30
20190830|QLV|FlexShares US Quality Low Vola|E|ARCA|12024|11927||134|89.73||0.81|97|2019-08-30
20190830|QLYS|Qualys, Inc. Common Stock|R|NNM|4043330|3925961||274292|14.74||2.99|117369|2019-08-30
20190830|QMCO|QUANTUM CORP Common Stock|S|OTC|385060|433383||162322|2.37||-11.15|-48323|2019-08-30
20190830|QMCQF|QMC Quantum Minerals Corp. Com|S|OTC|8700|8700||141907|1.00||0.00|0|2019-08-30
20190830|QMDT|Quick-Med Technologies, Inc. C|S|OTC|10000|10000||22000|1.00||0.00|0|2019-08-30
20190830|QMN|IQ Hedge Market Neutral Tracke|E|ARCA|19035|20254||4469|4.26||-6.02|-1219|2019-08-30
20190830|QMOM|Alpha Architect U.S. Quantitat|H|BZX|18279|1976||4250|4.30||825.05|16303|2019-08-30
20190830|QMXGF|QMX Gold Corporation Ordinary|S|OTC|66|2275||78054|1.00||-97.10|-2209|2019-08-30
20190830|QNST|QuinStreet, Inc. Common Stock|R|NNM|3924966|3351799||622594|6.30||17.10|573167|2019-08-30
20190830|QNTA|Quanta, Inc. Common Shares|S|OTC|75|144||690|1.00||-47.92|-69|2019-08-30
20190830|QNTQF|Qinetiq Group plc London Ordin|S|OTC|45088|45088||174|259.13||0.00|0|2019-08-30
20190830|QOIL|Quest Oil Corporation Common S|S|OTC|538420|538420||451707|1.19||0.00|0|2019-08-30
20190830|QOLCF|Qol Co Ltd, Tokyo Ordinary Sha|S|OTC|26461|36561||0|999.99||-27.63|-10100|2019-08-30
20190830|QPRC|Quest Patent Research Corporat|S|OTC|1993|12355||452557|1.00||-83.87|-10362|2019-08-30
20190830|QQEW|First Trust NASDAQ-100 Equal W|R|NNM|3211|4863||24989|1.00||-33.97|-1652|2019-08-30
20190830|QQFSF|Qinqin Foodstuffs Group Cayman|S|OTC|800|800||18|44.44||0.00|0|2019-08-30
