accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190628|SANM|Sanmina Corporation Common Sto|R|NNM|1605903|1417766||422861|3.80||13.27|188137|2019-06-28
20190628|SANPRB|Banco Santander, S.A. Floating|A|NYSE|3038|5101||24830|1.00||-40.44|-2063|2019-06-28
20190628|SANW|S&W Seed Company Common Stock|R|SC|172615|43876||33731|5.12||293.42|128739|2019-06-28
20190628|SAOGF|Seria Co Ltd Ogaki Ordinary Sh|S|OTC|108800|84100||100|999.99||29.37|24700|2019-06-28
20190628|SAP|SAP SE|A|NYSE|1679796|2226795||1415999|1.19||-24.56|-546999|2019-06-28
20190628|SAPGF|Sap SE Ordinary Shares (German|S|OTC|736146|1080801||149121|4.94||-31.89|-344655|2019-06-28
20190628|SAPIF|Saputo Inc Ordinary Shares|S|OTC|933372|852819||1799|518.83||9.45|80553|2019-06-28
20190628|SAPMF|Saipem Spa San Donato Milanese|S|OTC|20889307|20493866||0|999.99||1.93|395441|2019-06-28
20190628|SAPMY|Saipem Spa San Donato Milanese|S|OTC|5099|7615||16594|1.00||-33.04|-2516|2019-06-28
20190628|SAR|SARATOGA INVESTMENT CORP. NEW|A|NYSE|7256|27005||54386|1.00||-73.13|-19749|2019-06-28
20190628|SARDY|Sanford Ltd Unsponsored ADR (N|S|OTC|1|1||0|999.99||0.00|0|2019-06-28
20190628|SARSF|Canada House Wellness Group In|S|OTC|827|854||14896|1.00||-3.16|-27|2019-06-28
20190628|SASDF|SAS AB Stockholm Ordinary Shar|S|OTC|1184110|1119597||0|999.99||5.76|64513|2019-06-28
20190628|SASDY|SAS AB Unsponsored ADR (Sweden|S|OTC|114|114||3|38.00||0.00|0|2019-06-28
20190628|SASOF|Sasol Ltd. Ordinary Shares|S|OTC|291450|271633||0|999.99||7.30|19817|2019-06-28
20190628|SASR|Sandy Spring Bancorp, Inc. Com|R|NNM|620443|447105||145588|4.26||38.77|173338|2019-06-28
20190628|SATLF|Zozo Inc Ordinary Shares|S|OTC|3533513|3735261||6|999.99||-5.40|-201748|2019-06-28
20190628|SATOF|Sato Holdings Corp Ordinary Sh|S|OTC|16500|24100||10|999.99||-31.54|-7600|2019-06-28
20190628|SATS|EchoStar  Corporation Common S|R|NNM|1673564|1683716||520212|3.22||-0.60|-10152|2019-06-28
20190628|SAUC|Diversified Restaurant Holding|R|SC|72322|43210||47501|1.52||67.37|29112|2019-06-28
20190628|SAUHF|Straumann Holding Ag Namen AKT|S|OTC|66763|66679||11|999.99||0.13|84|2019-06-28
20190628|SAUHY|Straumann Holding Ag Unsponsor|S|OTC|516|4006||3425|1.00||-87.12|-3490|2019-06-28
20190628|SAUNF|Ausnet Services Stapled Securi|S|OTC|166100|173571||600|276.83||-4.30|-7471|2019-06-28
20190628|SAVA|Cassava Sciences, Inc. Common|R|SC|1580295|1596981||263913|5.99||-1.04|-16686|2019-06-28
20190628|SAVE|Spirit Airlines, Inc.|A|NYSE|2213534|2219468||1146932|1.93||-0.27|-5934|2019-06-28
20190628|SAWLF|SHAWCOR LTD Ordinary Shares|S|OTC|499730|461763||372|999.99||8.22|37967|2019-06-28
20190628|SAXPF|Sampo OYJ Shs A (Finland)|S|OTC|322536|314762||189|999.99||2.47|7774|2019-06-28
20190628|SAXPY|Sampo OYJ Unsponsored ADR repr|S|OTC|31259|15826||66317|1.00||97.52|15433|2019-06-28
20190628|SAYFF|3 Sixty Risk Solutions Ltd Com|S|OTC|25510|41276||67306|1.00||-38.20|-15766|2019-06-28
20190628|SB|Safe Bulkers, Inc.|A|NYSE|1229205|1173395||216415|5.68||4.76|55810|2019-06-28
20190628|SBAC|SBA Communications Corporation|R|NNM|2057571|2015093||634811|3.24||2.11|42478|2019-06-28
20190628|SBAY|Subaye, Inc.  Common Stock|S|OTC|896|896||0|999.99||0.00|0|2019-06-28
20190628|SBB|ProShares Short SmallCap600|E|ARCA|146|146||1680|1.00||0.00|0|2019-06-28
20190628|SBBG|Seibels Bruce Group, Inc. (The|S|OTC|1|1||0|999.99||0.00|0|2019-06-28
20190628|SBBP|Strongbridge Biopharma plc Ord|R|NNM|966730|828660||526503|1.84||16.66|138070|2019-06-28
20190628|SBBSF|Sabana Shariah Compliant Indus|S|OTC|11552|18552||1400|8.25||-37.73|-7000|2019-06-28
20190628|SBBTF|Schibsted  ASA Ordinary Shares|S|OTC|83778|74918||0|999.99||11.83|8860|2019-06-28
20190628|SBBX|SB One Bancorp Common Stock|R|NNM|92964|76336||38724|2.40||21.78|16628|2019-06-28
20190628|SBCF|Seacoast Banking Corporation o|R|NNM|2067285|1998471||297114|6.96||3.44|68814|2019-06-28
20190628|SBFFF|SBM Offshore Nv Ordinary Share|S|OTC|360776|787459||1600|225.49||-54.18|-426683|2019-06-28
20190628|SBFG|SB Financial Group, Inc. Commo|R|SC|27625|1495||29252|1.00||1747.83|26130|2019-06-28
20190628|SBFGP|SB Financial Group, Inc. Depos|R|SC|1|0||11846|1.00||100.00|1|2019-06-28
20190628|SBGI|Sinclair Broadcast Group, Inc.|R|NNM|3720572|3788676||1983127|1.88||-1.80|-68104|2019-06-28
20190628|SBGL|Sibanye-Stillwater American De|A|NYSE|13282943|9294882||5805307|2.29||42.91|3988061|2019-06-28
20190628|SBGLF|Sibanye Gold Limited Ordinary|S|OTC|3576928|1174475||1000|999.99||204.56|2402453|2019-06-28
20190628|SBGOF|Standard Bank Group, Ltd. Ordi|S|OTC|2596|0||0|999.99||100.00|2596|2019-06-28
20190628|SBGSF|Schneider Electric Sa Ordinary|S|OTC|80601|38021||6138|13.13||111.99|42580|2019-06-28
20190628|SBGSY|Schneider Electric SE Unsponso|S|OTC|30719|37266||493847|1.00||-17.57|-6547|2019-06-28
20190628|SBH|Sally Beauty Holdings, Inc.|A|NYSE|23456813|23068599||2601889|9.02||1.68|388214|2019-06-28
20190628|SBHCF|Sho-Bond Holdings Co. Ltd., To|S|OTC|243816|179381||0|999.99||35.92|64435|2019-06-28
20190628|SBHGF|SBI Holdings Inc Ordinary Shar|S|OTC|2251457|1889835||13819|162.92||19.14|361622|2019-06-28
20190628|SBHMY|Sino Biopharmaceutical America|S|OTC|286|0||202|1.42||100.00|286|2019-06-28
20190628|SBI|Western Asset Intermediate Mun|A|NYSE|5368|3430||22021|1.00||56.50|1938|2019-06-28
20190628|SBIO|ALPS Medical Breakthroughs ETF|E|ARCA|29487|12690||69701|1.00||132.36|16797|2019-06-28
20190628|SBKFF|State Bank Of India Global Dep|S|OTC|42046|48089||9|999.99||-12.57|-6043|2019-06-28
20190628|SBKT|Sumner Bank and Trust Common S|S|OTC|500|500||0|999.99||0.00|0|2019-06-28
20190628|SBLK|Star Bulk Carriers Corp. Commo|R|NNM|3322962|3413855||419426|7.92||-2.66|-90893|2019-06-28
20190628|SBLKZ|Star Bulk Carriers Corp. 8.30%|R|NNM|1094|762||4198|1.00||43.57|332|2019-06-28
20190628|SBM|ProShares Short Basic Material|E|ARCA|165|26578||1088|1.00||-99.38|-26413|2019-06-28
20190628|SBMFF|Sino Biopharmaceutical Ordinar|S|OTC|3862478|4157763||1157|999.99||-7.10|-295285|2019-06-28
20190628|SBMSF|DANAKALI LTD  Ordinary Shares|S|OTC|10083|15433||23665|1.00||-34.67|-5350|2019-06-28
20190628|SBNA|SCORPIO TANKERS INC. 6.75%  SR|A|NYSE|3940|1000||2974|1.32||294.00|2940|2019-06-28
20190628|SBNY|Signature Bank Common Stock|R|NNM|1082943|940031||464283|2.33||15.20|142912|2019-06-28
20190628|SBOEF|Schoeller Bleckman Oilfld Eqpm|S|OTC|45945|42773||47|977.55||7.42|3172|2019-06-28
20190628|SBOW|SilverBow Resources, Inc.|A|NYSE|148967|140057||20982|7.10||6.36|8910|2019-06-28
20190628|SBPH|Spring Bank Pharmaceuticals, I|R|SC|379849|278466||192308|1.98||36.41|101383|2019-06-28
20190628|SBPRC|SAFE BULKERS, INC. 8.00%  SER|A|NYSE|1177|6595||2858|1.00||-82.15|-5418|2019-06-28
20190628|SBPRD|Safe Bulkers, Inc. 8.00% Serie|A|NYSE|500|0||5075|1.00||100.00|500|2019-06-28
20190628|SBR|Sabine Royalty Trust|A|NYSE|25348|23831||23824|1.06||6.37|1517|2019-06-28
20190628|SBRA|Sabra Health Care REIT, Inc. C|R|NNM|7159584|7896094||1757535|4.07||-9.33|-736510|2019-06-28
20190628|SBRCY|Sberbank  Russia Sponsored Ame|S|OTC|1668067|1742481||236116|7.06||-4.27|-74414|2019-06-28
20190628|SBRKF|Sparebank 1 Sr Bk ASA  Ordinar|S|OTC|333454|409501||80|999.99||-18.57|-76047|2019-06-28
20190628|SBS|COMPANHIA DE SANEAMENTO B SICO|A|NYSE|3787847|3663762||1310955|2.89||3.39|124085|2019-06-28
20190628|SBSAA|Spanish Broadcasting System, I|S|OTC|6178|10593||6297|1.00||-41.68|-4415|2019-06-28
20190628|SBSI|Southside Bancshares, Inc. Com|R|NNM|2874158|2928421||116933|24.58||-1.85|-54263|2019-06-28
20190628|SBSNF|Schibsted  (F) Ordinary Shares|S|OTC|3608826|3534664||0|999.99||2.10|74162|2019-06-28
20190628|SBSNY|Schibsted  ASA Unsponsored ADR|S|OTC|447|447||28|15.96||0.00|0|2019-06-28
20190628|SBT|Sterling Bancorp, Inc. Common|R|SC|417655|339269||177084|2.36||23.10|78386|2019-06-28
20190628|SBUX|Starbucks Corporation Common S|R|NNM|21462036|24202195||7732540|2.78||-11.32|-2740159|2019-06-28
20190628|SBWFF|Strongbow Exploration Inc Ordi|S|OTC|700|700||320|2.19||0.00|0|2019-06-28
20190628|SC|SANTANDER CONSUMER USA HOLDING|A|NYSE|4211662|4038549||1108424|3.80||4.29|173113|2019-06-28
20190628|SCAP|AdvisorShares Cornerstone Smal|E|ARCA|3840|4040||69|55.65||-4.95|-200|2019-06-28
20190628|SCBFF|Standard Chartered Plc Ordinar|S|OTC|1305558|434298||12176|107.22||200.61|871260|2019-06-28
20190628|SCC|ProShares UltraShort Consumer|E|ARCA|211|250||216|1.00||-15.60|-39|2019-06-28
20190628|SCCAF|Sleep Country Canada Holdings|S|OTC|1278100|1339436||0|999.99||-4.58|-61336|2019-06-28
20190628|SCCB|Sachem Capital Corp. 7.125% No|B|AMEX|1150|0||21342|1.00||100.00|1150|2019-06-28
20190628|SCCCF|Sunac China Holdings Limited O|S|OTC|1509858|1450858||545|999.99||4.07|59000|2019-06-28
20190628|SCCO|Southern Copper Corporation|A|NYSE|4859580|5076058||706663|6.88||-4.26|-216478|2019-06-28
20190628|SCD|LMP Capital and Income Fund, I|A|NYSE|14739|14414||56888|1.00||2.25|325|2019-06-28
20190628|SCEPRB|Southern California Edison Com|B|AMEX|754|100||899|1.00||654.00|654|2019-06-28
20190628|SCEPRC|Southern California Edison Com|B|AMEX|600|542||904|1.00||10.70|58|2019-06-28
20190628|SCEPRD|Southern California Edison Com|B|AMEX|1225|1011||1691|1.00||21.17|214|2019-06-28
20190628|SCEPRE|Southern California Edison Com|B|AMEX|1307|638||1936|1.00||104.86|669|2019-06-28
20190628|SCEPRG|SCE TRUST II 5.10% Trust Prefe|A|NYSE|46759|24732||193230|1.00||89.06|22027|2019-06-28
20190628|SCEPRH|SCE TRUST III 5.75% Fixed-to-F|A|NYSE|4561|9759||74513|1.00||-53.26|-5198|2019-06-28
20190628|SCEPRJ|SCE TRUST IV 5.375% Fixed-to-F|A|NYSE|166915|133051||43453|3.84||25.45|33864|2019-06-28
20190628|SCEPRK|SCE TRUST V|A|NYSE|36453|30990||44442|1.00||17.63|5463|2019-06-28
20190628|SCEPRL|SCE TRUST VI 5.00% Trust Prefe|A|NYSE|15933|2539||555496|1.00||527.53|13394|2019-06-28
20190628|SCEXF|Saracen Mineral Holdings Limit|S|OTC|1311579|1849141||3886|337.51||-29.07|-537562|2019-06-28
20190628|SCEYF|Source Energy Services Ltd Ord|S|OTC|356100|373400||400|890.25||-4.63|-17300|2019-06-28
20190628|SCFFF|Spot Coffee Ltd Ordinary Share|S|OTC|2700|2700||30200|1.00||0.00|0|2019-06-28
20190628|SCFLF|SCHAEFFLER AG Schaeffler Ag In|S|OTC|1139628|575244||211|999.99||98.11|564384|2019-06-28
20190628|SCFR|Security First International H|S|OTC|995|995||488384|1.00||0.00|0|2019-06-28
20190628|SCGHF|Suncity Group Holdings Ltd Ord|S|OTC|30000|90000||0|999.99||-66.67|-60000|2019-06-28
20190628|SCGLF|Societe Generale Ordinary Shar|S|OTC|533090|492886||9556|55.79||8.16|40204|2019-06-28
20190628|SCGLY|Societe Generale France Sponso|S|OTC|3711930|21438||1608989|2.31||17214.72|3690492|2019-06-28
20190628|SCHA|Schwab U.S Small- Cap ETF|E|ARCA|94150|34125||326699|1.00||175.90|60025|2019-06-28
20190628|SCHB|Schwab U.S. Broad Market ETF|E|ARCA|162446|165162||633433|1.00||-1.64|-2716|2019-06-28
20190628|SCHC|Schwab International Small-Cap|E|ARCA|24148|34858||195591|1.00||-30.72|-10710|2019-06-28
20190628|SCHD|Schwab US Dividend Equity ETF|E|ARCA|36061|61782||500047|1.00||-41.63|-25721|2019-06-28
20190628|SCHE|Schwab Emerging Markets Equity|E|ARCA|1612902|660935||838690|1.92||144.03|951967|2019-06-28
20190628|SCHF|Schwab International Equity ET|E|ARCA|2062444|2503962||2078348|1.00||-17.63|-441518|2019-06-28
20190628|SCHG|Schwab U.S. Large-Cap Growth E|E|ARCA|31890|46834||365793|1.00||-31.91|-14944|2019-06-28
20190628|SCHH|Schwab U.S. REIT ETF|E|ARCA|116238|134065||527179|1.00||-13.30|-17827|2019-06-28
20190628|SCHK|Schwab 1000 Index ETF|E|ARCA|19380|64739||100755|1.00||-70.06|-45359|2019-06-28
20190628|SCHL|Scholastic Corporation Common|R|NNM|1059912|1028149||188729|5.62||3.09|31763|2019-06-28
20190628|SCHM|Schwab U.S. Mid-Cap ETF|E|ARCA|80663|52974||332139|1.00||52.27|27689|2019-06-28
20190628|SCHN|Schnitzer Steel Industries, In|R|NNM|2114156|1694656||407930|5.18||24.75|419500|2019-06-28
20190628|SCHO|Schwab Short-Term U.S. Treasur|E|ARCA|122700|134738||1032406|1.00||-8.93|-12038|2019-06-28
20190628|SCHP|Schwab U.S. TIPS ETF|E|ARCA|18644|42690||1042681|1.00||-56.33|-24046|2019-06-28
20190628|SCHR|Schwab Intermediately-Term U.S|E|ARCA|75745|110724||369249|1.00||-31.59|-34979|2019-06-28
20190628|SCHV|Schwab U.S. Large-Cap Value ET|E|ARCA|54753|166693||323389|1.00||-67.15|-111940|2019-06-28
20190628|SCHW|The Charles Schwab Corporation|A|NYSE|18373923|16575802||11429831|1.61||10.85|1798121|2019-06-28
20190628|SCHWPRC|The Charles Schwab Corporation|A|NYSE|19134|14475||54083|1.00||32.19|4659|2019-06-28
20190628|SCHWPRD|Charles Schwab Corporation Dep|A|NYSE|54492|18646||159996|1.00||192.24|35846|2019-06-28
20190628|SCHX|Schwab U.S. Large- Cap ETF|E|ARCA|143536|99640||888795|1.00||44.05|43896|2019-06-28
20190628|SCHYF|Sands China Ltd Shs (Cayman Is|S|OTC|10176145|9136143||3817|999.99||11.38|1040002|2019-06-28
20190628|SCHYY|Sands China Ltd Unsponsored AD|S|OTC|1548|1974||13139|1.00||-21.58|-426|2019-06-28
20190628|SCHZ|Schwab US Aggregate Bond ETF|E|ARCA|90270|158689||471321|1.00||-43.12|-68419|2019-06-28
20190628|SCI|Service Corporation Internatio|A|NYSE|8476058|11574151||820271|10.33||-26.77|-3098093|2019-06-28
20190628|SCID|Global X Scientific Beta Europ|E|ARCA|130|239||342|1.00||-45.61|-109|2019-06-28
20190628|SCIF|VanEck Vectors India Small-Cap|E|ARCA|10839|8495||47936|1.00||27.59|2344|2019-06-28
20190628|SCIL|Scientific Learning Corporatio|S|OTC|3252|2252||5064|1.00||44.40|1000|2019-06-28
20190628|SCIU|Global X Scientific Beta US ET|E|ARCA|2|131||3692|1.00||-98.47|-129|2019-06-28
20190628|SCIX|Global X Scientific Beta Asia|E|ARCA|44|70||192|1.00||-37.14|-26|2019-06-28
20190628|SCJ|iShares MSCI Japan Small-Cap E|E|ARCA|9220|5736||34017|1.00||60.74|3484|2019-06-28
20190628|SCKT|Socket Mobile, Inc. Common Sto|R|SC|18124|19925||7804|2.32||-9.04|-1801|2019-06-28
20190628|SCL|Stepan Co.|A|NYSE|338352|310814||92070|3.67||8.86|27538|2019-06-28
20190628|SCM|STELLUS CAPITAL INVESTMENT COR|A|NYSE|92081|115032||109690|1.00||-19.95|-22951|2019-06-28
20190628|SCMWY|Swisscom AG Common Stock|S|OTC|5445|5935||8927|1.00||-8.26|-490|2019-06-28
20190628|SCNLF|Scancell Holdings PLC Ordinary|S|OTC|1000|1500||200|5.00||-33.33|-500|2019-06-28
20190628|SCNNF|Stillcanna Inc Common Shares (|S|OTC|29393|27511||256056|1.00||6.84|1882|2019-06-28
20190628|SCNTQ|Scient, Inc. Common Stock|S|OTC|6311|6311||12|525.92||0.00|0|2019-06-28
20190628|SCO|ProShares UltraShort Bloomberg|E|ARCA|453216|329454||2053637|1.00||37.57|123762|2019-06-28
20190628|SCOM|ProShares UltraPro Short Commu|E|ARCA|5|3||0|999.99||66.67|2|2019-06-28
20190628|SCON|Superconductor Technologies In|R|SC|197132|187930||41168|4.79||4.90|9202|2019-06-28
20190628|SCOR|comScore, Inc. Common Stock|R|NNM|1593897|1400803||1731193|1.00||13.78|193094|2019-06-28
20190628|SCPAF|Shopping Centres Australasia P|S|OTC|112102|39045||25|999.99||187.11|73057|2019-06-28
20190628|SCPH|scPharmaceuticals Inc. Common|R|NNM|373652|367675||132263|2.83||1.63|5977|2019-06-28
20190628|SCPL|SciPlay Corporation Class A Co|R|NNM|2096609|1684875||412385|5.08||24.44|411734|2019-06-28
20190628|SCPPF|S4 Capital PLC Shs (United Kin|S|OTC|13622|0||2000|6.81||100.00|13622|2019-06-28
20190628|SCRCQ|ScripsAmerica Inc Common Stock|S|OTC|9900|10000||8840|1.12||-1.00|-100|2019-06-28
20190628|SCRPF|Sembcorp Industries Limited Or|S|OTC|4551678|4226978||0|999.99||7.68|324700|2019-06-28
20190628|SCRYY|SCOR S.A. American Depositary|S|OTC|60335|6639||61701|1.00||808.80|53696|2019-06-28
20190628|SCS|Steelcase, Inc.|A|NYSE|1978467|1675565||1142081|1.73||18.08|302902|2019-06-28
20190628|SCSC|ScanSource, Inc. Common Stock|R|NNM|404462|357480||181732|2.23||13.14|46982|2019-06-28
20190628|SCTBF|Securitas A B Ordinary Shares|S|OTC|3000628|3274678||0|999.99||-8.37|-274050|2019-06-28
20190628|SCTBY|Securitas A B Unsponsored ADR|S|OTC|63|63||0|999.99||0.00|0|2019-06-28
20190628|SCTO|Global X  JPMorgan US Sector R|E|ARCA|44|44||212|1.00||0.00|0|2019-06-28
20190628|SCUPF|Second Cup Ltd. (The) Common S|S|OTC|46547|46547||540|86.20||0.00|0|2019-06-28
20190628|SCVL|Shoe Carnival, Inc. Common Sto|R|NNM|4769304|4880119||430315|11.08||-2.27|-110815|2019-06-28
20190628|SCVM|Scivanta Medical Corp Common S|S|OTC|4912|4912||2164|2.27||0.00|0|2019-06-28
20190628|SCVPF|Siam Cement Public Co Ltd Fgn|S|OTC|416400|416400||20|999.99||0.00|0|2019-06-28
20190628|SCVPY|Siam Cement Public Co Limited|S|OTC|275|0||353|1.00||100.00|275|2019-06-28
20190628|SCVUF|Siam Cement Public Co Ltd Fgn|S|OTC|40300|40300||0|999.99||0.00|0|2019-06-28
20190628|SCWTF|Schweiter Technologies Ag Horg|S|OTC|884|942||0|999.99||-6.16|-58|2019-06-28
20190628|SCWX|SecureWorks Corp. Class A Comm|R|NNM|2641226|2524446||278130|9.50||4.63|116780|2019-06-28
20190628|SCX|The L.S. Starrett Company|A|NYSE|6395|5411||7111|1.00||18.19|984|2019-06-28
20190628|SCXLB|L.S. Starrett Company (The) Cl|S|OTC|100|100||0|999.99||0.00|0|2019-06-28
20190628|SCYX|SCYNEXIS, Inc. Common Stock|R|NNM|2559602|3309590||470928|5.44||-22.66|-749988|2019-06-28
20190628|SCZ|iShares MSCI EAFE Small-Cap ET|R|NNM|1076316|1706181||778311|1.38||-36.92|-629865|2019-06-28
20190628|SCZC|Santa Cruz County Bank (CA) Co|S|OTC|1231|1237||1778|1.00||-0.49|-6|2019-06-28
20190628|SCZZF|Societa Cattolica di Assicuraz|S|OTC|74296|75955||0|999.99||-2.18|-1659|2019-06-28
20190628|SD|SandRidge Energy, Inc.|A|NYSE|1389776|1376441||302710|4.59||0.97|13335|2019-06-28
20190628|SDAG|IQ Short Duration Enhanced Cor|E|ARCA|9|0||474|1.00||100.00|9|2019-06-28
20190628|SDCI|USCF SummerHaven Dynamic Commo|E|ARCA|66190|71006||841|78.70||-6.78|-4816|2019-06-28
20190628|SDCJF|Sundance Energy Australia Ltd|S|OTC|5058728|4777887||35382|142.97||5.88|280841|2019-06-28
20190628|SDD|ProShares UltraShort SmallCap6|E|ARCA|724|896||817|1.00||-19.20|-172|2019-06-28
20190628|SDEM|Global X MSCI SuperDividend Em|E|ARCA|84|39||8008|1.00||115.38|45|2019-06-28
20190628|SDEV|Security Devices International|S|OTC|1198|566||12234|1.00||111.66|632|2019-06-28
20190628|SDG|iShares Trust iShares MSCI Glo|R|NNM|162|0||3803|1.00||100.00|162|2019-06-28
20190628|SDGA|Impact Shares Sustainable Deve|E|ARCA|1850|100||944|1.96||1750.00|1750|2019-06-28
20190628|SDGCF|Sundrug Co Ltd Ordinary Shares|S|OTC|108367|148033||128|846.62||-26.80|-39666|2019-06-28
20190628|SDI|Standard Diversified Inc. Clas|B|AMEX|5153|1902||7006|1.00||170.93|3251|2019-06-28
20190628|SDIPF|Sports Direct International Pl|S|OTC|681238|681238||0|999.99||0.00|0|2019-06-28
20190628|SDIV|Global X SuperDividend ETF|E|ARCA|452682|590885||264106|1.71||-23.39|-138203|2019-06-28
20190628|SDLLF|Sdl Plc Ordinary Shares|S|OTC|2|2||0|999.99||0.00|0|2019-06-28
20190628|SDLP|SEADRILL PARTNERS LLC|A|NYSE|210843|257392||337281|1.00||-18.08|-46549|2019-06-28
20190628|SDMHF|Sartorius Stedim Biotech, Auba|S|OTC|328|360||21|15.62||-8.89|-32|2019-06-28
20190628|SDNSF|Sumitomo Densetsu Co Ltd Ordin|S|OTC|500|400||0|999.99||25.00|100|2019-06-28
20190628|SDOG|ALPS Sector Dividend Dogs ETF|E|ARCA|1365|3357||138931|1.00||-59.34|-1992|2019-06-28
20190628|SDOW|ProShares UltraPro Short Dow 3|E|ARCA|119979|198798||1475652|1.00||-39.65|-78819|2019-06-28
20190628|SDP|ProShares UltraShort Utilities|E|ARCA|2928|5520||5823|1.00||-46.96|-2592|2019-06-28
20190628|SDPI|Superior Drilling Products Inc|B|AMEX|95113|80351||63853|1.49||18.37|14762|2019-06-28
20190628|SDR|SANDRIDGE MISSISSIPPIAN TRUST|A|NYSE|166916|92652||159997|1.04||80.15|74264|2019-06-28
20190628|SDRDW|Sandridge Energy Inc. Warrant|S|OTC|593|593||100|5.93||0.00|0|2019-06-28
20190628|SDRL|Seadrill Limited Common Stock|A|NYSE|6278932|5295086||1825743|3.44||18.58|983846|2019-06-28
20190628|SDRWW|Sandridge Energy Inc. Warrant|S|OTC|1413|1413||252|5.61||0.00|0|2019-06-28
20190628|SDS|ProShares UltraShort S&P500|E|ARCA|998411|1426143||4108351|1.00||-29.99|-427732|2019-06-28
20190628|SDSDF|S.D. Standard Drilling Limited|S|OTC|146|146||0|999.99||0.00|0|2019-06-28
20190628|SDT|SANDRIDGE MISSISSIPPIAN TRUST|A|NYSE|128969|133564||97743|1.32||-3.44|-4595|2019-06-28
20190628|SDVI|Signature Devices, Inc. Common|S|OTC|1094832|1094832||3433221|1.00||0.00|0|2019-06-28
20190628|SDVKF|Sandvik Ab Shs A Sek 6 Ordinar|S|OTC|371261|353364||29|999.99||5.06|17897|2019-06-28
20190628|SDVKY|Sandvik A B Sponsored ADR (Swe|S|OTC|27558|43277||75592|1.00||-36.32|-15719|2019-06-28
20190628|SDVY|First Trust Exchange-Traded Fu|R|NNM|793|750||888|1.00||5.73|43|2019-06-28
20190628|SDXAY|Sodexo American Depositary Sha|S|OTC|3227|6010||5870|1.00||-46.31|-2783|2019-06-28
20190628|SDXOF|Sodexo Ordinary Shares|S|OTC|501184|542510||230|999.99||-7.62|-41326|2019-06-28
20190628|SDY|SPDR S&P Dividend ETF|E|ARCA|60699|247973||581452|1.00||-75.52|-187274|2019-06-28
20190628|SDYL|ETRACS Monthly Pay 2xLeveraged|E|ARCA|440|66||2586|1.00||566.67|374|2019-06-28
20190628|SE|Sea Limited American Depositar|A|NYSE|26458743|29420391||4201917|6.30||-10.07|-2961648|2019-06-28
20190628|SEA|Invesco Shipping ETF|E|ARCA|11092|20291||26196|1.00||-45.34|-9199|2019-06-28
20190628|SEAC|SeaChange International, Inc.|R|NNM|141747|149695||152490|1.00||-5.31|-7948|2019-06-28
20190628|SEAS|SEAWORLD ENTERTAINMENT INC|A|NYSE|7717858|7313908||1713755|4.50||5.52|403950|2019-06-28
20190628|SEB|Seaboard Corporation|B|AMEX|3388|2920||739|4.58||16.03|468|2019-06-28
20190628|SEBYF|Seb Sa Ordinary Shares|S|OTC|2802|2822||1|999.99||-0.71|-20|2019-06-28
20190628|SECCF|Serco Group plc Ordinary Share|S|OTC|107270|104096||2130|50.36||3.05|3174|2019-06-28
20190628|SECI|Sector 10, Inc.  Common Stock|S|OTC|113|113||46|2.46||0.00|0|2019-06-28
20190628|SECO|Secoo Holding Limited ADR|R|NNM|263557|236710||116587|2.26||11.34|26847|2019-06-28
20190628|SECT|Main Sector Rotation ETF|H|BZX|28745|19818||58104|1.00||45.04|8927|2019-06-28
20190628|SECYF|Secure Energy Svcs., Inc. Ordi|S|OTC|890264|843105||250|999.99||5.59|47159|2019-06-28
20190628|SEDG|SolarEdge Technologies, Inc. C|R|NNM|4980577|5016224||669927|7.43||-0.71|-35647|2019-06-28
20190628|SEDO|SEEDO CORP.  Common Shares|S|OTC|8638|6830||18628|1.00||26.47|1808|2019-06-28
20190628|SEE|Sealed Air Corp.|A|NYSE|6993883|8314097||1535455|4.55||-15.88|-1320214|2019-06-28
20190628|SEED|Origin Agritech Limited Common|R|NNM|103068|99520||5681|18.14||3.57|3548|2019-06-28
20190628|SEEL|Seelos Therapeutics, Inc. Comm|R|SC|741267|945857||890835|1.00||-21.63|-204590|2019-06-28
20190628|SEEMF|Seeing Machines Ltd Ordinary S|S|OTC|12422|10422||2893|4.29||19.19|2000|2019-06-28
20190628|SEF|ProShares Short Financials|E|ARCA|273|18017||15707|1.00||-98.48|-17744|2019-06-28
20190628|SEFCF|Sensys Gatso Group AB Ordinary|S|OTC|405233|452133||0|999.99||-10.37|-46900|2019-06-28
20190628|SEGSF|Sia Engineering Company Ltd Or|S|OTC|122600|122600||0|999.99||0.00|0|2019-06-28
20190628|SEGSY|Sia Engineering Company Ltd Un|S|OTC|20|20||0|999.99||0.00|0|2019-06-28
20190628|SEGXF|Segro PLC REIT Ordinary Shares|S|OTC|9167|9287||370|24.78||-1.29|-120|2019-06-28
20190628|SEGYY|SPT Energy Group Inc Unsponsor|S|OTC|1000|0||280|3.57||100.00|1000|2019-06-28
20190628|SEIC|SEI Investments Company Common|R|NNM|2404321|2198368||710300|3.38||9.37|205953|2019-06-28
20190628|SEIGF|Semperit Ag Holding Ordinary S|S|OTC|113|13||0|999.99||769.23|100|2019-06-28
