accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190614|PDCE|PDC Energy, Inc. Common Stock|R|NNM|7200148|7707101||1205761|5.97|R|-6.58|-506953|2019-06-14
20190614|PDCO|Patterson Companies, Inc. Comm|R|NNM|12769915|12664611||513561|24.87|R|0.83|105304|2019-06-14
20190614|PDD|Pinduoduo Inc. American Deposi|R|NNM|35877666|33605645||4399620|8.15||6.76|2272021|2019-06-14
20190614|PDDPF|Medexus Pharmaceuticals Inc Or|S|OTC|47|47||700|1.00||0.00|0|2019-06-14
20190614|PDDTF|Piedmont Lithium Ltd Ordinary|S|OTC|17000|0||0|999.99||100.00|17000|2019-06-14
20190614|PDER|Pardee Resources Co Inc Common|S|OTC|73|34||464|1.00||114.71|39|2019-06-14
20190614|PDEX|Pro-Dex, Inc. Common Stock|R|SC|4119|18429||23915|1.00||-77.65|-14310|2019-06-14
20190614|PDFS|PDF Solutions, Inc. Common Sto|R|NNM|1539462|1672783||124859|12.33||-7.97|-133321|2019-06-14
20190614|PDGNF|Pendragon PLC Ordinary Shares|S|OTC|793955|661484||0|999.99||20.03|132471|2019-06-14
20190614|PDGRY|PDG Realty SA, Sao Paulo Ameri|S|OTC|5|5||0|999.99||0.00|0|2019-06-14
20190614|PDI|PIMCO Dynamic Income Fund|A|NYSE|432333|363908||155305|2.78||18.80|68425|2019-06-14
20190614|PDLB|PDL Community Bancorp Common S|R|NNM|134757|225474||14888|9.05||-40.23|-90717|2019-06-14
20190614|PDLI|PDL BioPharma, Inc. Common Sto|R|NNM|16201852|16180033||1023769|15.83|R|0.13|21819|2019-06-14
20190614|PDM|Piedmont Office Realty Trust,|A|NYSE|5231605|5791573||722428|7.24||-9.67|-559968|2019-06-14
20190614|PDMDF|Petra Diamonds Ltd Ordinary Sh|S|OTC|181304|304059||7699|23.55||-40.37|-122755|2019-06-14
20190614|PDN|Invesco FTSE RAFI Developed Ma|E|ARCA|15284|8237||16328|1.00||85.55|7047|2019-06-14
20190614|PDP|Invesco Exchange-Traded Fund T|R|NNM|127391|60390||123807|1.03||110.95|67001|2019-06-14
20190614|PDPTF|PUDO INC  Common Shares|S|OTC|3018|2018||1420|2.13||49.55|1000|2019-06-14
20190614|PDPYF|Painted Pony Energy Ltd. Commo|S|OTC|1813862|1846079||9911|183.02||-1.75|-32217|2019-06-14
20190614|PDRDF|Pernod Ricard Ord Ordinary Sha|S|OTC|33173|39108||351|94.51||-15.18|-5935|2019-06-14
20190614|PDRDY|Pernod Ricard SA Unsponsored A|S|OTC|13458|5468||66407|1.00||146.12|7990|2019-06-14
20190614|PDS|Precision Drilling Corporation|A|NYSE|5058281|5358680||1175897|4.30||-5.61|-300399|2019-06-14
20190614|PDSB|PDS Biotechnology Corporation|R|SC|114176|102836||17627|6.48||11.03|11340|2019-06-14
20190614|PDT|John Hancock Premium Dividend|A|NYSE|138990|133590||66450|2.09||4.04|5400|2019-06-14
20190614|PDVW|pdvWireless, Inc. Common Stock|R|SC|451480|537845||97355|4.64||-16.06|-86365|2019-06-14
20190614|PDYPF|Paddy Power plc Ordinary Share|S|OTC|308866|364374||280|999.99||-15.23|-55508|2019-06-14
20190614|PDYPY|Flutter Entmt Plc American Dep|S|OTC|1032|1368||35355|1.00||-24.56|-336|2019-06-14
20190614|PE|PARSLEY ENERGY INC|A|NYSE|9917712|11261377||3879099|2.56|R|-11.93|-1343665|2019-06-14
20190614|PEB|Pebblebrook Hotel Trust|A|NYSE|9620046|10847565||974221|9.87||-11.32|-1227519|2019-06-14
20190614|PEBK|Peoples Bancorp of North Carol|R|NNM|18040|22972||5835|3.09||-21.47|-4932|2019-06-14
20190614|PEBO|Peoples Bancorp Inc. Common St|R|NNM|58590|54620||33550|1.75||7.27|3970|2019-06-14
20190614|PEBPRC|Pebblebrook Hotel Trust 6.50%|A|NYSE|1083|3079||11919|1.00||-64.83|-1996|2019-06-14
20190614|PEBPRD|Pebblebrook Hotel Trust 6.375%|A|NYSE|34727|37866||4662|7.45||-8.29|-3139|2019-06-14
20190614|PEBPRE|Pebblebrook Hotel Trust 6.375%|A|NYSE|1305|4252||5229|1.00||-69.31|-2947|2019-06-14
20190614|PEBPRF|Pebblebrook Hotel Trust 6.3% S|A|NYSE|35630|55741||10561|3.37||-36.08|-20111|2019-06-14
20190614|PECN|Photoelectron Corporation Comm|S|OTC|700|700||0|999.99||0.00|0|2019-06-14
20190614|PED|PEDEVCO Corp.|B|AMEX|266621|270298||23392|11.40||-1.36|-3677|2019-06-14
20190614|PEER|PeerStream, Inc. Common Stock|S|OTC|3|427||972|1.00||-99.30|-424|2019-06-14
20190614|PEFDF|Defli Ltd. Ordinary Shares|S|OTC|1287|3940||0|999.99||-67.34|-2653|2019-06-14
20190614|PEG|Public Service Enterprise Grou|A|NYSE|8109243|8298052||1860512|4.36|R|-2.28|-188809|2019-06-14
20190614|PEGA|Pegasystems Inc. Common Stock|R|NNM|1440125|1672187||308057|4.67|R|-13.88|-232062|2019-06-14
20190614|PEGI|Pattern Energy Group Inc. Clas|R|NNM|11026722|10795216||594297|18.55|R|2.14|231506|2019-06-14
20190614|PEGRF|Pennon Group plc Ordinary Shar|S|OTC|507811|519634||320|999.99||-2.28|-11823|2019-06-14
20190614|PEI|Pennsylvania Real Estate Inves|A|NYSE|26306751|26098805||1177774|22.34||0.80|207946|2019-06-14
20190614|PEIMF|Pepinnini Minerals Ltd Ordinar|S|OTC|34400|83800||12680|2.71||-58.95|-49400|2019-06-14
20190614|PEIPRB|PENNSYLVANIA REAL ESTATE INVES|A|NYSE|27358|27609||6587|4.15||-0.91|-251|2019-06-14
20190614|PEIPRC|Pennsylvania Real Estate Inves|A|NYSE|28201|40049||15380|1.83||-29.58|-11848|2019-06-14
20190614|PEIPRD|Pennsylvania Real Estate Inves|A|NYSE|30661|34953||14652|2.09||-12.28|-4292|2019-06-14
20190614|PEIX|Pacific Ethanol, Inc. Common S|R|SC|1282217|1199735||330124|3.88||6.88|82482|2019-06-14
20190614|PEJ|Invesco Dynamic Leisure and En|E|ARCA|725|468||13415|1.00||54.91|257|2019-06-14
20190614|PEK|VanEck Vectors ChinaAMC CSI 30|E|ARCA|3845|4305||11237|1.00||-10.69|-460|2019-06-14
20190614|PEMIF|Pure Energy Minerals Ltd. Ordi|S|OTC|37718|83097||244147|1.00||-54.61|-45379|2019-06-14
20190614|PEN|Penumbra, Inc.|A|NYSE|5068981|5323962||335011|15.13|R|-4.79|-254981|2019-06-14
20190614|PENC|PEN Inc. Common Stock|S|OTC|6246|6258||1211|5.16||-0.19|-12|2019-06-14
20190614|PENMF|Peninsula Energy Ltd Ordinary|S|OTC|13720|5000||6177|2.22||174.40|8720|2019-06-14
20190614|PENN|Penn National Gaming, Inc. Com|R|NNM|11497143|11776518||2118574|5.43|R|-2.37|-279375|2019-06-14
20190614|PEO|Adams Natural Resources Fund,|A|NYSE|385154|378477||75546|5.10||1.76|6677|2019-06-14
20190614|PEP|PepsiCo, Inc. Common Stock|R|NNM|10133824|11089131||4053923|2.50|R|-8.61|-955307|2019-06-14
20190614|PER|SANDRIDGE PERMIAN TRUST|A|NYSE|171950|263541||310541|1.00||-34.75|-91591|2019-06-14
20190614|PERI|Perion Network Ltd. Ordinary S|R|NNM|43677|49818||29138|1.50||-12.33|-6141|2019-06-14
20190614|PES|Pioneer Energy Services Corp.|A|NYSE|9790101|11809777||8941802|1.09||-17.10|-2019676|2019-06-14
20190614|PESAF|Panoro Energy ASA Ordinary Sha|S|OTC|8480|0||0|999.99||100.00|8480|2019-06-14
20190614|PESI|Perma-Fix Environmental Servic|R|SC|8717|12288||4333|2.01||-29.06|-3571|2019-06-14
20190614|PETFF|PTT PUBLIC COMPANY LIMITED Ord|S|OTC|1469400|0||0|999.99||100.00|1469400|2019-06-14
20190614|PETQ|PetIQ, Inc. Class A Common Sto|R|NNM|4192707|4422300||333777|12.56|R|-5.19|-229593|2019-06-14
20190614|PETS|PetMed Express, Inc. Common St|R|NNM|9703559|9481941||551952|17.58||2.34|221618|2019-06-14
20190614|PETX|Aratana Therapeutics, Inc. Com|R|NNM|729370|591147||442077|1.65|R|23.38|138223|2019-06-14
20190614|PETZ|TDH Holdings, Inc. Common Shar|R|SC|87294|58899||97662|1.00||48.21|28395|2019-06-14
20190614|PETZF|Petron Corporation Ordinary Sh|S|OTC|19|19||0|999.99||0.00|0|2019-06-14
20190614|PEUGF|Peugeot Sa Ord Ff35 Par Ordina|S|OTC|501838|500059||1228|408.66||0.36|1779|2019-06-14
20190614|PEX|ProShares Global Listed Privat|H|BZX|173|220||1744|1.00||-21.36|-47|2019-06-14
20190614|PEXUF|PTT Exploration and Production|S|OTC|125600|0||0|999.99||100.00|125600|2019-06-14
20190614|PEXZF|Pacific Ridge Exploration Ltd|S|OTC|1000|1000||5001|1.00||0.00|0|2019-06-14
20190614|PEY|Invesco Exchange-Traded Fund T|R|NNM|84510|38621||105284|1.00||118.82|45889|2019-06-14
20190614|PEYUF|Peyto Exploration & Developmen|S|OTC|9719530|9505818||40433|240.39||2.25|213712|2019-06-14
20190614|PEZ|Invesco Exchange-Traded Fund T|R|NNM|22442|17074||2171|10.34||31.44|5368|2019-06-14
20190614|PFBC|Preferred Bank Common Stock|R|NNM|823345|859163||52377|15.72||-4.17|-35818|2019-06-14
20190614|PFBI|Premier Financial Bancorp, Inc|R|NNM|48897|43175||11911|4.11|R|13.25|5722|2019-06-14
20190614|PFBX|PEOPLES FINL CORP MISS Common|S|OTC|32|32||1659|1.00||0.00|0|2019-06-14
20190614|PFD|Flaherty & Crumrine Preferred|A|NYSE|6551|34877||36265|1.00||-81.22|-28326|2019-06-14
20190614|PFE|Pfizer Inc.|A|NYSE|63794445|70297246||17559951|3.63|R|-9.25|-6502801|2019-06-14
20190614|PFF|iShares Trust iShares Preferre|R|NNM|10749334|9503196||3278812|3.28||13.11|1246138|2019-06-14
20190614|PFFA|Virtus InfraCap U.S. Preferred|E|ARCA|114666|85018||29024|3.95||34.87|29648|2019-06-14
20190614|PFFD|Global X U.S. Preferred ETF|H|BZX|42292|44872||195342|1.00||-5.75|-2580|2019-06-14
20190614|PFFL|ETRACS Monthly Pay 2xLeveraged|E|ARCA|19281|12835||29122|1.00||50.22|6446|2019-06-14
20190614|PFFR|InfraCap REIT Preferred ETF|E|ARCA|41208|48446||11806|3.49||-14.94|-7238|2019-06-14
20190614|PFFVF|Pfeiffer Vacuum Technology Ag|S|OTC|9172|9172||0|999.99||0.00|0|2019-06-14
20190614|PFG|Principal Financial Group Inc|R|NNM|8835306|9475466||1205846|7.33|R|-6.76|-640160|2019-06-14
20190614|PFGC|Performance Food Group Company|A|NYSE|1580325|1234989||547698|2.89||27.96|345336|2019-06-14
20190614|PFH|Corporate Asset Backed Corpora|A|NYSE|3922|4164||4206|1.00||-5.81|-242|2019-06-14
20190614|PFI|Invesco Exchange-Traded Fund T|R|NNM|27687|14795||6234|4.44||87.14|12892|2019-06-14
20190614|PFIE|Profire Energy, Inc. Common St|R|SC|1199751|1221580||117039|10.25||-1.79|-21829|2019-06-14
20190614|PFIG|Invesco Fundamental Investment|E|ARCA|2001|231||23213|1.00||766.23|1770|2019-06-14
20190614|PFIN|P & F Industries, Inc. Class A|R|NNM|1259|637||1843|1.00||97.65|622|2019-06-14
20190614|PFIS|Peoples Financial Services Cor|R|NNM|19267|19101||6266|3.07||0.87|166|2019-06-14
20190614|PFL|PIMCO Income Strategy  Fund|A|NYSE|127874|81296||83767|1.53||57.29|46578|2019-06-14
20190614|PFLC|Pacific Financial Corporation|S|OTC|50|153||3891|1.00||-67.32|-103|2019-06-14
20190614|PFLT|PennantPark Floating Rate Capi|R|NNM|202839|232824||166542|1.22||-12.88|-29985|2019-06-14
20190614|PFM|Invesco Exchange-Traded Fund T|R|NNM|8960|4591||16215|1.00||95.16|4369|2019-06-14
20190614|PFMS|PaperFree Medical Solutions, I|S|OTC|50|50||1152672|1.00||0.00|0|2019-06-14
20190614|PFMT|Performant Financial Corporati|R|NNM|156229|124325||258050|1.00||25.66|31904|2019-06-14
20190614|PFN|PIMCO Income Strategy Fund II|A|NYSE|162812|165968||218541|1.00||-1.90|-3156|2019-06-14
20190614|PFNX|Pfenex Inc.|B|AMEX|534446|484821||106944|5.00||10.24|49625|2019-06-14
20190614|PFO|Flaherty & Crumrine Preferred|A|NYSE|9124|11997||17326|1.00||-23.95|-2873|2019-06-14
20190614|PFODF|Premier Foods PLC Ordinary Sha|S|OTC|58526|56060||494|118.47||4.40|2466|2019-06-14
20190614|PFOH|Perpetual Federal Savings Bank|S|OTC|72|72||179|1.00||0.00|0|2019-06-14
20190614|PFPT|Proofpoint, Inc. Common Stock|R|NNM|829109|1628360||575500|1.44||-49.08|-799251|2019-06-14
20190614|PFS|Provident Financial Services,|A|NYSE|1679860|1554432||135550|12.39||8.07|125428|2019-06-14
20190614|PFSCF|Prometic Life Sciences Ordinar|S|OTC|7239351|7107936||252885|28.63||1.85|131415|2019-06-14
20190614|PFSF|Pacific Software, Inc. Common|S|OTC|10|10||0|999.99||0.00|0|2019-06-14
20190614|PFSI|PennyMac Financial Services, I|A|NYSE|914534|690578||264776|3.45||32.43|223956|2019-06-14
20190614|PFSW|PFSweb, Inc. Common Stock|R|SC|634854|876859||65898|9.63||-27.60|-242005|2019-06-14
20190614|PFTI|Puradyn Filter Technologies In|S|OTC|4706|80||29024|1.00||5782.50|4626|2019-06-14
20190614|PFXF|VanEck Vectors Preferred Secur|E|ARCA|160919|123368||144154|1.12||30.44|37551|2019-06-14
20190614|PG|Procter & Gamble Company|A|NYSE|22910428|20391119||7224532|3.17|R|12.35|2519309|2019-06-14
20190614|PGAL|Global X MSCI Portugal ETF|E|ARCA|50222|73500||4879|10.29||-31.67|-23278|2019-06-14
20190614|PGC|Peapack-Gladstone Financial Co|R|NNM|278106|265438||68475|4.06||4.77|12668|2019-06-14
20190614|PGCSF|Prosegur Cia De Seguridad SA S|S|OTC|19411|19411||0|999.99||0.00|0|2019-06-14
20190614|PGEJF|PGS ASA Ordinary Shares|S|OTC|2785181|2256152||0|999.99||23.45|529029|2019-06-14
20190614|PGENY|Pigeon Corporation Unsponsored|S|OTC|1076|448||2030|1.00||140.18|628|2019-06-14
20190614|PGEZF|GROUP TEN METALS INC  Common S|S|OTC|228314|213184||80358|2.84||7.10|15130|2019-06-14
20190614|PGF|Invesco Financial Preferred ET|E|ARCA|204543|203424||236450|1.00||0.55|1119|2019-06-14
20190614|PGFY|Pingify International Inc Comm|S|OTC|26400|26400||17|999.99||0.00|0|2019-06-14
20190614|PGHEF|PENGROWTH ENERGY CORP Common S|S|OTC|6110065|6418017||187217|32.64||-4.80|-307952|2019-06-14
20190614|PGHY|Invesco Global Short Term High|E|ARCA|26468|71571||34494|1.00||-63.02|-45103|2019-06-14
20190614|PGINF|Prestige International Inc Tok|S|OTC|37100|21100||0|999.99||75.83|16000|2019-06-14
20190614|PGJ|Invesco Exchange-Traded Fund T|R|NNM|13117|13773||21967|1.00||-4.76|-656|2019-06-14
20190614|PGM|iPath Series B Bloomberg Plati|E|ARCA|40|515||43|1.00||-92.23|-475|2019-06-14
20190614|PGNX|Progenics Pharmaceuticals Inc.|R|NNM|9514222|9792580||567727|16.76|R|-2.84|-278358|2019-06-14
20190614|PGNYF|Pura Vida Energy NL, Perth NA|S|OTC|1000|1000||0|999.99||0.00|0|2019-06-14
20190614|PGP|PIMCO Global StockPLUS & Incom|A|NYSE|52523|46027||39525|1.33||14.11|6496|2019-06-14
20190614|PGPEF|Publicis Groupe ACT|S|OTC|2017055|2015088||345|999.99||0.10|1967|2019-06-14
20190614|PGPHF|Partners Group Holding Zug Nam|S|OTC|13620|9719||21|648.57||40.14|3901|2019-06-14
20190614|PGQWF|1-PAGE LTD Ordinary Shares (Au|S|OTC|116339|116339||0|999.99||0.00|0|2019-06-14
20190614|PGR|Progressive Corporation|A|NYSE|5052024|5913928||2637994|1.92||-14.57|-861904|2019-06-14
20190614|PGRE|PARAMOUNT GROUP, INC.|A|NYSE|3756154|3146389||1064591|3.53|R|19.38|609765|2019-06-14
20190614|PGSVY|Petroleum Geo-Services Asa Spo|S|OTC|22744|23333||1931|11.78||-2.52|-589|2019-06-14
20190614|PGTI|PGT, Inc.|A|NYSE|1788445|1897524||414784|4.31||-5.75|-109079|2019-06-14
20190614|PGTK|Pacific Green Technologies Inc|S|OTC|334|250||4479|1.00||33.60|84|2019-06-14
20190614|PGTMF|Ascent Industries Corp Common|S|OTC|14626|14626||0|999.99||0.00|0|2019-06-14
20190614|PGUPF|KK Pasona Group Inc Common Sto|S|OTC|36679|20543||0|999.99||78.55|16136|2019-06-14
20190614|PGUS|ProGreen US, Inc. Common Stock|S|OTC|11726|0||10541869|1.00||100.00|11726|2019-06-14
20190614|PGUUF|Prosegur Cash (Spain)|S|OTC|2766956|3125396||13658|202.59||-11.47|-358440|2019-06-14
20190614|PGX|Invesco Preferred ETF|E|ARCA|1032489|791646||2290662|1.00||30.42|240843|2019-06-14
20190614|PGZ|PRINCIPAL REAL ESTATE INCOME F|A|NYSE|3926|3379||14094|1.00||16.19|547|2019-06-14
20190614|PH|Parker-Hannifin Corporation|A|NYSE|3014209|3055344||869051|3.47|R|-1.35|-41135|2019-06-14
20190614|PHAS|PhaseBio Pharmaceuticals, Inc.|R|NNM|442829|482296||92818|4.77||-8.18|-39467|2019-06-14
20190614|PHB|Invesco Fundamental High Yield|E|ARCA|98853|51284||572400|1.00||92.76|47569|2019-06-14
20190614|PHCEF|PHARMACIELO LTD  Common Stock|S|OTC|1272|2674||144041|1.00||-52.43|-1402|2019-06-14
20190614|PHCF|Puhui Wealth Investment Manage|R|SC|5102|3936||6117|1.00||29.62|1166|2019-06-14
20190614|PHCG|Pure Harvest Cannabis Group, I|S|OTC|1855|3147||2675|1.00||-41.05|-1292|2019-06-14
20190614|PHCRF|Healius Ltd Ordinary Shares|S|OTC|39781|108031||0|999.99||-63.18|-68250|2019-06-14
20190614|PHCUF|Photocure Asa Ordinary Shares|S|OTC|1200|1200||0|999.99||0.00|0|2019-06-14
20190614|PHD|Pioneer Floating Rate Trust|A|NYSE|32961|11698||92366|1.00||181.77|21263|2019-06-14
20190614|PHDG|Invesco S&P 500 Downside Hedge|E|ARCA|11964|11274||3368|3.55||6.12|690|2019-06-14
20190614|PHG|KONINKLIJKE PHILIPS  N.V.|A|NYSE|703862|745044||645063|1.09||-5.53|-41182|2019-06-14
20190614|PHGPY|Pets at Home Group PLC Unspons|S|OTC|1|1||0|999.99||0.00|0|2019-06-14
20190614|PHGRF|Premier Health Group Inc. (Can|S|OTC|9219|8719||42687|1.00||5.73|500|2019-06-14
20190614|PHGUF|Pharming Group Nv Leiden Ordin|S|OTC|14078501|12785041||625|999.99||10.12|1293460|2019-06-14
20190614|PHI|PLDT Inc.|A|NYSE|435431|376721||151071|2.88||15.58|58710|2019-06-14
20190614|PHIIQ|PHI, Inc. Common Stock|S|OTC|77944|86084||24375|3.20||-9.46|-8140|2019-06-14
20190614|PHIKQ|PHI, Inc. Non-Voting Common St|S|OTC|280689|385687||1164072|1.00||-27.22|-104998|2019-06-14
20190614|PHIO|Phio Pharmaceuticals Corp. Com|R|SC|879143|863130||244428|3.60||1.86|16013|2019-06-14
20190614|PHIOW|Phio Pharmaceuticals Corp. War|R|SC|638|738||14568|1.00||-13.55|-100|2019-06-14
20190614|PHK|PIMCO High Income Fund|A|NYSE|1003299|957777||472467|2.12||4.75|45522|2019-06-14
20190614|PHKIF|Poly Ppty Group Co Ltd Ordinar|S|OTC|500|0||100|5.00||100.00|500|2019-06-14
20190614|PHM|Pultegroup, Inc.|A|NYSE|15091848|12902332||3223028|4.68||16.97|2189516|2019-06-14
20190614|PHMMF|Pharma Mar SA Ordinary Shares|S|OTC|13712|12410||3930|3.49||10.49|1302|2019-06-14
20190614|PHMZF|Protech Home Med Corp Ordinary|S|OTC|95500|59000||1830|52.19||61.86|36500|2019-06-14
20190614|PHO|Invesco Exchange-Traded Fund T|R|NNM|42895|26684||50621|1.00||60.75|16211|2019-06-14
20190614|PHOJY|Phosagro PJSC Global Depositar|S|OTC|4868|200||0|999.99||2334.00|4668|2019-06-14
20190614|PHOT|Growlife Inc. Common Stock|S|OTC|60649|57403||10634653|1.00||5.65|3246|2019-06-14
20190614|PHPMF|PHILIP MORRIS CR AS Ordinary S|S|OTC|10|95||0|999.99||-89.47|-85|2019-06-14
20190614|PHPPY|Signify N.V. American Deposita|S|OTC|100|0||20|5.00||100.00|100|2019-06-14
20190614|PHPYF|PUSHPAY HLDGS LTD  Ordinary Sh|S|OTC|100|1396||44398|1.00||-92.84|-1296|2019-06-14
20190614|PHRZF|PHAROL SGPS SA Ordinary Shares|S|OTC|266300|133200||1020|261.08||99.92|133100|2019-06-14
20190614|PHT|PIONEER HIGH INCOME TRUST|A|NYSE|34498|32032||81733|1.00||7.70|2466|2019-06-14
20190614|PHUN|Phunware, Inc. Common Stock|R|SC|56388|123685||170468|1.00||-54.41|-67297|2019-06-14
20190614|PHUNW|Phunware, Inc. Warrants|R|SC|15366|13942||1029|14.93||10.21|1424|2019-06-14
20190614|PHVAF|Phivida Holdings Inc Ordinary|S|OTC|10193|571||125387|1.00||1685.11|9622|2019-06-14
20190614|PHX|Panhandle Oil and Gas Inc.|A|NYSE|161720|135871||26910|6.01||19.02|25849|2019-06-14
20190614|PHXHF|PHX Energy Services Corp. Ordi|S|OTC|1400|2900||530|2.64||-51.72|-1500|2019-06-14
20190614|PHYL|PGIM Active High Yield Bond ET|E|ARCA|1708|1804||30|56.93||-5.32|-96|2019-06-14
20190614|PHYS|Sprott Physical Gold Trust|E|ARCA|87279|31469||567821|1.00||177.35|55810|2019-06-14
20190614|PI|Impinj, Inc. Common Stock|R|NNM|2870295|2810532||192539|14.91||2.13|59763|2019-06-14
20190614|PIAC|Princeton Capital Corporation|S|OTC|49|49||0|999.99||0.00|0|2019-06-14
20190614|PIAGF|Piaggio & C Spa Pontedera Ordi|S|OTC|99916|81534||200|499.58||22.55|18382|2019-06-14
20190614|PIAIF|Ping An Insurance Co Ltd Share|S|OTC|14304574|14203336||11858|999.99||0.71|101238|2019-06-14
20190614|PICB|Invesco International Corporat|E|ARCA|16027|18512||9318|1.72||-13.42|-2485|2019-06-14
20190614|PICK|iShares MSCI Global Metals & M|H|BZX|29795|12880||88993|1.00||131.33|16915|2019-06-14
20190614|PICO|PICO Holdings, Inc. Common Sto|R|NNM|343089|397883||80653|4.25||-13.77|-54794|2019-06-14
20190614|PID|Invesco Exchange-Traded Fund T|R|NNM|3542|3303||99969|1.00||7.24|239|2019-06-14
20190614|PIE|Invesco Exchange-Traded Fund T|R|NNM|25949|2109||51345|1.00||1130.39|23840|2019-06-14
20190614|PIED|Piedmont Mining Company, Inc.|S|OTC|9875|10875||40463|1.00||-9.20|-1000|2019-06-14
20190614|PIEJF|ROTHSCHILD & CO SCA Ordinary S|S|OTC|208|272||136|1.53||-23.53|-64|2019-06-14
20190614|PIFFY|PT Indofood CBP Sukses Makmur|S|OTC|12|12||0|999.99||0.00|0|2019-06-14
20190614|PIFMY|PT Indofood Sukses Makmur TBK|S|OTC|4927|5059||487|10.12||-2.61|-132|2019-06-14
20190614|PIFYF|Pine Cliff Energy Limited Comm|S|OTC|418200|503000||460|909.13||-16.86|-84800|2019-06-14
20190614|PIGEF|Pigeon Corp Ordinary Shares|S|OTC|1489047|1218947||1620|919.16||22.16|270100|2019-06-14
20190614|PIGUF|Greenyard NV Ordinary Shares|S|OTC|9369|11030||0|999.99||-15.06|-1661|2019-06-14
20190614|PIH|1347 Property Insurance Holdin|R|NNM|11362|7986||8222|1.38||42.27|3376|2019-06-14
20190614|PIHN|Polaris International Holdings|S|OTC|62198|62198||56490|1.10||0.00|0|2019-06-14
20190614|PIHPP|1347 Property Insurance Holdin|R|NNM|886|1893||2271|1.00||-53.20|-1007|2019-06-14
20190614|PII|Polaris Industries Inc.|A|NYSE|3836807|4157993||634212|6.05||-7.72|-321186|2019-06-14
20190614|PIKL|Piksel Inc Class A-2 Common St|S|OTC|101301|101301||0|999.99||0.00|0|2019-06-14
20190614|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|3352829|3697643||29355|114.22||-9.33|-344814|2019-06-14
20190614|PILL|Direxion Daily Pharmaceutical|E|ARCA|4979|9019||26846|1.00||-44.79|-4040|2019-06-14
20190614|PIM|Putnam Master Intermediate Inc|A|NYSE|103085|64591||127456|1.00||59.60|38494|2019-06-14
20190614|PIN|Invesco India ETF|E|ARCA|30089|29971||38838|1.00||0.39|118|2019-06-14
20190614|PINC|Premier, Inc. Class A Common S|R|NNM|5772024|5459824||345510|16.71|R|5.72|312200|2019-06-14
20190614|PINS|Pinterest, Inc. Class A Common|A|NYSE|12183644|11490340||3767571|3.23||6.03|693304|2019-06-14
20190614|PINXF|Peoples Insurance Co Group of|S|OTC|33177000|32540000||0|999.99||1.96|637000|2019-06-14
20190614|PINXY|Peoples Insurance Company Grou|S|OTC|86|86||0|999.99||0.00|0|2019-06-14
20190614|PIO|Invesco Exchange-Traded Fund T|R|NNM|728|2342||6292|1.00||-68.92|-1614|2019-06-14
20190614|PIOE|P10 Holdings, Inc. Common Stoc|S|OTC|104552|105071||24809|4.21||-0.49|-519|2019-06-14
20190614|PIR|Pier 1 Imports, Inc.|A|NYSE|20451831|21624325||1235410|16.55||-5.42|-1172494|2019-06-14
20190614|PIRGF|Premier Gold Mines Ltd Common|S|OTC|2941866|3013750||172384|17.07||-2.39|-71884|2019-06-14
20190614|PIRS|Pieris Pharmaceuticals, Inc. C|R|SC|1930768|2129440||397750|4.85||-9.33|-198672|2019-06-14
20190614|PIXY|ShiftPixy, Inc. Common Stock|R|SC|632715|851122||282952|2.24||-25.66|-218407|2019-06-14
20190614|PIY|ML Depositor PreferredPlus 8.3|A|NYSE|2190|582||3537|1.00||276.29|1608|2019-06-14
20190614|PIZ|Invesco Exchange-Traded Fund T|R|NNM|243|31360||39941|1.00||-99.23|-31117|2019-06-14
20190614|PJAN|Innovator S&P 500 Power Buffer|H|BZX|89|3293||6488|1.00||-97.30|-3204|2019-06-14
20190614|PJC|Piper Jaffray Companies|A|NYSE|361357|390651||73544|4.91||-7.50|-29294|2019-06-14
20190614|PJET|Priority Aviation, Inc. Common|S|OTC|142633|0||4862348|1.00||100.00|142633|2019-06-14
20190614|PJH|PRUDENTIAL FINANCIAL, INC. 5.7|A|NYSE|13085|21733||23367|1.00||-39.79|-8648|2019-06-14
20190614|PJP|Invesco Dynamic Pharmaceutical|E|ARCA|32596|32267||37616|1.00||1.02|329|2019-06-14
20190614|PJT|PJT Partners Inc.|A|NYSE|475619|515031||189621|2.51||-7.65|-39412|2019-06-14
20190614|PJUL|Innovator S&P 500 Power Buffer|H|BZX|14971|25511||49700|1.00||-41.32|-10540|2019-06-14
20190614|PJUN|Innovator S&P 500 Power Buffer|H|BZX|19937|0||72739|1.00||100.00|19937|2019-06-14
20190614|PK|Park Hotels & Resorts Inc. Com|A|NYSE|10526633|10403758||1735355|6.07||1.18|122875|2019-06-14
20190614|PKB|Invesco Dynamic Building & Con|E|ARCA|10800|19548||21497|1.00||-44.75|-8748|2019-06-14
20190614|PKBK|Parke Bancorp, Inc. Common Sto|R|SC|50648|35439||19460|2.60||42.92|15209|2019-06-14
20190614|PKCOF|Park 24 Corp Ordinary Shares|S|OTC|954144|753900||1340|712.05||26.56|200244|2019-06-14
